x, lambda_eff
0.000000000000000000e+00,6.615159498647585679e+01
5.000000000000000000e+00,6.546696952404876413e+01
1.000000000000000000e+01,6.478540580677673688e+01
1.500000000000000000e+01,6.410705602846756790e+01
2.000000000000000000e+01,6.343207196531099612e+01
2.500000000000000000e+01,6.276060488950681560e+01
3.000000000000000000e+01,6.209280548138703182e+01
3.500000000000000000e+01,6.142882374000873824e+01
4.000000000000000000e+01,6.076880889219253845e+01
4.500000000000000000e+01,6.011290929997939969e+01
5.000000000000000000e+01,5.946127236647778602e+01
5.500000000000000000e+01,5.881404444007136334e+01
6.000000000000000000e+01,5.817137071695758976e+01
6.500000000000000000e+01,5.753339514198708571e+01
7.000000000000000000e+01,5.690026030777436006e+01
7.500000000000000000e+01,5.627210735205195391e+01
8.000000000000000000e+01,5.564907585324187522e+01
8.500000000000000000e+01,5.503130372422136674e+01
9.000000000000000000e+01,5.441892710426400015e+01
9.500000000000000000e+01,5.381208024914199228e+01
1.000000000000000000e+02,5.321089541938183487e+01
1.050000000000000000e+02,5.261550276667325221e+01
1.100000000000000000e+02,5.202603021843947317e+01
1.150000000000000000e+02,5.144260336058829353e+01
1.200000000000000000e+02,5.086534531847421192e+01
1.250000000000000000e+02,5.029437663611624743e+01
1.300000000000000000e+02,4.972981515373087547e+01
1.350000000000000000e+02,4.917177588365692742e+01
1.400000000000000000e+02,4.862037088476774471e+01
1.450000000000000000e+02,4.807570913548708091e+01
1.500000000000000000e+02,4.753789640554775531e+01
1.550000000000000000e+02,4.700703512665621275e+01
1.600000000000000000e+02,4.648322426225315951e+01
1.650000000000000000e+02,4.596655917658795687e+01
1.700000000000000000e+02,4.545713150335434705e+01
1.750000000000000000e+02,4.495502901416663377e+01
1.800000000000000000e+02,4.446033548718758510e+01
1.850000000000000000e+02,4.397313057625334665e+01
1.900000000000000000e+02,4.349348968087511480e+01
1.950000000000000000e+02,4.302148381753241324e+01
2.000000000000000000e+02,4.255717949270791678e+01
2.050000000000000000e+02,4.210063857814918009e+01
2.100000000000000000e+02,4.165191818887636543e+01
2.150000000000000000e+02,4.121107056448893502e+01
2.200000000000000000e+02,4.077814295435501180e+01
2.250000000000000000e+02,4.035317750729689834e+01
2.300000000000000000e+02,3.993621116641210733e+01
2.350000000000000000e+02,3.952727556969222178e+01
2.400000000000000000e+02,3.912639695712083920e+01
2.450000000000000000e+02,3.873359608494520501e+01
2.500000000000000000e+02,3.834888814782551947e+01
2.550000000000000000e+02,3.797228270956806995e+01
2.600000000000000000e+02,3.760378364314446742e+01
2.650000000000000000e+02,3.724338908068893517e+01
2.700000000000000000e+02,3.689109137414704520e+01
2.750000000000000000e+02,3.654687706722320684e+01
2.800000000000000000e+02,3.621072687924076661e+01
2.850000000000000000e+02,3.588261570148601010e+01
2.900000000000000000e+02,3.556251260655720614e+01
2.950000000000000000e+02,3.525038087118200281e+01
3.000000000000000000e+02,3.494617801289968639e+01
3.050000000000000000e+02,3.464985584093229676e+01
3.100000000000000000e+02,3.436136052148763298e+01
3.150000000000000000e+02,3.408063265765148486e+01
3.200000000000000000e+02,3.380760738393427545e+01
3.250000000000000000e+02,3.354221447544180279e+01
3.300000000000000000e+02,3.328437847154028617e+01
3.350000000000000000e+02,3.303401881378459137e+01
