x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.564289870200425980e+01,9.558765245148077838e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.147175552707950885e+01,9.136999301185079503e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.747874400663924632e+01,8.733843136511021044e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.365636525604193707e+01,8.348475622985664302e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.999743415686356229e+01,7.980111863496131264e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.649506618571415117e+01,7.628001593318067819e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.314266480308117480e+01,7.291427652014290572e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.993390937770962523e+01,6.969704522758586052e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.686274362353880463e+01,6.662176936109615610e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.392336452675546354e+01,6.368218535391169155e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.111021174198248218e+01,6.087230600960490534e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.841795743710382993e+01,5.818640830766298677e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.584149656757584523e+01,5.561902174712842850e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.337593756168216430e+01,5.316491720455863401e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.101659339878938937e+01,5.081909628361101738e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.875897306396107211e+01,4.857678113456149305e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.659877336271366488e+01,4.643340472302111976e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.453187108045354137e+01,4.438460152803089187e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.255431547181088092e+01,4.242619865058879469e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.066232106577547256e+01,4.055420731449964933e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.885226077307033421e+01,3.876481474223692203e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.712065928289452899e+01,3.705437638926981236e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.546418673672378219e+01,3.541940852103877546e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.387965266735120906e+01,3.385658111746072052e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.236400019183574983e+01,3.236271109051202188e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.091430044756528872e+01,3.093475580107545397e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.952774726113014481e+01,2.956980686184629903e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.820165204014391946e+01,2.826508421367574897e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.693343887853267660e+01,2.701793046328673853e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.572063986624299403e+01,2.582580547082927680e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.456089059474455993e+01,2.468628117625179996e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.345192585003741215e+01,2.359703665395089089e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.239157548523319363e+01,2.255585338562710973e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.137776046516458450e+01,2.156061074171880065e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.040848907574909532e+01,2.060928166221079749e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.948185329115546338e+01,1.969992852802081984e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.859602529217915290e+01,1.883069921455465590e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.774925412941934866e+01,1.799982331939222391e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.693986252519233560e+01,1.720560855642123244e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.616624380837377117e+01,1.644643730907416668e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.542685897657612770e+01,1.572076333564848305e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.472023388033429292e+01,1.502710861999949010e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.404495652417811513e+01,1.436406036119162266e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.339967447972064996e+01,1.373026809597676134e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.278309240606201591e+01,1.312444094823881713e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.219396967303713097e+01,1.254534499980234408e+01,1.159466761027704435e-01
1.880000000000000000e+02,1.163111808300828187e+01,1.199180077725028859e+01,1.001008652305054036e-01
1.920000000000000000e+02,1.109339968708846058e+01,1.146268084963197964e+01,8.642061641348235124e-02
1.960000000000000000e+02,1.057972469186573505e+01,1.095690753216865687e+01,7.460997389071773178e-02
2.000000000000000000e+02,1.008904945285401844e+01,1.047345069127949735e+01,6.441342858907370128e-02
2.040000000000000000e+02,9.620374551060589141e+00,1.001132564645745759e+01,5.561039049118188249e-02
2.080000000000000000e+02,9.172742949211098562e+00,9.569591164721714449e+00,4.801041643521997138e-02
2.120000000000000000e+02,8.745238224320882381e+00,9.147347543561803462e+00,4.144909010571941332e-02
2.160000000000000000e+02,8.336982873439783503e+00,8.743734778468924773e+00,3.578446508395038972e-02
2.200000000000000000e+02,7.947136689531311582e+00,8.357930811322125564e+00,3.089399400754925390e-02
2.240000000000000000e+02,7.574895204574307428e+00,7.989149856061822597e+00,2.667187740544324503e-02
2.280000000000000000e+02,7.219488197100059068e+00,7.636640798240352801e+00,2.302677485329863993e-02
2.320000000000000000e+02,6.880178261491319169e+00,7.299685665189974415e+00,1.987982893308799098e-02
