x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.480017967677191848e+01,9.460748491845050978e+01,8.663878021417112052e+01
1.000000000000000000e+01,8.985012743724163897e+01,8.950576202594842812e+01,7.506278236999449405e+01
1.500000000000000000e+01,8.513877853731747791e+01,8.467915030984336511e+01,6.503347904018112047e+01
2.000000000000000000e+01,8.065552267829073685e+01,8.011281435845710064e+01,5.634421297125156514e+01
2.500000000000000000e+01,7.639018623795494989e+01,7.579271876192356672e+01,4.881593883956713142e+01
3.000000000000000000e+01,7.233301535167953489e+01,7.170558497197046677e+01,4.229353396069676307e+01
3.500000000000000000e+01,6.847465963153429414e+01,6.783885048804366136e+01,3.664260193301389279e+01
4.000000000000000000e+01,6.480615649920551391e+01,6.418063024432611030e+01,3.174670335349752293e+01
4.500000000000000000e+01,6.131891610895283407e+01,6.071968007896732189e+01,2.750495654368161524e+01
5.000000000000000000e+01,5.800470683836298491e+01,5.744536217324039740e+01,2.382995884788358865e+01
5.500000000000000000e+01,5.485564132503911594e+01,5.434761235439768967e+01,2.064598567134528651e+01
6.000000000000000000e+01,5.186416302840407866e+01,5.141690916172475312e+01,1.788743014884610361e+01
6.500000000000000000e+01,4.902303329682583666e+01,4.864424458071214019e+01,1.549745129262215748e+01
7.000000000000000000e+01,4.632531892075954971e+01,4.602109635539142118e+01,1.342680276421313401e+01
7.500000000000000000e+01,4.376438015362870004e+01,4.353940179373252306e+01,1.163281813667686926e+01
8.000000000000000000e+01,4.133385918274005633e+01,4.119153298558907750e+01,1.007853173814970837e+01
8.500000000000000000e+01,3.902766903307382762e+01,3.897027335701974948e+01,8.731916961431005930e+00
9.000000000000000000e+01,3.683998288792430742e+01,3.686879548892139979e+01,7.565226344698137595e+00
9.500000000000000000e+01,3.476522381053630539e+01,3.488064013179567979e+01,6.554419825487592277e+00
1.000000000000000000e+02,3.279805485171717550e+01,3.299969635214759478e+01,5.678669386918253181e+00
1.050000000000000000e+02,3.093336952913362481e+01,3.122018274949250483e+01,4.919929889221523744e+00
1.100000000000000000e+02,2.916628266408845604e+01,2.953662968623880758e+01,4.262567243413948326e+00
1.150000000000000000e+02,2.749212156270117191e+01,2.794386247582696470e+01,3.693036265502663174e+00
1.200000000000000000e+02,2.590641752849781554e+01,2.643698547745054839e+01,3.199601573298485491e+00
1.250000000000000000e+02,2.440489769418982746e+01,2.501136704847197834e+01,2.772095774819236524e+00
1.300000000000000000e+02,2.298347716067806346e+01,2.366262530828143085e+01,2.401709965671961822e+00
1.350000000000000000e+02,2.163825143192671874e+01,2.238661466984180493e+01,2.080812218540375458e+00
1.400000000000000000e+02,2.036548913479478529e+01,2.117941309752221812e+01,1.802790324690814128e+00
1.450000000000000000e+02,1.916162501323757184e+01,2.003731005205466786e+01,1.561915547131215609e+00
1.500000000000000000e+02,1.802325318675029564e+01,1.895679508556079185e+01,1.353224578009982970e+00
1.550000000000000000e+02,1.694712066332558464e+01,1.793454705159349416e+01,1.172417267946213260e+00
1.600000000000000000e+02,1.593012109753210126e+01,1.696742389702872345e+01,1.015768019968909863e+00
1.650000000000000000e+02,1.496928878472860447e+01,1.605245300443101897e+01,8.800490223067012341e-01
1.700000000000000000e+02,1.406179288273626860e+01,1.518682205520843453e+01,7.624637382132649632e-01
1.750000000000000000e+02,1.320493185260090208e+01,1.436787038547323903e+01,6.605892823633433553e-01
1.800000000000000000e+02,1.239612811044939455e+01,1.359308080803911167e+01,5.723264964651476605e-01
1.850000000000000000e+02,1.163292288270816677e+01,1.286007187541839158e+01,4.958566953799048438e-01
1.900000000000000000e+02,1.091297125724516803e+01,1.216659056003835460e+01,4.296041924874479667e-01
1.950000000000000000e+02,1.023403742329231569e+01,1.151050532917791180e+01,3.722038321200645261e-01
2.000000000000000000e+02,9.593990093255692742e+00,1.088979959333943270e+01,3.224728600592252636e-01
2.050000000000000000e+02,8.990798099792341347e+00,1.030256550791809111e+01,2.793865524770636766e-01
2.100000000000000000e+02,8.422526161771690667e+00,9.746998109117091857e+00,2.420571011485531665e-01
2.150000000000000000e+02,7.887330812975790195e+00,9.221389766084611139e+00,2.097153198568887378e-01
2.200000000000000000e+02,7.383456487628739850e+00,8.724124932220036044e+00,1.816947950462558803e-01
2.250000000000000000e+02,6.909231757053905909e+00,8.253675179516854143e+00,1.574181541407142504e-01
2.300000000000000000e+02,6.463065711974805616e+00,7.808594500679302719e+00,1.363851685831785898e-01
2.350000000000000000e+02,6.043444485176562075e+00,7.387514864573124562e+00,1.181624464535068059e-01
2.400000000000000000e+02,5.648927909435722761e+00,6.989142011349311012e+00,1.023745022785414321e-01
2.450000000000000000e+02,5.278146305813344874e+00,6.612251474316386712e+00,8.869602002445708955e-02
2.500000000000000000e+02,4.929797397587972974e+00,6.255684816333899612e+00,7.684514984770661472e-02
2.550000000000000000e+02,4.602643345273298436e+00,5.918346069158893386e+00,6.657770048180496059e-02
2.600000000000000000e+02,4.295507898331145213e+00,5.599198364801207362e+00,5.768210759208017291e-02
2.650000000000000000e+02,4.007273659351497486e+00,5.297260748533432206e+00,4.997507441960402641e-02
2.700000000000000000e+02,3.736879456621011730e+00,5.011605163759764281e+00,4.329779488826920875e-02
2.750000000000000000e+02,3.483317821148589122e+00,4.741353599476306968e+00,3.751268135083016264e-02
2.800000000000000000e+02,3.245632564358397865e+00,4.485675391554956981e+00,3.250052954798811344e-02
2.850000000000000000e+02,3.022916452795334497e+00,4.243784669556002420e+00,2.815806236352315362e-02
2.900000000000000000e+02,2.814308976317934086e+00,4.014937941221710993e+00,2.439580176370205120e-02
2.950000000000000000e+02,2.618994206379403167e+00,3.798431807226477552e+00,2.113622507153872787e-02
3.000000000000000000e+02,2.436198741117487465e+00,3.593600799159417214e+00,1.831216758530296307e-02
3.050000000000000000e+02,2.265189734089353646e+00,3.399815334094062447e+00,1.586543862668131355e-02
3.100000000000000000e+02,2.105273003599590353e+00,3.216479779458208732e+00,1.374562250178462848e-02
3.150000000000000000e+02,1.955791219676066062e+00,3.043030622255934237e+00,1.190903966839084935e-02
3.200000000000000000e+02,1.816122165851420389e+00,2.878934737014614775e+00,1.031784670391559626e-02
3.250000000000000000e+02,1.685677073007322058e+00,2.723687747133135328e+00,8.939256528640528512e-03
3.300000000000000000e+02,1.563899022633894687e+00,2.576812474594664781e+00,7.744862816629806239e-03
3.350000000000000000e+02,1.450261416948513737e+00,2.437857473278899789e+00,6.710054673588971078e-03
3.400000000000000000e+02,1.344266513406685570e+00,2.306395641365653226e+00,5.813509520901463147e-03
3.450000000000000000e+02,1.245444021222806841e+00,2.182022908564810848e+00,5.036753736543728502e-03
3.500000000000000000e+02,1.153349757600615533e+00,2.064356994137589218e+00,4.363781999733170117e-03
3.550000000000000000e+02,1.067564361452118415e+00,1.953036231891697616e+00,3.780727495774387475e-03
3.600000000000000000e+02,9.876920624598717335e-01,1.847718458538812447e+00,3.275576185560705785e-03
3.650000000000000000e+02,9.133595034108324962e-01,1.748079961997533571e+00,2.837919252155668686e-03
3.700000000000000000e+02,8.442146138006704215e-01,1.653814486409271201e+00,2.458738623530797550e-03
3.750000000000000000e+02,7.799255327756023926e-01,1.564632290808801063e+00,2.130221152081786685e-03
3.800000000000000000e+02,7.201795795444845272e-01,1.480259258556143820e+00,1.845597622027922479e-03
3.850000000000000000e+02,6.646822694573140122e-01,1.400436054792471463e+00,1.599003267386739802e-03
3.900000000000000000e+02,6.131563740074242874e-01,1.324917329330331128e+00,1.385356926448611751e-03
3.950000000000000000e+02,5.653410230736912734e-01,1.253470962528129506e+00,1.200256342687610516e-03
4.000000000000000000e+02,5.209908477760125667e-01,1.185877351830956883e+00,1.039887454747766976e-03
4.050000000000000000e+02,4.798751623723366833e-01,1.121928736784792990e+00,9.009458063936555188e-04
4.100000000000000000e+02,4.417771836786296702e-01,1.061428560449435787e+00,7.805684570501904848e-04
4.150000000000000000e+02,4.064932865445002319e-01,1.004190865247326592e+00,6.762749899248621721e-04
4.200000000000000000e+02,3.738322939667786948e-01,9.500397213913216454e-01,5.859164021644088904e-04
4.250000000000000000e+02,3.436148004712857862e-01,8.988086861345840894e-01,5.076308239100010052e-04
4.300000000000000000e+02,3.156725274393763492e-01,8.503402921805001125e-01,4.398051538267716142e-04
4.350000000000000000e+02,2.898477091006672057e-01,8.044855636801746535e-01,3.810418205945743193e-04
4.400000000000000000e+02,2.659925079567212469e-01,7.611035583298324525e-01,3.301299854690093708e-04
4.450000000000000000e+02,2.439684584424251235e-01,7.200609341606866165e-01,2.860205925315699275e-04
4.500000000000000000e+02,2.236459376724234671e-01,6.812315396897256070e-01,2.478047525306966803e-04
4.550000000000000000e+02,2.049036621592990048e-01,6.444960261716855543e-01,2.146950149053412471e-04
4.600000000000000000e+02,1.876282094282861745e-01,6.097414807603903641e-01,1.860091420946204403e-04
4.650000000000000000e+02,1.717135634902077490e-01,5.768610794519227758e-01,1.611560517976233736e-04
4.700000000000000000e+02,1.570606831700900874e-01,5.457537587428888948e-01,1.396236375187786410e-04
4.750000000000000000e+02,1.435770923235719920e-01,5.163239049945554937e-01,1.209682164369257527e-04
4.800000000000000000e+02,1.311764910068339007e-01,4.884810605480789381e-01,1.048053871677908662e-04
4.850000000000000000e+02,1.197783866983632289e-01,4.621396456875110359e-01,9.080210904091339950e-05
4.900000000000000000e+02,1.093077447024841387e-01,4.372186955959923571e-01,7.866983968178893204e-05
4.950000000000000000e+02,9.969465689525114360e-02,4.136416114966245949e-01,6.815858949674598018e-05
5.000000000000000000e+02,9.087402800306398909e-02,3.913359252131048405e-01,5.905177055116484083e-05
5.050000000000000000e+02,8.278527863324623703e-02,3.702330764264670226e-01,5.116173370040030772e-05
5.100000000000000000e+02,7.537206430386723943e-02,3.502682019432852289e-01,4.432590201444932572e-05
5.150000000000000000e+02,6.858200974730375987e-02,3.313799363276211940e-01,3.840342082424764612e-05
5.200000000000000000e+02,6.236645778846762467e-02,3.135102232839251934e-01,3.327225536264312965e-05
5.250000000000000000e+02,5.668023212428664748e-02,2.966041372111400953e-01,2.882667619593813198e-05
5.300000000000000000e+02,5.148141335594751816e-02,2.806097143795297510e-01,2.497508063244960764e-05
5.350000000000000000e+02,4.673112764961167426e-02,2.654777932113204786e-01,2.163810521746006526e-05
5.400000000000000000e+02,4.239334742482071816e-02,2.511618631742352781e-01,1.874699042186631239e-05
5.450000000000000000e+02,3.843470349263580083e-02,2.376179218234640289e-01,1.624216382837245624e-05
5.500000000000000000e+02,3.482430808772546404e-02,2.248043395526693466e-01,1.407201262128920844e-05
5.550000000000000000e+02,3.153358826014731470e-02,2.126817316383139700e-01,1.219182008666919596e-05
5.600000000000000000e+02,2.853612911347532671e-02,2.012128371840171681e-01,1.056284420899648446e-05
5.650000000000000000e+02,2.580752639622480721e-02,1.903624045928554720e-01,9.151519378597778421e-06
5.700000000000000000e+02,2.332524797323494090e-02,1.800970832155855128e-01,7.928764760680590413e-06
5.750000000000000000e+02,2.106850372279821249e-02,1.703853208417543952e-01,6.869385074704717538e-06
5.800000000000000000e+02,1.901812342389188129e-02,1.611972667186163111e-01,5.951551436938480663e-06
