x, o_total, cc
0.000000000000000000e+00,3.905379806951099764e-01,3.980558904013694610e-01
5.000000000000000000e+00,3.757625977099200987e-01,3.831075447477910734e-01
1.000000000000000000e+01,3.613337571801183978e-01,3.685053269000383991e-01
1.500000000000000000e+01,3.472519955543210690e-01,3.542499409389364695e-01
2.000000000000000000e+01,3.335175291441840884e-01,3.403417418644299475e-01
2.500000000000000000e+01,3.201302553600597900e-01,3.267808262925403495e-01
3.000000000000000000e+01,3.070897543976080502e-01,3.135669067143909139e-01
3.500000000000000000e+01,2.943952913822796003e-01,3.006993950382019776e-01
4.000000000000000000e+01,2.820458189798671911e-01,2.881774143223846951e-01
4.500000000000000000e+01,2.700399804823734873e-01,2.759997408139766573e-01
5.000000000000000000e+01,2.583761133791733777e-01,2.641649188952714944e-01
5.500000000000000000e+01,2.470522534238229206e-01,2.526748270730437285e-01
6.000000000000000000e+01,2.360661392068973408e-01,2.415161436890558566e-01
6.500000000000000000e+01,2.254152172448448122e-01,2.306976614748224019e-01
7.000000000000000000e+01,2.150966475940628564e-01,2.202130153933146428e-01
7.500000000000000000e+01,2.051073099981963743e-01,2.100591540894972131e-01
8.000000000000000000e+01,1.954438105750450905e-01,2.002328473752598426e-01
8.500000000000000000e+01,1.861024890474520521e-01,1.907305596923812019e-01
9.000000000000000000e+01,1.770794265201479367e-01,1.815484763591282136e-01
9.500000000000000000e+01,1.683704538017700425e-01,1.726826504678078689e-01
1.000000000000000000e+02,1.599711602681992140e-01,1.641286951664153171e-01
1.050000000000000000e+02,1.518769032599931457e-01,1.558821158187492784e-01
1.100000000000000000e+02,1.440828180030926109e-01,1.479381591018671394e-01
1.150000000000000000e+02,1.365838280381858616e-01,1.402918588941926559e-01
1.200000000000000000e+02,1.293746561401915018e-01,1.329380285005007933e-01
1.250000000000000000e+02,1.224498357053094844e-01,1.258713035994152296e-01
1.300000000000000000e+02,1.158037225790707891e-01,1.190861295566614797e-01
1.350000000000000000e+02,1.094305072948279084e-01,1.125767795175997565e-01
1.400000000000000000e+02,1.033242276882458954e-01,1.063373675250269268e-01
1.450000000000000000e+02,9.747878184962775749e-02,1.003618615815779908e-01
1.500000000000000000e+02,9.188794137240058335e-02,9.464409674323299992e-02
1.550000000000000000e+02,8.654536485284619607e-02,8.917778838410461706e-02
1.600000000000000000e+02,8.144461159324287158e-02,8.395654569993998839e-02
1.650000000000000000e+02,7.657915545802482238e-02,7.897388985346256995e-02
1.700000000000000000e+02,7.194239883041551875e-02,7.422324776246108646e-02
1.750000000000000000e+02,6.752768661527272509e-02,6.969800051876759439e-02
1.800000000000000000e+02,6.332832023263344767e-02,6.539147138232111189e-02
1.850000000000000000e+02,5.933757154567818881e-02,6.129694665805517084e-02
1.900000000000000000e+02,5.554869666656420124e-02,5.740768977745627777e-02
1.950000000000000000e+02,5.195494958381271372e-02,5.371695515485862271e-02
2.000000000000000000e+02,4.854959555567067708e-02,5.021800176061095439e-02
2.050000000000000000e+02,4.532592421509987896e-02,4.690410637794896476e-02
2.100000000000000000e+02,4.227726233375833642e-02,4.376857651651513970e-02
2.150000000000000000e+02,3.939698619450909128e-02,4.080476295197008052e-02
2.200000000000000000e+02,3.667853352459524846e-02,3.800607185500862184e-02
2.250000000000000000e+02,3.411541494462345253e-02,3.536597646836737996e-02
2.300000000000000000e+02,3.170122489186353448e-02,3.287802828863807536e-02
2.350000000000000000e+02,2.942965198006092589e-02,3.053586771084853407e-02
2.400000000000000000e+02,2.729448876192492116e-02,2.833323409709002927e-02
2.450000000000000000e+02,2.528964086465159203e-02,2.626397523506269344e-02
2.500000000000000000e+02,2.340913547322028693e-02,2.432205615755985567e-02
2.550000000000000000e+02,2.164712914071361197e-02,2.250156729915512091e-02
2.600000000000000000e+02,1.999791490950386663e-02,2.079673197146382491e-02
2.650000000000000000e+02,1.845592873177553245e-02,1.920191314325242829e-02
2.700000000000000000e+02,1.701575518246245880e-02,1.771161951637426069e-02
2.750000000000000000e+02,1.567213246222601969e-02,1.632051089305210090e-02
2.800000000000000000e+02,1.441995669253893358e-02,1.502340283443304690e-02
2.850000000000000000e+02,1.325428550923049738e-02,1.381527061461441420e-02
2.900000000000000000e+02,1.217034096495096980e-02,1.269125247846608281e-02
2.950000000000000000e+02,1.116351175489407009e-02,1.164665221552546766e-02
3.000000000000000000e+02,1.022935478374413509e-02,1.067694106598060175e-02
3.050000000000000000e+02,9.363596095164057262e-03,9.777758978248729527e-03
3.100000000000000000e+02,8.562131188187971018e-03,8.944915240869847836e-03
3.150000000000000000e+02,7.821024747613106176e-03,8.174388514341756132e-03
3.200000000000000000e+02,7.136509817884006263e-03,7.462326291105362067e-03
3.250000000000000000e+02,6.504986452021947578e-03,6.805043814134612359e-03
3.300000000000000000e+02,5.923019868868373804e-03,6.199022486487014948e-03
3.350000000000000000e+02,5.387338153283667205e-03,5.640907805727193858e-03
3.400000000000000000e+02,4.894829534975657370e-03,5.127506858349509082e-03
3.450000000000000000e+02,4.442539282333629255e-03,4.655785410203073724e-03
3.500000000000000000e+02,4.027666248024130806e-03,4.222864629473365577e-03
3.550000000000000000e+02,3.647559103178777025e-03,3.826017479011361959e-03
3.600000000000000000e+02,3.299712296788066129e-03,3.462664814739524824e-03
3.650000000000000000e+02,2.981761776427893206e-03,3.130371226521360545e-03
3.700000000000000000e+02,2.691480505707851030e-03,2.826840657277523809e-03
3.750000000000000000e+02,2.426773812864748726e-03,2.549911835287871180e-03
3.800000000000000000e+02,2.185674603754459919e-03,2.297553553558117669e-03
