x, o_total, cc
0.000000000000000000e+00,2.682393269077173459e-01,2.754956748839131886e-01
5.000000000000000000e+00,2.538841343477259982e-01,2.610356103011751139e-01
1.000000000000000000e+01,2.397451054807556992e-01,2.467880176670506354e-01
1.500000000000000000e+01,2.258346454212342147e-01,2.327624069397668527e-01
2.000000000000000000e+01,2.121703100229353212e-01,2.189741621291675933e-01
2.500000000000000000e+01,1.987742089029216896e-01,2.054426375762883061e-01
3.000000000000000000e+01,1.856722489590044711e-01,1.921919682373490201e-01
3.500000000000000000e+01,1.728932495800356017e-01,1.792495186611493263e-01
4.000000000000000000e+01,1.604679654604799222e-01,1.666450397628879698e-01
4.500000000000000000e+01,1.484280558660709681e-01,1.544097247293121089e-01
5.000000000000000000e+01,1.368050402558263767e-01,1.425752199610592630e-01
5.500000000000000000e+01,1.256292793552588605e-01,1.311724468594300808e-01
6.000000000000000000e+01,1.149290182082407658e-01,1.202307429483871759e-01
6.500000000000000000e+01,1.047295236156322029e-01,1.097769752846496777e-01
7.000000000000000000e+01,9.505234297903972229e-02,9.983457714899895974e-02
7.500000000000000000e+01,8.591470524516829632e-02,9.042303926126957214e-02
8.000000000000000000e+01,7.732907775984448895e-02,8.155731015532473316e-02
8.500000000000000000e+01,6.930288576884113816e-02,7.324743540503286798e-02
9.000000000000000000e+01,6.183839440821244093e-02,6.549837278137360386e-02
9.500000000000000000e+01,5.493274663755977338e-02,5.830993043652776125e-02
1.000000000000000000e+02,4.857814496080486294e-02,5.167687826536428164e-02
1.050000000000000000e+02,4.276216016153418925e-02,4.558918953626621418e-02
1.100000000000000000e+02,3.746814679322456321e-02,4.003239901988465965e-02
1.150000000000000000e+02,3.267574287482174350e-02,3.498805742099760779e-02
1.200000000000000000e+02,2.836143014511871216e-02,3.043425934301514230e-02
1.250000000000000000e+02,2.449913125798310054e-02,2.634622108682905389e-02
1.300000000000000000e+02,2.106082133490053132e-02,2.269688508309718536e-02
1.350000000000000000e+02,1.801713317171974374e-02,1.945752924028460590e-02
1.400000000000000000e+02,1.533793793686367458e-02,1.659836168307963697e-02
1.450000000000000000e+02,1.299288620010136466e-02,1.408908408286838401e-02
1.500000000000000000e+02,1.095189739620582026e-02,1.189940987811934081e-02
1.550000000000000000e+02,9.185589170076405297e-03,9.999526968142361319e-03
1.600000000000000000e+02,7.665641303551806035e-03,8.360497761330010907e-03
1.650000000000000000e+02,6.365091950828152129e-03,6.954592611973284440e-03
1.700000000000000000e+02,5.258566602019432677e-03,5.755555561633091469e-03
1.750000000000000000e+02,4.322442478543825350e-03,4.738803818386941313e-03
1.800000000000000000e+02,3.534952897243726858e-03,3.881564499136542102e-03
1.850000000000000000e+02,2.876237509378988880e-03,3.162953796224172564e-03
1.900000000000000000e+02,2.328345238235736154e-03,2.564004907024059962e-03
1.950000000000000000e+02,1.875197238018968138e-03,2.067651804467557884e-03
2.000000000000000000e+02,1.502517325214852966e-03,1.658676266620135028e-03
2.050000000000000000e+02,1.197737150021644997e-03,1.323625576702243184e-03
2.100000000000000000e+02,9.498829431372951331e-04,1.050708011701805781e-03
