x, o_total, cc
0.000000000000000000e+00,8.313682493397080986e-01,8.332307238358723778e-01
1.000000000000000000e+00,8.276617495851856798e-01,8.295194832313301792e-01
2.000000000000000000e+00,8.239646299905925009e-01,8.258176150163722973e-01
3.000000000000000000e+00,8.202769060355407094e-01,8.221252387724981014e-01
4.000000000000000000e+00,8.165985929789489894e-01,8.184420579010750485e-01
5.000000000000000000e+00,8.129297058589993741e-01,8.147685527156294238e-01
6.000000000000000000e+00,8.092702594931042714e-01,8.111043825208857916e-01
7.000000000000000000e+00,8.056202684778785983e-01,8.074496109167721425e-01
8.000000000000000000e+00,8.019797471891236817e-01,8.038040835774107329e-01
9.000000000000000000e+00,7.983487097818180445e-01,8.001685245676356528e-01
1.000000000000000000e+01,7.947271701901155172e-01,7.965422061816911370e-01
1.100000000000000000e+01,7.911151421273554529e-01,7.929253976785288760e-01
1.200000000000000000e+01,7.875126390860764936e-01,7.893181507822970566e-01
1.300000000000000000e+01,7.839196743380435484e-01,7.857203453271455196e-01
1.400000000000000000e+01,7.803362609342789913e-01,7.821321289787276365e-01
1.500000000000000000e+01,7.767624117051055155e-01,7.785534642210332201e-01
1.600000000000000000e+01,7.731981392601954273e-01,7.749843886578441365e-01
1.700000000000000000e+01,7.696434559886293769e-01,7.714248985518775692e-01
1.800000000000000000e+01,7.660983740589628610e-01,7.678749712862097399e-01
1.900000000000000000e+01,7.625629054193019396e-01,7.643346692759394045e-01
2.000000000000000000e+01,7.590370617973858369e-01,7.608039863748075060e-01
2.100000000000000000e+01,7.555208547006793118e-01,7.572829252368499242e-01
2.200000000000000000e+01,7.520142954164732441e-01,7.537715254235908269e-01
2.300000000000000000e+01,7.485173950119927699e-01,7.502697723120173023e-01
2.400000000000000000e+01,7.450301643345142999e-01,7.467777084849622771e-01
2.500000000000000000e+01,7.415526140114911957e-01,7.432952760281732463e-01
2.600000000000000000e+01,7.380847544506866642e-01,7.398225326724808815e-01
2.700000000000000000e+01,7.346265958403159768e-01,7.363594973729201687e-01
2.800000000000000000e+01,7.311781481491966828e-01,7.329061680819352054e-01
2.900000000000000000e+01,7.277394211269069269e-01,7.294625431070917987e-01
3.000000000000000000e+01,7.243104243039527601e-01,7.260286674545356478e-01
3.100000000000000000e+01,7.208911669919415566e-01,7.226045150974393927e-01
3.200000000000000000e+01,7.174816582837667545e-01,7.191901069295973947e-01
3.300000000000000000e+01,7.140819070537985924e-01,7.157854305920043902e-01
3.400000000000000000e+01,7.106919219580836167e-01,7.123905973082711451e-01
3.500000000000000000e+01,7.073117114345520706e-01,7.090054576977677936e-01
3.600000000000000000e+01,7.039412837032348325e-01,7.056301156552927667e-01
3.700000000000000000e+01,7.005806467664864590e-01,7.022645364881560104e-01
3.800000000000000000e+01,6.972298084092176662e-01,6.989087735144865476e-01
3.900000000000000000e+01,6.938887761991359149e-01,6.955628129534927595e-01
4.000000000000000000e+01,6.905575574869933231e-01,6.922266624209448826e-01
