x, current_density, J_max, J_min
0.000000000000000000e+00,1.033285127149924316e+11,1.104953285723638611e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.021957641540575409e+11,1.089716756678971863e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.010731358896437531e+11,1.074690328658781433e+11,2.716411792421856384e+11
3.000000000000000000e+00,9.996055777119114685e+10,1.059871104517637787e+11,2.618427112526789551e+11
4.000000000000000000e+00,9.885796002877818298e+10,1.045256227059709625e+11,2.523976873735579834e+11
5.000000000000000000e+00,9.776527327109671021e+10,1.030842878487888489e+11,2.432933583934868469e+11
6.000000000000000000e+00,9.668242848300500488e+10,1.016628279860506287e+11,2.345174349825787964e+11
7.000000000000000000e+00,9.560935702319383240e+10,1.002609690555548096e+11,2.260580711038449097e+11
8.000000000000000000e+00,9.454599062214111328e+10,9.887844077422485352e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.349226138008941650e+10,9.751497658599794006e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.244810176380140686e+10,9.617031361043196106e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.141344460637376404e+10,9.484419259202130127e+10,1.951639259565915527e+11
1.200000000000000000e+01,9.038822310342837524e+10,9.353635785021148682e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.937237081011752319e+10,9.224655723010313416e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.836582164194931030e+10,9.097454205383576965e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.736850987049514771e+10,8.972006707264167786e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.638037012125546265e+10,8.848289041956129456e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.540133737278620911e+10,8.726277356281039429e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.443134695341787720e+10,8.605948125979037476e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.347033454165248108e+10,8.487278151173271179e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.251823615999967957e+10,8.370244551896875000e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.157498817732632446e+10,8.254824763681648254e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.064052730348101807e+10,8.140996533207545471e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.971479059022612000e+10,8.028737914012153625e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.879771542605093384e+10,7.918027262259352112e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.788923953739006042e+10,7.808843232566307068e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.698930098500039673e+10,7.701164773888006592e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.609783816255146790e+10,7.594971125458549500e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.521478979525108337e+10,7.490241812788406372e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.434009493644979858e+10,7.386956643716859436e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.347369296725514221e+10,7.285095704518896484e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.261552359536416626e+10,7.184639356065773010e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.176552685103172302e+10,7.085568230038520813e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.092364308618844604e+10,6.987863225193681335e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.008981297447998047e+10,6.891505503680511475e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.926397750668127441e+10,6.796476487408985138e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.844607799118189240e+10,6.702757854467879486e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.763605605084288025e+10,6.610331535592251587e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.683385362297682953e+10,6.519179710679611206e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.603941295507070160e+10,6.429284805354161072e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.525267660632486725e+10,6.340629487578388977e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.447358744333544159e+10,6.253196664311395264e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.370208863931878662e+10,6.166969478213301086e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.293812367447999573e+10,6.081931304395089722e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.218163633073404694e+10,5.998065747213282013e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.143257069229330444e+10,5.915356637108791351e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.069087114490125275e+10,5.833788027489385986e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.995648237263875580e+10,5.753344191655133057e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.922934935791041565e+10,5.674009619766234589e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.850941737754240417e+10,5.595769015852677917e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.779663200377325439e+10,5.518607294865125275e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.709093910158953094e+10,5.442509579766469574e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.639228482741870117e+10,5.367461198663479614e+10,4.327526253228630066e+10
