x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.947587612215926356e+01,9.945912527138739279e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.895433178774237604e+01,9.892117599749531109e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.843535502185399366e+01,9.838613635527846668e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.791893391996896412e+01,9.785399060727442588e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.740505661264219839e+01,9.732472310114073366e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.689371130025973855e+01,9.679831826919446769e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.638488621797314693e+01,9.627476062795440725e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.587856967016834631e+01,9.575403477768553273e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.537474999570036971e+01,9.523612540194609721e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.487341560206860436e+01,9.472101726713717085e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.437455493094742565e+01,9.420869522205444468e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.387815649206891067e+01,9.369914419744269196e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.338420882904883058e+01,9.319234920555243207e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.289270055298086959e+01,9.268829533969919510e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.240362030855322928e+01,9.218696777382496066e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.191695680735527674e+01,9.168835176206209781e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.143269879428252978e+01,9.119243263829966395e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.095083508056180222e+01,9.069919581575203438e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.047135451044388788e+01,9.020862678652977706e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.999424599394338031e+01,8.972071112121298597e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.951949847381608549e+01,8.923543446842681703e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.904710095802180092e+01,8.875278255441943998e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.857704248698156846e+01,8.827274118264209335e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.810931216576211966e+01,8.779529623333156962e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.764389913161548407e+01,8.732043366309490295e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.718079258588920766e+01,8.684813950449630227e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.671998176184133911e+01,8.637839986564625860e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.626145595627652085e+01,8.591120092979303990e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.580520449763605484e+01,8.544652895491618949e+01,5.870171508390491510e+01
