x, lambda_eff
0.000000000000000000e+00,9.219262142460915754e+01
5.000000000000000000e-01,9.216192532111551827e+01
1.000000000000000000e+00,9.213121534086336339e+01
1.500000000000000000e+00,9.210049151271833523e+01
2.000000000000000000e+00,9.206975386554398710e+01
2.500000000000000000e+00,9.203900242820218125e+01
3.000000000000000000e+00,9.200823722955287565e+01
3.500000000000000000e+00,9.197745829845413823e+01
4.000000000000000000e+00,9.194666566376201899e+01
4.500000000000000000e+00,9.191585935433074894e+01
5.000000000000000000e+00,9.188503939901255535e+01
5.500000000000000000e+00,9.185420582665769018e+01
6.000000000000000000e+00,9.182335866611445852e+01
6.500000000000000000e+00,9.179249794622916170e+01
7.000000000000000000e+00,9.176162369584594103e+01
7.500000000000000000e+00,9.173073594380704776e+01
8.000000000000000000e+00,9.169983471895258731e+01
8.500000000000000000e+00,9.166892005012057609e+01
9.000000000000000000e+00,9.163799196614691311e+01
9.500000000000000000e+00,9.160705049586547943e+01
1.000000000000000000e+01,9.157609566810782553e+01
1.050000000000000000e+01,9.154512751170352658e+01
1.100000000000000000e+01,9.151414605547985559e+01
1.150000000000000000e+01,9.148315132826193974e+01
1.200000000000000000e+01,9.145214335887261825e+01
1.250000000000000000e+01,9.142112217613255609e+01
1.300000000000000000e+01,9.139008780886020133e+01
1.350000000000000000e+01,9.135904028587158621e+01
1.400000000000000000e+01,9.132797963598061131e+01
1.450000000000000000e+01,9.129690588799870454e+01
1.500000000000000000e+01,9.126581907073506272e+01
1.550000000000000000e+01,9.123471921299648102e+01
1.600000000000000000e+01,9.120360634358742402e+01
1.650000000000000000e+01,9.117248049130992626e+01
1.700000000000000000e+01,9.114134168496363486e+01
1.750000000000000000e+01,9.111018995334578108e+01
1.800000000000000000e+01,9.107902532525105244e+01
1.850000000000000000e+01,9.104784782947179167e+01
1.900000000000000000e+01,9.101665749479782619e+01
1.950000000000000000e+01,9.098545435001642545e+01
2.000000000000000000e+01,9.095423842391237201e+01
2.050000000000000000e+01,9.092300974526789048e+01
2.100000000000000000e+01,9.089176834286259066e+01
2.150000000000000000e+01,9.086051424547365230e+01
2.200000000000000000e+01,9.082924748187549824e+01
2.250000000000000000e+01,9.079796808084006443e+01
2.300000000000000000e+01,9.076667607113644465e+01
2.350000000000000000e+01,9.073537148153130261e+01
2.400000000000000000e+01,9.070405434078853091e+01
2.450000000000000000e+01,9.067272467766929367e+01
2.500000000000000000e+01,9.064138252093205494e+01
2.550000000000000000e+01,9.061002789933259294e+01
2.600000000000000000e+01,9.057866084162388631e+01
2.650000000000000000e+01,9.054728137655614262e+01
2.700000000000000000e+01,9.051588953287682671e+01
2.750000000000000000e+01,9.048448533933047599e+01
2.800000000000000000e+01,9.045306882465892784e+01
2.850000000000000000e+01,9.042164001760110636e+01
2.900000000000000000e+01,9.039019894689307932e+01
2.950000000000000000e+01,9.035874564126802966e+01
3.000000000000000000e+01,9.032728012945621288e+01
3.050000000000000000e+01,9.029580244018501389e+01
3.100000000000000000e+01,9.026431260217879071e+01
3.150000000000000000e+01,9.023281064415901653e+01
3.200000000000000000e+01,9.020129659484415185e+01
3.250000000000000000e+01,9.016977048294961605e+01
3.300000000000000000e+01,9.013823233718790107e+01
3.350000000000000000e+01,9.010668218626844350e+01
3.400000000000000000e+01,9.007512005889746831e+01
