x, current_density, J_max, J_min
0.000000000000000000e+00,8.362281572893074036e+10,8.631652981201890564e+10,2.923518477048280640e+11
5.000000000000000000e-01,8.321131430659260559e+10,8.584966551565032959e+10,2.870306563037633667e+11
1.000000000000000000e+00,8.280172155517607117e+10,8.538532637027772522e+10,2.818063176441780396e+11
1.500000000000000000e+00,8.239402906051411438e+10,8.492349871799751282e+10,2.766770688777125244e+11
2.000000000000000000e+00,8.198822843703926086e+10,8.446416897477821350e+10,2.716411792421856384e+11
2.500000000000000000e+00,8.158431132552481079e+10,8.400732363006098938e+10,2.666969494775836792e+11
3.000000000000000000e+00,8.118226941439071655e+10,8.355294924636218262e+10,2.618427112526789551e+11
3.500000000000000000e+00,8.078209441574334717e+10,8.310103245887811279e+10,2.570768266020849915e+11
4.000000000000000000e+00,8.038377808890054321e+10,8.265155997509188843e+10,2.523976873735579834e+11
4.500000000000000000e+00,7.998731221666496277e+10,8.220451857438250732e+10,2.478037146853579407e+11
5.000000000000000000e+00,7.959268862868460083e+10,8.175989510763603210e+10,2.432933583934868469e+11
5.500000000000000000e+00,7.919989917789630127e+10,8.131767649685865784e+10,2.388650965686234436e+11
6.000000000000000000e+00,7.880893576364677429e+10,8.087784973479220581e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.841979030831666565e+10,8.044040188453143311e+10,2.302489066040990601e+11
7.000000000000000000e+00,7.803245478045822144e+10,8.000532007914358521e+10,2.260580711038449097e+11
7.500000000000000000e+00,7.764692117128367615e+10,7.957259152128988647e+10,2.219435143683815918e+11
8.000000000000000000e+00,7.726318151798965454e+10,7.914220348284909058e+10,2.179038480230143738e+11
8.500000000000000000e+00,7.688122788052439880e+10,7.871414330454318237e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.650105236366177368e+10,7.828839839556500244e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.612264709487908936e+10,7.786495623320785522e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.574600424658078003e+10,7.744380436249717712e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.537111601345555115e+10,7.702493039582423401e+10,1.987820224274409790e+11
1.100000000000000000e+01,7.499797463471307373e+10,7.660832201258177185e+10,1.951639259565915527e+11
1.150000000000000000e+01,7.462657237184617615e+10,7.619396695880155945e+10,1.916116836405218506e+11
1.200000000000000000e+01,7.425690153014373779e+10,7.578185304679396057e+10,1.881240968462666321e+11
1.250000000000000000e+01,7.388895443695208740e+10,7.537196815478950500e+10,1.846999887575703125e+11
1.300000000000000000e+01,7.352272346346598816e+10,7.496430022658232117e+10,1.813382039777941589e+11
1.350000000000000000e+01,7.315820100233433533e+10,7.455883727117544556e+10,1.780376081400507202e+11
1.400000000000000000e+01,7.279537949009484863e+10,7.415556736242826843e+10,1.747970875244346008e+11
1.450000000000000000e+01,7.243425138481256104e+10,7.375447863870559692e+10,1.716155486822197876e+11
1.500000000000000000e+01,7.207480918715066528e+10,7.335555930252886963e+10,1.684919180668975525e+11
1.550000000000000000e+01,7.171704541950402832e+10,7.295879762022904968e+10,1.654251416719294739e+11
1.600000000000000000e+01,7.136095264665235901e+10,7.256418192160162354e+10,1.624141846750941467e+11
1.650000000000000000e+01,7.100652345478958130e+10,7.217170059956321716e+10,1.594580310893073120e+11
1.700000000000000000e+01,7.065375047225720215e+10,7.178134210981022644e+10,1.565556834197970276e+11
1.750000000000000000e+01,7.030262634840667725e+10,7.139309497047929382e+10,1.537061623275194397e+11
1.800000000000000000e+01,6.995314377470666504e+10,7.100694776180958557e+10,1.509085062987002258e+11
1.850000000000000000e+01,6.960529546334683228e+10,7.062288912580679321e+10,1.481617713203910217e+11
1.900000000000000000e+01,6.925907416817547607e+10,7.024090776590922546e+10,1.454650305619314880e+11
1.950000000000000000e+01,6.891447266366653442e+10,6.986099244665531921e+10,1.428173740622083130e+11
2.000000000000000000e+01,6.857148376554424286e+10,6.948313199335340881e+10,1.402179084226076660e+11
2.050000000000000000e+01,6.823010031005852509e+10,6.910731529175282288e+10,1.376657565055553589e+11
2.100000000000000000e+01,6.789031517426915741e+10,6.873353128771710205e+10,1.351600571385445557e+11
2.150000000000000000e+01,6.755212125549977875e+10,6.836176898689880371e+10,1.326999648235502472e+11
2.200000000000000000e+01,6.721551149180803680e+10,6.799201745441614532e+10,1.302846494517329407e+11
2.250000000000000000e+01,6.688047884147385406e+10,6.762426581453133392e+10,1.279132960233350677e+11
2.300000000000000000e+01,6.654701630263990021e+10,6.725850325033072662e+10,1.255851043726757355e+11
2.350000000000000000e+01,6.621511689361552429e+10,6.689471900340659332e+10,1.232992888981506500e+11
2.400000000000000000e+01,6.588477367253299713e+10,6.653290237354075623e+10,1.210550782971468201e+11
2.450000000000000000e+01,6.555597971716370392e+10,6.617304271838978577e+10,1.188517153057818604e+11
2.500000000000000000e+01,6.522872814518370819e+10,6.581512945317199707e+10,1.166884564433803711e+11
2.550000000000000000e+01,6.490301209421656036e+10,6.545915205035610962e+10,1.145645717616015167e+11
2.600000000000000000e+01,6.457882474008811951e+10,6.510510003935163879e+10,1.124793445981324005e+11
2.650000000000000000e+01,6.425615927814261627e+10,6.475296300620084381e+10,1.104320713348647919e+11
2.700000000000000000e+01,6.393500894349027252e+10,6.440273059327243042e+10,1.084220611604733582e+11
2.750000000000000000e+01,6.361536699024524689e+10,6.405439249895696259e+10,1.064486358373150635e+11
2.800000000000000000e+01,6.329722671076651764e+10,6.370793847736377716e+10,1.045111294725717010e+11
2.850000000000000000e+01,6.298058141674342346e+10,6.336335833801966095e+10,1.026088882935574951e+11
2.900000000000000000e+01,6.266542445799912262e+10,6.302064194556906128e+10,1.007412704271168060e+11
