x, o_total, cc
0.000000000000000000e+00,6.574249941614940251e-01,6.658583576348898747e-01
5.000000000000000000e+00,6.407543887318065678e-01,6.490608758717583138e-01
1.000000000000000000e+01,6.243384406681520282e-01,6.325173521623346229e-01
1.500000000000000000e+01,6.081784042025025760e-01,6.162293405829633031e-01
2.000000000000000000e+01,5.922753734095559386e-01,6.001975490929712942e-01
2.500000000000000000e+01,5.766302826314850805e-01,5.844233084741430329e-01
3.000000000000000000e+01,5.612439070913551875e-01,5.689074713373140080e-01
3.500000000000000000e+01,5.461168636936842846e-01,5.536505388244163939e-01
4.000000000000000000e+01,5.312496120102437880e-01,5.386532259419375412e-01
4.500000000000000000e+01,5.166424554488280307e-01,5.239158949664494136e-01
5.000000000000000000e+01,5.022955426023494319e-01,5.094387231949049077e-01
5.500000000000000000e+01,4.882088687752676459e-01,4.952218031763928607e-01
6.000000000000000000e+01,4.743822776840048161e-01,4.812650530641389146e-01
6.500000000000000000e+01,4.608154633276632106e-01,4.675682437910245182e-01
7.000000000000000000e+01,4.475079720250321191e-01,4.541309875867384216e-01
7.500000000000000000e+01,4.344592046135509755e-01,4.409527653155510540e-01
8.000000000000000000e+01,4.216684188055901950e-01,4.280329056974896407e-01
8.500000000000000000e+01,4.091347316971203352e-01,4.153705950114801593e-01
9.000000000000000000e+01,3.968571224235588613e-01,4.029648813219523507e-01
9.500000000000000000e+01,3.848344349573167289e-01,3.908146788842224439e-01
1.000000000000000000e+02,3.730653810413215310e-01,3.789187585726797036e-01
1.050000000000000000e+02,3.615485432525557541e-01,3.672757738740953237e-01
1.100000000000000000e+02,3.502823781894324751e-01,3.558842439107904321e-01
1.150000000000000000e+02,3.392652197766276578e-01,3.447425632300755161e-01
1.200000000000000000e+02,3.284952826808055226e-01,3.338490058594102416e-01
1.250000000000000000e+02,3.179706658305053169e-01,3.232017286841533665e-01
1.300000000000000000e+02,3.076893560333108790e-01,3.127987747618023451e-01
1.350000000000000000e+02,2.976492316832904383e-01,3.026380798990180310e-01
1.400000000000000000e+02,2.878480665515850689e-01,2.927174617444380789e-01
1.450000000000000000e+02,2.782835336529286274e-01,2.830345931588755248e-01
1.500000000000000000e+02,2.689532091808070624e-01,2.735872701544335150e-01
1.550000000000000000e+02,2.598545765039094180e-01,2.643728506517100674e-01
1.600000000000000000e+02,2.509850302164828850e-01,2.553888304227501238e-01
1.650000000000000000e+02,2.423418802351884338e-01,2.466325615286369954e-01
1.700000000000000000e+02,2.339223559350488979e-01,2.381013135764477318e-01
1.750000000000000000e+02,2.257236103171011699e-01,2.297922778011127487e-01
1.800000000000000000e+02,2.177427242003985575e-01,2.217025711793293163e-01
1.850000000000000000e+02,2.099767104310633348e-01,2.138292405908957527e-01
1.900000000000000000e+02,2.024225181011569952e-01,2.061692718583634232e-01
1.950000000000000000e+02,1.950770367702262809e-01,1.987195719613141232e-01
2.000000000000000000e+02,1.879371006824834545e-01,1.914770109282855348e-01
2.050000000000000000e+02,1.809994929727004598e-01,1.844383166210403491e-01
2.100000000000000000e+02,1.742609498540300950e-01,1.776004913136450258e-01
2.150000000000000000e+02,1.677181647811171739e-01,1.709600067651917132e-01
2.200000000000000000e+02,1.613677925820248549e-01,1.645136177219326257e-01
2.250000000000000000e+02,1.552064535526797573e-01,1.582579614622745823e-01
2.300000000000000000e+02,1.492307375077269460e-01,1.521896428135510182e-01
2.350000000000000000e+02,1.434372077818880931e-01,1.463052381728622564e-01
2.400000000000000000e+02,1.378224051761288982e-01,1.406012994639025127e-01
2.450000000000000000e+02,1.323828518431621748e-01,1.350743580334746730e-01
2.500000000000000000e+02,1.271150551070492629e-01,1.297209284877560986e-01
2.550000000000000000e+02,1.220155112118994217e-01,1.245375124653900628e-01
2.600000000000000000e+02,1.170807089949172236e-01,1.195206023425504915e-01
2.650000000000000000e+02,1.123071334793049603e-01,1.146666848642376862e-01
2.700000000000000000e+02,1.076912693827863504e-01,1.099722508023550371e-01
2.750000000000000000e+02,1.032296045377873589e-01,1.054337713458191328e-01
2.800000000000000000e+02,9.891863321957940214e-02,1.010477465340886838e-01
2.850000000000000000e+02,9.475485937896696575e-02,9.681067534706330746e-02
2.900000000000000000e+02,9.073479977637788352e-02,9.271906923350514695e-02
2.950000000000000000e+02,8.685498701449465009e-02,8.876945033556885023e-02
3.000000000000000000e+02,8.311197246684493001e-02,8.495836069534815072e-02
3.050000000000000000e+02,7.950232910005065878e-02,8.128236219555096120e-02
3.100000000000000000e+02,7.602265418771363137e-02,7.773803966094146312e-02
3.150000000000000000e+02,7.266957191419420869e-02,7.432200242747727392e-02
3.200000000000000000e+02,6.943973586681559396e-02,7.103089164055953475e-02
3.250000000000000000e+02,6.632983141529903703e-02,6.786137493325866687e-02
3.300000000000000000e+02,6.333657797750383289e-02,6.481015435185800977e-02
3.350000000000000000e+02,6.045673117081032388e-02,6.187396707760443176e-02
3.400000000000000000e+02,5.768708484874480319e-02,5.904958751635901865e-02
3.450000000000000000e+02,5.502447302269714013e-02,5.633382927379631394e-02
3.500000000000000000e+02,5.246577166883024945e-02,5.372354701655727288e-02
3.550000000000000000e+02,5.000790042052036255e-02,5.121563821975022579e-02
3.600000000000000000e+02,4.764782414690031664e-02,4.880704480124813116e-02
3.650000000000000000e+02,4.538255441830255088e-02,4.649475464334372476e-02
3.700000000000000000e+02,4.320915085961528346e-02,4.427580300248699918e-02
3.750000000000000000e+02,4.112472239277321223e-02,4.214727380802519435e-02
3.800000000000000000e+02,3.912642836980231853e-02,4.010630085108229936e-02
3.850000000000000000e+02,3.721147959802784816e-02,3.815006886493776950e-02
3.900000000000000000e+02,3.537713925923360869e-02,3.627581449848611694e-02
3.950000000000000000e+02,3.362072372473007970e-02,3.448082718456937923e-02
4.000000000000000000e+02,3.193960326844826753e-02,3.276244990517229727e-02
4.050000000000000000e+02,3.033120268032436437e-02,3.111807985564965864e-02
4.100000000000000000e+02,2.879300178237909069e-02,2.954516901031811749e-02
4.150000000000000000e+02,2.732253585002292554e-02,2.804122459189031108e-02
4.200000000000000000e+02,2.591739594123540144e-02,2.660380944735792758e-02
4.250000000000000000e+02,2.457522913637317022e-02,2.523054233304444088e-02
4.300000000000000000e+02,2.329373869145716022e-02,2.391909811164842289e-02
4.350000000000000000e+02,2.207068410787432419e-02,2.266720786418637001e-02
4.400000000000000000e+02,2.090388112150423292e-02,2.147265891981987862e-02
4.450000000000000000e+02,1.979120161434520103e-02,2.033329480661841271e-02
4.500000000000000000e+02,1.873057345176868185e-02,1.924701512636422737e-02
4.550000000000000000e+02,1.771998024857525736e-02,1.821177535655275209e-02
4.600000000000000000e+02,1.675746106705947383e-02,1.722558658277878116e-02
4.650000000000000000e+02,1.584111005031634337e-02,1.628651516472715000e-02
4.700000000000000000e+02,1.496907599403752599e-02,1.539268233900605368e-02
4.750000000000000000e+02,1.413956186005225178e-02,1.454226376207216898e-02
4.800000000000000000e+02,1.335082423486594339e-02,1.373348899649905717e-02
