x, current_density, J_max, J_min
0.000000000000000000e+00,1.330209253432461700e+11,1.580379176776389465e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.227922878158347626e+11,1.430990198763081360e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.152660741750339203e+11,1.295722557628801422e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.098335722766246033e+11,1.173241401512971039e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.059238573765729980e+11,1.062338058498522339e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.029661033075258789e+11,9.619181091624072266e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.003645182507012177e+11,8.709905865957148743e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.750602404269674683e+10,7.886581973167361450e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.381956771065270996e+10,7.141084665747222900e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.888638096177609253e+10,6.466057206641801453e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.256015739522535706e+10,5.854838271293553925e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.502308785460159302e+10,5.301396212175925446e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.672446495256491089e+10,4.800269537123155975e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.822497717215820312e+10,4.346513014082920837e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.003219041968643188e+10,3.935648870441230011e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.250169597295648956e+10,3.563622605343436432e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.581963822672847748e+10,3.226762978957265091e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.983040592823624420e+10,2.921745783842824173e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.482467513330823517e+10,2.645561040917216110e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.065893762749508667e+10,2.395483296296080399e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.719223722384544754e+10,2.169044725894531631e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.430727107513976669e+10,1.964010782377577591e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.190642049387366104e+10,1.778358144138584518e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.908447825753507614e+09,1.610254748701291084e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.245747608712097168e+09,1.458041713510433960e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.862059004828098297e+09,1.320216965701246834e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.710562100638567924e+09,1.195420419302656937e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.752293660300068855e+09,1.082420553599457741e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.954828725389886379e+09,9.801022602056812286e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.291183450599603176e+09,8.874558389213180542e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.738902050538951874e+09,8.035670337810075760e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.279296962641144276e+09,7.276080109681453705e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.896816515538718224e+09,6.588291895624219894e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.578518706685481310e+09,5.965518445047480583e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.313633283421895027e+09,5.401614087839363098e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.093197309607569933e+09,4.891014087496036530e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.097518864779016972e+08,4.428679727035711288e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.570897656592345238e+08,4.010048585792996407e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.300453143164520264e+08,3.630989516413669586e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.243197254772915244e+08,3.287761877752606392e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.363355591698013544e+08,2.976978621375854492e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.631156924769732356e+08,2.695572867396010399e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.021825825378599763e+08,2.440767639803675652e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.514744338542768955e+08,2.210048462636349678e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.092754332536883950e+08,2.001138546557492495e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.741576918665925860e+08,1.811976320981320858e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.449329296073238254e+08,1.640695090025180101e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.206122673045762181e+08,1.485604611529844046e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.003727659667443037e+08,1.345174417365306377e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.352958097018194199e+07,1.218018710423032045e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.951278895079840720e+07,1.102882689254784822e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.784810328981731832e+07,9.986301654064192772e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.814082566300105304e+07,9.042323512516996861e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.006249062142378837e+07,8.187577076819212437e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.333975129606480151e+07,7.413627514660255909e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.774513015147013217e+07,6.712837315661616325e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.308932182145215943e+07,6.078290922686599493e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.921478757764409855e+07,5.503726487549015284e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.599042468674661592e+07,4.983474077670515180e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.330713028334533796e+07,4.512399723895760775e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.107410965292848088e+07,4.085854757316705585e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.215804008364588022e+06,3.699629935150045156e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.669333804919414222e+06,3.349913902971705794e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.382371083184256218e+06,3.033255583404184580e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.311368846318535507e+06,2.746530120099735260e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.420087558990443125e+06,2.486908040946941674e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.678368909115374554e+06,2.251827336196104884e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.061115340130727738e+06,2.038968175964101255e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.547440824209552258e+06,1.846230017625259757e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.119964141100382432e+06,1.671710877178780138e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.764220749247828266e+06,1.513688560037857890e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.468173348659103503e+06,1.370603666021637619e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.221804574417284690e+06,1.241044200839417130e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.016778038799298694e+06,1.123731642209713608e+08,4.388214041890170774e+05
3.700000000000000000e+02,8.461562526704535121e+05,1.017508323111477345e+08,3.651843968090252019e+05
3.750000000000000000e+02,7.041658814531413373e+05,9.213260076625277102e+07,3.039041450569911976e+05
3.800000000000000000e+02,5.860023926287695067e+05,8.342355468893532455e+07,2.529071071761032217e+05
3.850000000000000000e+02,4.876674846244933433e+05,7.553775123090811074e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.058337961610308848e+05,6.839737148936618865e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.377323182276421576e+05,6.193195257234714180e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.810586990398360067e+05,5.607769225488115847e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.338952716178044502e+05,5.077681936411742121e+07,1.009445987484782381e+05
4.100000000000000000e+02,1.946461656303781201e+05,4.597702368024585396e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.619833078819904185e+05,4.163093972734552622e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.348014842594807560e+05,3.769567936009144038e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.121809425684618036e+05,3.413240853377746791e+07,4.841508823765589477e+04
4.300000000000000000e+02,9.335627085028510191e+04,3.090596408112749457e+07,4.029073018258805678e+04
4.350000000000000000e+02,7.769049811426711676e+04,2.798450671415986121e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.465354113086352299e+04,2.533920682684903592e+07,2.790319659199476155e+04
4.450000000000000000e+02,5.380426798927460914e+04,2.294395999801385030e+07,2.322086370267876919e+04
4.500000000000000000e+02,4.477557150353438192e+04,2.077512938694937527e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.726194739546997153e+04,1.881131247970488667e+07,1.608152351658723637e+04
4.600000000000000000e+02,3.100915693712974098e+04,1.703312988420633972e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.580562426719655195e+04,1.542303409000594169e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.147527729211987025e+04,1.396513630545648374e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.787158992931975081e+04,1.264504966350000724e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.487262409966465748e+04,1.144974724879028462e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.237690370497133335e+04,1.036743354512808844e+07,5.341628158252618050e+03
4.900000000000000000e+02,1.029998097817769485e+04,9.387428034623483196e+06,4.445269164922848177e+03
4.950000000000000000e+02,8.571579021674875548e+03,8.500059799915147945e+06,3.699324880576876240e+03
5.000000000000000000e+02,7.133213845780877818e+03,7.696572089357322082e+06,3.078554765601609233e+03
5.050000000000000000e+02,5.936215444199173362e+03,6.969035903402168304e+06,2.561953802589626321e+03
5.100000000000000000e+02,4.940080945532227815e+03,6.310271749428121373e+06,2.132041748921369162e+03
5.150000000000000000e+02,4.111104116387554313e+03,5.713778792873105966e+06,1.774271657259773519e+03
5.200000000000000000e+02,3.421234842531069717e+03,5.173670705519966781e+06,1.476537650047421948e+03
5.250000000000000000e+02,2.847129996316827601e+03,4.684617577870226465e+06,1.228765292556524400e+03
5.300000000000000000e+02,2.369363574565385989e+03,4.241793322384461761e+06,1.022570703932293441e+03
5.350000000000000000e+02,1.971769380302138416e+03,3.840828048552365974e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.640894006657561704e+03,3.477764939818885177e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.365541613528922198e+03,3.149021206818177830e+06,5.893408939167240987e+02
5.500000000000000000e+02,1.136395093597484674e+03,2.851352731592904311e+06,4.904457640520388395e+02
5.550000000000000000e+02,9.457008090841925423e+02,2.581822053900112398e+06,4.081458625380508920e+02
5.600000000000000000e+02,7.870062316718145894e+02,2.337769383685178123e+06,3.396564050846910163e+02
5.650000000000000000e+02,6.549416081076102500e+02,2.116786353668358177e+06,2.826599118208634991e+02
5.700000000000000000e+02,5.450382636988513241e+02,1.916692253028499195e+06,2.352277906570210178e+02
5.750000000000000000e+02,4.535773956310441690e+02,1.735512507652453147e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.774642397237505520e+02,1.571459194588460028e+06,1.629061388775713795e+02
5.850000000000000000e+02,3.141233528006891902e+02,1.422913398415645817e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.614114673404830000e+02,1.288409235418289434e+06,1.128200456666851608e+02
5.950000000000000000e+02,2.175449696682141223e+02,1.166619387911788654e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.810395477651427427e+02,1.056342005969725782e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.506599665576891312e+02,9.564888472953422461e+05,6.502187702937801816e+01
6.100000000000000000e+02,1.253782712306000349e+02,8.660745381989401067e+05,5.411079476910867214e+01
6.150000000000000000e+02,1.043390042885341416e+02,7.842068497061071685e+05,4.503066112997163373e+01
6.200000000000000000e+02,8.683025941471879605e+01,7.100778928391899681e+05,3.747423135170729580e+01
6.250000000000000000e+02,7.225959267521119500e+01,6.429561461850332562e+05,3.118581828829950453e+01
6.300000000000000000e+02,6.013397597544856410e+01,5.821792370752346469e+05,2.595264071417768292e+01
6.350000000000000000e+02,5.004311445358540311e+01,5.271474051419403404e+05,2.159762343936629136e+01
6.400000000000000000e+02,4.164556332074792522e+01,4.773175837460681796e+05,1.797340561085342614e+01
