x, lambda_eff
0.000000000000000000e+00,8.600042530584852329e+01
5.000000000000000000e+00,8.536338264174344204e+01
1.000000000000000000e+01,8.472662430481648244e+01
1.500000000000000000e+01,8.409024310229115429e+01
2.000000000000000000e+01,8.345433164107096502e+01
2.500000000000000000e+01,8.281898230780619485e+01
3.000000000000000000e+01,8.218428724893220760e+01
3.500000000000000000e+01,8.155033835068370252e+01
4.000000000000000000e+01,8.091722721908945459e+01
4.500000000000000000e+01,8.028504515995132351e+01
5.000000000000000000e+01,7.965388315881115489e+01
5.500000000000000000e+01,7.902383186090875711e+01
6.000000000000000000e+01,7.839498155113381017e+01
6.500000000000000000e+01,7.776742213397420755e+01
7.000000000000000000e+01,7.714124311346233753e+01
7.500000000000000000e+01,7.651653357312183346e+01
8.000000000000000000e+01,7.589338215591452297e+01
8.500000000000000000e+01,7.527187704418957992e+01
9.000000000000000000e+01,7.465210593963392682e+01
9.500000000000000000e+01,7.403415604322437105e+01
1.000000000000000000e+02,7.341811403517995416e+01
1.050000000000000000e+02,7.280406605491373284e+01
1.100000000000000000e+02,7.219209768098171764e+01
1.150000000000000000e+02,7.158229391102693739e+01
1.200000000000000000e+02,7.097473914171543186e+01
1.250000000000000000e+02,7.036951714866084728e+01
1.300000000000000000e+02,6.976671106633389741e+01
1.350000000000000000e+02,6.916640336795180133e+01
1.400000000000000000e+02,6.856867584534310822e+01
1.450000000000000000e+02,6.797360958878218185e+01
1.500000000000000000e+02,6.738128496678750423e+01
1.550000000000000000e+02,6.679178160587713364e+01
1.600000000000000000e+02,6.620517837027460928e+01
1.650000000000000000e+02,6.562155334155777098e+01
1.700000000000000000e+02,6.504098379824279164e+01
1.750000000000000000e+02,6.446354619529513741e+01
1.800000000000000000e+02,6.388931614355914235e+01
1.850000000000000000e+02,6.331836838909706699e+01
1.900000000000000000e+02,6.275077679242870232e+01
1.950000000000000000e+02,6.218661430766236720e+01
2.000000000000000000e+02,6.162595296150742286e+01
2.050000000000000000e+02,6.106886383215897496e+01
2.100000000000000000e+02,6.051541702804524192e+01
2.150000000000000000e+02,5.996568166642773434e+01
2.200000000000000000e+02,5.941972585184501554e+01
2.250000000000000000e+02,5.887761665439074221e+01
2.300000000000000000e+02,5.833942008781701816e+01
2.350000000000000000e+02,5.780520108745459851e+01
2.400000000000000000e+02,5.727502348794179454e+01
2.450000000000000000e+02,5.674895000075491680e+01
2.500000000000000000e+02,5.622704219153344951e+01
2.550000000000000000e+02,5.570936045719417251e+01
2.600000000000000000e+02,5.519596400282972581e+01
2.650000000000000000e+02,5.468691081838780832e+01
2.700000000000000000e+02,5.418225765512882930e+01
2.750000000000000000e+02,5.368206000186138738e+01
2.800000000000000000e+02,5.318637206095623782e+01
2.850000000000000000e+02,5.269524672414140554e+01
2.900000000000000000e+02,5.220873554808326134e+01
2.950000000000000000e+02,5.172688872976013386e+01
3.000000000000000000e+02,5.124975508163765170e+01
3.050000000000000000e+02,5.077738200665742596e+01
3.100000000000000000e+02,5.030981547305339774e+01
3.150000000000000000e+02,4.984709998901298178e+01
3.200000000000000000e+02,4.938927857720315018e+01
3.250000000000000000e+02,4.893639274918514559e+01
3.300000000000000000e+02,4.848848247974436276e+01
3.350000000000000000e+02,4.804558618116597302e+01
3.400000000000000000e+02,4.760774067749032668e+01
3.450000000000000000e+02,4.717498117878598407e+01
3.500000000000000000e+02,4.674734125548248187e+01
3.550000000000000000e+02,4.632485281280859368e+01
3.600000000000000000e+02,4.590754606538634874e+01
3.650000000000000000e+02,4.549544951203527887e+01
3.700000000000000000e+02,4.508858991084543533e+01
3.750000000000000000e+02,4.468699225458230728e+01
3.800000000000000000e+02,4.429067974649089479e+01
3.850000000000000000e+02,4.389967377657052339e+01
3.900000000000000000e+02,4.351399389839619403e+01
3.950000000000000000e+02,4.313365780656627635e+01
4.000000000000000000e+02,4.275868131486036106e+01
4.050000000000000000e+02,4.238907833519481727e+01
4.100000000000000000e+02,4.202486085746708255e+01
4.150000000000000000e+02,4.166603893038296746e+01
4.200000000000000000e+02,4.131262064336431905e+01
