x, current_density, J_max, J_min
0.000000000000000000e+00,1.948563811227843018e+11,1.948575784735667419e+11,2.651771462594605408e+11
4.000000000000000000e+00,1.766758051011781921e+11,1.766769322034791260e+11,2.320854231640833130e+11
8.000000000000000000e+00,1.601915677578047180e+11,1.601925807420786133e+11,2.031232495146815491e+11
1.200000000000000000e+01,1.452453848063420105e+11,1.452462560038839417e+11,1.777752946777429504e+11
1.600000000000000000e+01,1.316937423474601440e+11,1.316944566684559021e+11,1.555905366484107666e+11
2.000000000000000000e+01,1.194065184382753754e+11,1.194070704083142548e+11,1.361742369119599152e+11
2.400000000000000000e+01,1.082657333221740723e+11,1.082661246660602417e+11,1.191809167703901825e+11
2.800000000000000000e+01,9.816441630252116394e+10,9.816465398677708435e+10,1.043082101602961121e+11
3.200000000000000000e+01,8.900557837082862854e+10,8.900567303084141541e+10,9.129148358378486633e+10
3.600000000000000000e+01,8.070128071967416382e+10,8.070124540692779541e+10,7.989912742363175964e+10
4.000000000000000000e+01,7.317179019091447449e+10,7.317163938496894836e+10,6.992843485995930481e+10
4.400000000000000000e+01,6.634481354227671051e+10,6.634456238297801971e+10,6.120199506105320740e+10
4.800000000000000000e+01,6.015480317804595947e+10,6.015446687795608521e+10,5.356453647152829742e+10
5.200000000000000000e+01,5.454232767257499695e+10,5.454192107685870361e+10,4.688016402974284363e+10
5.600000000000000000e+01,4.945350103892971039e+10,4.945303830536351776e+10,4.102994115563357544e+10
6.000000000000000000e+01,4.483946526002992249e+10,4.483895963593741608e+10,3.590977348472362518e+10
6.400000000000000000e+01,4.065592111148864746e+10,4.065538478785779572e+10,3.142855669309447479e+10
6.800000000000000000e+01,3.686270276829319763e+10,3.686214679530719757e+10,2.750655545714465714e+10
7.200000000000000000e+01,3.342339210942004776e+10,3.342282635988243103e+10,2.407398470459251404e+10
7.600000000000000000e+01,3.030496901525357437e+10,3.030440218487394714e+10,2.106976791259472656e+10
8.000000000000000000e+01,2.747749429862883377e+10,2.747693393413612747e+10,1.844045035909316254e+10
8.400000000000000000e+01,2.491382222386434555e+10,2.491327477160137177e+10,1.613924799062024879e+10
8.800000000000000000e+01,2.258933985279239655e+10,2.258881072149810028e+10,1.412521498284865189e+10
9.200000000000000000e+01,2.048173071349258041e+10,2.048122434684123230e+10,1.236251518209828949e+10
9.600000000000000000e+01,1.857076052243827438e+10,1.857028047724604416e+10,1.081978446439113045e+10
1.000000000000000000e+02,1.683808290178784561e+10,1.683763192881443214e+10,9.469572666361713409e+09
1.040000000000000000e+02,1.526706322561506081e+10,1.526664335078879738e+10,8.287855158171220779e+09
1.080000000000000000e+02,1.384261890362516022e+10,1.384223150770552254e+10,7.253605367729441643e+09
1.120000000000000000e+02,1.255107456806210518e+10,1.255072046357954407e+10,6.348420650049491882e+09
1.160000000000000000e+02,1.138003077343677902e+10,1.137971027772709846e+10,5.556194844742493629e+09
1.200000000000000000e+02,1.031824494765091896e+10,1.031795795156082153e+10,4.862831695392209053e+09
1.240000000000000000e+02,9.355523451653966904e+09,9.355269483314195633e+09,4.255994031614454746e+09
1.280000000000000000e+02,8.482623710762342453e+09,8.482401994300656319e+09,3.724884250939909458e+09
1.320000000000000000e+02,7.691165477914127350e+09,7.690974987010888100e+09,3.260052194583779335e+09
1.360000000000000000e+02,6.973550376697148323e+09,6.973389883027341843e+09,2.853226998591631413e+09
