x, lambda_eff
0.000000000000000000e+00,6.069128100656745772e+01
5.000000000000000000e+00,5.992732087757879356e+01
1.000000000000000000e+01,5.916850586308385118e+01
1.500000000000000000e+01,5.841508645156631729e+01
2.000000000000000000e+01,5.766731221855572898e+01
2.500000000000000000e+01,5.692543158145916493e+01
3.000000000000000000e+01,5.618969154693598256e+01
3.500000000000000000e+01,5.546033745062816678e+01
4.000000000000000000e+01,5.473761268906578437e+01
4.500000000000000000e+01,5.402175844357912382e+01
5.000000000000000000e+01,5.331301339606712020e+01
5.500000000000000000e+01,5.261161343649470723e+01
6.000000000000000000e+01,5.191779136202203659e+01
6.500000000000000000e+01,5.123177656770671007e+01
7.000000000000000000e+01,5.055379472876545321e+01
7.500000000000000000e+01,4.988406747443725209e+01
8.000000000000000000e+01,4.922281205355412226e+01
8.500000000000000000e+01,4.857024099200069145e+01
9.000000000000000000e+01,4.792656174232914168e+01
9.500000000000000000e+01,4.729197632589332301e+01
1.000000000000000000e+02,4.666668096797392451e+01
1.050000000000000000e+02,4.605086572648673382e+01
1.100000000000000000e+02,4.544471411499792879e+01
1.150000000000000000e+02,4.484840272091308577e+01
1.200000000000000000e+02,4.426210081986023681e+01
1.250000000000000000e+02,4.368596998745065463e+01
1.300000000000000000e+02,4.312016370977293178e+01
1.350000000000000000e+02,4.256482699415407467e+01
1.400000000000000000e+02,4.202009598190482365e+01
1.450000000000000000e+02,4.148609756495136480e+01
1.500000000000000000e+02,4.096294900844020503e+01
1.550000000000000000e+02,4.045075758158301227e+01
1.600000000000000000e+02,3.994962019918069984e+01
1.650000000000000000e+02,3.945962307642586353e+01
1.700000000000000000e+02,3.898084139972650775e+01
1.750000000000000000e+02,3.851333901641623214e+01
1.800000000000000000e+02,3.805716814631268363e+01
1.850000000000000000e+02,3.761236911815153405e+01
1.900000000000000000e+02,3.717897013395406702e+01
1.950000000000000000e+02,3.675698706437690788e+01
2.000000000000000000e+02,3.634642327803985040e+01
2.050000000000000000e+02,3.594726950772822249e+01
2.100000000000000000e+02,3.555950375621743831e+01
2.150000000000000000e+02,3.518309124426796330e+01
2.200000000000000000e+02,3.481798440308828901e+01
2.250000000000000000e+02,3.446412291326237920e+01
2.300000000000000000e+02,3.412143379178898073e+01
2.350000000000000000e+02,3.378983152848575600e+01
2.400000000000000000e+02,3.346921827257700244e+01
2.450000000000000000e+02,3.315948406981528507e+01
2.500000000000000000e+02,3.286050714999205269e+01
2.550000000000000000e+02,3.257215426417840121e+01
2.600000000000000000e+02,3.229428107051403174e+01
2.650000000000000000e+02,3.202673256683910807e+01
2.700000000000000000e+02,3.176934356795114311e+01
2.750000000000000000e+02,3.152193922477679067e+01
2.800000000000000000e+02,3.128433558228588396e+01
2.850000000000000000e+02,3.105634017255269086e+01
2.900000000000000000e+02,3.083775263899428154e+01
2.950000000000000000e+02,3.062836538749610327e+01
3.000000000000000000e+02,3.042796425987616615e+01
3.050000000000000000e+02,3.023632922494581976e+01
3.100000000000000000e+02,3.005323508230028651e+01
3.150000000000000000e+02,2.987845217391637576e+01
3.200000000000000000e+02,2.971174709864834540e+01
3.250000000000000000e+02,2.955288342479308028e+01
3.300000000000000000e+02,2.940162239603935390e+01
3.350000000000000000e+02,2.925772362631791879e+01
3.400000000000000000e+02,2.912094577932363393e+01
3.450000000000000000e+02,2.899104722878081830e+01
3.500000000000000000e+02,2.886778669586130519e+01
3.550000000000000000e+02,2.875092386053292159e+01
3.600000000000000000e+02,2.864021994400684434e+01
3.650000000000000000e+02,2.853543825985694227e+01
3.700000000000000000e+02,2.843634473179610112e+01
3.750000000000000000e+02,2.834270837650488062e+01
3.800000000000000000e+02,2.825430175031194580e+01
3.850000000000000000e+02,2.817090135891622538e+01
3.900000000000000000e+02,2.809228802971307104e+01
3.950000000000000000e+02,2.801824724663698873e+01
4.000000000000000000e+02,2.794856944775750662e+01
4.050000000000000000e+02,2.788305028616081316e+01
4.100000000000000000e+02,2.782149085491550622e+01
4.150000000000000000e+02,2.776369787715525916e+01
4.200000000000000000e+02,2.770948386251473394e+01
4.250000000000000000e+02,2.765866723132670657e+01
4.300000000000000000e+02,2.761107240813034736e+01
4.350000000000000000e+02,2.756652988615295286e+01
4.400000000000000000e+02,2.752487626451256730e+01
4.450000000000000000e+02,2.748595425994820474e+01
4.500000000000000000e+02,2.744961269492033296e+01
4.550000000000000000e+02,2.741570646393832433e+01
4.600000000000000000e+02,2.738409647996721219e+01
4.650000000000000000e+02,2.735464960274385504e+01
4.700000000000000000e+02,2.732723855079661490e+01
4.750000000000000000e+02,2.730174179891348629e+01
4.800000000000000000e+02,2.727804346274410463e+01
4.850000000000000000e+02,2.725603317215312771e+01
4.900000000000000000e+02,2.723560593486759274e+01
4.950000000000000000e+02,2.721976008744079323e+01
5.000000000000000000e+02,2.721976008744079323e+01
5.050000000000000000e+02,2.721976008744079323e+01
5.100000000000000000e+02,2.721976008744079323e+01
5.150000000000000000e+02,2.721976008744079323e+01
5.200000000000000000e+02,2.721976008744079323e+01
5.250000000000000000e+02,2.721976008744079323e+01
5.300000000000000000e+02,2.721976008744079323e+01
5.350000000000000000e+02,2.721976008744079323e+01
5.400000000000000000e+02,2.721976008744079323e+01
5.450000000000000000e+02,2.721976008744079323e+01
5.500000000000000000e+02,2.721976008744079323e+01
5.550000000000000000e+02,2.721976008744079323e+01
