x, current_density, J_max, J_min
0.000000000000000000e+00,1.666623316963004761e+11,1.782399803665711060e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.522809631394956055e+11,1.593557882006027832e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.389655157988026123e+11,1.424723408340212402e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.266484585967551270e+11,1.273776631017205200e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.152650658171719818e+11,1.138822382104148407e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.047536409511605225e+11,1.018166283161972198e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.505568131446183777e+10,9.102934719745080566e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.611598253699821472e+10,8.138495831408155823e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.788268416705145264e+10,7.276237437381378174e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.030725922672361755e+10,6.505333705625283813e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.334445182388843536e+10,5.816105780733641052e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.695216787671060944e+10,5.199900263906888580e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.109132486184854126e+10,4.648980567744804382e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.572566717826274109e+10,4.156429781795487213e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.082155436132699585e+10,3.716063829317517853e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.634772995469451141e+10,3.322353824920561218e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.227507934449320602e+10,2.970356658268568420e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.857638521276714706e+10,2.655652932309634781e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.522608937154477310e+10,2.374291476834193802e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.220006950656901550e+10,2.122739740717829132e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.947543867808114624e+10,1.897839440013063431e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.703037422819144440e+10,1.696766905042778587e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.484398103370059776e+10,1.516997628644828987e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.289619188152432823e+10,1.356274570463770103e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.116770528747633743e+10,1.212579819343512726e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.639958548299512863e+09,1.084109258036422920e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.295131473776421547e+09,9.692499121390489578e+09,2.464566344697368622e+09
1.350000000000000000e+02,7.116174342171771049e+09,8.665596988656942368e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.086852374023988724e+09,7.747493214015114784e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.191798537360206604e+09,6.926660815149810791e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.416566800856273651e+09,6.192794071937894821e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.747678942955190659e+09,5.536679136005831718e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.172659524931499958e+09,4.950078348962370872e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.680055417930921078e+09,4.425626816897813797e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.259438105121582031e+09,3.956739942621456146e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.901388657171326637e+09,3.537530754685303688e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.597466656154152155e+09,3.162735995242941380e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.340165339981866598e+09,2.827650038761349201e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.122855838309757710e+09,2.528065811921453953e+09,2.719151707437758446e+08
1.950000000000000000e+02,9.397236066121897697e+08,2.260221972944612026e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.857001026577703953e+08,2.020755687170516968e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.563928710536950827e+08,1.806660405974232674e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.475997934145748615e+08,1.615248118927872419e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.557090844583636522e+08,1.444115605275095463e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.792382176820282340e+08,1.291114260998673201e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.155996460369633436e+08,1.154323122653743267e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.626400292334280312e+08,1.032024749275431633e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.185673711055360436e+08,9.226836595531862974e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.818903837747420669e+08,8.249270535461242199e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.513680269031622112e+08,7.375275768965370655e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.259675145718604773e+08,6.593879111426955462e+08,3.000035289765995741e+07
