x, ell
0.000000000000000000e+00,3.183196716451205077e+01
4.000000000000000000e+00,3.183201982355366155e+01
8.000000000000000000e+00,3.183212514189814968e+01
1.200000000000000000e+01,3.183228312006800920e+01
1.600000000000000000e+01,3.183249375884708243e+01
2.000000000000000000e+01,3.183275705928041077e+01
2.400000000000000000e+01,3.183307302267433059e+01
2.800000000000000000e+01,3.183344165059653363e+01
3.200000000000000000e+01,3.183386294487592139e+01
3.600000000000000000e+01,3.183433690760281110e+01
4.000000000000000000e+01,3.183486354112878303e+01
4.400000000000000000e+01,3.183544284806681901e+01
4.800000000000000000e+01,3.183607483129130244e+01
5.200000000000000000e+01,3.183675949393795435e+01
5.600000000000000000e+01,3.183749683940396125e+01
6.000000000000000000e+01,3.183828687134802138e+01
6.400000000000000000e+01,3.183912959369019902e+01
6.800000000000000000e+01,3.184002501061219448e+01
7.200000000000000000e+01,3.184097312655720557e+01
7.600000000000000000e+01,3.184197394623002353e+01
8.000000000000000000e+01,3.184302747459712180e+01
8.400000000000000000e+01,3.184413371688656369e+01
8.800000000000000000e+01,3.184529267858820134e+01
9.200000000000000000e+01,3.184650436545361174e+01
9.600000000000000000e+01,3.184776878349616425e+01
1.000000000000000000e+02,3.184908593899114493e+01
1.040000000000000000e+02,3.185045583847570327e+01
1.080000000000000000e+02,3.185187848874893035e+01
1.120000000000000000e+02,3.185335389687198671e+01
1.160000000000000000e+02,3.185488207016810236e+01
1.200000000000000000e+02,3.185646301622264431e+01
1.240000000000000000e+02,3.185809674288316984e+01
1.280000000000000000e+02,3.185978325825950108e+01
1.320000000000000000e+02,3.186152257072380323e+01
1.360000000000000000e+02,3.186331468891066265e+01
1.400000000000000000e+02,3.186515962171710825e+01
1.440000000000000000e+02,3.186705737830272156e+01
1.480000000000000000e+02,3.186900796808973624e+01
1.520000000000000000e+02,3.187101140076305228e+01
1.560000000000000000e+02,3.187306768627037812e+01
1.600000000000000000e+02,3.187517683482223418e+01
1.640000000000000000e+02,3.187733885689220159e+01
1.680000000000000000e+02,3.187955376321678358e+01
1.720000000000000000e+02,3.188182156479567197e+01
1.760000000000000000e+02,3.188414227289175074e+01
1.800000000000000000e+02,3.188651589903121675e+01
1.840000000000000000e+02,3.188894245500362956e+01
1.880000000000000000e+02,3.189142195286213166e+01
1.920000000000000000e+02,3.189395440492343070e+01
1.960000000000000000e+02,3.189653982376789543e+01
2.000000000000000000e+02,3.189917822223975818e+01
2.040000000000000000e+02,3.190186961344713268e+01
2.080000000000000000e+02,3.190461401076219161e+01
2.120000000000000000e+02,3.190741142782117379e+01
2.160000000000000000e+02,3.191026187852465412e+01
2.200000000000000000e+02,3.191316537703748679e+01
2.240000000000000000e+02,3.191612193778902196e+01
2.280000000000000000e+02,3.191913157547329405e+01
2.320000000000000000e+02,3.192219430504888678e+01
2.360000000000000000e+02,3.192531014173940562e+01
2.400000000000000000e+02,3.192847910103330022e+01
2.440000000000000000e+02,3.193170119868420187e+01
2.480000000000000000e+02,3.193497645071088442e+01
2.520000000000000000e+02,3.193830487339756630e+01
2.560000000000000000e+02,3.194168648329388560e+01
2.600000000000000000e+02,3.194512129721516658e+01
2.640000000000000000e+02,3.194860933224251909e+01
2.680000000000000000e+02,3.195215060572290255e+01
2.720000000000000000e+02,3.195574513526937466e+01
2.760000000000000000e+02,3.195939293876116949e+01
2.800000000000000000e+02,3.196309403434394625e+01
2.840000000000000000e+02,3.196684844042975016e+01
2.880000000000000000e+02,3.197065617569741391e+01
2.920000000000000000e+02,3.197451725909243692e+01
2.960000000000000000e+02,3.197843170982740446e+01
3.000000000000000000e+02,3.198239954738195223e+01
3.040000000000000000e+02,3.198642079150305761e+01
3.080000000000000000e+02,3.199049546220509299e+01
3.120000000000000000e+02,3.199462357977008864e+01
3.160000000000000000e+02,3.199880516474786418e+01
3.200000000000000000e+02,3.200304023795613517e+01
3.240000000000000000e+02,3.200732882048084349e+01
3.280000000000000000e+02,3.201167093367612893e+01
3.320000000000000000e+02,3.201606659916468089e+01
3.360000000000000000e+02,3.202051583883783081e+01
3.400000000000000000e+02,3.202501867485572973e+01
3.440000000000000000e+02,3.202957512964758990e+01
3.480000000000000000e+02,3.203418522591182693e+01
3.520000000000000000e+02,3.203884898661623026e+01
3.560000000000000000e+02,3.204356643499821899e+01
3.600000000000000000e+02,3.204833759456493425e+01
3.640000000000000000e+02,3.205316248909355181e+01
3.680000000000000000e+02,3.205804114263143845e+01
