x, lambda_eff
0.000000000000000000e+00,1.081799727520973846e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.416473584390551821e+01
3.000000000000000000e+00,7.920447210201260191e+01
4.000000000000000000e+00,7.482953557842070325e+01
5.000000000000000000e+00,7.152776892627863958e+01
6.000000000000000000e+00,7.042394149763647704e+01
7.000000000000000000e+00,7.051438556416377423e+01
8.000000000000000000e+00,7.090983882540065508e+01
9.000000000000000000e+00,7.121710165905658130e+01
1.000000000000000000e+01,7.135994959441634933e+01
1.100000000000000000e+01,7.138455395738591847e+01
1.200000000000000000e+01,7.135476931363561448e+01
1.300000000000000000e+01,7.131474300816394418e+01
1.400000000000000000e+01,7.128496210077750561e+01
1.500000000000000000e+01,7.126981513312226468e+01
1.600000000000000000e+01,7.126605685163477233e+01
1.700000000000000000e+01,7.126855898107780263e+01
1.800000000000000000e+01,7.127311875619783166e+01
1.900000000000000000e+01,7.127725334130350632e+01
2.000000000000000000e+01,7.127997635120171083e+01
2.100000000000000000e+01,7.128124790115815301e+01
2.200000000000000000e+01,7.128146089661457552e+01
2.300000000000000000e+01,7.128109376292572108e+01
2.400000000000000000e+01,7.128053292664543505e+01
2.500000000000000000e+01,7.128001801187583908e+01
2.600000000000000000e+01,7.127965590612141966e+01
2.700000000000000000e+01,7.127946192739241837e+01
2.800000000000000000e+01,7.127940264419153493e+01
2.900000000000000000e+01,7.127942858380316693e+01
3.000000000000000000e+01,7.127949405890140611e+01
3.100000000000000000e+01,7.127956602976733791e+01
3.200000000000000000e+01,7.127962555858933058e+01
3.300000000000000000e+01,7.127966530191348227e+01
3.400000000000000000e+01,7.127968561844328121e+01
3.500000000000000000e+01,7.127969086063919235e+01
3.600000000000000000e+01,7.127968657933892871e+01
3.700000000000000000e+01,7.127967780203313453e+01
3.800000000000000000e+01,7.127966823243748706e+01
3.900000000000000000e+01,7.127966009751879994e+01
4.000000000000000000e+01,7.127965436590488935e+01
4.100000000000000000e+01,7.127965111835484890e+01
4.200000000000000000e+01,7.127964992510140974e+01
4.300000000000000000e+01,7.127965015239638547e+01
4.400000000000000000e+01,7.127965117110990434e+01
4.500000000000000000e+01,7.127965247193792209e+01
4.600000000000000000e+01,7.127965370757451069e+01
4.700000000000000000e+01,7.127965468667275672e+01
4.800000000000000000e+01,7.127965534212259513e+01
4.900000000000000000e+01,7.127965569072377150e+01
5.000000000000000000e+01,7.127965579525067596e+01
5.100000000000000000e+01,7.127965573458124027e+01
5.200000000000000000e+01,7.127965558363631260e+01
5.300000000000000000e+01,7.127965540239080156e+01
5.400000000000000000e+01,7.127965523197265441e+01
5.500000000000000000e+01,7.127965509551391676e+01
5.600000000000000000e+01,7.127965500161306522e+01
5.700000000000000000e+01,7.127965494875493846e+01
5.800000000000000000e+01,7.127965492956248283e+01
5.900000000000000000e+01,7.127965493427225852e+01
6.000000000000000000e+01,7.127965495319109834e+01
6.100000000000000000e+01,7.127965497816212803e+01
6.200000000000000000e+01,7.127965500321406012e+01
6.300000000000000000e+01,7.127965502462042480e+01
6.400000000000000000e+01,7.127965504059478974e+01
6.500000000000000000e+01,7.127965505081459696e+01
6.600000000000000000e+01,7.127965505591278372e+01
6.700000000000000000e+01,7.127965505702364624e+01
6.800000000000000000e+01,7.127965505543107838e+01
6.900000000000000000e+01,7.127965505233011356e+01
7.000000000000000000e+01,7.127965504868970470e+01
7.100000000000000000e+01,7.127965504520183515e+01
7.200000000000000000e+01,7.127965504228667726e+01
7.300000000000000000e+01,7.127965504013488385e+01
7.400000000000000000e+01,7.127965503876595221e+01
7.500000000000000000e+01,7.127965503808697179e+01
7.600000000000000000e+01,7.127965503794621327e+01
7.700000000000000000e+01,7.127965503817480908e+01
7.800000000000000000e+01,7.127965503861564400e+01
7.900000000000000000e+01,7.127965503913830503e+01
8.000000000000000000e+01,7.127965503964847471e+01
8.100000000000000000e+01,7.127965504008579956e+01
8.200000000000000000e+01,7.127965504042009570e+01
8.300000000000000000e+01,7.127965504064475510e+01
8.400000000000000000e+01,7.127965504076917114e+01
8.500000000000000000e+01,7.127965504081156212e+01
8.600000000000000000e+01,7.127965504079479331e+01
8.700000000000000000e+01,7.127965504074030889e+01
8.800000000000000000e+01,7.127965504066720825e+01
8.900000000000000000e+01,7.127965504059092439e+01
9.000000000000000000e+01,7.127965504052122014e+01
9.100000000000000000e+01,7.127965504046395040e+01
9.200000000000000000e+01,7.127965504042211364e+01
9.300000000000000000e+01,7.127965504039518407e+01
9.400000000000000000e+01,7.127965504038185429e+01
9.500000000000000000e+01,7.127965504037861422e+01
9.600000000000000000e+01,7.127965504038287747e+01
9.700000000000000000e+01,7.127965504039170241e+01
9.800000000000000000e+01,7.127965504040270162e+01
9.900000000000000000e+01,7.127965504041358713e+01
1.000000000000000000e+02,7.127965504042347789e+01
1.010000000000000000e+02,7.127965504043164913e+01
1.020000000000000000e+02,7.127965504043761769e+01
1.030000000000000000e+02,7.127965504044129830e+01
1.040000000000000000e+02,7.127965504044352940e+01
1.050000000000000000e+02,7.127965504044414047e+01
1.060000000000000000e+02,7.127965504044362888e+01
1.070000000000000000e+02,7.127965504044226464e+01
1.080000000000000000e+02,7.127965504044047407e+01
1.090000000000000000e+02,7.127965504043871192e+01
1.100000000000000000e+02,7.127965504043712031e+01
1.110000000000000000e+02,7.127965504043578449e+01
1.120000000000000000e+02,7.127965504043477551e+01
1.130000000000000000e+02,7.127965504043393707e+01
1.140000000000000000e+02,7.127965504043376654e+01
1.150000000000000000e+02,7.127965504043332601e+01
1.160000000000000000e+02,7.127965504043380918e+01
1.170000000000000000e+02,7.127965504043406497e+01
1.180000000000000000e+02,7.127965504043426392e+01
1.190000000000000000e+02,7.127965504043457656e+01
1.200000000000000000e+02,7.127965504043469025e+01
1.210000000000000000e+02,7.127965504043474709e+01
1.220000000000000000e+02,7.127965504043517342e+01
1.230000000000000000e+02,7.127965504043508815e+01
1.240000000000000000e+02,7.127965504043520184e+01
1.250000000000000000e+02,7.127965504043524447e+01
1.260000000000000000e+02,7.127965504043513079e+01
1.270000000000000000e+02,7.127965504043510236e+01
1.280000000000000000e+02,7.127965504043496026e+01
1.290000000000000000e+02,7.127965504043488920e+01
1.300000000000000000e+02,7.127965504043503131e+01
1.310000000000000000e+02,7.127965504043488920e+01
1.320000000000000000e+02,7.127965504043467604e+01
1.330000000000000000e+02,7.127965504043477551e+01
1.340000000000000000e+02,7.127965504043484657e+01
1.350000000000000000e+02,7.127965504043450551e+01
1.360000000000000000e+02,7.127965504043456235e+01
1.370000000000000000e+02,7.127965504043459077e+01
1.380000000000000000e+02,7.127965504043469025e+01
1.390000000000000000e+02,7.127965504043484657e+01
1.400000000000000000e+02,7.127965504043491762e+01
1.410000000000000000e+02,7.127965504043484657e+01
1.420000000000000000e+02,7.127965504043481815e+01
1.430000000000000000e+02,7.127965504043470446e+01
1.440000000000000000e+02,7.127965504043471867e+01
1.450000000000000000e+02,7.127965504043463341e+01
1.460000000000000000e+02,7.127965504043469025e+01
1.470000000000000000e+02,7.127965504043449130e+01
1.480000000000000000e+02,7.127965504043426392e+01
1.490000000000000000e+02,7.127965504043423550e+01
1.500000000000000000e+02,7.127965504043424971e+01
1.510000000000000000e+02,7.127965504043424971e+01
1.520000000000000000e+02,7.127965504043413603e+01
1.530000000000000000e+02,7.127965504043413603e+01
1.540000000000000000e+02,7.127965504043432077e+01
1.550000000000000000e+02,7.127965504043460498e+01
1.560000000000000000e+02,7.127965504043427813e+01
1.570000000000000000e+02,7.127965504043427813e+01
1.580000000000000000e+02,7.127965504043393707e+01
1.590000000000000000e+02,7.127965504043386602e+01
1.600000000000000000e+02,7.127965504043395129e+01
1.610000000000000000e+02,7.127965504043402234e+01
1.620000000000000000e+02,7.127965504043426392e+01
1.630000000000000000e+02,7.127965504043436340e+01
1.640000000000000000e+02,7.127965504043430656e+01
1.650000000000000000e+02,7.127965504043420708e+01
1.660000000000000000e+02,7.127965504043432077e+01
1.670000000000000000e+02,7.127965504043417866e+01
1.680000000000000000e+02,7.127965504043407918e+01
1.690000000000000000e+02,7.127965504043420708e+01
1.700000000000000000e+02,7.127965504043406497e+01
1.710000000000000000e+02,7.127965504043406497e+01
1.720000000000000000e+02,7.127965504043386602e+01
1.730000000000000000e+02,7.127965504043379497e+01
1.740000000000000000e+02,7.127965504043386602e+01
1.750000000000000000e+02,7.127965504043361022e+01
1.760000000000000000e+02,7.127965504043346812e+01
1.770000000000000000e+02,7.127965504043321232e+01
1.780000000000000000e+02,7.127965504043343969e+01
1.790000000000000000e+02,7.127965504043359601e+01
1.800000000000000000e+02,7.127965504043346812e+01
1.810000000000000000e+02,7.127965504043356759e+01
1.820000000000000000e+02,7.127965504043362444e+01
1.830000000000000000e+02,7.127965504043382339e+01
1.840000000000000000e+02,7.127965504043373812e+01
1.850000000000000000e+02,7.127965504043359601e+01
1.860000000000000000e+02,7.127965504043355338e+01
1.870000000000000000e+02,7.127965504043339706e+01
1.880000000000000000e+02,7.127965504043342548e+01
1.890000000000000000e+02,7.127965504043348233e+01
1.900000000000000000e+02,7.127965504043356759e+01
1.910000000000000000e+02,7.127965504043376654e+01
1.920000000000000000e+02,7.127965504043392286e+01
1.930000000000000000e+02,7.127965504043388023e+01
1.940000000000000000e+02,7.127965504043393707e+01
1.950000000000000000e+02,7.127965504043396550e+01
1.960000000000000000e+02,7.127965504043388023e+01
1.970000000000000000e+02,7.127965504043395129e+01
1.980000000000000000e+02,7.127965504043372391e+01
1.990000000000000000e+02,7.127965504043370970e+01
2.000000000000000000e+02,7.127965504043362444e+01
2.010000000000000000e+02,7.127965504043368128e+01
2.020000000000000000e+02,7.127965504043375233e+01
2.030000000000000000e+02,7.127965504043380918e+01
2.040000000000000000e+02,7.127965504043380918e+01
2.050000000000000000e+02,7.127965504043390865e+01
2.060000000000000000e+02,7.127965504043378075e+01
2.070000000000000000e+02,7.127965504043410760e+01
2.080000000000000000e+02,7.127965504043400813e+01
2.090000000000000000e+02,7.127965504043355338e+01
2.100000000000000000e+02,7.127965504043351075e+01
2.110000000000000000e+02,7.127965504043316969e+01
2.120000000000000000e+02,7.127965504043309863e+01
2.130000000000000000e+02,7.127965504043284284e+01
2.140000000000000000e+02,7.127965504043277178e+01
2.150000000000000000e+02,7.127965504043307021e+01
2.160000000000000000e+02,7.127965504043321232e+01
2.170000000000000000e+02,7.127965504043292810e+01
2.180000000000000000e+02,7.127965504043297074e+01
2.190000000000000000e+02,7.127965504043316969e+01
2.200000000000000000e+02,7.127965504043292810e+01
2.210000000000000000e+02,7.127965504043311284e+01
2.220000000000000000e+02,7.127965504043289968e+01
2.230000000000000000e+02,7.127965504043278600e+01
2.240000000000000000e+02,7.127965504043281442e+01
2.250000000000000000e+02,7.127965504043272915e+01
2.260000000000000000e+02,7.127965504043265810e+01
2.270000000000000000e+02,7.127965504043278600e+01
2.280000000000000000e+02,7.127965504043247336e+01
2.290000000000000000e+02,7.127965504043247336e+01
2.300000000000000000e+02,7.127965504043244493e+01
2.310000000000000000e+02,7.127965504043244493e+01
2.320000000000000000e+02,7.127965504043254441e+01
2.330000000000000000e+02,7.127965504043217493e+01
2.340000000000000000e+02,7.127965504043201861e+01
2.350000000000000000e+02,7.127965504043196177e+01
2.360000000000000000e+02,7.127965504043196177e+01
2.370000000000000000e+02,7.127965504043174860e+01
2.380000000000000000e+02,7.127965504043157807e+01
2.390000000000000000e+02,7.127965504043180545e+01
2.400000000000000000e+02,7.127965504043176281e+01
2.410000000000000000e+02,7.127965504043196177e+01
2.420000000000000000e+02,7.127965504043227440e+01
2.430000000000000000e+02,7.127965504043223177e+01
2.440000000000000000e+02,7.127965504043231704e+01
2.450000000000000000e+02,7.127965504043238809e+01
2.460000000000000000e+02,7.127965504043214651e+01
2.470000000000000000e+02,7.127965504043267231e+01
2.480000000000000000e+02,7.127965504043241651e+01
2.490000000000000000e+02,7.127965504043270073e+01
2.500000000000000000e+02,7.127965504043255862e+01
2.510000000000000000e+02,7.127965504043262968e+01
2.520000000000000000e+02,7.127965504043284284e+01
2.530000000000000000e+02,7.127965504043278600e+01
2.540000000000000000e+02,7.127965504043285705e+01
2.550000000000000000e+02,7.127965504043267231e+01
2.560000000000000000e+02,7.127965504043271494e+01
2.570000000000000000e+02,7.127965504043264389e+01
2.580000000000000000e+02,7.127965504043255862e+01
2.590000000000000000e+02,7.127965504043240230e+01
2.600000000000000000e+02,7.127965504043244493e+01
2.610000000000000000e+02,7.127965504043226019e+01
2.620000000000000000e+02,7.127965504043220335e+01
2.630000000000000000e+02,7.127965504043230283e+01
2.640000000000000000e+02,7.127965504043227440e+01
2.650000000000000000e+02,7.127965504043217493e+01
2.660000000000000000e+02,7.127965504043214651e+01
2.670000000000000000e+02,7.127965504043208966e+01
2.680000000000000000e+02,7.127965504043226019e+01
2.690000000000000000e+02,7.127965504043214651e+01
2.700000000000000000e+02,7.127965504043216072e+01
2.710000000000000000e+02,7.127965504043230283e+01
2.720000000000000000e+02,7.127965504043262968e+01
2.730000000000000000e+02,7.127965504043240230e+01
2.740000000000000000e+02,7.127965504043265810e+01
2.750000000000000000e+02,7.127965504043254441e+01
2.760000000000000000e+02,7.127965504043289968e+01
2.770000000000000000e+02,7.127965504043282863e+01
2.780000000000000000e+02,7.127965504043297074e+01
2.790000000000000000e+02,7.127965504043291389e+01
2.800000000000000000e+02,7.127965504043302758e+01
2.810000000000000000e+02,7.127965504043314127e+01
2.820000000000000000e+02,7.127965504043309863e+01
2.830000000000000000e+02,7.127965504043297074e+01
2.840000000000000000e+02,7.127965504043301337e+01
2.850000000000000000e+02,7.127965504043302758e+01
2.860000000000000000e+02,7.127965504043292810e+01
2.870000000000000000e+02,7.127965504043282863e+01
2.880000000000000000e+02,7.127965504043264389e+01
2.890000000000000000e+02,7.127965504043233125e+01
2.900000000000000000e+02,7.127965504043228862e+01
2.910000000000000000e+02,7.127965504043208966e+01
2.920000000000000000e+02,7.127965504043214651e+01
2.930000000000000000e+02,7.127965504043221756e+01
2.940000000000000000e+02,7.127965504043237388e+01
2.950000000000000000e+02,7.127965504043201861e+01
2.960000000000000000e+02,7.127965504043204703e+01
2.970000000000000000e+02,7.127965504043186229e+01
2.980000000000000000e+02,7.127965504043170597e+01
2.990000000000000000e+02,7.127965504043176281e+01
3.000000000000000000e+02,7.127965504043187650e+01
3.010000000000000000e+02,7.127965504043187650e+01
3.020000000000000000e+02,7.127965504043201861e+01
3.030000000000000000e+02,7.127965504043204703e+01
3.040000000000000000e+02,7.127965504043223177e+01
3.050000000000000000e+02,7.127965504043233125e+01
3.060000000000000000e+02,7.127965504043247336e+01
3.070000000000000000e+02,7.127965504043274336e+01
3.080000000000000000e+02,7.127965504043285705e+01
3.090000000000000000e+02,7.127965504043264389e+01
3.100000000000000000e+02,7.127965504043265810e+01
3.110000000000000000e+02,7.127965504043262968e+01
3.120000000000000000e+02,7.127965504043267231e+01
3.130000000000000000e+02,7.127965504043254441e+01
3.140000000000000000e+02,7.127965504043255862e+01
3.150000000000000000e+02,7.127965504043220335e+01
3.160000000000000000e+02,7.127965504043226019e+01
3.170000000000000000e+02,7.127965504043255862e+01
3.180000000000000000e+02,7.127965504043240230e+01
3.190000000000000000e+02,7.127965504043265810e+01
3.200000000000000000e+02,7.127965504043262968e+01
3.210000000000000000e+02,7.127965504043260125e+01
3.220000000000000000e+02,7.127965504043289968e+01
3.230000000000000000e+02,7.127965504043284284e+01
3.240000000000000000e+02,7.127965504043260125e+01
3.250000000000000000e+02,7.127965504043260125e+01
3.260000000000000000e+02,7.127965504043255862e+01
3.270000000000000000e+02,7.127965504043265810e+01
3.280000000000000000e+02,7.127965504043251599e+01
3.290000000000000000e+02,7.127965504043244493e+01
3.300000000000000000e+02,7.127965504043233125e+01
3.310000000000000000e+02,7.127965504043223177e+01
3.320000000000000000e+02,7.127965504043208966e+01
3.330000000000000000e+02,7.127965504043217493e+01
3.340000000000000000e+02,7.127965504043190492e+01
3.350000000000000000e+02,7.127965504043189071e+01
3.360000000000000000e+02,7.127965504043217493e+01
3.370000000000000000e+02,7.127965504043208966e+01
3.380000000000000000e+02,7.127965504043223177e+01
3.390000000000000000e+02,7.127965504043240230e+01
3.400000000000000000e+02,7.127965504043241651e+01
3.410000000000000000e+02,7.127965504043254441e+01
3.420000000000000000e+02,7.127965504043230283e+01
3.430000000000000000e+02,7.127965504043221756e+01
3.440000000000000000e+02,7.127965504043221756e+01
3.450000000000000000e+02,7.127965504043227440e+01
3.460000000000000000e+02,7.127965504043217493e+01
3.470000000000000000e+02,7.127965504043216072e+01
3.480000000000000000e+02,7.127965504043189071e+01
3.490000000000000000e+02,7.127965504043179124e+01
3.500000000000000000e+02,7.127965504043180545e+01
3.510000000000000000e+02,7.127965504043204703e+01
3.520000000000000000e+02,7.127965504043204703e+01
3.530000000000000000e+02,7.127965504043190492e+01
3.540000000000000000e+02,7.127965504043191913e+01
3.550000000000000000e+02,7.127965504043199019e+01
3.560000000000000000e+02,7.127965504043191913e+01
3.570000000000000000e+02,7.127965504043186229e+01
3.580000000000000000e+02,7.127965504043172018e+01
3.590000000000000000e+02,7.127965504043126543e+01
3.600000000000000000e+02,7.127965504043135070e+01
3.610000000000000000e+02,7.127965504043143596e+01
3.620000000000000000e+02,7.127965504043140754e+01
3.630000000000000000e+02,7.127965504043129386e+01
3.640000000000000000e+02,7.127965504043115175e+01
3.650000000000000000e+02,7.127965504043112333e+01
3.660000000000000000e+02,7.127965504043102385e+01
3.670000000000000000e+02,7.127965504043108069e+01
3.680000000000000000e+02,7.127965504043125122e+01
3.690000000000000000e+02,7.127965504043119438e+01
3.700000000000000000e+02,7.127965504043113754e+01
3.710000000000000000e+02,7.127965504043119438e+01
3.720000000000000000e+02,7.127965504043127964e+01
3.730000000000000000e+02,7.127965504043095279e+01
3.740000000000000000e+02,7.127965504043116596e+01
3.750000000000000000e+02,7.127965504043115175e+01
3.760000000000000000e+02,7.127965504043115175e+01
3.770000000000000000e+02,7.127965504043118017e+01
3.780000000000000000e+02,7.127965504043132228e+01
3.790000000000000000e+02,7.127965504043126543e+01
3.800000000000000000e+02,7.127965504043118017e+01
3.810000000000000000e+02,7.127965504043129386e+01
3.820000000000000000e+02,7.127965504043113754e+01
3.830000000000000000e+02,7.127965504043145017e+01
3.840000000000000000e+02,7.127965504043130807e+01
3.850000000000000000e+02,7.127965504043153544e+01
3.860000000000000000e+02,7.127965504043160649e+01
3.870000000000000000e+02,7.127965504043143596e+01
3.880000000000000000e+02,7.127965504043186229e+01
3.890000000000000000e+02,7.127965504043164913e+01
3.900000000000000000e+02,7.127965504043149281e+01
3.910000000000000000e+02,7.127965504043143596e+01
3.920000000000000000e+02,7.127965504043125122e+01
3.930000000000000000e+02,7.127965504043120859e+01
3.940000000000000000e+02,7.127965504043102385e+01
3.950000000000000000e+02,7.127965504043135070e+01
3.960000000000000000e+02,7.127965504043118017e+01
3.970000000000000000e+02,7.127965504043122280e+01
3.980000000000000000e+02,7.127965504043157807e+01
3.990000000000000000e+02,7.127965504043156386e+01
4.000000000000000000e+02,7.127965504043136491e+01
4.010000000000000000e+02,7.127965504043129386e+01
4.020000000000000000e+02,7.127965504043126543e+01
4.030000000000000000e+02,7.127965504043145017e+01
4.040000000000000000e+02,7.127965504043132228e+01
4.050000000000000000e+02,7.127965504043146439e+01
4.060000000000000000e+02,7.127965504043146439e+01
4.070000000000000000e+02,7.127965504043130807e+01
4.080000000000000000e+02,7.127965504043149281e+01
4.090000000000000000e+02,7.127965504043157807e+01
4.100000000000000000e+02,7.127965504043157807e+01
4.110000000000000000e+02,7.127965504043145017e+01
4.120000000000000000e+02,7.127965504043149281e+01
4.130000000000000000e+02,7.127965504043136491e+01
4.140000000000000000e+02,7.127965504043153544e+01
4.150000000000000000e+02,7.127965504043137912e+01
4.160000000000000000e+02,7.127965504043149281e+01
4.170000000000000000e+02,7.127965504043129386e+01
4.180000000000000000e+02,7.127965504043130807e+01
4.190000000000000000e+02,7.127965504043125122e+01
4.200000000000000000e+02,7.127965504043135070e+01
4.210000000000000000e+02,7.127965504043135070e+01
4.220000000000000000e+02,7.127965504043126543e+01
4.230000000000000000e+02,7.127965504043136491e+01
4.240000000000000000e+02,7.127965504043122280e+01
4.250000000000000000e+02,7.127965504043116596e+01
4.260000000000000000e+02,7.127965504043119438e+01
4.270000000000000000e+02,7.127965504043095279e+01
4.280000000000000000e+02,7.127965504043109490e+01
4.290000000000000000e+02,7.127965504043095279e+01
4.300000000000000000e+02,7.127965504043089595e+01
4.310000000000000000e+02,7.127965504043109490e+01
4.320000000000000000e+02,7.127965504043125122e+01
4.330000000000000000e+02,7.127965504043143596e+01
4.340000000000000000e+02,7.127965504043139333e+01
4.350000000000000000e+02,7.127965504043129386e+01
4.360000000000000000e+02,7.127965504043122280e+01
4.370000000000000000e+02,7.127965504043118017e+01
4.380000000000000000e+02,7.127965504043129386e+01
4.390000000000000000e+02,7.127965504043113754e+01
4.400000000000000000e+02,7.127965504043109490e+01
4.410000000000000000e+02,7.127965504043112333e+01
4.420000000000000000e+02,7.127965504043106648e+01
4.430000000000000000e+02,7.127965504043145017e+01
4.440000000000000000e+02,7.127965504043147860e+01
4.450000000000000000e+02,7.127965504043176281e+01
4.460000000000000000e+02,7.127965504043184808e+01
4.470000000000000000e+02,7.127965504043186229e+01
4.480000000000000000e+02,7.127965504043203282e+01
4.490000000000000000e+02,7.127965504043206124e+01
4.500000000000000000e+02,7.127965504043172018e+01
4.510000000000000000e+02,7.127965504043167755e+01
4.520000000000000000e+02,7.127965504043184808e+01
4.530000000000000000e+02,7.127965504043200440e+01
4.540000000000000000e+02,7.127965504043217493e+01
4.550000000000000000e+02,7.127965504043200440e+01
4.560000000000000000e+02,7.127965504043206124e+01
4.570000000000000000e+02,7.127965504043196177e+01
4.580000000000000000e+02,7.127965504043199019e+01
4.590000000000000000e+02,7.127965504043163492e+01
4.600000000000000000e+02,7.127965504043170597e+01
4.610000000000000000e+02,7.127965504043179124e+01
4.620000000000000000e+02,7.127965504043180545e+01
4.630000000000000000e+02,7.127965504043183387e+01
4.640000000000000000e+02,7.127965504043179124e+01
4.650000000000000000e+02,7.127965504043150702e+01
4.660000000000000000e+02,7.127965504043150702e+01
4.670000000000000000e+02,7.127965504043150702e+01
4.680000000000000000e+02,7.127965504043156386e+01
4.690000000000000000e+02,7.127965504043119438e+01
4.700000000000000000e+02,7.127965504043130807e+01
4.710000000000000000e+02,7.127965504043127964e+01
4.720000000000000000e+02,7.127965504043118017e+01
4.730000000000000000e+02,7.127965504043147860e+01
4.740000000000000000e+02,7.127965504043172018e+01
4.750000000000000000e+02,7.127965504043176281e+01
4.760000000000000000e+02,7.127965504043180545e+01
4.770000000000000000e+02,7.127965504043193334e+01
4.780000000000000000e+02,7.127965504043183387e+01
4.790000000000000000e+02,7.127965504043196177e+01
4.800000000000000000e+02,7.127965504043181966e+01
4.810000000000000000e+02,7.127965504043196177e+01
4.820000000000000000e+02,7.127965504043203282e+01
4.830000000000000000e+02,7.127965504043163492e+01
4.840000000000000000e+02,7.127965504043179124e+01
4.850000000000000000e+02,7.127965504043197598e+01
4.860000000000000000e+02,7.127965504043201861e+01
4.870000000000000000e+02,7.127965504043179124e+01
4.880000000000000000e+02,7.127965504043186229e+01
4.890000000000000000e+02,7.127965504043214651e+01
4.900000000000000000e+02,7.127965504043196177e+01
4.910000000000000000e+02,7.127965504043203282e+01
4.920000000000000000e+02,7.127965504043201861e+01
4.930000000000000000e+02,7.127965504043181966e+01
4.940000000000000000e+02,7.127965504043172018e+01
4.950000000000000000e+02,7.127965504043150702e+01
4.960000000000000000e+02,7.127965504043164913e+01
4.970000000000000000e+02,7.127965504043140754e+01
4.980000000000000000e+02,7.127965504043143596e+01
4.990000000000000000e+02,7.127965504043149281e+01
5.000000000000000000e+02,7.127965504043127964e+01
5.010000000000000000e+02,7.127965504043146439e+01
5.020000000000000000e+02,7.127965504043136491e+01
5.030000000000000000e+02,7.127965504043130807e+01
5.040000000000000000e+02,7.127965504043137912e+01
5.050000000000000000e+02,7.127965504043130807e+01
5.060000000000000000e+02,7.127965504043149281e+01
5.070000000000000000e+02,7.127965504043149281e+01
5.080000000000000000e+02,7.127965504043116596e+01
5.090000000000000000e+02,7.127965504043142175e+01
5.100000000000000000e+02,7.127965504043149281e+01
5.110000000000000000e+02,7.127965504043179124e+01
5.120000000000000000e+02,7.127965504043167755e+01
5.130000000000000000e+02,7.127965504043163492e+01
5.140000000000000000e+02,7.127965504043163492e+01
5.150000000000000000e+02,7.127965504043137912e+01
5.160000000000000000e+02,7.127965504043109490e+01
5.170000000000000000e+02,7.127965504043115175e+01
5.180000000000000000e+02,7.127965504043091016e+01
5.190000000000000000e+02,7.127965504043086753e+01
5.200000000000000000e+02,7.127965504043065437e+01
5.210000000000000000e+02,7.127965504043071121e+01
5.220000000000000000e+02,7.127965504043085332e+01
5.230000000000000000e+02,7.127965504043069700e+01
5.240000000000000000e+02,7.127965504043091016e+01
5.250000000000000000e+02,7.127965504043073963e+01
5.260000000000000000e+02,7.127965504043108069e+01
5.270000000000000000e+02,7.127965504043093858e+01
5.280000000000000000e+02,7.127965504043092437e+01
5.290000000000000000e+02,7.127965504043098122e+01
5.300000000000000000e+02,7.127965504043127964e+01
5.310000000000000000e+02,7.127965504043140754e+01
5.320000000000000000e+02,7.127965504043166334e+01
5.330000000000000000e+02,7.127965504043167755e+01
5.340000000000000000e+02,7.127965504043179124e+01
5.350000000000000000e+02,7.127965504043179124e+01
5.360000000000000000e+02,7.127965504043217493e+01
5.370000000000000000e+02,7.127965504043184808e+01
5.380000000000000000e+02,7.127965504043184808e+01
5.390000000000000000e+02,7.127965504043163492e+01
5.400000000000000000e+02,7.127965504043174860e+01
5.410000000000000000e+02,7.127965504043179124e+01
5.420000000000000000e+02,7.127965504043164913e+01
5.430000000000000000e+02,7.127965504043164913e+01
5.440000000000000000e+02,7.127965504043159228e+01
5.450000000000000000e+02,7.127965504043163492e+01
5.460000000000000000e+02,7.127965504043156386e+01
5.470000000000000000e+02,7.127965504043159228e+01
5.480000000000000000e+02,7.127965504043149281e+01
5.490000000000000000e+02,7.127965504043150702e+01
5.500000000000000000e+02,7.127965504043142175e+01
5.510000000000000000e+02,7.127965504043140754e+01
