x, current_density, J_max, J_min
0.000000000000000000e+00,4.631641328758612823e+10,7.356026215574330139e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.209527716860698242e+11,7.288341490501341248e+10,2.818063176441780396e+11
2.000000000000000000e+00,9.575861434183409119e+10,7.221279550322526550e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.279421563234013367e+10,7.154834664630854797e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.146729417154409790e+10,7.089001155746272278e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.871130406779051208e+10,7.023773398230549622e+10,2.432933583934868469e+11
6.000000000000000000e+00,1.004104153076274261e+11,6.959145818406585693e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.875721752845610046e+10,6.895112893882142639e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.629814493821467590e+10,6.831669153077965546e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.413906471090147400e+10,6.768809174760229492e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.245643681957095337e+10,6.706527587577304077e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.110565230121849060e+10,6.644819069600776672e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.991148722088481140e+10,6.583678347870685577e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.875845768040490723e+10,6.523100197944961548e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.759506766451281738e+10,6.463079443452995300e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.641145630426445007e+10,6.403610955653315735e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.521660703696209717e+10,6.344689652995351410e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.402352206458050537e+10,6.286310500685206604e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.284236260157186890e+10,6.228468510255445862e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.167878538359457397e+10,6.171158739138828278e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.053474271648468018e+10,6.114376290245968628e+10,1.402179084226076660e+11
2.100000000000000000e+01,7.940995827483918762e+10,6.058116311546887207e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.830320814093800354e+10,6.002373995656401062e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.721313906050994873e+10,5.947144579423340607e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.613865819861729431e+10,5.892423343523536682e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.507903247895718384e+10,5.838205612056558990e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.403383604576496887e+10,5.784486752146164703e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.300284569134062195e+10,5.731262173544416046e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.198594084439466858e+10,5.678527328239451599e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.098303148985530090e+10,5.626277710066859436e+10,1.007412704271168060e+11
3.000000000000000000e+01,6.999401712375802612e+10,5.574508854324624634e+10,9.710739534140209961e+10
