x, o_total, cc
0.000000000000000000e+00,2.046644115906367301e+00,4.385421278015596419e-02
1.000000000000000000e+00,-7.801024662535636089e-01,4.385421271522062237e-02
2.000000000000000000e+00,8.898721882899478519e-01,4.385421252041461077e-02
3.000000000000000000e+00,1.034026308366487346e+00,4.385421219573792245e-02
4.000000000000000000e+00,9.083453607042806244e-01,4.385421174119055743e-02
5.000000000000000000e+00,8.182210710570320122e-01,4.385421115677252263e-02
6.000000000000000000e+00,7.889981996633705918e-01,4.385421044248382499e-02
7.000000000000000000e+00,7.913755340287601525e-01,4.385420959832447840e-02
8.000000000000000000e+00,8.018059119046699879e-01,4.385420862429448285e-02
9.000000000000000000e+00,8.099504697862237590e-01,4.385420752039383835e-02
1.000000000000000000e+01,8.137489045468286886e-01,4.385420628662256570e-02
1.100000000000000000e+01,8.144039215823570821e-01,4.385420492298067185e-02
1.200000000000000000e+01,8.136110239540583766e-01,4.385420342946818456e-02
1.300000000000000000e+01,8.125460039683282121e-01,4.385420180608509688e-02
1.400000000000000000e+01,8.117539812685601319e-01,4.385420005283142963e-02
1.500000000000000000e+01,8.113512748522740958e-01,4.385419816970717588e-02
1.600000000000000000e+01,8.112513681653851227e-01,4.385419615671239807e-02
1.700000000000000000e+01,8.113178818793291835e-01,4.385419401384708232e-02
1.800000000000000000e+01,8.114390996705460601e-01,4.385419174111127028e-02
1.900000000000000000e+01,8.115490208466605848e-01,4.385418933850494805e-02
2.000000000000000000e+01,8.116214176753605569e-01,4.385418680602815727e-02
2.100000000000000000e+01,8.116552253981758058e-01,4.385418414368093959e-02
2.200000000000000000e+01,8.116608885388971739e-01,4.385418135146328111e-02
2.300000000000000000e+01,8.116511271687228968e-01,4.385417842937522348e-02
2.400000000000000000e+01,8.116362157207406280e-01,4.385417537741681526e-02
2.500000000000000000e+01,8.116225253317012056e-01,4.385417219558804258e-02
2.600000000000000000e+01,8.116128978390630966e-01,4.385416888388896095e-02
2.700000000000000000e+01,8.116077404465659173e-01,4.385416544231959812e-02
2.800000000000000000e+01,8.116061642624463612e-01,4.385416187087995410e-02
2.900000000000000000e+01,8.116068539282160765e-01,4.385415816957009827e-02
3.000000000000000000e+01,8.116085947392819300e-01,4.385415433839005145e-02
3.100000000000000000e+01,8.116105082576120511e-01,4.385415037733984833e-02
3.200000000000000000e+01,8.116120909757806867e-01,4.385414628641953055e-02
3.300000000000000000e+01,8.116131476492193242e-01,4.385414206562909811e-02
3.400000000000000000e+01,8.116136878140618460e-01,4.385413771496865509e-02
3.500000000000000000e+01,8.116138271907400448e-01,4.385413323443818068e-02
3.600000000000000000e+01,8.116137133618366306e-01,4.385412862403773038e-02
3.700000000000000000e+01,8.116134799955828649e-01,4.385412388376735277e-02
3.800000000000000000e+01,8.116132255643876414e-01,4.385411901362711029e-02
3.900000000000000000e+01,8.116130092776290272e-01,4.385411401361698908e-02
4.000000000000000000e+01,8.116128568886353811e-01,4.385410888373708627e-02
4.100000000000000000e+01,8.116127705445688179e-01,4.385410362398744349e-02
4.200000000000000000e+01,8.116127388190065295e-01,4.385409823436807464e-02
4.300000000000000000e+01,8.116127448621992535e-01,4.385409271487903521e-02
4.400000000000000000e+01,8.116127719471907254e-01,4.385408706552039459e-02
4.500000000000000000e+01,8.116128065328873653e-01,4.385408128629220831e-02
4.600000000000000000e+01,8.116128393853105916e-01,4.385407537719448329e-02
4.700000000000000000e+01,8.116128654170343681e-01,4.385406933822733749e-02
4.800000000000000000e+01,8.116128828437726428e-01,4.385406316939077093e-02
4.900000000000000000e+01,8.116128921121886775e-01,4.385405687068484604e-02
5.000000000000000000e+01,8.116128948912926244e-01,4.385405044210964609e-02
5.100000000000000000e+01,8.116128932782470384e-01,4.385404388366520578e-02
5.200000000000000000e+01,8.116128892650065207e-01,4.385403719535159450e-02
5.300000000000000000e+01,8.116128844461512060e-01,4.385403037716884694e-02
5.400000000000000000e+01,8.116128799151669515e-01,4.385402342911706025e-02
5.500000000000000000e+01,8.116128762870773450e-01,4.385401635119626912e-02
5.600000000000000000e+01,8.116128737904931834e-01,4.385400914340654294e-02
5.700000000000000000e+01,8.116128723851308013e-01,4.385400180574795803e-02
5.800000000000000000e+01,8.116128718748525372e-01,4.385399433822056298e-02
5.900000000000000000e+01,8.116128720000729269e-01,4.385398674082443410e-02
6.000000000000000000e+01,8.116128725030766766e-01,4.385397901355964773e-02
6.100000000000000000e+01,8.116128731669928209e-01,4.385397115642624549e-02
6.200000000000000000e+01,8.116128738330598003e-01,4.385396316942431066e-02
6.300000000000000000e+01,8.116128744022004238e-01,4.385395505255392651e-02
6.400000000000000000e+01,8.116128748269181292e-01,4.385394680581514854e-02
6.500000000000000000e+01,8.116128750986371099e-01,4.385393842920806001e-02
6.600000000000000000e+01,8.116128752341843500e-01,4.385392992273272339e-02
6.700000000000000000e+01,8.116128752637192800e-01,4.385392128638924969e-02
6.800000000000000000e+01,8.116128752213772612e-01,4.385391252017763891e-02
6.900000000000000000e+01,8.116128751389304341e-01,4.385390362409806453e-02
7.000000000000000000e+01,8.116128750421414129e-01,4.385389459815054736e-02
7.100000000000000000e+01,8.116128749494077033e-01,4.385388544233517760e-02
7.200000000000000000e+01,8.116128748719009245e-01,4.385387615665202465e-02
7.300000000000000000e+01,8.116128748146902439e-01,4.385386674110118566e-02
7.400000000000000000e+01,8.116128747782939135e-01,4.385385719568276469e-02
7.500000000000000000e+01,8.116128747602415761e-01,4.385384752039681033e-02
7.600000000000000000e+01,8.116128747564990142e-01,4.385383771524343360e-02
7.700000000000000000e+01,8.116128747625768192e-01,4.385382778022270389e-02
7.800000000000000000e+01,8.116128747742977767e-01,4.385381771533471140e-02
7.900000000000000000e+01,8.116128747881938832e-01,4.385380752057956022e-02
8.000000000000000000e+01,8.116128748017579220e-01,4.385379719595734055e-02
8.100000000000000000e+01,8.116128748133851767e-01,4.385378674146812872e-02
8.200000000000000000e+01,8.116128748222731781e-01,4.385377615711202187e-02
8.300000000000000000e+01,8.116128748282466221e-01,4.385376544288912409e-02
8.400000000000000000e+01,8.116128748315545316e-01,4.385375459879951171e-02
8.500000000000000000e+01,8.116128748326814080e-01,4.385374362484329575e-02
8.600000000000000000e+01,8.116128748322356534e-01,4.385373252102057334e-02
8.700000000000000000e+01,8.116128748307870344e-01,4.385372128733143471e-02
8.800000000000000000e+01,8.116128748288434780e-01,4.385370992377598393e-02
8.900000000000000000e+01,8.116128748268149895e-01,4.385369843035433896e-02
9.000000000000000000e+01,8.116128748249620273e-01,4.385368680706657613e-02
9.100000000000000000e+01,8.116128748234395784e-01,4.385367505391281340e-02
9.200000000000000000e+01,8.116128748223271350e-01,4.385366317089314792e-02
9.300000000000000000e+01,8.116128748216109301e-01,4.385365115800768376e-02
9.400000000000000000e+01,8.116128748212566579e-01,4.385363901525651809e-02
