x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.625957493766136963e+01,9.907987379205248146e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.247892773727788551e+01,9.816821390649049306e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.138153171435004651e+01,9.726494244246291032e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.029674819122948293e+01,9.636998221590474145e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.909700281220645479e+01,9.548325675294185544e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.784108196514269196e+01,9.460469028335623420e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.658926834572247344e+01,9.373420773411149298e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.536319437300836910e+01,9.287173472293797261e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.416711966359460462e+01,9.201719755197673578e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.299515719118500101e+01,9.117052320148215472e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.184193637429252988e+01,9.033163932358246484e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.070467942208173895e+01,8.950047423609755981e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.958207869677086421e+01,8.867695691641391420e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.847399648948871231e+01,8.786101699541568166e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.738066220444646603e+01,8.705258475147164177e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.630229352627078754e+01,8.625159110447762600e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.523893601292499511e+01,8.545796760995359875e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.419050153692464278e+01,8.467164645319512317e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.315680445075514626e+01,8.389256044347862940e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.213760738088323876e+01,8.312064300831997343e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.113266496085624624e+01,8.235582818778593150e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.014174102128343691e+01,8.159805062885789084e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.916462001432481088e+01,8.084724557984749538e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.820109823452806097e+01,8.010334888486363525e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.725098476639824696e+01,7.936629697833036801e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.631409594876103597e+01,7.863602687955530257e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.539025202255663771e+01,7.791247618734786329e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.447927535445737135e+01,7.719558307468720670e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.358098946495801584e+01,7.648528628343912317e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.269521901113444784e+01,7.578152511912151112e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.182179024456012684e+01,7.508423944571815412e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.096053109124510883e+01,7.439336968054004728e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.011127158459162700e+01,7.370885678913411709e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.927384406583171739e+01,7.303064228023879423e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.844808327513531765e+01,7.235866820078592809e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.763382640956532299e+01,7.169287713094871606e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.683091304688072398e+01,7.103321217923524955e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.603918509813792070e+01,7.037961697762715119e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.525848674976963082e+01,6.973203567676291925e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.448866439150342700e+01,6.909041294116570953e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.372956656206826409e+01,6.845469394451490075e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.298104390468927249e+01,6.782482436496115952e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.224294913134465190e+01,6.720075038048477722e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.151513698775623595e+01,6.658241866429655431e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.079746423595168636e+01,6.596977638028103286e+01,1.914342731536748232e+01
4.600000000000000000e+01,5.008978962228224674e+01,6.536277117848169382e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.939197385592913037e+01,6.476135119062772105e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.870387958427524211e+01,6.416546502570183463e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.802537136797197803e+01,6.357506176554895916e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.735631565537683940e+01,6.299009096052532186e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.669658075709881473e+01,6.241050262518756142e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.604603681986750985e+01,6.183624723402143530e+01,1.480245904790005085e+01
5.300000000000000000e+01,4.540455580052645956e+01,6.126727571720999066e+01,1.426851415209499052e+01
5.400000000000000000e+01,4.477201144079106854e+01,6.070353945644048110e+01,1.375382937724913823e+01
5.500000000000000000e+01,4.414827924186386099e+01,6.014499028075000808e+01,1.325770998451906912e+01
5.600000000000000000e+01,4.353323643962977485e+01,5.959158046240935391e+01,1.277948629523941726e+01
5.700000000000000000e+01,4.292676198027003664e+01,5.904326271284459438e+01,1.231851278696804286e+01
5.800000000000000000e+01,4.232873649630700186e+01,5.849999017859640560e+01,1.187416722213811937e+01
5.900000000000000000e+01,4.173904228304976272e+01,5.796171643731642575e+01,1.144584980814089192e+01
6.000000000000000000e+01,4.115756327536469428e+01,5.742839549380045128e+01,1.103298238770542206e+01
6.100000000000000000e+01,4.058418502496389380e+01,5.689998177605824736e+01,1.063500765848243113e+01
6.200000000000000000e+01,4.001879467782609368e+01,5.637643013141938297e+01,1.025138842077881840e+01
6.300000000000000000e+01,3.946128095205939701e+01,5.585769582267497668e+01,9.881606852427413656e+00
6.400000000000000000e+01,3.891153411603241352e+01,5.534373452425494122e+01,9.525163809813189886e+00
6.500000000000000000e+01,3.836944596680459085e+01,5.483450231844037859e+01,9.181578154112399304e+00
6.600000000000000000e+01,3.783490980884837995e+01,5.432995569161083438e+01,8.850386101835175268e+00
6.700000000000000000e+01,3.730782043305639917e+01,5.383005153052604896e+01,8.531140598794968000e+00
6.800000000000000000e+01,3.678807409604736023e+01,5.333474711864202078e+01,8.223410716659733666e+00
6.900000000000000000e+01,3.627556849973346687e+01,5.284400013246087724e+01,7.926781071270373680e+00
7.000000000000000000e+01,3.577020277118937486e+01,5.235776863791428326e+01,7.640851261941199013e+00
7.100000000000000000e+01,3.527187744279314785e+01,5.187601108678030215e+01,7.365235330985596462e+00
7.200000000000000000e+01,3.478049443264342244e+01,5.139868631313309066e+01,7.099561242737349787e+00
7.300000000000000000e+01,3.429595702525085699e+01,5.092575352982522219e+01,6.843470381364364918e+00
7.400000000000000000e+01,3.381816985249940188e+01,5.045717232500253857e+01,6.596617066796945927e+00
7.500000000000000000e+01,3.334703887487370366e+01,4.999290265865096217e+01,6.358668088117186201e+00
7.600000000000000000e+01,3.288247136294928197e+01,4.953290485917502650e+01,6.129302253779657761e+00
7.700000000000000000e+01,3.242437587913965302e+01,4.907713962000805452e+01,5.908209958056239941e+00
7.800000000000000000e+01,3.197266225970102838e+01,4.862556799625336623e+01,5.695092763119882662e+00
7.900000000000000000e+01,3.152724159698546202e+01,4.817815140135650864e+01,5.489662996203178658e+00
8.000000000000000000e+01,3.108802622194237131e+01,4.773485160380799641e+01,5.291643361287961866e+00
8.100000000000000000e+01,3.065492968686384501e+01,4.729563072387649925e+01,5.100766564801822334e+00
8.200000000000000000e+01,3.022786674837018950e+01,4.686045123037204263e+01,4.916774954816221843e+00
8.300000000000000000e+01,2.980675335063238052e+01,4.642927593743892345e+01,4.739420173259254021e+00
8.400000000000000000e+01,2.939150660882820887e+01,4.600206800137828367e+01,4.568462820673548030e+00
8.500000000000000000e+01,2.898204479282873791e+01,4.557879091749976652e+01,4.403672133066823591e+00
8.600000000000000000e+01,2.857828731111203169e+01,4.515940851700225522e+01,4.244825670418876484e+00
8.700000000000000000e+01,2.818015469490094560e+01,4.474388496388323233e+01,4.091709016424553980e+00
8.800000000000000000e+01,2.778756858252162587e+01,4.433218475187666030e+01,3.944115489067396396e+00
8.900000000000000000e+01,2.740045170398024510e+01,4.392427270141893558e+01,3.801845861633299073e+00
9.000000000000000000e+01,2.701872786575436081e+01,4.352011395664284521e+01,3.664708093787579557e+00
9.100000000000000000e+01,2.664232193579622177e+01,4.311967398239914928e+01,3.532517072352463927e+00
9.200000000000000000e+01,2.627115982874501654e+01,4.272291856130557619e+01,3.405094361435090367e+00
9.300000000000000000e+01,2.590516849134512256e+01,4.232981379082293216e+01,3.282267961568725134e+00
9.400000000000000000e+01,2.554427588806752070e+01,4.194032608035819010e+01,3.163872077542095873e+00
9.500000000000000000e+01,2.518841098693153668e+01,4.155442214839417403e+01,3.049746894603426739e+00
9.600000000000000000e+01,2.483750374552410634e+01,4.117206901964565446e+01,2.939738362737104982e+00
9.700000000000000000e+01,2.449148509721380051e+01,4.079323402224165562e+01,2.833697988721784800e+00
9.800000000000000000e+01,2.415028693755694889e+01,4.041788478493364778e+01,2.731482635689228555e+00
9.900000000000000000e+01,2.381384211089310554e+01,4.004598923432943991e+01,2.632954329913349767e+00
1.000000000000000000e+02,2.348208439712727724e+01,3.967751559215253820e+01,2.537980074568626510e+00
1.010000000000000000e+02,2.315494849869629590e+01,3.931243237252668621e+01,2.446431670206506759e+00
1.020000000000000000e+02,2.283237002771675250e+01,3.895070837928542318e+01,2.358185541707477295e+00
1.030000000000000000e+02,2.251428549331197360e+01,3.859231270330641195e+01,2.273122571475201692e+00
1.040000000000000000e+02,2.220063228911558184e+01,3.823721471987023790e+01,2.191127938647580820e+00
1.050000000000000000e+02,2.189134868094908981e+01,3.788538408604355112e+01,2.112090964107684155e+00
1.060000000000000000e+02,2.158637379467121420e+01,3.753679073808628175e+01,2.035904961085349907e+00
1.070000000000000000e+02,2.128564760419642710e+01,3.719140488888273666e+01,1.962467091147791498e+00
1.080000000000000000e+02,2.098911091968044929e+01,3.684919702539625774e+01,1.891678225384814116e+00
1.090000000000000000e+02,2.069670537587032655e+01,3.651013790614737076e+01,1.823442810601275887e+00
1.100000000000000000e+02,2.040837342061678328e+01,3.617419855871514045e+01,1.757668740336166158e+00
1.110000000000000000e+02,2.012405830354666492e+01,3.584135027726142653e+01,1.694267230534202140e+00
1.120000000000000000e+02,1.984370406489311733e+01,3.551156462007807590e+01,1.633152699702120403e+00
1.130000000000000000e+02,1.956725552448144612e+01,3.518481340715652550e+01,1.574242653387896151e+00
1.140000000000000000e+02,1.929465827086837137e+01,3.486106871777984395e+01,1.517457572826951928e+00
1.150000000000000000e+02,1.902585865063259973e+01,3.454030288813695648e+01,1.462720807605052187e+00
1.160000000000000000e+02,1.876080375781460319e+01,3.422248850895876160e+01,1.409958472192993195e+00
1.170000000000000000e+02,1.849944142350351228e+01,3.390759842317601169e+01,1.359099346213424653e+00
