x, o_total, cc
0.000000000000000000e+00,2.958081966769832705e-01,3.038339071627980115e-01
5.000000000000000000e+00,2.800555113392318440e-01,2.878822041746723626e-01
1.000000000000000000e+01,2.647035667398416892e-01,2.723296597508435557e-01
1.500000000000000000e+01,2.497570196700815703e-01,2.571801179019986838e-01
2.000000000000000000e+01,2.352220376963660153e-01,2.424389669265839542e-01
2.500000000000000000e+01,2.211061144926682043e-01,2.281130289280589585e-01
3.000000000000000000e+01,2.074178335614921265e-01,2.142103636989210469e-01
3.500000000000000000e+01,1.941665883228897438e-01,2.007399070517564554e-01
4.000000000000000000e+01,1.813622679326304943e-01,1.877113444029986922e-01
4.500000000000000000e+01,1.690149192063875594e-01,1.751346034154199760e-01
5.000000000000000000e+01,1.571343956433925160e-01,1.630196215291266904e-01
5.500000000000000000e+01,1.457300047451944580e-01,1.513760456121117093e-01
6.000000000000000000e+01,1.348101646160220213e-01,1.402126885001230838e-01
6.500000000000000000e+01,1.243820802315230289e-01,1.295373961823781672e-01
7.000000000000000000e+01,1.144514488092033405e-01,1.193566093163452302e-01
7.500000000000000000e+01,1.050222024573511381e-01,1.096752463793692622e-01
8.000000000000000000e+01,9.609629478118432433e-02,1.004962051294544523e-01
8.500000000000000000e+01,8.767353645451610167e-02,9.182042512617104302e-02
9.000000000000000000e+01,7.975148299553089237e-02,8.364663002199759778e-02
9.500000000000000000e+01,7.232537618986621675e-02,7.597124777366012771e-02
1.000000000000000000e+02,6.538813885368385814e-02,6.878840754929455015e-02
1.050000000000000000e+02,5.893042098833798509e-02,6.208993492367741174e-02
1.100000000000000000e+02,5.294069390250744078e-02,5.586542666464955342e-02
1.150000000000000000e+02,4.740538761258819567e-02,5.010236651652948126e-02
1.200000000000000000e+02,4.230906581111687492e-02,4.478628038117690030e-02
1.250000000000000000e+02,3.763463193683080910e-02,3.990092557370952114e-02
1.300000000000000000e+02,3.336355939694075207e-02,3.542850796500877919e-02
1.350000000000000000e+02,2.947613877865195089e-02,3.134992008401987773e-02
1.400000000000000000e+02,2.595173492852726610e-02,2.764499298805856570e-02
1.450000000000000000e+02,2.276904705138250301e-02,2.429275485107263571e-02
1.500000000000000000e+02,1.990636545420333692e-02,2.127168962337452202e-02
1.550000000000000000e+02,1.734181919901134697e-02,1.855998968924283885e-02
1.600000000000000000e+02,1.505360969250614869e-02,1.613579714707515447e-02
1.650000000000000000e+02,1.302022608942807191e-02,1.397742913250822443e-02
1.700000000000000000e+02,1.122063928148713495e-02,1.206358346775660353e-02
1.750000000000000000e+02,9.634472147402000156e-03,1.037352181529410493e-02
1.800000000000000000e+02,8.242144618895648131e-03,8.887228405268239595e-03
1.850000000000000000e+02,7.024992943996714867e-03,7.585543261493910873e-03
1.900000000000000000e+02,5.965363279747059287e-03,6.450269643824182997e-03
1.950000000000000000e+02,5.046680404238685497e-03,5.464256134534064245e-03
2.000000000000000000e+02,4.253492891399665229e-03,4.611454408452775149e-03
2.050000000000000000e+02,3.571496535245834159e-03,3.876954231978211544e-03
2.100000000000000000e+02,2.987538142574627104e-03,3.246997631080291054e-03
2.150000000000000000e+02,2.489602037847181600e-03,2.708974453925564081e-03
2.200000000000000000e+02,2.066781748454810455e-03,2.251401734853815048e-03
2.250000000000000000e+02,1.709239372665776044e-03,1.863889351408953452e-03
2.300000000000000000e+02,1.408155088239456234e-03,1.537094465739748551e-03
2.350000000000000000e+02,1.155669150094518422e-03,1.262667168363258100e-03
2.400000000000000000e+02,9.448185640920807099e-04,1.033189609334416587e-03
2.450000000000000000e+02,7.694704243259787224e-04,8.421107227941170654e-04
2.500000000000000000e+02,6.242536759747928116e-04,6.836784387870089609e-04
2.550000000000000000e+02,5.044908263251956767e-04,5.528710433901870861e-04
2.600000000000000000e+02,4.061308831824982069e-04,4.453291055854762394e-04
2.650000000000000000e+02,3.256845611231474797e-04,3.572891464767490250e-04
2.700000000000000000e+02,2.601625688432291196e-04,2.855199913227886429e-04
2.750000000000000000e+02,2.070175805027636294e-04,2.272625236945991271e-04
2.800000000000000000e+02,1.640903041844118536e-04,1.801733585278959544e-04
2.850000000000000000e+02,1.295598936803760777e-04,1.422727700690928931e-04
2.900000000000000000e+02,1.018988068459589067e-04,1.118970534885455319e-04
2.950000000000000000e+02,7.983209471074180323e-05,8.765536586241511161e-05
3.000000000000000000e+02,6.230100956576256870e-05,6.839098293066184545e-05
3.050000000000000000e+02,4.843074584394373009e-05,5.314682137551635815e-05
3.100000000000000000e+02,3.750207281628045866e-05,4.113501060772995697e-05
3.150000000000000000e+02,2.892658068175882872e-05,3.171025107876215777e-05
3.200000000000000000e+02,2.222523913538632285e-05,2.434666560694544223e-05
3.250000000000000000e+02,1.700995753690989285e-05,1.861783367437873875e-05
3.300000000000000000e+02,1.296783603165617578e-05,1.417969370146620341e-05
3.350000000000000000e+02,9.847805204868888729e-06,1.075600263198768778e-05
3.400000000000000000e+02,7.449366094971609709e-06,8.126053634456044394e-06
3.450000000000000000e+02,5.613160896140289328e-06,6.114369436389492798e-06
3.500000000000000000e+02,4.213125941345068862e-06,4.582109092488248514e-06
3.550000000000000000e+02,3.150001317295696584e-06,3.419948433995901848e-06
3.600000000000000000e+02,2.345994705081937970e-06,2.542217892118378452e-06
3.650000000000000000e+02,1.740419968687923426e-06,1.882104906052290475e-06
3.700000000000000000e+02,1.286153030745257008e-06,1.387751003947090734e-06
3.750000000000000000e+02,9.467682570919917258e-07,1.019095361866946394e-06
3.800000000000000000e+02,6.942376422458239143e-07,7.453368448568741091e-07
3.850000000000000000e+02,5.070923912983872752e-07,5.429049965500225800e-07
3.900000000000000000e+02,3.689619712921769670e-07,3.938470621955877222e-07
3.950000000000000000e+02,2.674193727200116152e-07,2.845528851867033994e-07
