x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.313306619073125603e+01,9.266749081060608262e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.666094850096794744e+01,8.587263853133761415e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.056582104601932315e+01,7.957601941985225835e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.483043025755281974e+01,7.374110048333770351e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.943808062705443263e+01,6.833402751403674813e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.437262288891267303e+01,6.332342866708704321e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.961844262778090808e+01,5.868023244103358849e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.516044928020092186e+01,5.437749900493707855e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.098406550103955226e+01,5.039026389343747780e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.707521686385143056e+01,4.669539316289132813e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.342032186590220988e+01,4.327144916819869991e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.000628220750556352e+01,4.009856618155661323e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.682047331577057747e+01,3.715833513147877198e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.385073508383780450e+01,3.443369679333729749e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.108536279593217699e+01,3.190884281171779691e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.851309821010705292e+01,2.956912398031933265e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.612312077071942795e+01,2.740096524723913518e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.390503892316338508e+01,2.539178695250268802e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.184888150492622216e+01,2.352993184085910627e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.994508918779776607e+01,2.180459742636998044e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.818450594718220970e+01,2.020577331637105800e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.655837053585185004e+01,1.872418313116003930e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.505830794151230911e+01,1.735123068242878475e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.367632080856548171e+01,1.607895009816675724e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.240478080687385720e+01,1.489995960466061398e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.123641993210101120e+01,1.380741869743289385e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.016432172449893301e+01,1.279498845262553353e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.181912395230188650e+00,1.185679474855487392e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.282951851892697448e+00,1.098739418404950996e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.461524617301375173e+00,1.018174249582914648e+01,4.043265985483987524e-01
1.550000000000000000e+02,6.712030638311134112e+00,9.435165291682052313e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.029175984097995489e+00,8.743330929634957727e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.407963436022828141e+00,8.102225385760352339e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.843682973900592437e+00,7.508128964804068772e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.331902166226724304e+00,6.957594718508262943e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.868456474437806492e+00,6.447428446412857284e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.449439483869011003e+00,5.974670163100038955e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.071193076408312628e+00,5.536576924354751128e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.730297562075693296e+00,5.130606912598575597e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.423561788763407332e+00,4.754404689260604222e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.148013251148801928e+00,4.405787528519594431e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.900888221310412352e+00,4.082732753125725367e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.679621924810566158e+00,3.783365998824386178e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.481838786930457896e+00,3.505950339292182694e+00,3.089399400754925390e-02
2.250000000000000000e+02,1.305342774340924938e+00,3.248876208487995410e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.148107857762383555e+00,3.010652061948580371e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.008268621088144412e+00,2.789895722845523007e+00,1.780521774685279654e-02
2.400000000000000000e+02,8.841110420321566243e-01,2.585326362593367566e+00,1.481738958233917713e-02
2.450000000000000000e+02,7.740634686172924717e-01,2.395757069480385582e+00,1.233093788328545187e-02
2.500000000000000000e+02,6.766878147563987200e-01,2.220087962205181231e+00,1.026172850733945117e-02
2.550000000000000000e+02,5.906709968153984747e-01,2.057299808363858062e+00,8.539745553424689384e-03
2.600000000000000000e+02,5.148166314137373467e-01,1.906448110862194678e+00,7.106722231549715378e-03
2.650000000000000000e+02,4.480370128404638219e-01,1.766657627942197939e+00,5.914169287649180887e-03
2.700000000000000000e+02,3.893453863792166736e-01,1.637117295028207575e+00,4.921734271207831024e-03
2.750000000000000000e+02,3.378485315832833735e-01,1.517075518929106748e+00,4.095836128155581901e-03
2.800000000000000000e+02,2.927396671609993617e-01,1.405835817093584295e+00,3.408528917711679297e-03
2.850000000000000000e+02,2.532916866672050848e-01,1.302752776617406072e+00,2.836556204729935755e-03
2.900000000000000000e+02,2.188507316899425126e-01,1.207228309556850343e+00,2.360564130989865547e-03
2.950000000000000000e+02,1.888301067166625324e-01,1.118708182821629205e+00,1.964446538102870322e-03
3.000000000000000000e+02,1.627045374011785728e-01,1.036678802513731457e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.400047715707251894e-01,9.606642340549130799e-01,1.360470204901780347e-03
3.100000000000000000e+02,1.203125200458240451e-01,8.902234408136165955e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.032557322255545501e-01,8.249477252098192936e-01,9.421886228642016754e-04
3.200000000000000000e+02,8.850419944300925990e-02,7.644583574511131241e-01,7.840834121500262193e-04
3.250000000000000000e+02,7.576547734113298072e-02,7.084043781419203656e-01,6.525092558854177910e-04
3.300000000000000000e+02,6.478111697327099128e-02,6.564605620165950839e-01,5.430140753120221101e-04
3.350000000000000000e+02,5.532319300571694742e-02,6.083255309819812773e-01,4.518928786486812814e-04
3.400000000000000000e+02,4.719111629619993781e-02,5.637200055212979732e-01,3.760623951709760526e-04
3.450000000000000000e+02,4.020871724250058010e-02,5.223851843139969420e-01,3.129567464852193179e-04
