x, o_total, cc
0.000000000000000000e+00,1.259976746131102443e+00,1.267855063207302013e+00
5.000000000000000000e+00,1.244327332737148240e+00,1.252167624879211294e+00
1.000000000000000000e+01,1.228754892428855161e+00,1.236556211793728544e+00
1.500000000000000000e+01,1.213261271486170800e+00,1.221022601154690523e+00
2.000000000000000000e+01,1.197848275623266012e+00,1.205568780122283412e+00
2.500000000000000000e+01,1.182517669804993066e+00,1.190196435895960247e+00
3.000000000000000000e+01,1.167271178080873328e+00,1.174907376253854663e+00
3.500000000000000000e+01,1.152110483436598276e+00,1.159703220199371110e+00
4.000000000000000000e+01,1.137037227663022954e+00,1.144585727934233965e+00
4.500000000000000000e+01,1.122053011242614362e+00,1.129556417034739857e+00
5.000000000000000000e+01,1.107159393253316804e+00,1.114616944568769696e+00
5.500000000000000000e+01,1.092357891289775118e+00,1.099768837940095167e+00
6.000000000000000000e+01,1.077649981401849422e+00,1.085013601829566632e+00
6.500000000000000000e+01,1.063037098050353846e+00,1.070352588273685512e+00
7.000000000000000000e+01,1.048520634079926239e+00,1.055787337066457443e+00
7.500000000000000000e+01,1.034101940708940681e+00,1.041319175899776406e+00
8.000000000000000000e+01,1.019782327536353783e+00,1.026949486845128545e+00
8.500000000000000000e+01,1.005563062565373311e+00,1.012679470944982230e+00
9.000000000000000000e+01,9.914453722438223426e-01,9.985103188795892981e-01
9.500000000000000000e+01,9.774304415210709474e-01,9.844424211995804752e-01
1.000000000000000000e+02,9.635194139213854037e-01,9.704797964129897592e-01
1.050000000000000000e+02,9.497133916335502857e-01,9.566206439610188683e-01
1.100000000000000000e+02,9.360134356165966674e-01,9.428670182654014242e-01
1.150000000000000000e+02,9.224205657214717968e-01,9.292199589862968345e-01
1.200000000000000000e+02,9.089357608284666101e-01,9.156804649976156840e-01
1.250000000000000000e+02,8.955599590002202293e-01,9.022494942734486933e-01
1.300000000000000000e+02,8.822940576500999388e-01,8.889279651980982466e-01
1.350000000000000000e+02,8.691389137257583553e-01,8.757167502018896599e-01
1.400000000000000000e+02,8.560953439076522953e-01,8.626166901108529572e-01
1.450000000000000000e+02,8.431641248223087359e-01,8.496285778394052635e-01
1.500000000000000000e+02,8.303459932701061641e-01,8.367531713936743332e-01
1.550000000000000000e+02,8.176416464673417206e-01,8.239911858025151803e-01
1.600000000000000000e+02,8.050517423023403341e-01,8.113432976311040212e-01
1.650000000000000000e+02,7.925768996053597082e-01,7.988101443118896805e-01
1.700000000000000000e+02,7.802176984320344788e-01,7.863923243418331488e-01
1.750000000000000000e+02,7.679746803601011917e-01,7.740903975257218406e-01
1.800000000000000000e+02,7.558483487991352057e-01,7.619048888566486433e-01
1.850000000000000000e+02,7.438391693130260718e-01,7.498362721485212212e-01
1.900000000000000000e+02,7.319475699549141678e-01,7.378830532006697140e-01
1.950000000000000000e+02,7.201739416143034811e-01,7.260514805449346243e-01
2.000000000000000000e+02,7.085186383760613271e-01,7.143360838857796269e-01
2.050000000000000000e+02,6.969819778910104624e-01,7.027391443598041132e-01
2.100000000000000000e+02,6.855642417578153847e-01,6.912609600803365506e-01
2.150000000000000000e+02,6.742656759158588420e-01,6.799017929341975019e-01
2.200000000000000000e+02,6.630864910488024622e-01,6.686618704200003593e-01
2.250000000000000000e+02,6.520268629985170872e-01,6.575413833910053185e-01
2.300000000000000000e+02,6.410869331890728384e-01,6.465404886637561299e-01
2.350000000000000000e+02,6.302668090604661710e-01,6.356593087800398445e-01
2.400000000000000000e+02,6.195665645117647280e-01,6.248979324274649416e-01
2.450000000000000000e+02,6.089862403533485846e-01,6.142564148757493347e-01
2.500000000000000000e+02,5.985258447679145943e-01,6.037347784270096218e-01
2.550000000000000000e+02,5.881853537799240916e-01,5.933330177264830585e-01
2.600000000000000000e+02,5.779647117331554451e-01,5.830510784593297968e-01
2.650000000000000000e+02,5.678638317760350551e-01,5.728888945652532705e-01
2.700000000000000000e+02,5.578825963544097322e-01,5.628463619670778240e-01
2.750000000000000000e+02,5.480208577114270563e-01,5.529233445366382727e-01
2.800000000000000000e+02,5.382784383941885409e-01,5.431196761717763666e-01
2.850000000000000000e+02,5.286551317668379824e-01,5.334351617909828258e-01
2.900000000000000000e+02,5.191507025297515954e-01,5.238695772522926619e-01
2.950000000000000000e+02,5.097648872444894286e-01,5.144226698694863709e-01
3.000000000000000000e+02,5.004973948641752157e-01,5.050941589336718218e-01
3.050000000000000000e+02,4.913479072689673766e-01,4.958837358797793526e-01
3.100000000000000000e+02,4.823160798062872678e-01,4.867910665190879893e-01
3.150000000000000000e+02,4.734015418354688975e-01,4.778157885547930639e-01
3.200000000000000000e+02,4.646038972764996999e-01,4.689575145044667104e-01
3.250000000000000000e+02,4.559227251625199151e-01,4.602158315490396112e-01
3.300000000000000000e+02,4.473575801957508369e-01,4.515903020752591868e-01
3.350000000000000000e+02,4.389079933065260786e-01,4.430804642223865608e-01
3.400000000000000000e+02,4.305734722150995619e-01,4.346858324327886325e-01
3.450000000000000000e+02,4.223535019959072656e-01,4.264058980059195481e-01
3.500000000000000000e+02,4.142475456439642656e-01,4.182401296551226944e-01
3.550000000000000000e+02,4.062550446430786555e-01,4.101879740666637408e-01
3.600000000000000000e+02,3.983754195355690420e-01,4.022488636260723172e-01
3.650000000000000000e+02,3.906080704931750858e-01,3.944221858290261062e-01
3.700000000000000000e+02,3.829523778888543895e-01,3.867073346184037308e-01
3.750000000000000000e+02,3.754077028691622520e-01,3.791036735429166860e-01
3.800000000000000000e+02,3.679733879269155294e-01,3.716105504156487771e-01
3.850000000000000000e+02,3.606487574738451163e-01,3.642271446616726638e-01
3.900000000000000000e+02,3.534331184129468895e-01,3.569531977027325387e-01
3.950000000000000000e+02,3.463257607102450120e-01,3.497875670535385284e-01
4.000000000000000000e+02,3.393259579656859315e-01,3.427296708424472094e-01
4.050000000000000000e+02,3.324329679828869621e-01,3.357787663894624686e-01
4.100000000000000000e+02,3.256460333374676663e-01,3.289340951590402629e-01
4.150000000000000000e+02,3.189643819436984717e-01,3.221948833148551294e-01
4.200000000000000000e+02,3.123872276192047881e-01,3.155603422723494700e-01
4.250000000000000000e+02,3.059137706474716611e-01,3.090296692488064823e-01
4.300000000000000000e+02,2.995431983378994412e-01,3.026020478106837830e-01
4.350000000000000000e+02,2.932746855831660504e-01,2.962766481189041401e-01
4.400000000000000000e+02,2.871073954136582063e-01,2.900526288981156720e-01
4.450000000000000000e+02,2.810404795487387308e-01,2.839291354277254098e-01
4.500000000000000000e+02,2.750730789446245161e-01,2.779053020833775478e-01
4.550000000000000000e+02,2.692043243386553208e-01,2.719802522796457289e-01
4.600000000000000000e+02,2.634333367897392364e-01,2.661530989944674852e-01
4.650000000000000000e+02,2.577592282147686542e-01,2.604229452893634389e-01
4.700000000000000000e+02,2.521811019208046734e-01,2.547888848252338745e-01
4.750000000000000000e+02,2.466980531328371584e-01,2.492500023735151615e-01
4.800000000000000000e+02,2.413091695169313766e-01,2.438053743224710412e-01
4.850000000000000000e+02,2.360135316985818577e-01,2.384540691783927635e-01
4.900000000000000000e+02,2.308102137760978945e-01,2.331951480614835592e-01
4.950000000000000000e+02,2.256982838288536242e-01,2.280276651962122869e-01
5.000000000000000000e+02,2.206768044202418733e-01,2.229506683959276148e-01
5.050000000000000000e+02,2.157448330951781401e-01,2.179631995415354795e-01
5.100000000000000000e+02,2.109014228720068607e-01,2.130643046843062882e-01
5.150000000000000000e+02,2.061456227286705967e-01,2.082529934678673533e-01
5.200000000000000000e+02,2.014764780830075874e-01,2.035283051578794800e-01
5.250000000000000000e+02,1.968930312670520433e-01,1.988892598510288989e-01
5.300000000000000000e+02,1.923943219952169437e-01,1.943348840259987442e-01
5.350000000000000000e+02,1.879793878262463469e-01,1.898641888645340448e-01
5.400000000000000000e+02,1.836472646188314073e-01,1.854761875885926059e-01
5.450000000000000000e+02,1.793969869807902628e-01,1.811698910834502185e-01
5.500000000000000000e+02,1.752275887117197839e-01,1.769443083158989960e-01
5.550000000000000000e+02,1.711381032390329182e-01,1.727984467451184614e-01
5.600000000000000000e+02,1.671275640473021684e-01,1.687313127261291512e-01
5.650000000000000000e+02,1.631950051008374536e-01,1.647419119057412229e-01
5.700000000000000000e+02,1.593394612594317694e-01,1.608292496109197112e-01
5.750000000000000000e+02,1.555599686872146115e-01,1.569923312294925211e-01
5.800000000000000000e+02,1.518555652545612034e-01,1.532301625831345160e-01
5.850000000000000000e+02,1.482252909330097901e-01,1.495417502925651676e-01
5.900000000000000000e+02,1.446681881831473060e-01,1.459261021349057830e-01
5.950000000000000000e+02,1.411833023354285011e-01,1.423822273931455162e-01
6.000000000000000000e+02,1.377696819639005754e-01,1.389091371976731437e-01
6.050000000000000000e+02,1.344263792528115342e-01,1.355058448598365495e-01
6.100000000000000000e+02,1.311524503560854982e-01,1.321713661974983911e-01
6.150000000000000000e+02,1.279469557496547005e-01,1.289047198525612170e-01
6.200000000000000000e+02,1.248089605766439514e-01,1.257049274281474005e-01
6.250000000000000000e+02,1.217375349854074307e-01,1.225710146811726381e-01
6.300000000000000000e+02,1.187317544604250263e-01,1.195020101357613385e-01
6.350000000000000000e+02,1.157907001460695556e-01,1.164969467460500036e-01
6.400000000000000000e+02,1.129134591632617451e-01,1.135548617578861774e-01
6.450000000000000000e+02,1.100991249190350907e-01,1.106747969776327584e-01
6.500000000000000000e+02,1.073467974090374921e-01,1.078557990329582356e-01
6.550000000000000000e+02,1.046555835130014989e-01,1.050969196256344995e-01
6.600000000000000000e+02,1.020245972832196923e-01,1.023972157763651386e-01
6.650000000000000000e+02,9.945296022606629760e-02,9.975575006167249070e-02
6.700000000000000000e+02,9.693980157661025165e-02,9.717159084287425863e-02
6.750000000000000000e+02,9.448425856636984144e-02,9.464381248718407857e-02
6.800000000000000000e+02,9.208547668426236843e-02,9.217149558097613438e-02
6.850000000000000000e+02,8.974260993080693249e-02,8.975372713525615886e-02
6.900000000000000000e+02,8.745482106564166080e-02,8.738960078338681159e-02
6.950000000000000000e+02,8.522128184842088505e-02,8.507821697111944692e-02
7.000000000000000000e+02,8.304117327316090647e-02,8.281868313898810285e-02
7.050000000000000000e+02,8.091368579610645762e-02,8.061011389712700870e-02
7.100000000000000000e+02,7.883801955719298149e-02,7.845163119257589357e-02
7.150000000000000000e+02,7.681338459518330386e-02,7.634236446914212382e-02
7.200000000000000000e+02,7.483900105655964807e-02,7.428145081989306897e-02
7.250000000000000000e+02,7.291409939825463371e-02,7.226803513235512122e-02
7.300000000000000000e+02,7.103792058430798140e-02,7.030127022650019264e-02
7.350000000000000000e+02,6.920971627653733915e-02,6.838031698560355365e-02
7.400000000000000000e+02,6.742874901931424081e-02,6.650434448006087296e-02
7.450000000000000000e+02,6.569429241853814994e-02,6.467253008425460914e-02
7.500000000000000000e+02,6.400563131490319413e-02,6.288405958656395622e-02
7.550000000000000000e+02,6.236206195155434562e-02,6.113812729261414863e-02
7.600000000000000000e+02,6.076289213623085189e-02,5.943393612186508024e-02
7.650000000000000000e+02,5.920744139799640621e-02,5.777069769763971963e-02
7.700000000000000000e+02,5.769504113865671358e-02,5.614763243069755688e-02
7.750000000000000000e+02,5.622503477896584334e-02,5.456396959645774120e-02
7.800000000000000000e+02,5.479677789972422358e-02,5.301894740598091238e-02
7.850000000000000000e+02,5.340963837787127133e-02,5.151181307081895144e-02
7.900000000000000000e+02,5.206299651767645753e-02,5.004182286184447742e-02
7.950000000000000000e+02,5.075624517713316769e-02,4.860824216217296545e-02
8.000000000000000000e+02,4.948878988965958042e-02,4.721034551429188070e-02
8.050000000000000000e+02,4.826004898121120240e-02,4.584741666151271461e-02
8.100000000000000000e+02,4.706945368290946230e-02,4.451874858386255240e-02
8.150000000000000000e+02,4.591644823929057900e-02,4.322364352853313996e-02
8.200000000000000000e+02,4.480049001227860012e-02,4.196141303500616759e-02
8.250000000000000000e+02,4.372104958098583377e-02,4.073137795497431407e-02
8.300000000000000000e+02,4.267761083744342487e-02,3.953286846717826014e-02
8.350000000000000000e+02,4.166967107836387629e-02,3.836522408728031130e-02
8.400000000000000000e+02,4.069674109303638571e-02,3.722779367289606733e-02
8.450000000000000000e+02,3.975834524745485571e-02,3.611993542390542350e-02
8.500000000000000000e+02,3.885402156477709562e-02,3.504101687816482680e-02
8.550000000000000000e+02,3.798332180221238724e-02,3.399041490274268273e-02
8.600000000000000000e+02,3.714581152443322681e-02,3.296751568079991229e-02
8.650000000000000000e+02,3.634107017360523051e-02,3.197171469423748524e-02
8.700000000000000000e+02,3.556869113612753930e-02,3.100241670223270046e-02
8.750000000000000000e+02,3.482828180617432434e-02,3.005903571578586592e-02
8.800000000000000000e+02,3.411946364612567645e-02,2.914099496839823653e-02
8.850000000000000000e+02,3.344187224397447006e-02,2.824772688300236645e-02
8.900000000000000000e+02,3.279515736779316931e-02,2.737867303526475560e-02
8.950000000000000000e+02,3.217898301734258004e-02,2.653328411338064935e-02
9.000000000000000000e+02,3.159302747290188007e-02,2.571101987447996229e-02
9.050000000000000000e+02,3.103698334139683157e-02,2.491134909776235307e-02
9.100000000000000000e+02,3.051055759990041125e-02,2.413374953447912016e-02
9.150000000000000000e+02,3.001347163657751282e-02,2.337770785487819705e-02
9.200000000000000000e+02,2.954546128914225384e-02,2.264271959222780711e-02
9.250000000000000000e+02,2.910627688089392415e-02,2.192828908403328045e-02
9.300000000000000000e+02,2.869568325439435935e-02,2.123392941056035169e-02
9.350000000000000000e+02,2.831345980284643779e-02,2.055916233077710251e-02
9.400000000000000000e+02,2.795940049923058279e-02,1.990351821582551917e-02
9.450000000000000000e+02,2.763331392325259900e-02,1.926653598013227525e-02
9.500000000000000000e+02,2.733502328615302485e-02,1.864776301026708355e-02
9.550000000000000000e+02,2.706436645342504693e-02,1.804675509165539968e-02
9.600000000000000000e+02,2.682119596548428880e-02,1.746307633325105968e-02
9.650000000000000000e+02,2.660537905633066427e-02,1.689629909027266091e-02
9.700000000000000000e+02,2.641679767023881117e-02,1.634600388510614594e-02
9.750000000000000000e+02,2.625534847651018674e-02,1.581177932647437334e-02
9.800000000000000000e+02,2.612094288231623859e-02,1.529322202697283237e-02
9.850000000000000000e+02,2.601350704365859925e-02,1.478993651906902046e-02
9.900000000000000000e+02,2.593298187446846717e-02,1.430153516966133249e-02
9.950000000000000000e+02,2.587932305386376683e-02,1.382763809329151661e-02
1.000000000000000000e+03,2.585250103157904142e-02,1.336787306410297180e-02
