x, ell
0.000000000000000000e+00,1.109095521682059804e+01
5.000000000000000000e+00,1.133791353524186896e+01
1.000000000000000000e+01,1.159275453076050688e+01
1.500000000000000000e+01,1.185577259522491822e+01
2.000000000000000000e+01,1.212727460431220905e+01
2.500000000000000000e+01,1.240758050191666051e+01
3.000000000000000000e+01,1.269702391426553412e+01
3.500000000000000000e+01,1.299595279538606007e+01
4.000000000000000000e+01,1.330473010564192649e+01
4.500000000000000000e+01,1.362373452515794625e+01
5.000000000000000000e+01,1.395336120405791469e+01
5.500000000000000000e+01,1.429402255155379997e+01
6.000000000000000000e+01,1.464614906604437294e+01
6.500000000000000000e+01,1.501019020850914920e+01
7.000000000000000000e+01,1.538661532161859924e+01
7.500000000000000000e+01,1.577591459712604838e+01
8.000000000000000000e+01,1.617860009425933754e+01
8.500000000000000000e+01,1.659520681199332870e+01
9.000000000000000000e+01,1.702629381825689592e+01
9.500000000000000000e+01,1.747244543931239491e+01
1.000000000000000000e+02,1.793427251274100698e+01
1.050000000000000000e+02,1.841241370767540886e+01
1.100000000000000000e+02,1.890753691614273535e+01
1.150000000000000000e+02,1.942034071961649744e+01
1.200000000000000000e+02,1.995155593512667735e+01
1.250000000000000000e+02,2.050194724554442871e+01
1.300000000000000000e+02,2.107231491894195230e+01
1.350000000000000000e+02,2.166349662223093020e+01
1.400000000000000000e+02,2.227636933460511415e+01
1.450000000000000000e+02,2.291185136665674094e+01
1.500000000000000000e+02,2.357090449140159905e+01
1.550000000000000000e+02,2.425453619383872805e+01
1.600000000000000000e+02,2.496380204608545839e+01
1.650000000000000000e+02,2.569980821557274098e+01
1.700000000000000000e+02,2.646371411425782227e+01
1.750000000000000000e+02,2.725673519731574856e+01
1.800000000000000000e+02,2.808014592030892942e+01
1.850000000000000000e+02,2.893528286440776043e+01
1.900000000000000000e+02,2.982354803984794955e+01
1.950000000000000000e+02,3.074641237846298480e+01
2.000000000000000000e+02,3.170541942682902459e+01
2.050000000000000000e+02,3.270218925230327045e+01
2.100000000000000000e+02,3.373842257503343944e+01
2.150000000000000000e+02,3.481590513986525792e+01
2.200000000000000000e+02,3.593651234298284436e+01
2.250000000000000000e+02,3.710221412908730088e+01
2.300000000000000000e+02,3.831508017595538007e+01
2.350000000000000000e+02,3.957728538432868248e+01
2.400000000000000000e+02,4.089111569226904663e+01
2.450000000000000000e+02,4.225897423438270550e+01
2.500000000000000000e+02,4.368338786767208859e+01
2.550000000000000000e+02,4.516701408722348532e+01
2.600000000000000000e+02,4.671264835649118652e+01
2.650000000000000000e+02,4.832323187859914526e+01
2.700000000000000000e+02,5.000185983685918956e+01
2.750000000000000000e+02,5.175179013460752486e+01
2.800000000000000000e+02,5.357645266650088445e+01
2.850000000000000000e+02,5.547945915559476759e+01
2.900000000000000000e+02,5.746461359286737292e+01
2.950000000000000000e+02,5.953592331835676532e+01
3.000000000000000000e+02,6.169761078576599544e+01
3.050000000000000000e+02,6.395412605526971817e+01
3.100000000000000000e+02,6.631016006234189319e+01
3.150000000000000000e+02,6.877065871373550010e+01
3.200000000000000000e+02,7.134083786529480165e+01
3.250000000000000000e+02,7.402619924009049157e+01
3.300000000000000000e+02,7.683254734945441555e+01
3.350000000000000000e+02,7.976600748387859596e+01
3.400000000000000000e+02,8.283304484545045909e+01
3.450000000000000000e+02,8.604048489855330217e+01
3.500000000000000000e+02,8.939553502099096249e+01
3.550000000000000000e+02,9.290580754352603776e+01
3.600000000000000000e+02,9.657934427208887485e+01
3.650000000000000000e+02,1.004246425936465670e+02
3.700000000000000000e+02,1.044506832739570257e+02
3.750000000000000000e+02,1.086669600632153561e+02
3.800000000000000000e+02,1.130835112339615023e+02
3.850000000000000000e+02,1.177109531846172246e+02
3.900000000000000000e+02,1.225605162516958160e+02
3.950000000000000000e+02,1.276440828841412269e+02
4.000000000000000000e+02,1.329742283444570035e+02
4.050000000000000000e+02,1.385642641133461552e+02
4.100000000000000000e+02,1.444282841875685506e+02
4.150000000000000000e+02,1.505812144747014827e+02
4.200000000000000000e+02,1.570388655035516479e+02
4.250000000000000000e+02,1.638179886851857816e+02
4.300000000000000000e+02,1.709363363770297326e+02
4.350000000000000000e+02,1.784127260213238628e+02
4.400000000000000000e+02,1.862671086495292343e+02
4.450000000000000000e+02,1.945206420661739344e+02
