x, current_density, J_max, J_min
0.000000000000000000e+00,1.330262847238204193e+11,1.426141614605589294e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.239909553449839630e+11,1.303907474259741821e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.154439892471183777e+11,1.192149982875730286e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.073665124892116547e+11,1.089971190231472321e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.974010511019618225e+10,9.965501091303994751e+10,1.402179084226076660e+11
2.500000000000000000e+01,9.254678654326751709e+10,9.111361189252239990e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.576900255411369324e+10,8.330429344235733032e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.938961353325242615e+10,7.616430917167826843e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.339188410106999207e+10,6.963629066265371704e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.775947402856236267e+10,6.366778652614334869e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.247643044292101288e+10,5.821084096474598694e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.752718129412725830e+10,5.322160845707362366e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.289653002630958557e+10,4.866000146731276703e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.856965142898738098e+10,4.448936834948625946e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.453208860622466278e+10,4.067619885843739319e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.076975098536598969e+10,3.718985490137329102e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.726891331252780151e+10,3.400232436660704803e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.401621553913756561e+10,3.108799605155937576e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.099866351016854477e+10,2.842345388160917664e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.820363035255272675e+10,2.598728876638028717e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.561885844817203903e+10,2.375992658176563263e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.323246188359933853e+10,2.172347089555681610e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.103292923639244080e+10,1.986155917300969696e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.900912658023807526e+10,1.815923130698467255e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.715030056244477272e+10,1.660280941632654190e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.544608142165942001e+10,1.517978794668667793e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.388648580084774780e+10,1.387873319076844978e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.246191922341237450e+10,1.268919142066020775e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.116317809320898056e+10,1.160160489411651611e+10,1.706826332470483303e+09
1.450000000000000000e+02,9.981451090720287323e+09,1.060723505991411400e+10,1.420410077381987810e+09
1.500000000000000000e+02,8.908319846760087967e+09,9.698092345252141953e+09,1.182056281618326426e+09
1.550000000000000000e+02,7.935758782418266296e+09,8.866871961051813126e+09,9.836997604865504503e+08
1.600000000000000000e+02,7.056134018051034927e+09,8.106895209363230705e+09,8.186287183013732433e+08
1.650000000000000000e+02,6.262201270726820946e+09,7.412055821295562744e+09,6.812576411488422155e+08
1.700000000000000000e+02,5.547102674245990753e+09,6.776770894305994987e+09,5.669382996808384657e+08
1.750000000000000000e+02,4.904362474995504379e+09,6.195936034637909889e+09,4.718024668361498117e+08
1.800000000000000000e+02,4.327881576224308968e+09,5.664884344486314774e+09,3.926310285228374004e+08
1.850000000000000000e+02,3.811930923764403343e+09,5.179348924360149384e+09,3.267450583560395241e+08
1.900000000000000000e+02,3.351143745841108322e+09,4.735428589355101585e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.940506680335019588e+09,4.329556523873688698e+09,2.262860850983400047e+08
2.000000000000000000e+02,2.575349841825260639e+09,3.958471622939208031e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.251335898693404675e+09,3.619192289836499214e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.964448247060917139e+09,3.308992479548493385e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.710978382262937307e+09,3.025379795502145767e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.487512580424637318e+09,2.766075463635234356e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.290918011592906237e+09,2.528996022879486561e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.118328412034098387e+09,2.312236584946505547e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.671294464875627756e+08,2.114055528912095547e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.349438914247962236e+08,1.932860507622838259e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.196167678789999485e+08,1.767195653489080906e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.192005473443821669e+08,1.615729880865304232e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.319405468873993158e+08,1.477246191029713869e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.562606203310813308e+08,1.350631893830601215e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.907492415149012208e+08,1.234869667432260513e+09,1.729018318883384764e+07
2.700000000000000000e+02,3.341460636253502369e+08,1.129029384327213287e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.853290258371416926e+08,1.032260637938303590e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.433020653996934593e+08,9.437859097633321285e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.071834802231545746e+08,8.628943221615293026e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.761949742966694534e+08,7.889359265866991282e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.496514061970663667e+08,7.213164813740653992e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.269512497541113049e+08,6.594926771213339567e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.075677658085884303e+08,6.029677713008127213e+08,3.977359781504015438e+06
3.100000000000000000e+02,9.104087505632112920e+07,5.512875970275238752e+08,3.309933651448292192e+06
3.150000000000000000e+02,7.696971428620834649e+07,5.040369139145263433e+08,2.754505847808167804e+06
3.200000000000000000e+02,6.500585191698755324e+07,4.608360716952528358e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.484713359622704983e+07,4.213379598057088256e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.623212469223119318e+07,3.852252184170023799e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.893511370256210864e+07,3.522076885093808770e+08,1.321117180375956232e+06
3.400000000000000000e+02,3.276163881937551871e+07,3.220200804996051788e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.754449901566375419e+07,2.944198426895223260e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.314021092469094321e+07,2.691852124092284441e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.942587335293575004e+07,2.461134341961257160e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.629640237297747657e+07,2.250191306932807267e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.366210147213950939e+07,2.057328131775620878e+08,4.388214041890170774e+05
3.700000000000000000e+02,1.144653307945353724e+07,1.880995197499336898e+08,3.651843968090252019e+05
3.750000000000000000e+02,9.584659862875662744e+06,1.719775702460209131e+08,3.039041450569911976e+05
3.800000000000000000e+02,8.021226397630543448e+06,1.572374278628932834e+08,2.529071071761032217e+05
3.850000000000000000e+02,6.709354084360799752e+06,1.437606583554497063e+08,2.104676948324945115e+05
3.900000000000000000e+02,5.609324483579671010e+06,1.314389784397485554e+08,1.751498843299000291e+05
3.950000000000000000e+02,4.687528483274256811e+06,1.201733857573820651e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.915560892317600083e+06,1.098733634103264958e+08,1.212994064236245031e+05
4.050000000000000000e+02,3.269442125904903747e+06,1.004561526748537868e+08,1.009445987484782381e+05
4.100000000000000000e+02,2.728950600946113467e+06,9.184608805090138316e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.277051276648496278e+06,8.397398930414699018e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.899407451584504452e+06,7.677660561596219242e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.583964461293633329e+06,7.019610737509520352e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.320595311524153687e+06,6.417962152772545815e+07,4.029073018258805678e+04
4.350000000000000000e+02,1.100800122216153191e+06,5.867880675251610577e+07,3.352969079964460252e+04
4.400000000000000000e+02,9.168650151328793727e+05,5.364946504727630317e+07,2.790319659199476155e+04
4.450000000000000000e+02,7.630092663346763002e+05,4.905118660640630126e+07,2.322086370267876919e+04
4.500000000000000000e+02,6.349714853371593636e+05,4.484702513578270376e+07,1.932425589020426560e+04
4.550000000000000000e+02,5.284192538422258804e+05,4.100320099630055577e+07,1.608152351658723637e+04
4.600000000000000000e+02,4.397471607451947057e+05,3.748882979088775814e+07,1.338294214710969391e+04
4.650000000000000000e+02,3.659548057293082238e+05,3.427567421423890442e+07,1.113719980125951770e+04
4.700000000000000000e+02,3.045452746287974878e+05,3.133791717142902315e+07,9.268307226446680943e+03
4.750000000000000000e+02,2.534406512681030727e+05,2.865195434245823696e+07,7.713026647334579138e+03
4.800000000000000000e+02,2.109117069489603746e+05,2.619620452602263168e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.755193884862084524e+05,2.395093623865978792e+07,5.341628158252618050e+03
4.900000000000000000e+02,1.460661249213089759e+05,2.189810917602587119e+07,4.445269164922848177e+03
4.950000000000000000e+02,1.215553052773062518e+05,2.002122926247584447e+07,3.699324880576876240e+03
5.000000000000000000e+02,1.011575562028457789e+05,1.830521612429764867e+07,3.078554765601609233e+03
5.050000000000000000e+02,8.418267844079139468e+04,1.673628192177297547e+07,2.561953802589626321e+03
5.100000000000000000e+02,7.005629253493601573e+04,1.530182056650326587e+07,2.132041748921369162e+03
5.150000000000000000e+02,5.830040353482374485e+04,1.399030643388312496e+07,1.774271657259773519e+03
5.200000000000000000e+02,4.851722706605327403e+04,1.279120175689519569e+07,1.476537650047421948e+03
5.250000000000000000e+02,4.037572948826880747e+04,1.169487195715312660e+07,1.228765292556524400e+03
5.300000000000000000e+02,3.360042669978699269e+04,1.069250823289372772e+07,1.022570703932293441e+03
5.350000000000000000e+02,2.796206257365078636e+04,9.776056781927466393e+06,8.509768715594491368e+02
5.400000000000000000e+02,2.326985161107213571e+04,8.938154090867171064e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.936502332669750103e+04,8.172067770696211606e+06,5.893408939167240987e+02
5.500000000000000000e+02,1.611544992685332909e+04,7.471642463301116601e+06,4.904457640520388395e+02
5.550000000000000000e+02,1.341117549736582441e+04,6.831250384337963536e+06,4.081458625380508920e+02
5.600000000000000000e+02,1.116069542194028872e+04,6.245746105053805746e+06,3.396564050846910163e+02
5.650000000000000000e+02,9.287860137672900237e+03,5.710425209743690677e+06,2.826599118208634991e+02
