x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.460712126086821172e+01,9.430282692197192773e+01,8.335775477270659906e+01
1.000000000000000000e+01,8.946894772365723725e+01,8.893023165475393910e+01,6.948515280746690337e+01
1.500000000000000000e+01,8.457516639312321161e+01,8.386372243869129761e+01,5.792126328068871999e+01
2.000000000000000000e+01,7.991581795552508538e+01,7.908586102168200682e+01,4.828186460677024883e+01
2.500000000000000000e+01,7.548128574096166687e+01,7.458020263902803038e+01,4.024667829860176482e+01
3.000000000000000000e+01,7.126228545525951574e+01,7.033123941273855451e+01,3.354872740030858580e+01
3.500000000000000000e+01,6.724985522468911370e+01,6.632434697547255098e+01,2.796546591571306095e+01
4.000000000000000000e+01,6.343534594248492198e+01,6.254573413540799010e+01,2.331138449906493904e+01
4.500000000000000000e+01,5.981041190579188083e+01,5.898239540879052356e+01,1.943184672485329045e+01
5.000000000000000000e+01,5.636700173285368010e+01,5.562206625678484073e+01,1.619795114071142450e+01
5.500000000000000000e+01,5.309734954970234355e+01,5.245318087256036677e+01,1.350224839007706024e+01
6.000000000000000000e+01,4.999396643680307051e+01,4.946483237331948146e+01,1.125517110180216029e+01
6.500000000000000000e+01,4.704963212634681469e+01,4.664673526025501360e+01,9.382057926288785765e+00
7.000000000000000000e+01,4.425738694093400483e+01,4.398919001722874356e+01,7.820672838829088924e+00
7.500000000000000000e+01,4.161052396499901107e+01,4.148304972632457321e+01,6.519137286566824230e+00
8.000000000000000000e+01,3.910258144023357829e+01,3.911968858537141358e+01,5.434206472632450158e+00
8.500000000000000000e+01,3.672733537754574229e+01,3.689097221907721291e+01,4.529832505299506984e+00
9.000000000000000000e+01,3.447879237735192959e+01,3.478922968158912710e+01,3.775966671381915329e+00
9.500000000000000000e+01,3.235118265089154477e+01,3.280722705411628226e+01,3.147561038229669705e+00
1.000000000000000000e+02,3.033895323531235633e+01,3.093814254674163067e+01,2.623736211568746146e+00
1.050000000000000000e+02,2.843676139593859276e+01,2.917554301872671729e+01,2.187087597122177929e+00
1.100000000000000000e+02,2.663946820882249256e+01,2.751336183649532074e+01,1.823107115873385808e+00
1.150000000000000000e+02,2.494213231753542104e+01,2.594587799308606435e+01,1.519701158893500770e+00
1.200000000000000000e+02,2.334000385798266208e+01,2.446769641720595345e+01,1.266788765308424880e+00
