x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.399062865474066086e+01,9.367259216164579527e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.829955146128368426e+01,8.774554522282025459e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.291225752880848177e+01,8.219352671658489840e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.781479226571983077e+01,7.699280706449994227e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.299373898679399986e+01,7.212115815533184104e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.843620158463178882e+01,6.755775834109954303e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.412978771502380937e+01,6.328310344440842528e+01,2.764208975808666935e+01
4.000000000000000000e+01,6.006259247858075412e+01,5.927892339671313238e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.622318258142318115e+01,5.552810415121751930e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.260058095832005165e+01,5.201461453666389190e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.918425184262608951e+01,4.872343773938129630e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.596408626770575978e+01,4.564050712074405425e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.293038798565685710e+01,4.275264609572148800e+01,9.181578154112399304e+00
7.000000000000000000e+01,4.007385978884603617e+01,4.004751181555697315e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.738559022103646612e+01,3.751354241387359423e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.485704066547013014e+01,3.513990759073383430e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.248003279746847483e+01,3.291646232344731260e+01,4.403672133066823591e+00
9.000000000000000000e+01,3.024673638956014798e+01,3.083370350628460344e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.814965745828367361e+01,2.888272933377304952e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.618162674152815228e+01,2.705520125397726616e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.433578849638127650e+01,2.534330832915060938e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.260558960737558820e+01,2.373973385143365533e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.098476899593120493e+01,2.223762407091361837e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.946734732194004636e+01,2.083055890238689045e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.804761696895493017e+01,1.951252448562426878e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.672013230484605728e+01,1.827788748186009826e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.547970021010635833e+01,1.712137099664732176e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.432137086646997126e+01,1.603803202617175216e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.324042879870909672e+01,1.502324033063000641e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.223238416299982312e+01,1.407265864437493263e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.129296427543716241e+01,1.318222413824592643e+01,3.364780377511891740e-01
1.600000000000000000e+02,1.041810537465462083e+01,1.234813105485313400e+01,2.800148946306296738e-01
1.650000000000000000e+02,9.603944612765014099e+00,1.156681444259810299e+01,2.330266240823185842e-01
1.700000000000000000e+02,8.846812269181818067e+00,1.083493491890926563e+01,1.939232825554930706e-01
1.750000000000000000e+02,8.143224182096455266e+00,1.014936439756962372e+01,1.613817290843680141e-01
1.800000000000000000e+02,7.489874392680693660e+00,9.507172719134674210e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.883627997301841717e+00,8.905615127298274203e+00,1.117643212865671448e-01
1.900000000000000000e+02,6.321514203278538524e+00,8.342120537679944547e+00,9.300956121143245936e-02
1.950000000000000000e+02,5.800719583937693713e+00,7.814280548893827394e+00,7.740196850981044541e-02
2.000000000000000000e+02,5.318581528900044653e+00,7.319839148932132389e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.872581885733127116e+00,6.856683072867681084e+00,5.360444782581742090e-02
2.100000000000000000e+02,4.460340789282297713e+00,6.422832770663945645e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.079610675144221155e+00,6.016433946488573881e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.728270473898294579e+00,5.635749633369050215e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.404319982842236136e+00,5.279152769317239091e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.105874412103263982e+00,4.945119243192768188e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.831159102096742597e+00,4.632221380583026793e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.578504409405655728e+00,4.339121841858097461e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.346340758232949408e+00,4.064567906320629476e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.133193854650182963e+00,3.807386118020867016e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.937680060924995118e+00,3.566477270352805373e+00,8.539745553424689384e-03
