x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.497076573909528463e+01,9.244169169053618873e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.966997951793869959e+01,8.545466362608146937e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.357184594050239923e+01,7.899573668440700658e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.628459414366639635e+01,7.302499535446732182e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.777379698873734526e+01,6.750554106260506160e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.858815114675947910e+01,6.240326414312167458e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.961430638047261965e+01,5.768663304401545844e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.151845336504820949e+01,5.332649946519973838e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.457886967976951098e+01,4.929591822497537379e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.877631663284693175e+01,4.556998074155057310e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.394746868890083746e+01,4.212566110054089563e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.992893197287389029e+01,3.894167375716214963e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.658473113542525823e+01,3.599834199373027843e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.380170835089058734e+01,3.327747631954895979e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.148569439248606550e+01,3.076226206170863975e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.558322225311576048e+00,2.843715545211948381e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.954375298602222699e+00,2.628778756860679167e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.619580811312385293e+00,2.430087553643458875e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.508773281692551649e+00,2.246414044149179645e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.584366281506769170e+00,2.076623144785290265e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.815080622914832187e+00,1.919665565076734737e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.174885963639973774e+00,1.774571323157624647e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.642120017483874150e+00,1.640443751382040105e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.198755566888322299e+00,1.516453955009251153e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.829790475425249419e+00,1.401835689718594402e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.522740060049165400e+00,1.295880626297564397e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.267214646496426678e+00,1.197933973239383931e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.054568013560512441e+00,1.107390430198141651e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.776048306415316080e-01,1.023690447294268502e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.303371891254096804e-01,9.463167671532387359e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.077819893376077420e-01,8.747912283076461293e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.057923272475566279e-01,8.086718102080087789e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.209171755505814461e-01,7.475499015807654857e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.502846111518091443e-01,6.910477752521976491e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.915046378168748009e-01,6.388162538329460460e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.425883157964944803e-01,5.905325518372849913e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.018804620115482451e-01,5.458982809016788451e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.680036435727838007e-01,5.046376057750672217e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.398115695421600913e-01,4.664955396850910319e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.163503038514390603e-01,4.312363685457947682e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.682598693836996784e-02,3.986421942685679731e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.057797389648531372e-02,3.685115881741380051e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.705648021326507391e-02,3.406583461838350591e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.580397869482971174e-02,3.149103380973402366e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.643971810433589198e-02,2.911084438455683987e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.864683967077061494e-02,2.691055701448380244e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.216165552905886349e-02,2.487657414753506657e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.676472630573616812e-02,2.299632597663199718e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.227343594218043552e-02,2.125819275946883913e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.853581250947036740e-02,1.965143300968806850e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.542538592959467186e-02,1.816611711558810516e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.283690860356765870e-02,1.679306597613368091e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.068279414521458408e-02,1.552379427504582798e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.890153717953087203e-03,1.435045804241097178e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.398329693008191127e-03,1.326580617974530751e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.156843175378657294e-03,1.226313564894425445e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.123685947928298574e-03,1.133625004818928250e+00,2.836556204729935755e-03
2.900000000000000000e+02,4.263899038062367308e-03,1.047942131881539618e+00,2.360564130989865547e-03
2.950000000000000000e+02,3.548389809906359743e-03,9.687354346491650059e-01,1.964446538102870322e-03
3.000000000000000000e+02,2.952947555899217320e-03,8.955154237953568686e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.457424278343667712e-03,8.278296071061024275e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.045052940994053839e-03,7.652596931240002176e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.701880122339845518e-03,7.074190061496317128e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.416293873256706855e-03,6.539500966250977321e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.178630803130052869e-03,6.045225321321363587e-01,6.525092558854177910e-04
3.300000000000000000e+02,9.808490994122958870e-04,5.588308553534121481e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.162564165665671693e-04,5.165926963773870284e-01,4.518928786486812814e-04
3.400000000000000000e+02,6.792834269668095995e-04,4.775470276810118708e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.652953713891482228e-04,4.414525510062004554e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.704352325227698691e-04,4.080862061611589264e-01,2.604406248226035620e-04
3.550000000000000000e+02,3.914932249576189667e-04,3.772417925311044029e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.257981855776469183e-04,3.487286947794557279e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.711271893330402072e-04,3.223707048644554041e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.256303320575574959e-04,2.980049330914082417e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.877681352048736593e-04,2.754808014709482777e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.562594544660857317e-04,2.546591131623920923e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.300381296506850624e-04,2.354111922514321720e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.082169089916954266e-04,2.176180885460843872e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.005742718059154086e-05,2.011698424766093507e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.494522127784979798e-05,1.859648055565645275e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.236893911173554332e-05,1.719090122055045022e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.190303663928252416e-05,1.589155990512586825e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.319337879954104859e-05,1.469042681231332304e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.594525663472687244e-05,1.358007906186254610e-01,1.989988076836544766e-05
4.250000000000000000e+02,2.991341521423429535e-05,1.255365481769803448e-01,1.656055489908789859e-05
4.300000000000000000e+02,2.489375493607414461e-05,1.160481088247056064e-01,1.378158903352218293e-05
4.350000000000000000e+02,2.071642540242051375e-05,1.072768349724322612e-01,1.146895121849810416e-05
4.400000000000000000e+02,1.724007818652271734e-05,9.916852104058114514e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.434708402168112607e-05,9.167305847439853606e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.193955257616468599e-05,8.474412607818845866e-02,6.609931164079704096e-06
4.550000000000000000e+02,9.936020135072511225e-06,7.833890375503825554e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.268693110129877170e-06,7.241780788297834393e-02,4.577683449643092630e-06
4.650000000000000000e+02,6.881154105975486480e-06,6.694424669222764912e-02,3.809519210736834095e-06
4.700000000000000000e+02,5.726452923035082143e-06,6.188439413178100507e-02,3.170257790128418180e-06
4.750000000000000000e+02,4.765517902187476640e-06,5.720698082785726640e-02,2.638268479534977024e-06
4.800000000000000000e+02,3.965833855843993679e-06,5.288310084235196135e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.300341850555008980e-06,4.888603303708235343e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.746523613054084625e-06,4.519107593987332916e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.285639578759126150e-06,4.177539509197378265e-02,1.265367367991422934e-06
5.000000000000000000e+02,1.902094800554449505e-06,3.861788193342579473e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.582911262089915409e-06,3.569902335431274915e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.317288740246132204e-06,3.300078110572630258e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.096239357655586267e-06,3.050648032522422851e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.122834596222161768e-07,2.820070648787786557e-02,5.050550087640296421e-07
5.250000000000000000e+02,7.591965248174911504e-07,2.606921014607709031e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.317985459625002095e-07,2.409881886939456430e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.257787537637751308e-07,2.227735584030648280e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.375497532813199717e-07,2.059356460269977721e-02,2.422346823638168068e-07
5.450000000000000000e+02,3.641261371366854237e-07,1.903703949811912446e-02,2.015861704119448097e-07
5.500000000000000000e+02,3.030234681925138103e-07,1.759816135985687799e-02,1.677587358870450947e-07
5.550000000000000000e+02,2.521742135773981639e-07,1.626803806748196649e-02,1.396077588502651827e-07
5.600000000000000000e+02,2.098577855130967854e-07,1.503844959444074030e-02,1.161806938287675267e-07
5.650000000000000000e+02,1.746423217334392739e-07,1.390179720912960125e-02,9.668483850536493960e-08
5.700000000000000000e+02,1.453362355171842397e-07,1.285105651550715045e-02,8.046051102591896460e-08
5.750000000000000000e+02,1.209478959318146141e-07,1.187973404304168250e-02,6.695872832422244435e-08
5.800000000000000000e+02,1.006520739874501719e-07,1.098182711772426219e-02,5.572263016515939082e-08
5.850000000000000000e+02,8.376201933836488207e-08,1.015178676615435815e-02,4.637202035092859523e-08
5.900000000000000000e+02,6.970622269060712473e-08,9.384483423449066497e-03,3.859050201064352287e-08
5.950000000000000000e+02,5.800907762460134247e-08,8.675175233054263635e-03,3.211477166971580776e-08
6.000000000000000000e+02,4.827478748623281344e-08,8.019478742553775436e-03,2.672570984211404870e-08
6.050000000000000000e+02,4.017397280339899520e-08,7.413341814379650029e-03,2.224096667759976512e-08
6.100000000000000000e+02,3.343252606277279789e-08,6.853018584014437288e-03,1.850879178425491844e-08
6.150000000000000000e+02,2.782233672551968893e-08,6.335046310929775409e-03,1.540289944582004880e-08
6.200000000000000000e+02,2.315357264404256946e-08,5.856223979202389990e-03,1.281819548804186561e-08
6.250000000000000000e+02,1.926825670581763899e-08,5.413592515561524085e-03,1.066722120387833047e-08
6.300000000000000000e+02,1.603492135702298002e-08,5.004416502617326477e-03,8.877194010547409420e-09
6.350000000000000000e+02,1.334416013091287603e-08,4.626167274259822791e-03,7.387544703042975126e-09
6.400000000000000000e+02,1.110492565786796610e-08,4.276507288759747588e-03,6.147867972088278298e-09
6.450000000000000000e+02,9.241448892774397677e-09,3.953275682998593464e-03,5.116216838141119945e-09
6.500000000000000000e+02,7.690675315534949773e-09,3.654474918554498960e-03,4.257683290161416127e-09
6.550000000000000000e+02,6.400131353350681104e-09,3.378258437118123684e-03,3.543217102171551352e-09
6.600000000000000000e+02,5.326148830838785767e-09,3.122919248950262357e-03,2.948642859869703943e-09
6.650000000000000000e+02,4.432387368651208705e-09,2.886879383859009864e-03,2.453841936395010649e-09
6.700000000000000000e+02,3.688604732951031396e-09,2.668680139504592003e-03,2.042071737733918092e-09
6.750000000000000000e+02,3.069633528024379698e-09,2.466973066767406183e-03,1.699399183053300256e-09
6.800000000000000000e+02,2.554529606344581740e-09,2.280511636469691010e-03,1.414229250617313264e-09
6.850000000000000000e+02,2.125863380813950789e-09,2.108143535952113241e-03,1.176912636681473181e-09
6.900000000000000000e+02,1.769130059293926000e-09,1.948803547898820751e-03,9.794192517061384753e-10
6.950000000000000000e+02,1.472258845511390936e-09,1.801506967402858369e-03,8.150665059705951206e-10
7.000000000000000000e+02,1.225204499157274033e-09,1.665343516590078992e-03,6.782931905798814080e-10
7.050000000000000000e+02,1.019607434784043002e-09,1.539471719194533943e-03,5.644713026689303168e-10
7.100000000000000000e+02,8.485108582581256555e-10,1.423113700320808228e-03,4.697494475277852303e-10
7.150000000000000000e+02,7.061253695047769692e-10,1.315550379256342660e-03,3.909225188407545417e-10
7.200000000000000000e+02,5.876330664012951099e-10,1.216117025625827915e-03,3.253232474057575144e-10
7.250000000000000000e+02,4.890245212760507988e-10,1.124199151425146932e-03,2.707319486645918188e-10
7.300000000000000000e+02,4.069631137821600572e-10,1.039228713548058427e-03,2.253014151684929517e-10
7.350000000000000000e+02,3.386721295731095669e-10,9.606806033376216140e-04,1.874944125630808464e-10
7.400000000000000000e+02,2.818408045347827139e-10,8.880694014681471491e-04,1.560316641423863800e-10
7.450000000000000000e+02,2.345461353897006375e-10,8.209463781031745531e-04,1.298485639237467374e-10
7.500000000000000000e+02,1.951878109765110270e-10,7.588967197907602047e-04,1.080591535425343562e-10
7.550000000000000000e+02,1.624340624724459200e-10,7.015369659585669318e-04,8.992614405182193828e-11
7.600000000000000000e+02,1.351766002910746412e-10,6.485126391665602423e-04,7.483596825368340381e-11
7.650000000000000000e+02,1.124931128537882379e-10,5.994960544725110637e-04,6.227801940711436485e-11
7.700000000000000000e+02,9.361605830480325513e-11,5.541842943724075181e-04,5.182737381208399692e-11
7.750000000000000000e+02,7.790669317399359315e-11,5.122973368011145496e-04,4.313041265327480936e-11
7.800000000000000000e+02,6.483345919462366593e-11,4.735763246245140853e-04,3.589285658938864867e-11
7.850000000000000000e+02,5.395399695007557754e-11,4.377819659287661598e-04,2.986980821405606215e-11
7.900000000000000000e+02,4.490017774478636031e-11,4.046930552206381981e-04,2.485746545479095670e-11
7.950000000000000000e+02,3.736564722235609129e-11,3.741051064000737122e-04,2.068622551601642741e-11
8.000000000000000000e+02,3.109545924385298381e-11,3.458290890569085748e-04,1.721494602407320470e-11
8.050000000000000000e+02,2.587744926753992680e-11,3.196902602821772373e-04,1.432616918839537583e-11
8.100000000000000000e+02,2.153505533080913622e-11,2.955270847747229587e-04,1.192214737865140357e-11
8.150000000000000000e+02,1.792134371767201077e-11,2.731902365694788824e-04,9.921535635180110232e-12
8.200000000000000000e+02,1.491403715813282938e-11,2.525416762182041601e-04,8.256639197097729574e-12
8.250000000000000000e+02,1.241137732847702628e-11,2.334537977197444572e-04,6.871122912598684478e-12
8.300000000000000000e+02,1.032868165177018722e-11,2.158086399279341881e-04,5.718105024697493136e-12
8.350000000000000000e+02,8.595477890921284077e-12,1.994971575637202949e-04,4.758570831780475070e-12
8.400000000000000000e+02,7.153119577448307065e-12,1.844185473264375039e-04,3.960052545951609790e-12
8.450000000000000000e+02,5.952801589136756119e-12,1.704796249396709406e-04,3.295530679498201083e-12
