x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.927206997835975244e+01,9.921611177065999243e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.854851042431631925e+01,9.843836834888095666e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.782930112934565159e+01,9.766672156623971546e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.711442197009660049e+01,9.690112363189967937e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.640385286643895313e+01,9.614152712965100989e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.569757382400916867e+01,9.538788501497393213e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.499556489123234826e+01,9.464015061212516855e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.429780620192337892e+01,9.389827761124706740e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.360427793249813533e+01,9.316222006549948276e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.291496034438887364e+01,9.243193238821419300e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.222983374144362756e+01,9.170736935007145973e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.154887851215688954e+01,9.098848607629888363e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.087207508725387584e+01,9.027523804389210227e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.019940398173919505e+01,8.956758107885734432e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.953084575266551326e+01,8.886547135347561266e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.886638104100180158e+01,8.816886538358819791e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.820599052958488073e+01,8.747772002590362206e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.754965498480507335e+01,8.679199247532554296e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.689735521474007385e+01,8.611164026230180468e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.624907211066674506e+01,8.543662125019399411e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.560478660537106066e+01,8.476689363266791588e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.496447971448142766e+01,8.410241593110427516e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.432813249496032881e+01,8.344314699202975305e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.369572608626177157e+01,8.278904598456836084e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.306724166899746820e+01,8.214007239791243364e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.244266050592101180e+01,8.149618603881383194e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.182196390077051262e+01,8.085734702909452665e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.120513323908214431e+01,8.022351580317686626e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.059214994720524317e+01,7.959465310563302864e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.998299553294364728e+01,7.897071998875395593e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.937765154474244866e+01,7.835167781013706190e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.877609961216009538e+01,7.773748823029298194e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.817832140522938289e+01,7.712811321027113820e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.758429867476050390e+01,7.652351500930377881e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.699401321186616087e+01,7.592365618246861914e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.640744688810403318e+01,7.532849957836965871e+01,5.161879683109251715e+01
1.850000000000000000e+01,7.582458161517185147e+01,7.473800833683637279e+01,5.067926626206310203e+01
1.900000000000000000e+01,7.524539938487755819e+01,7.415214588664076700e+01,4.975683639557485805e+01
1.950000000000000000e+01,7.466988222900158689e+01,7.357087594323235180e+01,4.885119597615928910e+01
2.000000000000000000e+01,7.409801225910601374e+01,7.299416250649100846e+01,4.796203941361032719e+01
2.050000000000000000e+01,7.352977162656334542e+01,7.242196985849730595e+01,4.708906667986893524e+01
2.100000000000000000e+01,7.296514256220412165e+01,7.185426256132036826e+01,4.623198320778475079e+01
2.150000000000000000e+01,7.240410733650404040e+01,7.129100545482310736e+01,4.539049979172023797e+01
2.200000000000000000e+01,7.184664829907028150e+01,7.073216365448460863e+01,4.456433248996405894e+01
2.250000000000000000e+01,7.129274783899838042e+01,7.017770254923958362e+01,4.375320252892064588e+01
2.300000000000000000e+01,7.074238842419859452e+01,6.962758779933486153e+01,4.295683620904365085e+01
