x, o_total, cc
0.000000000000000000e+00,1.034291937280504170e+00,1.035945074548098921e+00
1.000000000000000000e+00,1.031016571668719184e+00,1.032667079552242351e+00
2.000000000000000000e+00,1.027746387338938083e+00,1.029394258929392514e+00
3.000000000000000000e+00,1.024481398154245992e+00,1.026126680865004470e+00
4.000000000000000000e+00,1.021221617881368005e+00,1.022864196357144095e+00
5.000000000000000000e+00,1.017967060190617001e+00,1.019606983990348548e+00
6.000000000000000000e+00,1.014717738655839474e+00,1.016355105508986112e+00
7.000000000000000000e+00,1.011473666754368228e+00,1.013108190994864488e+00
8.000000000000000000e+00,1.008234857866972867e+00,1.009866769354514693e+00
9.000000000000000000e+00,1.005001325277816493e+00,1.006630560993065915e+00
1.000000000000000000e+01,1.001773082174410856e+00,1.003399624659846667e+00
1.100000000000000000e+01,9.985501416475760506e-01,1.000173995117499937e+00
1.200000000000000000e+01,9.953325166914016586e-01,9.969536661464769578e-01
1.300000000000000000e+01,9.921202202032092243e-01,9.937386393840260679e-01
1.400000000000000000e+01,9.889132649835181699e-01,9.905288519698307592e-01
1.500000000000000000e+01,9.857116637360132660e-01,9.873246688039967189e-01
1.600000000000000000e+01,9.825154290675136570e-01,9.841256785372068938e-01
1.700000000000000000e+01,9.793245734879446607e-01,9.809321189872084457e-01
1.800000000000000000e+01,9.761391094103116783e-01,9.777439154638135621e-01
1.900000000000000000e+01,9.729590491506765471e-01,9.745611091664464487e-01
2.000000000000000000e+01,9.697844049281344470e-01,9.713837054979685970e-01
2.100000000000000000e+01,9.666151888647952495e-01,9.682117394632359098e-01
2.200000000000000000e+01,9.634514129857647546e-01,9.650452055004312690e-01
2.300000000000000000e+01,9.602930892191297030e-01,9.618841837308336196e-01
2.400000000000000000e+01,9.571402293959436758e-01,9.587284850035379113e-01
2.500000000000000000e+01,9.539928452502165479e-01,9.555783081956740199e-01
2.600000000000000000e+01,9.508509484189048289e-01,9.524336241808679659e-01
2.700000000000000000e+01,9.477145504419038913e-01,9.492944332624138060e-01
2.800000000000000000e+01,9.445836627620436410e-01,9.461607374408865789e-01
2.900000000000000000e+01,9.414582967250855194e-01,9.430325660738059224e-01
3.000000000000000000e+01,9.383384635797206164e-01,9.399099350523129059e-01
3.100000000000000000e+01,9.352241744775728893e-01,9.367928399857271549e-01
3.200000000000000000e+01,9.321154404732001630e-01,9.336812186079045395e-01
3.300000000000000000e+01,9.290122725241012347e-01,9.305753129701007653e-01
3.400000000000000000e+01,9.259146814907233125e-01,9.274748796220541047e-01
3.500000000000000000e+01,9.228226781364707865e-01,9.243800451181138911e-01
3.600000000000000000e+01,9.197362731277169967e-01,9.212907772154476094e-01
3.700000000000000000e+01,9.166554770338193325e-01,9.182071339088584416e-01
3.800000000000000000e+01,9.135803003271334433e-01,9.151291048395794325e-01
3.900000000000000000e+01,9.105107533830325561e-01,9.120567005550477280e-01
4.000000000000000000e+01,9.074468464799270162e-01,9.089899162265292487e-01
4.100000000000000000e+01,9.043885897992867129e-01,9.059288076289156999e-01
4.200000000000000000e+01,9.013359934256639505e-01,9.028733392822702042e-01
4.300000000000000000e+01,8.982890673467225362e-01,8.998235363642381746e-01
4.400000000000000000e+01,8.952478214532632039e-01,8.967794087770073475e-01
4.500000000000000000e+01,8.922122655392558110e-01,8.937409609715319947e-01
4.600000000000000000e+01,8.891824093018714237e-01,8.907082187893676783e-01
4.700000000000000000e+01,8.861582623415169557e-01,8.876812068662269795e-01
4.800000000000000000e+01,8.831398341618714731e-01,8.846598726023866543e-01
4.900000000000000000e+01,8.801271341699257178e-01,8.816442671076828441e-01
5.000000000000000000e+01,8.771201716760215206e-01,8.786344206457336048e-01
5.100000000000000000e+01,8.741189558938962101e-01,8.756302407999660975e-01
5.200000000000000000e+01,8.711234959407259115e-01,8.726318613568174731e-01
5.300000000000000000e+01,8.681338008371738413e-01,8.696392423104594149e-01
5.400000000000000000e+01,8.651498795074383796e-01,8.666523927152707252e-01
5.500000000000000000e+01,8.621717407793039190e-01,8.636713214913869230e-01
5.600000000000000000e+01,8.591993933841950426e-01,8.606960179248693832e-01
5.700000000000000000e+01,8.562328459572299266e-01,8.577265268574978396e-01
5.800000000000000000e+01,8.532721070372782934e-01,8.547628654082733979e-01
5.900000000000000000e+01,8.503171850670208087e-01,8.518049944771306503e-01
6.000000000000000000e+01,8.473680883930096996e-01,8.488529447922945614e-01
6.100000000000000000e+01,8.444248252657320375e-01,8.459067246309007748e-01
6.200000000000000000e+01,8.414874038396749079e-01,8.429663421788129440e-01
6.300000000000000000e+01,8.385558321733923570e-01,8.400318055311177812e-01
6.400000000000000000e+01,8.356301182295744479e-01,8.371030465976533330e-01
6.500000000000000000e+01,8.327102698751189802e-01,8.341803015729341020e-01
6.600000000000000000e+01,8.297962948812042105e-01,8.312634083356201797e-01
6.700000000000000000e+01,8.268882009233640140e-01,8.283523100407709228e-01
6.800000000000000000e+01,8.239859955815644899e-01,8.254471218644969799e-01
6.900000000000000000e+01,8.210896863402846746e-01,8.225478238462476943e-01
7.000000000000000000e+01,8.181992805885955899e-01,8.196544380187044121e-01
7.100000000000000000e+01,8.153147856202442867e-01,8.167670010697538618e-01
7.200000000000000000e+01,8.124362086337394429e-01,8.138853297857769897e-01
7.300000000000000000e+01,8.095635567324367399e-01,8.110096754606110903e-01
7.400000000000000000e+01,8.066968369246292347e-01,8.081399497612455907e-01
7.500000000000000000e+01,8.038360561236375101e-01,8.052761597004026717e-01
7.600000000000000000e+01,8.009812211479031552e-01,8.024183121811345742e-01
7.700000000000000000e+01,7.981323387210821352e-01,7.995664139982651131e-01
7.800000000000000000e+01,7.952894154721430464e-01,7.967204718404525821e-01
7.900000000000000000e+01,7.924524579354653708e-01,7.938796765029980662e-01
8.000000000000000000e+01,7.896214725509391741e-01,7.910464514343829023e-01
8.100000000000000000e+01,7.867964656640684673e-01,7.882184148021301739e-01
8.200000000000000000e+01,7.839774435260757901e-01,7.853963936489526398e-01
8.300000000000000000e+01,7.811644122940071266e-01,7.825803283932630805e-01
8.400000000000000000e+01,7.783573780308414847e-01,7.797702571915228198e-01
8.500000000000000000e+01,7.755563467056010296e-01,7.769661860480820970e-01
8.600000000000000000e+01,7.727613241934618848e-01,7.741681208748232290e-01
8.700000000000000000e+01,7.699723162758690398e-01,7.713760674915908222e-01
8.800000000000000000e+01,7.671893286406521462e-01,7.685900316264137055e-01
8.900000000000000000e+01,7.644123668821427575e-01,7.658100189155718773e-01
9.000000000000000000e+01,7.616414365012939003e-01,7.630360349035528733e-01
9.100000000000000000e+01,7.588765429058015322e-01,7.602680850429427428e-01
9.200000000000000000e+01,7.561176914102274438e-01,7.575061746942823859e-01
9.300000000000000000e+01,7.533648872361256021e-01,7.547503091259232244e-01
9.400000000000000000e+01,7.506181355121676058e-01,7.520004935138961955e-01
9.500000000000000000e+01,7.478774412742720257e-01,7.492567329418099442e-01
9.600000000000000000e+01,7.451428094657353007e-01,7.465190324007879852e-01
9.700000000000000000e+01,7.424142449373638541e-01,7.437873967894440552e-01
9.800000000000000000e+01,7.396917524476085415e-01,7.410618309139003212e-01
9.900000000000000000e+01,7.369753366627005420e-01,7.383423394878397827e-01
1.000000000000000000e+02,7.342650021567895813e-01,7.356289271325957557e-01
1.010000000000000000e+02,7.315607534120829314e-01,7.329215983772647824e-01
1.020000000000000000e+02,7.288625948189881854e-01,7.302203576588465195e-01
1.030000000000000000e+02,7.261705306762549217e-01,7.275252129398483980e-01
1.040000000000000000e+02,7.234845651911210318e-01,7.248361606985208594e-01
