x, current_density, J_max, J_min
0.000000000000000000e+00,9.511079440876936340e+10,1.004595289942802582e+11,2.897186435487534790e+11
1.000000000000000000e+00,9.411354421714533997e+10,9.919928762759162903e+10,2.793605213543880005e+11
2.000000000000000000e+00,9.312534891671492004e+10,9.795485569499263000e+10,2.693727263646483459e+11
3.000000000000000000e+00,9.214613837542182922e+10,9.672603487081901550e+10,2.597420185118937683e+11
4.000000000000000000e+00,9.117584292978897095e+10,9.551262931735565186e+10,2.504556310920086060e+11
5.000000000000000000e+00,9.021439338245578003e+10,9.431444565362593079e+10,2.415012538405446472e+11
6.000000000000000000e+00,8.926172099844720459e+10,9.313129292457249451e+10,2.328670166139304199e+11
7.000000000000000000e+00,8.831775750217811584e+10,9.196298257062461853e+10,2.245414736541155701e+11
8.000000000000000000e+00,8.738243507542053223e+10,9.080932839764750671e+10,2.165135884157918091e+11
9.000000000000000000e+00,8.645568635412763977e+10,8.967014654726829529e+10,2.087727189360756226e+11
1.000000000000000000e+01,8.553744442566056824e+10,8.854525546757455444e+10,2.013086037272596130e+11
1.100000000000000000e+01,8.462764282488946533e+10,8.743447588418029785e+10,1.941113481739311829e+11
1.200000000000000000e+01,8.372621553241896057e+10,8.633763077165486145e+10,1.871714114164257812e+11
1.300000000000000000e+01,8.283309697196449280e+10,8.525454532531034851e+10,1.804795937032279663e+11
1.400000000000000000e+01,8.194822200723550415e+10,8.418504693334292603e+10,1.740270241955535583e+11
1.500000000000000000e+01,8.107152593890673828e+10,8.312896514932357788e+10,1.678051492079468689e+11
1.600000000000000000e+01,8.020294450204492188e+10,8.208613166503399658e+10,1.618057208693037109e+11
1.700000000000000000e+01,7.934241386247468567e+10,8.105638028364323425e+10,1.560207861892902527e+11
1.800000000000000000e+01,7.848987061743125916e+10,8.003954689322082520e+10,1.504426765156624451e+11
1.900000000000000000e+01,7.764525178864323425e+10,7.903546944058221436e+10,1.450639973685111694e+11
2.000000000000000000e+01,7.680849482166195679e+10,7.804398790546226501e+10,1.398776186379573669e+11
2.100000000000000000e+01,7.597953758351893616e+10,7.706494427501271057e+10,1.348766651323021698e+11
2.200000000000000000e+01,7.515831835948735046e+10,7.609818251861970520e+10,1.300545074641029358e+11
2.300000000000000000e+01,7.434477585106312561e+10,7.514354856303697205e+10,1.254047532620938263e+11
2.400000000000000000e+01,7.353884917177743530e+10,7.420089026783128357e+10,1.209212386973004456e+11
2.500000000000000000e+01,7.274047784661820984e+10,7.327005740113558960e+10,1.165980203121159821e+11
2.600000000000000000e+01,7.194960180895440674e+10,7.235090161570661926e+10,1.124293671415071411e+11
2.700000000000000000e+01,7.116616139632566833e+10,7.144327642528266907e+10,1.084097531159053040e+11
2.800000000000000000e+01,7.039009735070994568e+10,7.054703718123805237e+10,1.045338497357123260e+11
2.900000000000000000e+01,6.962135081439126587e+10,6.966204104953033447e+10,1.007965190077098694e+11
3.000000000000000000e+01,6.885986332711994934e+10,6.878814698793684387e+10,9.719280663400877380e+10
3.100000000000000000e+01,6.810557682374769592e+10,6.792521572357672882e+10,9.371793544450941467e+10
3.200000000000000000e+01,6.735843363313043976e+10,6.707310973071492767e+10,9.036729906416708374e+10
3.300000000000000000e+01,6.661837647387826538e+10,6.623169320884465027e+10,8.713645580666752625e+10
3.400000000000000000e+01,6.588534845355323029e+10,6.540083206104483795e+10,8.402112278641780090e+10
3.500000000000000000e+01,6.515929306613794708e+10,6.458039387260899353e+10,8.101717024104754639e+10
3.600000000000000000e+01,6.444015418771638489e+10,6.377024788994228363e+10,7.812061605689381409e+10
3.700000000000000000e+01,6.372787607620919800e+10,6.297026499972317505e+10,7.532762049021310425e+10
3.800000000000000000e+01,6.302240336801836395e+10,6.218031770832670593e+10,7.263448107712211609e+10
3.900000000000000000e+01,6.232368107689716339e+10,6.140028012150567627e+10,7.003762772552012634e+10
4.000000000000000000e+01,6.163165458842356873e+10,6.063002792432688904e+10,6.753361798248701477e+10
4.100000000000000000e+01,6.094626966152700806e+10,5.986943836135895538e+10,6.511913247088242340e+10
4.200000000000000000e+01,6.026747242376332092e+10,5.911839021710878754e+10,6.279097048909761810e+10
4.300000000000000000e+01,5.959520937223034668e+10,5.837676379670337677e+10,6.054604576812631226e+10
4.400000000000000000e+01,5.892942736622167206e+10,5.764444090681400299e+10,5.838138238033036041e+10
4.500000000000000000e+01,5.827007362861099243e+10,5.692130483681967163e+10,5.629411079447649384e+10
4.600000000000000000e+01,5.761709574260382843e+10,5.620724034020692444e+10,5.428146407181498718e+10
4.700000000000000000e+01,5.697044165014581299e+10,5.550213361620294952e+10,5.234077419815725708e+10
4.800000000000000000e+01,5.633005964917073822e+10,5.480587229163909912e+10,5.046946854709040833e+10
4.900000000000000000e+01,5.569589839082564545e+10,5.411834540304189301e+10,4.866506646964012146e+10
5.000000000000000000e+01,5.506790687926676941e+10,5.343944337894879150e+10,4.692517600586118317e+10
5.100000000000000000e+01,5.444603446667572021e+10,5.276905802244566345e+10,4.524749071399619293e+10
5.200000000000000000e+01,5.383023085307290649e+10,5.210708249392347717e+10,4.362978661299961090e+10
5.300000000000000000e+01,5.322044608454835510e+10,5.145341129405115509e+10,4.206991923437337494e+10
5.400000000000000000e+01,5.261663054987200165e+10,5.080794024696212769e+10,4.056582077940667725e+10
5.500000000000000000e+01,5.201873497855403137e+10,5.017056648365181732e+10,3.911549737805084991e+10
5.600000000000000000e+01,5.142671043942306519e+10,4.954118842558327484e+10,3.771702644579601288e+10
5.700000000000000000e+01,5.084050833844234467e+10,4.891970576849864197e+10,3.636855413504558563e+10
5.800000000000000000e+01,5.026008041611930847e+10,4.830601946643357086e+10,3.506829287761013031e+10
5.900000000000000000e+01,4.968537874590857697e+10,4.770003171593225098e+10,3.381451901506282806e+10
6.000000000000000000e+01,4.911635573213810730e+10,4.710164594046041870e+10,3.260557051381536102e+10
6.100000000000000000e+01,4.855296410801055908e+10,4.651076677501390839e+10,3.143984476188505936e+10
6.200000000000000000e+01,4.799515693275162506e+10,4.592730005092029572e+10,3.031579644443294144e+10
6.300000000000000000e+01,4.744288759131134796e+10,4.535115278083119965e+10,2.923193549525620270e+10
6.400000000000000000e+01,4.689610979101729584e+10,4.478223314390284729e+10,2.818682512151969528e+10
6.500000000000000000e+01,4.635477756076070404e+10,4.422045047116251373e+10,2.717907989910780334e+10
6.600000000000000000e+01,4.581884524755953979e+10,4.366571523105863190e+10,2.620736393607208252e+10
6.700000000000000000e+01,4.528826751568787384e+10,4.311793901519204712e+10,2.527038910173987579e+10
6.800000000000000000e+01,4.476299934452011871e+10,4.257703452422636414e+10,2.436691331913655853e+10
6.900000000000000000e+01,4.424299602649213409e+10,4.204291555397502136e+10,2.349573891845752716e+10
7.000000000000000000e+01,4.372821316582299042e+10,4.151549698166284943e+10,2.265571104940761185e+10
7.100000000000000000e+01,4.321860667540763092e+10,4.099469475236007690e+10,2.184571615030298615e+10
7.200000000000000000e+01,4.271413277573699188e+10,4.048042586558638000e+10,2.106468047190632629e+10
7.300000000000000000e+01,4.221474799329100800e+10,3.997260836208316803e+10,2.031156865403827286e+10
