x, ell
0.000000000000000000e+00,5.603873360977852158e+00
4.000000000000000000e+00,5.622843127915261974e+00
8.000000000000000000e+00,5.642083716022880502e+00
1.200000000000000000e+01,5.661597068826528023e+00
1.600000000000000000e+01,5.681385166895784877e+00
2.000000000000000000e+01,5.701450028152257765e+00
2.400000000000000000e+01,5.721793708186405425e+00
2.800000000000000000e+01,5.742418300583014279e+00
3.200000000000000000e+01,5.763325937255337372e+00
3.600000000000000000e+01,5.784518788788025390e+00
4.000000000000000000e+01,5.805999064788816000e+00
4.400000000000000000e+01,5.827769014249138735e+00
4.800000000000000000e+01,5.849830925913631852e+00
5.200000000000000000e+01,5.872187128658696409e+00
5.600000000000000000e+01,5.894839991880099106e+00
6.000000000000000000e+01,5.917791925889789972e+00
6.400000000000000000e+01,5.941045382321927804e+00
6.800000000000000000e+01,5.964602854548229693e+00
7.200000000000000000e+01,5.988466878102767232e+00
7.600000000000000000e+01,6.012640031116224471e+00
8.000000000000000000e+01,6.037124934759791728e+00
8.400000000000000000e+01,6.061924253698715681e+00
8.800000000000000000e+01,6.087040696555670038e+00
9.200000000000000000e+01,6.112477016384004536e+00
9.600000000000000000e+01,6.138236011150993043e+00
1.000000000000000000e+02,6.164320524231206022e+00
1.040000000000000000e+02,6.190733444910078376e+00
1.080000000000000000e+02,6.217477708897840571e+00
1.120000000000000000e+02,6.244556298853882303e+00
1.160000000000000000e+02,6.271972244921711237e+00
1.200000000000000000e+02,6.299728625274610749e+00
1.240000000000000000e+02,6.327828566672113908e+00
1.280000000000000000e+02,6.356275245027474874e+00
1.320000000000000000e+02,6.385071885986207008e+00
1.360000000000000000e+02,6.414221765515880413e+00
1.400000000000000000e+02,6.443728210507305931e+00
1.440000000000000000e+02,6.473594599387237913e+00
1.480000000000000000e+02,6.503824362742764542e+00
1.520000000000000000e+02,6.534420983957524243e+00
1.560000000000000000e+02,6.565387999859935597e+00
1.600000000000000000e+02,6.596729001383551783e+00
1.640000000000000000e+02,6.628447634239763353e+00
1.680000000000000000e+02,6.660547599602964830e+00
1.720000000000000000e+02,6.693032654808399151e+00
1.760000000000000000e+02,6.725906614062833633e+00
1.800000000000000000e+02,6.759173349168257516e+00
1.840000000000000000e+02,6.792836790258791169e+00
1.880000000000000000e+02,6.826900926550970361e+00
1.920000000000000000e+02,6.861369807107639218e+00
1.960000000000000000e+02,6.896247541615624144e+00
2.000000000000000000e+02,6.931538301177379680e+00
2.040000000000000000e+02,6.967246319116852327e+00
2.080000000000000000e+02,7.003375891799728414e+00
2.120000000000000000e+02,7.039931379468319150e+00
2.160000000000000000e+02,7.076917207091270257e+00
2.200000000000000000e+02,7.114337865228345770e+00
2.240000000000000000e+02,7.152197910910513379e+00
2.280000000000000000e+02,7.190501968535535582e+00
2.320000000000000000e+02,7.229254730779354432e+00
2.360000000000000000e+02,7.268460959523461717e+00
2.400000000000000000e+02,7.308125486798555670e+00
2.440000000000000000e+02,7.348253215744687594e+00
2.480000000000000000e+02,7.388849121588206614e+00
2.520000000000000000e+02,7.429918252635711262e+00
2.560000000000000000e+02,7.471465731285348078e+00
2.600000000000000000e+02,7.513496755055652621e+00
2.640000000000000000e+02,7.556016597632299714e+00
2.680000000000000000e+02,7.599030609932952096e+00
2.720000000000000000e+02,7.642544221190606279e+00
2.760000000000000000e+02,7.686562940055643445e+00
2.800000000000000000e+02,7.731092355716937092e+00
2.840000000000000000e+02,7.776138139042322983e+00
2.880000000000000000e+02,7.821706043738736014e+00
2.920000000000000000e+02,7.867801907532344430e+00
2.960000000000000000e+02,7.914431653368999342e+00
3.000000000000000000e+02,7.961601290635356598e+00
3.040000000000000000e+02,8.009316916401008513e+00
3.080000000000000000e+02,8.057584716681933656e+00
3.120000000000000000e+02,8.106410967725681260e+00
3.160000000000000000e+02,8.155802037318631292e+00
3.200000000000000000e+02,8.205764386115658837e+00
3.240000000000000000e+02,8.256304568992668180e+00
3.280000000000000000e+02,8.307429236422256835e+00
3.320000000000000000e+02,8.359145135873047749e+00
3.360000000000000000e+02,8.411459113232968576e+00
3.400000000000000000e+02,8.464378114256943419e+00
3.440000000000000000e+02,8.517909186039393177e+00
3.480000000000000000e+02,8.572059478511993902e+00
3.520000000000000000e+02,8.626836245967085759e+00
3.560000000000000000e+02,8.682246848607205081e+00
3.600000000000000000e+02,8.738298754121171186e+00
3.640000000000000000e+02,8.794999539287204016e+00
3.680000000000000000e+02,8.852356891603498923e+00
3.720000000000000000e+02,8.910378610946791511e+00
3.760000000000000000e+02,8.969072611259331751e+00
3.800000000000000000e+02,9.028446922264846464e+00
3.840000000000000000e+02,9.088509691213877417e+00
3.880000000000000000e+02,9.149269184659143406e+00
3.920000000000000000e+02,9.210733790261325993e+00
3.960000000000000000e+02,9.272912018625900643e+00
4.000000000000000000e+02,9.335812505171501741e+00
4.040000000000000000e+02,9.399444012030421902e+00
4.080000000000000000e+02,9.463815429981766059e+00
4.120000000000000000e+02,9.528935780417867818e+00
4.160000000000000000e+02,9.594814217344543650e+00
4.200000000000000000e+02,9.661460029415779971e+00
4.240000000000000000e+02,9.728882642003485515e+00
4.280000000000000000e+02,9.797091619302889853e+00
4.320000000000000000e+02,9.866096666474266641e+00
4.360000000000000000e+02,9.935907631821612185e+00
4.400000000000000000e+02,1.000653450900890284e+01
4.440000000000000000e+02,1.007798743931468444e+01
4.480000000000000000e+02,1.015027671392559050e+01
4.520000000000000000e+02,1.022341277626956391e+01
4.560000000000000000e+02,1.029740622438940179e+01
4.600000000000000000e+02,1.037226781335747994e+01
4.640000000000000000e+02,1.044800845773226960e+01
4.680000000000000000e+02,1.052463923405746371e+01
4.720000000000000000e+02,1.060217138340450482e+01
4.760000000000000000e+02,1.068061631395921651e+01
4.800000000000000000e+02,1.075998560365344758e+01
4.840000000000000000e+02,1.084029100284242375e+01
4.880000000000000000e+02,1.092154443702875710e+01
4.920000000000000000e+02,1.100375800963387007e+01
4.960000000000000000e+02,1.108694400481774878e+01
5.000000000000000000e+02,1.117111489034787652e+01
5.040000000000000000e+02,1.125628332051826952e+01
5.080000000000000000e+02,1.134246213911952950e+01
5.120000000000000000e+02,1.142966438246083527e+01
5.160000000000000000e+02,1.151790328244479511e+01
5.200000000000000000e+02,1.160719226969623286e+01
5.240000000000000000e+02,1.169754497674577465e+01
5.280000000000000000e+02,1.178897524126932161e+01
5.320000000000000000e+02,1.188149710938443882e+01
5.360000000000000000e+02,1.197512483900463920e+01
5.400000000000000000e+02,1.206987290325275453e+01
5.440000000000000000e+02,1.216575599393435425e+01
5.480000000000000000e+02,1.226278902507243096e+01
5.520000000000000000e+02,1.236098713650439862e+01
5.560000000000000000e+02,1.246036569754266132e+01
5.600000000000000000e+02,1.256094031069984496e+01
5.640000000000000000e+02,1.266272681547992107e+01
5.680000000000000000e+02,1.276574129223650189e+01
5.720000000000000000e+02,1.287000006609948244e+01
5.760000000000000000e+02,1.297551971097134782e+01
5.800000000000000000e+02,1.308231705359445662e+01
5.840000000000000000e+02,1.319040917769061139e+01
5.880000000000000000e+02,1.329981342817427326e+01
5.920000000000000000e+02,1.341054741544079754e+01
5.960000000000000000e+02,1.352262901973113429e+01
6.000000000000000000e+02,1.363607639557437778e+01
6.040000000000000000e+02,1.375090797630969774e+01
6.080000000000000000e+02,1.386714247868907357e+01
6.120000000000000000e+02,1.398479890756239641e+01
6.160000000000000000e+02,1.410389656064655384e+01
6.200000000000000000e+02,1.422445503337993777e+01
6.240000000000000000e+02,1.434649422386417328e+01
6.280000000000000000e+02,1.447003433789456572e+01
6.320000000000000000e+02,1.459509589408106045e+01
6.360000000000000000e+02,1.472169972906135271e+01
6.400000000000000000e+02,1.484986700280801841e+01
6.440000000000000000e+02,1.497961920403125546e+01
6.480000000000000000e+02,1.511097815567932656e+01
6.520000000000000000e+02,1.524396602053832517e+01
6.560000000000000000e+02,1.537860530693330219e+01
6.600000000000000000e+02,1.551491887453266294e+01
6.640000000000000000e+02,1.565292994025778484e+01
6.680000000000000000e+02,1.579266208429990037e+01
6.720000000000000000e+02,1.593413925624634331e+01
6.760000000000000000e+02,1.607738578131810669e+01
6.800000000000000000e+02,1.622242636672109839e+01
6.840000000000000000e+02,1.636928610811305518e+01
6.880000000000000000e+02,1.651799049618846027e+01
6.920000000000000000e+02,1.666856542338376101e+01
6.960000000000000000e+02,1.682103719070510905e+01
