x, ell
0.000000000000000000e+00,1.495564336143566919e+01
5.000000000000000000e+00,1.542342098304004416e+01
1.000000000000000000e+01,1.591179195069765662e+01
1.500000000000000000e+01,1.642182777944929839e+01
2.000000000000000000e+01,1.695466345184203760e+01
2.500000000000000000e+01,1.751150158690091985e+01
3.000000000000000000e+01,1.809361690764314190e+01
3.500000000000000000e+01,1.870236103016391382e+01
4.000000000000000000e+01,1.933916759922046325e+01
4.500000000000000000e+01,2.000555779730258976e+01
5.000000000000000000e+01,2.070314625642182094e+01
5.500000000000000000e+01,2.143364740429201731e+01
6.000000000000000000e+01,2.219888227923142665e+01
6.500000000000000000e+01,2.300078585100886031e+01
7.000000000000000000e+01,2.384141488800845110e+01
7.500000000000000000e+01,2.472295641452067017e+01
8.000000000000000000e+01,2.564773680571059344e+01
8.500000000000000000e+01,2.661823157189566658e+01
9.000000000000000000e+01,2.763707588821708327e+01
9.500000000000000000e+01,2.870707593064755869e+01
1.000000000000000000e+02,2.983122108458134747e+01
1.050000000000000000e+02,3.101269709804342156e+01
1.100000000000000000e+02,3.225490025788238313e+01
1.150000000000000000e+02,3.356145267422409972e+01
1.200000000000000000e+02,3.493621876602357190e+01
1.250000000000000000e+02,3.638332304881713242e+01
1.300000000000000000e+02,3.790716933482254802e+01
1.350000000000000000e+02,3.951246146543218174e+01
1.400000000000000000e+02,4.120422570698212184e+01
1.450000000000000000e+02,4.298783495255077014e+01
1.500000000000000000e+02,4.486903488554696651e+01
1.550000000000000000e+02,4.685397227510430440e+01
1.600000000000000000e+02,4.894922558893308917e+01
1.650000000000000000e+02,5.116183812642999129e+01
1.700000000000000000e+02,5.349935389366680738e+01
1.750000000000000000e+02,5.596985646254103841e+01
1.800000000000000000e+02,5.858201107906327820e+01
1.850000000000000000e+02,6.134511031068787190e+01
1.900000000000000000e+02,6.426912354999593902e+01
1.950000000000000000e+02,6.736475072217193372e+01
2.000000000000000000e+02,7.064348057685862159e+01
2.050000000000000000e+02,7.411765398144875405e+01
2.100000000000000000e+02,7.780053267302395170e+01
2.150000000000000000e+02,8.170637397037229732e+01
2.200000000000000000e+02,8.585051199623681839e+01
2.250000000000000000e+02,9.024944601364654773e+01
2.300000000000000000e+02,9.492093653939505771e+01
2.350000000000000000e+02,9.988410996304916978e+01
2.400000000000000000e+02,1.051595724719519609e+02
2.450000000000000000e+02,1.107695341622634260e+02
2.500000000000000000e+02,1.167379443039731939e+02
2.550000000000000000e+02,1.230906388249340750e+02
2.600000000000000000e+02,1.298555011863106756e+02
2.650000000000000000e+02,1.370626379405477451e+02
2.700000000000000000e+02,1.447445703942877913e+02
2.750000000000000000e+02,1.529364439440176113e+02
2.800000000000000000e+02,1.616762568131555611e+02
2.850000000000000000e+02,1.710051100975589407e+02
2.900000000000000000e+02,1.809674812239799166e+02
2.950000000000000000e+02,1.916115231450083343e+02
3.000000000000000000e+02,2.029893918369471351e+02
3.050000000000000000e+02,2.151576049365953054e+02
3.100000000000000000e+02,2.281774346521031021e+02
3.150000000000000000e+02,2.421153384153344348e+02
3.200000000000000000e+02,2.570434311123264592e+02
3.250000000000000000e+02,2.730400031387569584e+02
3.300000000000000000e+02,2.901900889836038004e+02
3.350000000000000000e+02,3.085860915517753824e+02
3.400000000000000000e+02,3.283284680014235164e+02
3.450000000000000000e+02,3.495264835006854582e+02
3.500000000000000000e+02,3.722990400093023595e+02
3.550000000000000000e+02,3.967755879714651996e+02
3.600000000000000000e+02,4.230971296768865386e+02
3.650000000000000000e+02,4.514173240182520317e+02
3.700000000000000000e+02,4.819037034569504385e+02
3.750000000000000000e+02,5.147390152189092305e+02
3.800000000000000000e+02,5.501227000937757339e+02
3.850000000000000000e+02,5.882725237208113640e+02
3.900000000000000000e+02,6.294263769331181493e+02
3.950000000000000000e+02,6.738442636200242077e+02
4.000000000000000000e+02,7.218104966803416573e+02
4.050000000000000000e+02,7.736361250044900544e+02
4.100000000000000000e+02,8.296616170726204018e+02
4.150000000000000000e+02,8.902598297242091121e+02
4.200000000000000000e+02,9.558392939822178960e+02
4.250000000000000000e+02,1.026847853546942588e+03
4.300000000000000000e+02,1.103776695762295503e+03
4.350000000000000000e+02,1.187164819558189492e+03
