x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.929256939860995601e+01,8.929256865890273787e+01,8.925287194740943164e+01
8.000000000000000000e+00,7.973162958016827417e+01,7.973162817704859151e+01,7.966075150860663712e+01
1.200000000000000000e+01,7.119442079623006236e+01,7.119441883285215056e+01,7.109950853632071244e+01
1.600000000000000000e+01,6.357132772543759813e+01,6.357132531763127758e+01,6.345835330915975447e+01
2.000000000000000000e+01,5.676447203945718201e+01,5.676446930662032742e+01,5.663840281895900830e+01
2.400000000000000000e+01,5.068645567093300741e+01,5.068645272947572522e+01,5.055140114106342253e+01
2.800000000000000000e+01,4.525923864536116525e+01,4.525923560422938863e+01,4.511857732805460586e+01
3.200000000000000000e+01,4.041313706859882160e+01,4.041313402640107455e+01,4.026962604710147531e+01
3.600000000000000000e+01,3.608592840450060635e+01,3.608592544773856048e+01,3.594179776952011451e+01
4.000000000000000000e+01,3.222205255423196490e+01,3.222204975662240400e+01,3.207908673882664630e+01
4.400000000000000000e+01,2.877189847983294158e+01,2.877189590223786553e+01,2.863150620890333897e+01
4.800000000000000000e+01,2.569116721210390963e+01,2.569116490297377453e+01,2.555444157324708243e+01
5.200000000000000000e+01,2.294030306416750165e+01,2.294030106025977744e+01,2.280807301424577815e+01
5.600000000000000000e+01,2.048398574745102252e+01,2.048398407479145433e+01,2.035686020107642591e+01
6.000000000000000000e+01,1.829067686910753565e+01,1.829067554406185891e+01,1.816908236777989671e+01
6.400000000000000000e+01,1.633221498792175197e+01,1.633221401835856668e+01,1.621642781973393355e+01
6.800000000000000000e+01,1.458345402943113100e+01,1.458345341586176147e+01,1.447362755639121090e+01
7.200000000000000000e+01,1.302194041745493891e+01,1.302194015419745554e+01,1.291812826905081124e+01
7.600000000000000000e+01,1.162762477671178196e+01,1.162762485290798864e+01,1.152980048197801644e+01
8.000000000000000000e+01,1.038260450458442818e+01,1.038260490518250201e+01,1.029067805997163276e+01
8.400000000000000000e+01,9.270893906877185842e+00,9.270894613542690621e+00,9.184725711386638736e+00
8.800000000000000000e+01,8.278218946174519033e+00,8.278219938092119534e+00,8.197631477904705477e+00
9.200000000000000000e+01,7.391833967354228818e+00,7.391835221955883384e+00,7.316621525694813499e+00
9.600000000000000000e+01,6.600358047127031114e+00,6.600359540717913198e+00,6.530294841204987932e+00
1.000000000000000000e+02,5.893628866324865712e+00,5.893630574629979080e+00,5.828475692408972009e+00
1.040000000000000000e+02,5.262572228741987601e+00,5.262574127353558673e+00,5.202081946231664311e+00
1.080000000000000000e+02,4.699085551122271553e+00,4.699087615892826975e+00,4.643007538069451101e+00
1.120000000000000000e+02,4.195933828405184585e+00,4.195936035763097927e+00,4.144017572461693888e+00
1.160000000000000000e+02,3.746656738409134935e+00,3.746659065617405471e+00,3.698654697427380178e+00
1.200000000000000000e+02,3.345485693228503088e+00,3.345488118581426029e+00,3.301155540871703042e+00
1.240000000000000000e+02,2.987269772288572600e+00,2.987272275259752252e+00,2.946376127679032120e+00
1.280000000000000000e+02,2.667409586059402926e+00,2.667412147414680579e+00,2.629725312326407050e+00
1.320000000000000000e+02,2.381798221280769567e+00,2.381800823146165147e+00,2.347105365579301495e+00
1.360000000000000000e+02,2.126768509422301445e+00,2.126771135326100293e+00,2.094858946411270129e+00
1.400000000000000000e+02,1.899045941342624610e+00,1.899048576228782759e+00,1.869721772919300751e+00
1.440000000000000000e+02,1.695706623575510941e+00,1.695709253795000482e+00,1.668780379756496624e+00
1.480000000000000000e+02,1.514139736416930893e+00,1.514142349700268841e+00,1.489434415427558056e+00
1.520000000000000000e+02,1.352014011783385650e+00,1.352016597199635406e+00,1.329362991542204941e+00
1.560000000000000000e+02,1.207247800430458984e+00,1.207250348334244494e+00,1.186494648557415932e+00
1.600000000000000000e+02,1.077982344200866915e+00,1.077984846171197386e+00,1.058980549339815447e+00
1.640000000000000000e+02,9.625579101277818017e-01,9.625603588999841476e-01,9.451705536502387206e-01
1.680000000000000000e+02,8.594924799594965137e-01,8.594948693541486495e-01,8.435918639340680425e-01
1.720000000000000000e+02,7.674627214893894323e-01,7.674650463377994392e-01,7.529299660758383972e-01
1.760000000000000000e+02,6.852869973658135549e-01,6.852892534342590602e-01,6.720116184753408550e-01
1.800000000000000000e+02,6.119101932200869953e-01,6.119123771348681240e-01,5.997896693095098319e-01
1.840000000000000000e+02,5.463901703122950870e-01,5.463922794854757514e-01,5.353295055026069393e-01
1.880000000000000000e+02,4.878856687495160549e-01,4.878877013065120449e-01,4.777969580429421437e-01
1.920000000000000000e+02,4.356455059575166100e-01,4.356474606674598515e-01,4.264475071306848553e-01
1.960000000000000000e+02,3.889989317184281981e-01,3.890008079272577746e-01,3.806166474622696416e-01
2.000000000000000000e+02,3.473470159350630637e-01,3.473488135021329248e-01,3.397112889700224514e-01
2.040000000000000000e+02,3.101549585439806744e-01,3.101566777822759580e-01,3.032020817353079378e-01
2.080000000000000000e+02,2.769452228388941672e-01,2.769468644589106465e-01,2.706165657530941737e-01
2.120000000000000000e+02,2.472914040381619660e-01,2.472929690956510440e-01,2.415330569000861127e-01
2.160000000000000000e+02,2.208127543708007234e-01,2.208142442183732845e-01,2.155751899856974685e-01
2.200000000000000000e+02,1.971692943848030732e-01,1.971707106273280496e-01,1.924070482683190586e-01
2.240000000000000000e+02,1.760574477084925205e-01,1.760587921621534491e-01,1.717288164087131253e-01
2.280000000000000000e+02,1.572061432164527928e-01,1.572074178714256976e-01,1.532729006060706278e-01
2.320000000000000000e+02,1.403733345531099352e-01,1.403745415397308904e-01,1.368004657080162667e-01
2.360000000000000000e+02,1.253428923258194938e-01,1.253440338839841017e-01,1.220983444818355412e-01
2.400000000000000000e+02,1.119218290639867330e-01,1.119229075156948777e-01,1.089762790502794704e-01
2.440000000000000000e+02,9.993782131365004651e-02,9.993883903849204442e-02,9.726445879379755355e-02
2.480000000000000000e+02,8.923699705196658227e-02,8.923795646535577497e-02,8.681132285756888722e-02
2.520000000000000000e+02,7.968196001267538464e-02,7.968286354662952597e-02,7.748159882591816594e-02
2.560000000000000000e+02,7.115002555543649410e-02,7.115087564175398560e-02,6.915455218290218753e-02
2.600000000000000000e+02,6.353164542821095051e-02,6.353244448382365517e-02,6.172242390561014092e-02
2.640000000000000000e+02,5.672900119706054262e-02,5.672975161139749700e-02,5.508903597131147023e-02
2.680000000000000000e+02,5.065474828344735531e-02,5.065545240763207058e-02,4.916854673253692048e-02
2.720000000000000000e+02,4.523089448283201808e-02,4.523155462056269865e-02,4.388434005359335283e-02
2.760000000000000000e+02,4.038779856511051647e-02,4.038841696505503231e-02,3.916803383299936187e-02
2.800000000000000000e+02,3.606327609920658567e-02,3.606385494876567649e-02,3.495859508128493914e-02
2.840000000000000000e+02,3.220180102087159824e-02,3.220234244117366890e-02,3.120155010251262490e-02
2.880000000000000000e+02,2.875379269207192431e-02,2.875429873405997011e-02,2.784827955860237625e-02
2.920000000000000000e+02,2.567497929799255132e-02,2.567545193949653456e-02,2.485538929399595809e-02
2.960000000000000000e+02,2.292582940788614326e-02,2.292627055155851273e-02,2.218414877860031345e-02
3.000000000000000000e+02,2.047104440116254490e-02,2.047145587317617671e-02,1.979998990198695782e-02
3.040000000000000000e+02,1.827910524161832292e-02,1.827948879103281216e-02,1.767205963282040757e-02
3.080000000000000000e+02,1.632186778052114456e-02,1.632222507922939658e-02,1.577282075455102225e-02
3.120000000000000000e+02,1.457420139235740715e-02,1.457453403553154829e-02,1.407769551055386079e-02
3.160000000000000000e+02,1.301366630342540298e-02,1.301397581039215323e-02,1.256474754718083821e-02
3.200000000000000000e+02,1.162022547026780352e-02,1.162051328574740215e-02,1.121439803880057429e-02
3.240000000000000000e+02,1.037598730854368857e-02,1.037625480419292895e-02,1.000917232124346606e-02
3.280000000000000000e+02,9.264975969049744908e-03,9.265224445256662125e-03,8.933473754874989708e-03
3.320000000000000000e+02,8.272926211299318211e-03,8.273156899182242813e-03,7.973381890893999069e-03
3.360000000000000000e+02,7.387100240892219109e-03,7.387314304461051716e-03,7.116472328957549991e-03
3.400000000000000000e+02,6.596124158917432249e-03,6.596322697359826084e-03,6.351655934937315388e-03
3.440000000000000000e+02,5.889841923443158572e-03,5.890025973502805400e-03,5.669035338149630912e-03
3.480000000000000000e+02,5.259184947999475876e-03,5.259355486417194997e-03,5.059776851012076117e-03
3.520000000000000000e+02,4.696055662732352698e-03,4.696213608724841664e-03,4.515996153658471783e-03
3.560000000000000000e+02,4.193223543184876681e-03,4.193369760939368550e-03,4.030656264174735555e-03
3.600000000000000000e+02,3.744232271742713516e-03,3.744367572908450462e-03,3.597476474104111498e-03
3.640000000000000000e+02,3.343316839720545958e-03,3.343441985880967089e-03,3.210851070770320836e-03
3.680000000000000000e+02,2.985329525701500668e-03,2.985445230813343030e-03,2.865776794616657630e-03
3.720000000000000000e+02,2.665673799710038556e-03,2.665780732497941181e-03,2.557788092797782988e-03
3.760000000000000000e+02,2.380245304564597517e-03,2.380344090861523550e-03,2.282899331150890256e-03
3.800000000000000000e+02,2.125379156624829149e-03,2.125470381650659390e-03,2.037553216720369188e-03
3.840000000000000000e+02,1.897802889288116319e-03,1.897887099860059903e-03,1.818574763379754910e-03
3.880000000000000000e+02,1.694594435040938825e-03,1.694672141711001372e-03,1.623130204827236090e-03
3.920000000000000000e+02,1.513144606564763598e-03,1.513216285680593068e-03,1.448690323254176555e-03
3.960000000000000000e+02,1.351123595162481445e-03,1.351189690849040987e-03,1.292997719128561110e-03
4.000000000000000000e+02,1.206451056353001136e-03,1.206511982413395164e-03,1.154037598536740905e-03
4.040000000000000000e+02,1.077269398539750303e-03,1.077325540274369151e-03,1.030011700046955681e-03
4.080000000000000000e+02,9.619199317855680730e-04,9.619716477293855858e-04,9.193150236862439144e-04
4.120000000000000000e+02,8.589215704494757540e-04,8.589691940279394486e-04,8.205150608839808677e-04
4.160000000000000000e+02,7.669518162317906897e-04,7.669956573362223711e-04,7.323332565999876196e-04
4.200000000000000000e+02,6.848297774538997327e-04,6.848701239377485940e-04,6.536284637414799606e-04
4.240000000000000000e+02,6.115010065437586706e-04,6.115381256414262031e-04,5.833821757550022597e-04
4.280000000000000000e+02,5.460239610435552561e-04,5.460581007137372449e-04,5.206853462906237866e-04
4.320000000000000000e+02,4.875579143015435542e-04,4.875893044973139429e-04,4.647266253736955866e-04
4.360000000000000000e+02,4.353521606237159493e-04,4.353810144917302826e-04,4.147818598503013915e-04
4.400000000000000000e+02,3.887363762815284913e-04,3.887628912928554545e-04,3.702047222332725991e-04
4.440000000000000000e+02,3.471120126128099457e-04,3.471363716280082652e-04,3.304183466781259512e-04
4.480000000000000000e+02,3.099446107048515293e-04,3.099669829759634909e-04,2.949078638513749954e-04
4.520000000000000000e+02,2.767569389815713343e-04,2.767774810937414739e-04,2.632137380861081168e-04
4.560000000000000000e+02,2.471228655825723165e-04,2.471417223380105704e-04,2.349258206019839924e-04
4.600000000000000000e+02,2.206618868564664724e-04,2.206791921034627953e-04,2.096780418332894712e-04
4.640000000000000000e+02,1.970342417152274076e-04,1.970501191248963000e-04,1.871436741793013276e-04
4.680000000000000000e+02,1.759365491186566503e-04,1.759511129120476416e-04,1.670311038729288609e-04
