x, ell
0.000000000000000000e+00,8.057376212673306171e+00
5.000000000000000000e+00,8.188713968920398045e+00
1.000000000000000000e+01,8.323267000429563467e+00
1.500000000000000000e+01,8.461126056661873562e+00
2.000000000000000000e+01,8.602384815167743781e+00
2.500000000000000000e+01,8.747139985500737680e+00
3.000000000000000000e+01,8.895491417140755530e+00
3.500000000000000000e+01,9.047542211592382699e+00
4.000000000000000000e+01,9.203398838831637008e+00
4.500000000000000000e+01,9.363171258281747455e+00
5.000000000000000000e+01,9.526973044506908295e+00
5.500000000000000000e+01,9.694921517820997536e+00
6.000000000000000000e+01,9.867137880017253337e+00
6.500000000000000000e+01,1.004374735543392383e+01
7.000000000000000000e+01,1.022487933758059242e+01
7.500000000000000000e+01,1.041066754155987972e+01
8.000000000000000000e+01,1.060125016252975882e+01
8.500000000000000000e+01,1.079677004046279087e+01
9.000000000000000000e+01,1.099737483147007033e+01
9.500000000000000000e+01,1.120321718596983374e+01
1.000000000000000000e+02,1.141445493399324818e+01
1.050000000000000000e+02,1.163125127793337477e+01
1.100000000000000000e+02,1.185377499305693405e+01
1.150000000000000000e+02,1.208220063611335959e+01
1.200000000000000000e+02,1.231670876239074275e+01
1.250000000000000000e+02,1.255748615158424464e+01
1.300000000000000000e+02,1.280472604285957949e+01
1.350000000000000000e+02,1.305862837951146638e+01
1.400000000000000000e+02,1.331940006363559448e+01
1.450000000000000000e+02,1.358725522125198815e+01
1.500000000000000000e+02,1.386241547833787280e+01
1.550000000000000000e+02,1.414511024824940222e+01
1.600000000000000000e+02,1.443557703103406276e+01
1.650000000000000000e+02,1.473406172515886503e+01
1.700000000000000000e+02,1.504081895220401321e+01
1.750000000000000000e+02,1.535611239509749737e+01
1.800000000000000000e+02,1.568021515049317571e+01
1.850000000000000000e+02,1.601341009592313469e+01
1.900000000000000000e+02,1.635599027238504632e+01
1.950000000000000000e+02,1.670825928305633212e+01
2.000000000000000000e+02,1.707053170885991022e+01
2.050000000000000000e+02,1.744313354164052399e+01
2.100000000000000000e+02,1.782640263574698380e+01
2.150000000000000000e+02,1.822068917885353301e+01
2.200000000000000000e+02,1.862635618289329642e+01
2.250000000000000000e+02,1.904377999601875260e+01
2.300000000000000000e+02,1.947335083654805032e+01
2.350000000000000000e+02,1.991547334990203666e+01
2.400000000000000000e+02,2.037056718958550761e+01
2.450000000000000000e+02,2.083906762331696427e+01
2.500000000000000000e+02,2.132142616546468972e+01
2.550000000000000000e+02,2.181811123700300215e+01
2.600000000000000000e+02,2.232960885426192021e+01
2.650000000000000000e+02,2.285642334780487062e+01
2.700000000000000000e+02,2.339907811283499939e+01
2.750000000000000000e+02,2.395811639259835601e+01
2.800000000000000000e+02,2.453410209632455263e+01
2.850000000000000000e+02,2.512762065332120542e+01
2.900000000000000000e+02,2.573927990491750251e+01
2.950000000000000000e+02,2.636971103603610800e+01
3.000000000000000000e+02,2.701956954826003354e+01
3.050000000000000000e+02,2.768953627635366743e+01
3.100000000000000000e+02,2.838031845029365741e+01
3.150000000000000000e+02,2.909265080496756539e+01
3.200000000000000000e+02,2.982729673980487561e+01
3.250000000000000000e+02,3.058504953071775034e+01
3.300000000000000000e+02,3.136673359684680662e+01
3.350000000000000000e+02,3.217320582473177382e+01
3.400000000000000000e+02,3.300535695265685376e+01
3.450000000000000000e+02,3.386411301805836160e+01
3.500000000000000000e+02,3.475043687102559886e+01
3.550000000000000000e+02,3.566532975707798414e+01
3.600000000000000000e+02,3.660983297255954483e+01
3.650000000000000000e+02,3.758502959615951511e+01
3.700000000000000000e+02,3.859204630024249383e+01
3.750000000000000000e+02,3.963205524585603001e+01
