x, o_total, cc
0.000000000000000000e+00,8.526860466663710447e-01,8.535381814437257297e-01
5.000000000000000000e-01,8.509969645103804270e-01,8.535419543073239357e-01
1.000000000000000000e+00,8.493097343477530314e-01,8.501599769970082932e-01
1.500000000000000000e+00,8.476243578492352881e-01,8.484737030648407119e-01
2.000000000000000000e+00,8.459408366761337339e-01,8.467891839210019977e-01
2.500000000000000000e+00,8.442591724803145681e-01,8.451066442430154035e-01
3.000000000000000000e+00,8.425793669042024314e-01,8.434259152307111984e-01
3.500000000000000000e+00,8.409014215807779635e-01,8.417470377864658682e-01
4.000000000000000000e+00,8.392253381335773588e-01,8.400698848954698539e-01
4.500000000000000000e+00,8.375511181766915891e-01,8.383946918539382231e-01
5.000000000000000000e+00,8.358787633147640728e-01,8.367215519392849910e-01
5.500000000000000000e+00,8.342082751429912291e-01,8.350500319081635148e-01
6.000000000000000000e+00,8.325396552471189260e-01,8.333805883294886918e-01
6.500000000000000000e+00,8.308729052034452556e-01,8.317127532538064472e-01
7.000000000000000000e+00,8.292080265788165372e-01,8.300470852352490603e-01
7.500000000000000000e+00,8.275450209306282057e-01,8.283829667032658328e-01
8.000000000000000000e+00,8.258838898068237011e-01,8.267208954902088847e-01
8.500000000000000000e+00,8.242246347458939137e-01,8.250606873979601241e-01
9.000000000000000000e+00,8.225672572768769619e-01,8.234022062536182629e-01
9.500000000000000000e+00,8.209117589193571929e-01,8.217459400272704162e-01
1.000000000000000000e+01,8.192581411834648497e-01,8.200913371056081091e-01
1.050000000000000000e+01,8.176064055698758493e-01,8.184386463859962824e-01
1.100000000000000000e+01,8.159565535698124483e-01,8.167878309508294077e-01
1.150000000000000000e+01,8.143085866650422444e-01,8.151388027135784142e-01
1.200000000000000000e+01,8.126625063278771766e-01,8.134918727410560546e-01
1.250000000000000000e+01,8.110183140211755237e-01,8.118467328073674105e-01
1.300000000000000000e+01,8.093760111983406835e-01,8.102034429538379490e-01
1.350000000000000000e+01,8.077355993033215054e-01,8.085621465372656580e-01
1.400000000000000000e+01,8.060970797706126234e-01,8.069226158257851722e-01
1.450000000000000000e+01,8.044604540252547897e-01,8.052850294302164036e-01
1.500000000000000000e+01,8.028257234828352074e-01,8.036493098738164420e-01
1.550000000000000000e+01,8.011928895494870861e-01,8.020155410077857150e-01
1.600000000000000000e+01,7.995619536218923074e-01,8.003836375726962604e-01
1.650000000000000000e+01,7.979329170872799804e-01,7.987536354146477224e-01
1.700000000000000000e+01,7.963057813234274418e-01,7.971255357491434657e-01
1.750000000000000000e+01,7.946805476986614769e-01,7.954993438448233478e-01
1.800000000000000000e+01,7.930572175718590966e-01,7.938750530239679915e-01
1.850000000000000000e+01,7.914357922924478705e-01,7.922526475788911338e-01
1.900000000000000000e+01,7.898162732004080366e-01,7.906321955597592765e-01
1.950000000000000000e+01,7.881986616262712797e-01,7.890136050256335576e-01
2.000000000000000000e+01,7.865829588911243953e-01,7.873969225433398167e-01
2.050000000000000000e+01,7.849691663066090674e-01,7.857821612713054016e-01
2.100000000000000000e+01,7.833572851749225352e-01,7.841693106297971116e-01
2.150000000000000000e+01,7.817473167888209229e-01,7.825583720363655793e-01
2.200000000000000000e+01,7.801392624316183522e-01,7.809493468615458234e-01
2.250000000000000000e+01,7.785331233771891624e-01,7.793422364288156157e-01
2.300000000000000000e+01,7.769289008899702420e-01,7.777370335072029128e-01
2.350000000000000000e+01,7.753265962249622500e-01,7.761337553044804771e-01
2.400000000000000000e+01,7.737262106277300600e-01,7.745324062834911816e-01
2.450000000000000000e+01,7.721277453344062014e-01,7.729329674079765677e-01
2.500000000000000000e+01,7.705312015716915264e-01,7.713354494831080599e-01
2.550000000000000000e+01,7.689365805568575407e-01,7.697398598714813023e-01
2.600000000000000000e+01,7.673438834977484024e-01,7.681461802665622285e-01
2.650000000000000000e+01,7.657531115927833643e-01,7.665544381827071874e-01
2.700000000000000000e+01,7.641642660309572177e-01,7.649646373629301888e-01
2.750000000000000000e+01,7.625773479918440678e-01,7.633767358742952203e-01
2.800000000000000000e+01,7.609923586455988875e-01,7.617907636287690742e-01
2.850000000000000000e+01,7.594092991529601822e-01,7.602067130012198914e-01
2.900000000000000000e+01,7.578281706652527649e-01,7.586246056478544997e-01
2.950000000000000000e+01,7.562489743243885343e-01,7.570444297564352665e-01
3.000000000000000000e+01,7.546717112628706925e-01,7.554661865268741394e-01
3.050000000000000000e+01,7.530963826037953002e-01,7.538898771367052998e-01
3.100000000000000000e+01,7.515229894608551620e-01,7.523155027399952566e-01
3.150000000000000000e+01,7.499515329383408258e-01,7.507430644681565290e-01
3.200000000000000000e+01,7.483820141311452456e-01,7.491725634319149618e-01
3.250000000000000000e+01,7.468144341247650031e-01,7.476039887896941405e-01
3.300000000000000000e+01,7.452487939953039708e-01,7.460373640939483852e-01
3.350000000000000000e+01,7.436850948094768654e-01,7.444726810252100258e-01
3.400000000000000000e+01,7.421233376246119118e-01,7.429099532748336676e-01
3.450000000000000000e+01,7.405635234886531748e-01,7.413491545274031314e-01
3.500000000000000000e+01,7.390056534401654442e-01,7.397902993791960480e-01
3.550000000000000000e+01,7.374497285083363440e-01,7.382333888567191860e-01
3.600000000000000000e+01,7.358957497129789971e-01,7.366784333469268420e-01
3.650000000000000000e+01,7.343437180645384643e-01,7.351254092548409336e-01
3.700000000000000000e+01,7.327936345640910787e-01,7.335743161076997421e-01
3.750000000000000000e+01,7.312455002033519946e-01,7.320252195155942943e-01
3.800000000000000000e+01,7.296993159646767424e-01,7.304780896732596673e-01
3.850000000000000000e+01,7.281550828210642257e-01,7.289328455050303468e-01
3.900000000000000000e+01,7.266128017361626057e-01,7.273895748221669288e-01
3.950000000000000000e+01,7.250724736642719659e-01,7.258482524689994220e-01
4.000000000000000000e+01,7.235340995503485306e-01,7.243088886031819884e-01
4.050000000000000000e+01,7.219976803300078849e-01,7.227714847154840250e-01
4.100000000000000000e+01,7.204632169295309696e-01,7.212360060670884865e-01
4.150000000000000000e+01,7.189307102658658577e-01,7.197025079891865573e-01
4.200000000000000000e+01,7.174001612466340827e-01,7.181709670584437433e-01
4.250000000000000000e+01,7.158715707701333031e-01,7.166413842058563244e-01
4.300000000000000000e+01,7.143449397253427424e-01,7.151137603481929617e-01
4.350000000000000000e+01,7.128202689919269641e-01,7.135880963878831196e-01
4.400000000000000000e+01,7.112975594402408674e-01,7.120643932132284526e-01
4.450000000000000000e+01,7.097768119313334623e-01,7.105426516988374575e-01
4.500000000000000000e+01,7.082580273169541973e-01,7.090228727062038994e-01
