x, current_density, J_max, J_min
0.000000000000000000e+00,1.097278736836653748e+11,1.437667004504886475e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.033841002072174683e+11,1.313493500638740692e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.013665397721406708e+11,1.200045052723716583e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.027415412427760925e+11,1.096395321230257263e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.064927229725851288e+11,1.001697975994532471e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.112006284770992432e+11,9.151797856868238831e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.148878739147891541e+11,8.361343041531234741e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.153727947652238617e+11,7.639161020770933533e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.112255590932365417e+11,6.979354968622241211e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.026181527776051636e+11,6.376537377021549225e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.112935915714822388e+10,5.825786065238545227e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.870090505312869263e+10,5.322603988840841675e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.677983174443066406e+10,4.862882520019969177e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.562937932115838623e+10,4.442867899451929474e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.629441760992435455e+10,4.059130585761988068e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.852592151836085510e+10,3.708537252323213959e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.206102820744234085e+10,3.388225202734448624e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.668098488516432953e+10,3.095578996072696686e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.220374686165303802e+10,2.828209091058308411e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.847781769744557190e+10,2.583932334756356049e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.537712301385036469e+10,2.360754136498808670e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.279674451035280228e+10,2.156852181472367096e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.064936984088291359e+10,1.970561550988711548e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.862338223300191879e+09,1.800361127939813232e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.375181814293713570e+09,1.644861176434921074e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.137579657125017166e+09,1.502791994203355598e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.107654969881214142e+09,1.372993545106661987e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.250558159529051781e+09,1.254405987106602287e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.537287615173267365e+09,1.146061018347066116e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.943708379664781094e+09,1.047073970688162994e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.449735494320043087e+09,9.566365861338973999e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.038654383561887741e+09,8.740104171708675385e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.696555283316284418e+09,7.985207971298248291e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.411862575901415348e+09,7.295513313363563538e+09,6.812576411488422155e+08
