x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.935270883036666589e+01,8.935270667930612376e+01,8.923631915512828527e+01
8.000000000000000000e+00,7.983906599362975953e+01,7.983906190918116863e+01,7.963120656355914662e+01
1.200000000000000000e+01,7.133836852447124954e+01,7.133836280322027790e+01,7.105995763613711347e+01
1.600000000000000000e+01,6.374276508907529148e+01,6.374275806538063449e+01,6.341129058768226656e+01
2.000000000000000000e+01,5.695588762396995719e+01,5.695587964345930487e+01,5.658590164920997978e+01
2.400000000000000000e+01,5.089162867388016309e+01,5.089162007443882629e+01,5.049517579249601340e+01
2.800000000000000000e+01,4.547304891091334156e+01,4.547304000946019897e+01,4.506003622813481968e+01
3.200000000000000000e+01,4.063140097381993598e+01,4.063139205781648400e+01,4.020991773995481822e+01
3.600000000000000000e+01,3.630525724274896504e+01,3.630524856513964949e+01,3.588185052644063688e+01
4.000000000000000000e+01,3.243973048263300285e+01,3.243972225960222744e+01,3.201964265454063963e+01
4.400000000000000000e+01,2.898577746759347207e+01,2.898576987820395345e+01,2.857315051153747731e+01
4.800000000000000000e+01,2.589957675069612364e+01,2.589956993801024865e+01,2.549762778315075451e+01
5.200000000000000000e+01,2.314197268474561753e+01,2.314196675791204072e+01,2.275314450555906731e+01
5.600000000000000000e+01,2.067797864007418696e+01,2.067797367701967559e+01,2.030406864880822226e+01
6.000000000000000000e+01,1.847633311629415687e+01,1.847632916685152082e+01,1.811860350092685579e+01
6.400000000000000000e+01,1.650910311642997286e+01,1.650910020555992475e+01,1.616837484653933643e+01
6.800000000000000000e+01,1.475132975095454135e+01,1.475132788206668444e+01,1.442806258025532351e+01
7.200000000000000000e+01,1.318071157558738982e+01,1.318071073376574276e+01,1.287507197201828113e+01
7.600000000000000000e+01,1.177732164511514412e+01,1.177732180018952590e+01,1.148924031640269838e+01
8.000000000000000000e+01,1.052335469340918905e+01,1.052335580280132099e+01,1.025257515724478452e+01
8.400000000000000000e+01,9.402901231950448135e+00,9.402903243296806934e+00,9.149020688938350077e+00
8.800000000000000000e+01,8.401745700808268325e+00,8.401748554321954998e+00,8.164249301549745041e+00
9.200000000000000000e+01,7.507186111112901017e+00,7.507189741676141281e+00,7.285475563351264228e+00
9.600000000000000000e+01,6.707872890729577264e+00,6.707877229738840263e+00,6.501290225681012558e+00
1.000000000000000000e+02,5.993664888543712266e+00,5.993669865496512372e+00,5.801512094989869084e+00
1.040000000000000000e+02,5.355500710396281505e+00,5.355506254243060482e+00,5.177055848908527658e+00
1.080000000000000000e+02,4.785283754261714151e+00,4.785289794545696473e+00,4.619814080171250836e+00
1.120000000000000000e+02,4.275779486070498514e+00,4.275785953875186785e+00,4.122552036955170252e+00
1.160000000000000000e+02,3.820523652895345901e+00,3.820530481601067230e+00,3.678813693033559318e+00
1.200000000000000000e+02,3.413740268932917488e+00,3.413747394818482217e+00,3.282837928237988923e+00
1.240000000000000000e+02,3.050268333763930695e+00,3.050275696464613606e+00,2.929483730988052148e+00
1.280000000000000000e+02,2.725496353138412431e+00,2.725503895972187784e+00,2.614163451782058445e+00
1.320000000000000000e+02,2.435303831504488148e+00,2.435311501701090009e+00,2.332783241068955071e+00
1.360000000000000000e+02,2.176008994013488351e+00,2.176016742842379781e+00,2.081689898197638833e+00
1.400000000000000000e+02,1.944322074700503444e+00,1.944329857524543126e+00,1.857623441375710449e+00
1.440000000000000000e+02,1.737303578209195232e+00,1.737311354472075298e+00,1.657674782846507044e+00
1.480000000000000000e+02,1.552326985509409063e+00,1.552334718667714109e+00,1.479247959774988352e+00
1.520000000000000000e+02,1.387045430438724525e+00,1.387053087852194722e+00,1.320026430480532031e+00
1.560000000000000000e+02,1.239361924289620109e+00,1.239369477074828918e+00,1.177942998435654864e+00
1.600000000000000000e+02,1.107402750663498470e+00,1.107410173523522445e+00,1.051152973549529301e+00
1.640000000000000000e+02,9.894936930523062779e-01,9.895009640852681088e-01,9.380102222852789717e-01
1.680000000000000000e+02,8.841387935332933878e-01,8.841458940280161327e-01,8.370457956662197274e-01
1.720000000000000000e+02,7.900013730845818483e-01,7.900082873079814494e-01,7.469488576952911796e-01
1.760000000000000000e+02,7.058870727199512141e-01,7.058937877005108108e-01,6.665496665785548558e-01
1.800000000000000000e+02,6.307287002806053477e-01,6.307352055914814404e-01,5.948043877954826142e-01
1.840000000000000000e+02,5.635726906308905493e-01,5.635789781752750249e-01,5.307815418418840858e-01
1.880000000000000000e+02,5.035670074740941082e-01,5.035730712751838034e-01,4.736499106945343818e-01
1.920000000000000000e+02,4.499503332942130784e-01,4.499561692924882172e-01,4.226677459853546703e-01
1.960000000000000000e+02,4.020424102748797468e-01,4.020480161333592206e-01,3.771731387732779606e-01
2.000000000000000000e+02,3.592354096466288116e-01,3.592407845656098719e-01,3.365754258831374357e-01
2.040000000000000000e+02,3.209862199635260538e-01,3.209913645053472098e-01,3.003475212388087012e-01
2.080000000000000000e+02,2.868095564679180587e-01,2.868144723923653494e-01,2.680190726271799995e-01
2.120000000000000000e+02,2.562718041198852048e-01,2.562764942305496563e-01,2.391703550462055405e-01
2.160000000000000000e+02,2.289855161763348634e-01,2.289899841778319511e-01,2.134268213534854242e-01
2.200000000000000000e+02,2.046044985212367440e-01,2.046087488874075710e-01,1.904542394656416893e-01
2.240000000000000000e+02,1.828194173808153633e-01,1.828234552335633589e-01,1.699543529740322467e-01
2.280000000000000000e+02,1.633538746972121869e-01,1.633577056958184504e-01,1.516610088379407861e-01
2.320000000000000000e+02,1.459609013679984968e-01,1.459645316084288436e-01,1.353367018805121114e-01
2.360000000000000000e+02,1.304198238601464166e-01,1.304232597839024288e-01,1.207694912241182861e-01
2.400000000000000000e+02,1.165334644442100470e-01,1.165367127562997734e-01,1.077702486307789004e-01
2.440000000000000000e+02,1.041256395273302549e-01,1.041287071228420846e-01,9.617020302243711738e-02
2.480000000000000000e+02,9.303892434572109960e-02,9.304181824442685211e-02,8.581874930123678524e-02
2.520000000000000000e+02,8.313265565654560929e-02,8.313538294503579340e-02,7.658149302139112546e-02
2.560000000000000000e+02,7.428114708879662853e-02,7.428371486959574332e-02,6.833850552633087549e-02
2.600000000000000000e+02,6.637209451077857869e-02,6.637450985792200941e-02,6.098276689732158584e-02
2.640000000000000000e+02,5.930515118261440316e-02,5.930742110317618887e-02,5.441877649812179585e-02
2.680000000000000000e+02,5.299065461633243462e-02,5.299278601738188071e-02,4.856131307617993914e-02
2.720000000000000000e+02,4.734848899075782408e-02,4.735048865130359746e-02,4.333432832258097417e-02
2.760000000000000000e+02,4.230706868837670609e-02,4.230894323581744360e-02,3.866995952566949779e-02
2.800000000000000000e+02,3.780243005796006528e-02,3.780418594861409409e-02,3.450764849948538548e-02
2.840000000000000000e+02,3.377741987984882177e-02,3.377906338316459534e-02,3.079335534793057813e-02
2.880000000000000000e+02,3.018097023771685802e-02,3.018250742377596996e-02,2.747885685685214074e-02
2.920000000000000000e+02,2.696745059686672663e-02,2.696888732682631643e-02,2.452112040496142245e-02
2.960000000000000000e+02,2.409608886866274058e-02,2.409743078781170778e-02,2.188174526498465333e-02
3.000000000000000000e+02,2.153045411596438835e-02,2.153170664908218845e-02,1.952646404137387340e-02
3.040000000000000000e+02,1.923799433646130111e-02,1.923916268520308240e-02,1.742469777167174674e-02
3.080000000000000000e+02,1.718962345961479871e-02,1.719071260166401410e-02,1.554915891534552203e-02
3.120000000000000000e+02,1.535935231729638681e-02,1.536036700704735206e-02,1.387549707563581064e-02
3.160000000000000000e+02,1.372395890611408965e-02,1.372490367667194774e-02,1.238198285477488253e-02
3.200000000000000000e+02,1.226269375793135642e-02,1.226357292423397791e-02,1.104922573802017555e-02
3.240000000000000000e+02,1.095701668050576630e-02,1.095783434339358403e-02,9.859922343750261026e-03
3.280000000000000000e+02,9.790361528183234158e-03,9.791121579256750057e-03,8.798631771116786210e-03
3.320000000000000000e+02,8.747926018203060206e-03,8.748632145327525297e-03,7.851575128558288541e-03
3.360000000000000000e+02,7.816483925936413418e-03,7.817139619265998582e-03,7.006456640424946897e-03
3.400000000000000000e+02,6.984217276305098622e-03,6.984825834714570095e-03,6.252304009115294652e-03
3.440000000000000000e+02,6.240566402328855469e-03,6.241130940152900958e-03,5.579325960123004101e-03
3.480000000000000000e+02,5.576095968434026211e-03,5.576619422426249036e-03,4.978785120480288401e-03
3.520000000000000000e+02,4.982375258707223871e-03,4.982860395141737453e-03,4.442884580159827540e-03
3.560000000000000000e+02,4.451871211261504424e-03,4.452320633110308165e-03,3.964666663645403759e-03
3.600000000000000000e+02,3.977852841597510035e-03,3.978268995725283558e-03,3.537922597407588444e-03
3.640000000000000000e+02,3.554305842337754026e-03,3.554691026664187799e-03,3.157111900484039103e-03
3.680000000000000000e+02,3.175856275823809877e-03,3.176212646410870883e-03,2.817290451600477572e-03
3.720000000000000000e+02,2.837702391430554309e-03,2.838031969458529920e-03,2.514046298917156468e-03
3.760000000000000000e+02,2.535553702532767923e-03,2.535858381135213443e-03,2.243442379009403728e-03
