x, ell
0.000000000000000000e+00,8.264742062635527020e+01
4.000000000000000000e+00,8.264742413847439195e+01
8.000000000000000000e+00,8.264743116270796008e+01
1.200000000000000000e+01,8.264744169904672333e+01
1.600000000000000000e+01,8.264745574747668400e+01
2.000000000000000000e+01,8.264747330797922586e+01
2.400000000000000000e+01,8.264749438053129893e+01
2.800000000000000000e+01,8.264751896510476570e+01
3.200000000000000000e+01,8.264754706166738174e+01
3.600000000000000000e+01,8.264757867018178672e+01
4.000000000000000000e+01,8.264761379060637125e+01
4.400000000000000000e+01,8.264765242289443847e+01
4.800000000000000000e+01,8.264769456699481509e+01
5.200000000000000000e+01,8.264774022285196509e+01
5.600000000000000000e+01,8.264778939040550654e+01
6.000000000000000000e+01,8.264784206959026847e+01
6.400000000000000000e+01,8.264789826033646136e+01
6.800000000000000000e+01,8.264795796256996141e+01
7.200000000000000000e+01,8.264802117621159994e+01
7.600000000000000000e+01,8.264808790117783133e+01
8.000000000000000000e+01,8.264815813738044881e+01
8.400000000000000000e+01,8.264823188472648496e+01
8.800000000000000000e+01,8.264830914311829702e+01
9.200000000000000000e+01,8.264838991245373734e+01
9.600000000000000000e+01,8.264847419262581241e+01
1.000000000000000000e+02,8.264856198352318017e+01
1.040000000000000000e+02,8.264865328502963848e+01
1.080000000000000000e+02,8.264874809702429559e+01
1.120000000000000000e+02,8.264884641938192544e+01
1.160000000000000000e+02,8.264894825197225714e+01
1.200000000000000000e+02,8.264905359466057178e+01
1.240000000000000000e+02,8.264916244730748929e+01
1.280000000000000000e+02,8.264927480976909635e+01
1.320000000000000000e+02,8.264939068189659110e+01
1.360000000000000000e+02,8.264951006353655316e+01
1.400000000000000000e+02,8.264963295453139835e+01
1.440000000000000000e+02,8.264975935471821344e+01
1.480000000000000000e+02,8.264988926392986457e+01
1.520000000000000000e+02,8.265002268199440039e+01
1.560000000000000000e+02,8.265015960873537892e+01
1.600000000000000000e+02,8.265030004397159757e+01
1.640000000000000000e+02,8.265044398751692256e+01
1.680000000000000000e+02,8.265059143918132634e+01
1.720000000000000000e+02,8.265074239876915385e+01
1.760000000000000000e+02,8.265089686608123998e+01
1.800000000000000000e+02,8.265105484091269261e+01
1.840000000000000000e+02,8.265121632305483956e+01
1.880000000000000000e+02,8.265138131229372220e+01
1.920000000000000000e+02,8.265154980841106180e+01
1.960000000000000000e+02,8.265172181118394690e+01
2.000000000000000000e+02,8.265189732038466275e+01
2.040000000000000000e+02,8.265207633578111768e+01
2.080000000000000000e+02,8.265225885713604725e+01
2.120000000000000000e+02,8.265244488420819380e+01
2.160000000000000000e+02,8.265263441675118372e+01
2.200000000000000000e+02,8.265282745451425228e+01
2.240000000000000000e+02,8.265302399724201621e+01
2.280000000000000000e+02,8.265322404467418949e+01
2.320000000000000000e+02,8.265342759654603810e+01
2.360000000000000000e+02,8.265363465258811004e+01
2.400000000000000000e+02,8.265384521252650529e+01
2.440000000000000000e+02,8.265405927608233583e+01
2.480000000000000000e+02,8.265427684297230826e+01
2.520000000000000000e+02,8.265449791290859594e+01
2.560000000000000000e+02,8.265472248559839841e+01
2.600000000000000000e+02,8.265495056074441038e+01
2.640000000000000000e+02,8.265518213804483594e+01
2.680000000000000000e+02,8.265541721719314694e+01
2.720000000000000000e+02,8.265565579787795514e+01
2.760000000000000000e+02,8.265589787978375114e+01
2.800000000000000000e+02,8.265614346258969647e+01
2.840000000000000000e+02,8.265639254597097363e+01
2.880000000000000000e+02,8.265664512959763499e+01
2.920000000000000000e+02,8.265690121313539862e+01
2.960000000000000000e+02,8.265716079624516510e+01
3.000000000000000000e+02,8.265742387858325912e+01
3.040000000000000000e+02,8.265769045980115948e+01
3.080000000000000000e+02,8.265796053954628064e+01
3.120000000000000000e+02,8.265823411746079330e+01
3.160000000000000000e+02,8.265851119318247697e+01
3.200000000000000000e+02,8.265879176634454950e+01
3.240000000000000000e+02,8.265907583657548230e+01
3.280000000000000000e+02,8.265936340349900036e+01
3.320000000000000000e+02,8.265965446673450856e+01
3.360000000000000000e+02,8.265994902589645221e+01
3.400000000000000000e+02,8.266024708059465809e+01
3.440000000000000000e+02,8.266054863043459022e+01
3.480000000000000000e+02,8.266085367501679571e+01
3.520000000000000000e+02,8.266116221393723151e+01
3.560000000000000000e+02,8.266147424678750610e+01
3.600000000000000000e+02,8.266178977315412624e+01
3.640000000000000000e+02,8.266210879261936384e+01
3.680000000000000000e+02,8.266243130476048862e+01
3.720000000000000000e+02,8.266275730915054964e+01
3.760000000000000000e+02,8.266308680535762221e+01
3.800000000000000000e+02,8.266341979294516307e+01
3.840000000000000000e+02,8.266375627147226623e+01
3.880000000000000000e+02,8.266409624049317983e+01
3.920000000000000000e+02,8.266443969955739135e+01
3.960000000000000000e+02,8.266478664821005395e+01
4.000000000000000000e+02,8.266513708599164545e+01
4.040000000000000000e+02,8.266549101243766984e+01
4.080000000000000000e+02,8.266584842707931102e+01
4.120000000000000000e+02,8.266620932944307754e+01
4.160000000000000000e+02,8.266657371905084517e+01
4.200000000000000000e+02,8.266694159541967224e+01
4.240000000000000000e+02,8.266731295806235380e+01
4.280000000000000000e+02,8.266768780648654058e+01
4.320000000000000000e+02,8.266806614019594690e+01
4.360000000000000000e+02,8.266844795868878748e+01
4.400000000000000000e+02,8.266883326145936906e+01
4.440000000000000000e+02,8.266922204799691087e+01
4.480000000000000000e+02,8.266961431778632630e+01
4.520000000000000000e+02,8.267001007030772541e+01
4.560000000000000000e+02,8.267040930503659979e+01
4.600000000000000000e+02,8.267081202144382246e+01
4.640000000000000000e+02,8.267121821899564793e+01
4.680000000000000000e+02,8.267162789715359850e+01
4.720000000000000000e+02,8.267204105537481951e+01
4.760000000000000000e+02,8.267245769311135462e+01
4.800000000000000000e+02,8.267287780981138212e+01
4.840000000000000000e+02,8.267330140491755230e+01
4.880000000000000000e+02,8.267372847786865009e+01
4.920000000000000000e+02,8.267415902809824502e+01
4.960000000000000000e+02,8.267459305503575706e+01
5.000000000000000000e+02,8.267503055810566082e+01
5.040000000000000000e+02,8.267547153672794025e+01
5.080000000000000000e+02,8.267591599031779026e+01
5.120000000000000000e+02,8.267636391828598619e+01
5.160000000000000000e+02,8.267681532003855693e+01
5.200000000000000000e+02,8.267727019497696972e+01
5.240000000000000000e+02,8.267772854249805903e+01
5.280000000000000000e+02,8.267819036199392713e+01
5.320000000000000000e+02,8.267865565285202933e+01
5.360000000000000000e+02,8.267912441445557192e+01
5.400000000000000000e+02,8.267959664618250315e+01
5.440000000000000000e+02,8.268007234740674960e+01
5.480000000000000000e+02,8.268055151749736353e+01
5.520000000000000000e+02,8.268103415581855131e+01
5.560000000000000000e+02,8.268152026173028446e+01
5.600000000000000000e+02,8.268200983458766018e+01
5.640000000000000000e+02,8.268250287374132768e+01
5.680000000000000000e+02,8.268299937853709025e+01
5.720000000000000000e+02,8.268349934831630321e+01
5.760000000000000000e+02,8.268400278241560386e+01
5.800000000000000000e+02,8.268450968016713887e+01
5.840000000000000000e+02,8.268502004089816637e+01
5.880000000000000000e+02,8.268553386393175231e+01
5.920000000000000000e+02,8.268605114858581828e+01
5.960000000000000000e+02,8.268657189417405107e+01
6.000000000000000000e+02,8.268709610000547627e+01
6.040000000000000000e+02,8.268762376538427361e+01
6.080000000000000000e+02,8.268815488961017479e+01
6.120000000000000000e+02,8.268868947197836405e+01
6.160000000000000000e+02,8.268922751177920816e+01
6.200000000000000000e+02,8.268976900829864007e+01
6.240000000000000000e+02,8.269031396081778951e+01
6.280000000000000000e+02,8.269086236861339501e+01
6.320000000000000000e+02,8.269141423095716448e+01
6.360000000000000000e+02,8.269196954711678416e+01
6.400000000000000000e+02,8.269252831635483858e+01
6.440000000000000000e+02,8.269309053792943587e+01
6.480000000000000000e+02,8.269365621109423614e+01
6.520000000000000000e+02,8.269422533509811046e+01
6.560000000000000000e+02,8.269479790918531137e+01
6.600000000000000000e+02,8.269537393259541602e+01
6.640000000000000000e+02,8.269595340456359622e+01
6.680000000000000000e+02,8.269653632432033419e+01
6.720000000000000000e+02,8.269712269109132308e+01
6.760000000000000000e+02,8.269771250409786489e+01
6.800000000000000000e+02,8.269830576255650101e+01
6.840000000000000000e+02,8.269890246567928216e+01
6.880000000000000000e+02,8.269950261267361213e+01
6.920000000000000000e+02,8.270010620274210567e+01
6.960000000000000000e+02,8.270071323508304317e+01
7.000000000000000000e+02,8.270132370888987339e+01
7.040000000000000000e+02,8.270193762335162546e+01
7.080000000000000000e+02,8.270255497765245423e+01
7.120000000000000000e+02,8.270317577097226547e+01
7.160000000000000000e+02,8.270380000248596275e+01
7.200000000000000000e+02,8.270442767136414375e+01
7.240000000000000000e+02,8.270505877677261708e+01
7.280000000000000000e+02,8.270569331787262968e+01
7.320000000000000000e+02,8.270633129382103732e+01
7.360000000000000000e+02,8.270697270376960830e+01
7.400000000000000000e+02,8.270761754686593292e+01
7.440000000000000000e+02,8.270826582225294032e+01
7.480000000000000000e+02,8.270891752906860006e+01
7.520000000000000000e+02,8.270957266644691686e+01
7.560000000000000000e+02,8.271023123351642425e+01
7.600000000000000000e+02,8.271089322940186150e+01
7.640000000000000000e+02,8.271155865322300826e+01
7.680000000000000000e+02,8.271222750409501145e+01
7.720000000000000000e+02,8.271289978112838526e+01
7.760000000000000000e+02,8.271357548342919586e+01
7.800000000000000000e+02,8.271425461009894775e+01
7.840000000000000000e+02,8.271493716023431375e+01
7.880000000000000000e+02,8.271562313292746182e+01
7.920000000000000000e+02,8.271631252726609773e+01
7.960000000000000000e+02,8.271700534233308133e+01
8.000000000000000000e+02,8.271770157720699501e+01
8.040000000000000000e+02,8.271840123096143316e+01
8.080000000000000000e+02,8.271910430266559899e+01
8.120000000000000000e+02,8.271981079138402038e+01
8.160000000000000000e+02,8.272052069617687664e+01
8.200000000000000000e+02,8.272123401609941595e+01
8.240000000000000000e+02,8.272195075020252375e+01
8.280000000000000000e+02,8.272267089753222535e+01
8.320000000000000000e+02,8.272339445713028283e+01
8.360000000000000000e+02,8.272412142803362656e+01
8.400000000000000000e+02,8.272485180927458259e+01
8.440000000000000000e+02,8.272558559988118532e+01
8.480000000000000000e+02,8.272632279887638163e+01
8.520000000000000000e+02,8.272706340527888358e+01
8.560000000000000000e+02,8.272780741810281313e+01
8.600000000000000000e+02,8.272855483635754581e+01
8.640000000000000000e+02,8.272930565904785283e+01
8.680000000000000000e+02,8.273005988517407161e+01
8.720000000000000000e+02,8.273081751373179316e+01
8.760000000000000000e+02,8.273157854371217468e+01
8.800000000000000000e+02,8.273234297410149907e+01
8.840000000000000000e+02,8.273311080388187122e+01
8.880000000000000000e+02,8.273388203203050750e+01
8.920000000000000000e+02,8.273465665752004838e+01
8.960000000000000000e+02,8.273543467931868634e+01
9.000000000000000000e+02,8.273621609638996688e+01
9.040000000000000000e+02,8.273700090769280280e+01
9.080000000000000000e+02,8.273778911218145993e+01
9.120000000000000000e+02,8.273858070880584137e+01
9.160000000000000000e+02,8.273937569651110380e+01
9.200000000000000000e+02,8.274017407423771431e+01
9.240000000000000000e+02,8.274097584092193358e+01
9.280000000000000000e+02,8.274178099549483534e+01
9.320000000000000000e+02,8.274258953688364215e+01
9.360000000000000000e+02,8.274340146401041807e+01
9.400000000000000000e+02,8.274421677579272227e+01
9.440000000000000000e+02,8.274503547114395019e+01
9.480000000000000000e+02,8.274585754897243817e+01
9.520000000000000000e+02,8.274668300818217404e+01
9.560000000000000000e+02,8.274751184767245604e+01
9.600000000000000000e+02,8.274834406633803496e+01
9.640000000000000000e+02,8.274917966306915673e+01
9.680000000000000000e+02,8.275001863675157665e+01
9.720000000000000000e+02,8.275086098626606201e+01
9.760000000000000000e+02,8.275170671048923055e+01
9.800000000000000000e+02,8.275255580829308144e+01
9.840000000000000000e+02,8.275340827854466852e+01
9.880000000000000000e+02,8.275426412010695287e+01
9.920000000000000000e+02,8.275512333183793601e+01
9.960000000000000000e+02,8.275598591259138459e+01
1.000000000000000000e+03,8.275685186121611991e+01
1.004000000000000000e+03,8.275772117655665738e+01
1.008000000000000000e+03,8.275859385745290808e+01
1.012000000000000000e+03,8.275946990274016457e+01
1.016000000000000000e+03,8.276034931124911509e+01
1.020000000000000000e+03,8.276123208180605673e+01
1.024000000000000000e+03,8.276211821323217066e+01
1.028000000000000000e+03,8.276300770434494325e+01
1.032000000000000000e+03,8.276390055395658862e+01
1.036000000000000000e+03,8.276479676087497239e+01
1.040000000000000000e+03,8.276569632390355480e+01
1.044000000000000000e+03,8.276659924184087913e+01
1.048000000000000000e+03,8.276750551348132490e+01
1.052000000000000000e+03,8.276841513761438307e+01
1.056000000000000000e+03,8.276932811302508242e+01
1.060000000000000000e+03,8.277024443849393265e+01
1.064000000000000000e+03,8.277116411279698127e+01
1.068000000000000000e+03,8.277208713470542989e+01
1.072000000000000000e+03,8.277301350298606053e+01
1.076000000000000000e+03,8.277394321640126407e+01
1.080000000000000000e+03,8.277487627370854284e+01
1.084000000000000000e+03,8.277581267366116435e+01
1.088000000000000000e+03,8.277675241500759284e+01
1.092000000000000000e+03,8.277769549649194403e+01
1.096000000000000000e+03,8.277864191685350193e+01
1.100000000000000000e+03,8.277959167482715941e+01
1.104000000000000000e+03,8.278054476914323345e+01
1.108000000000000000e+03,8.278150119852777777e+01
1.112000000000000000e+03,8.278246096170164492e+01
1.116000000000000000e+03,8.278342405738160892e+01
1.120000000000000000e+03,8.278439048427986791e+01
1.124000000000000000e+03,8.278536024110388780e+01
1.128000000000000000e+03,8.278633332655670074e+01
1.132000000000000000e+03,8.278730973933673454e+01
1.136000000000000000e+03,8.278828947813782690e+01
1.140000000000000000e+03,8.278927254164943861e+01
1.144000000000000000e+03,8.279025892855632662e+01
1.148000000000000000e+03,8.279124863753877150e+01
1.152000000000000000e+03,8.279224166727246370e+01
1.156000000000000000e+03,8.279323801642841829e+01
1.160000000000000000e+03,8.279423768367341552e+01
1.164000000000000000e+03,8.279524066766943236e+01
1.168000000000000000e+03,8.279624696707406883e+01
1.172000000000000000e+03,8.279725658054016435e+01
1.176000000000000000e+03,8.279826950671633767e+01
1.180000000000000000e+03,8.279928574424623378e+01
1.184000000000000000e+03,8.280030529176940490e+01
1.188000000000000000e+03,8.280132814792042950e+01
1.192000000000000000e+03,8.280235431132977908e+01
1.196000000000000000e+03,8.280338378062303661e+01
1.200000000000000000e+03,8.280441655442143656e+01
1.204000000000000000e+03,8.280545263134160905e+01
1.208000000000000000e+03,8.280649200999573623e+01
1.212000000000000000e+03,8.280753468899133907e+01
1.216000000000000000e+03,8.280858066693139108e+01
1.220000000000000000e+03,8.280962994241441777e+01
1.224000000000000000e+03,8.281068251403445402e+01
1.228000000000000000e+03,8.281173838038066037e+01
1.232000000000000000e+03,8.281279754003834626e+01
1.236000000000000000e+03,8.281385999158767675e+01
1.240000000000000000e+03,8.281492573360441156e+01
1.244000000000000000e+03,8.281599476465977716e+01
1.248000000000000000e+03,8.281706708332082201e+01
1.252000000000000000e+03,8.281814268814962077e+01
1.256000000000000000e+03,8.281922157770371484e+01
1.260000000000000000e+03,8.282030375053673765e+01
1.264000000000000000e+03,8.282138920519702197e+01
1.268000000000000000e+03,8.282247794022885046e+01
1.272000000000000000e+03,8.282356995417170253e+01
1.276000000000000000e+03,8.282466524556072329e+01
1.280000000000000000e+03,8.282576381292642509e+01
1.284000000000000000e+03,8.282686565479488650e+01
1.288000000000000000e+03,8.282797076968766703e+01
1.292000000000000000e+03,8.282907915612170768e+01
1.296000000000000000e+03,8.283019081260961514e+01
1.300000000000000000e+03,8.283130573765910754e+01
1.304000000000000000e+03,8.283242392977376767e+01
1.308000000000000000e+03,8.283354538745260243e+01
1.312000000000000000e+03,8.283467010918975859e+01
1.316000000000000000e+03,8.283579809347538969e+01
1.320000000000000000e+03,8.283692933879470388e+01
1.324000000000000000e+03,8.283806384362863184e+01
1.328000000000000000e+03,8.283920160645355679e+01
1.332000000000000000e+03,8.284034262574125762e+01
1.336000000000000000e+03,8.284148689995903680e+01
1.340000000000000000e+03,8.284263442756983409e+01
1.344000000000000000e+03,8.284378520703161541e+01
1.348000000000000000e+03,8.284493923679868033e+01
1.352000000000000000e+03,8.284609651531987140e+01
1.356000000000000000e+03,8.284725704104025112e+01
1.360000000000000000e+03,8.284842081240017819e+01
1.364000000000000000e+03,8.284958782783499487e+01
1.368000000000000000e+03,8.285075808577626333e+01
1.372000000000000000e+03,8.285193158465060037e+01
1.376000000000000000e+03,8.285310832288055849e+01
1.380000000000000000e+03,8.285428829888364533e+01
1.384000000000000000e+03,8.285547151107319053e+01
1.388000000000000000e+03,8.285665795785790522e+01
1.392000000000000000e+03,8.285784763764213778e+01
1.396000000000000000e+03,8.285904054882550440e+01
1.400000000000000000e+03,8.286023668980335799e+01
1.404000000000000000e+03,8.286143605896653241e+01
1.408000000000000000e+03,8.286263865470100143e+01
1.412000000000000000e+03,8.286384447538893028e+01
1.416000000000000000e+03,8.286505351940746777e+01
1.420000000000000000e+03,8.286626578512931474e+01
1.424000000000000000e+03,8.286748127092292293e+01
1.428000000000000000e+03,8.286869997515194086e+01
1.432000000000000000e+03,8.286992189617582483e+01
1.436000000000000000e+03,8.287114703234934154e+01
1.440000000000000000e+03,8.287237538202298026e+01
1.444000000000000000e+03,8.287360694354225643e+01
1.448000000000000000e+03,8.287484171524886278e+01
