x, current_density, J_max, J_min
0.000000000000000000e+00,1.346460423996118011e+11,1.592238790003689880e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.239007401329512482e+11,1.440654834207396851e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.159984682997865753e+11,1.303501939756367950e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.102812466656981201e+11,1.179406244024728394e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.061474939579574127e+11,1.067124678544401093e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.030086652223260193e+11,9.655325171693894958e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.002606370300336151e+11,8.736121096768995667e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.728864869141203308e+10,7.904426879496076965e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.352355846688098145e+10,7.151911426274523926e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.854831355328121948e+10,6.471036778385253143e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.221455880271835327e+10,5.854982604143798065e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.469727270954905701e+10,5.297577879534278870e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.643515301636659241e+10,4.793239072968159485e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.797847045960897827e+10,4.336914214963546753e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.982731535133180237e+10,3.924032292490204620e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.233341821182637787e+10,3.550457461062638855e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.568179445108744049e+10,3.212447615923083878e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.972238893896264648e+10,2.906616907321352768e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.473478407805253220e+10,2.629901824406473160e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.058413085988080978e+10,2.379530507991994095e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.712998350499680328e+10,2.152994984800429916e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.425546392407465172e+10,1.948026045056867218e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.186330691044245720e+10,1.762570511780200958e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.872568974319597244e+09,1.594770674078142929e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.215889455485961914e+09,1.442945678429013252e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.837211238568984032e+09,1.305574691546494102e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.689883946722229958e+09,1.181281666169512558e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.735085431402192116e+09,1.068821557175938606e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.940508146144768238e+09,9.670678499466936111e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.279265955130848408e+09,8.750012760517091751e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.728984386189153194e+09,7.916996032225882530e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.271043545099416733e+09,7.163283973379750252e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.889948073664147854e+09,6.481326638842902184e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.572802832801015377e+09,5.864292851642288208e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.308876569328691483e+09,5.306001774964147568e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.089238802225877285e+09,4.800860998617808342e+09,4.718024668361498117e+08
