x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.463154975744537012e+01,9.220535096378016249e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.913043458359611293e+01,8.501826746353874853e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.305729374095179196e+01,7.839139189808122410e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.608014638845496336e+01,7.228105802501812605e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.810050191691061627e+01,6.664700323230154311e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.943293886144947891e+01,6.145210323718555401e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.074695327094339348e+01,5.666212746447144610e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.269929018999494019e+01,5.224551349216037011e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.563605326906102988e+01,4.817315907827558163e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.966273983468844477e+01,4.441823039846412513e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.468514447076183060e+01,4.095598523080433040e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.054282109266874912e+01,3.776360992273710337e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.709560577801115500e+01,3.482006906585266393e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.422685499711960588e+01,3.210596688800009701e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.183949874238466471e+01,2.960341944939553471e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.852755967450843144e+00,2.729593680059511129e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.199401196488947718e+00,2.516831432584034545e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.823489813721483443e+00,2.320653255580845098e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.678465063753463937e+00,2.139766478960708795e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.725582709221113120e+00,1.972979191731042548e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.932600040851299994e+00,1.819192388177960851e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.272684879925146451e+00,1.677392726225862774e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.723507657028897633e+00,1.546645850257476695e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.266485845733087867e+00,1.426090234396648526e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.886155185079373409e+00,1.314931505685624558e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.569646414911149090e+00,1.212437209750749467e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.306249818325389667e+00,1.117931984466141948e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.087052836655380883e+00,1.030793109813358477e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.046384949514688634e-01,9.504464046138711097e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.528344335736275594e-01,8.763624430968498302e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.265040538701921458e-01,8.080530663722084839e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.213727109327250808e-01,7.450681658220823067e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.338830723059619032e-01,6.869927172156504724e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.610747484210999891e-01,6.334440460043003540e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.004841218037285766e-01,5.840693057774341668e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.500609855742593757e-01,5.385431532637975138e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.080991705352532861e-01,4.965656045582931277e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.731788134722850869e-01,4.578600584483909053e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.441183131990805555e-01,4.221714738153078628e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.199343486821628224e-01,3.892646891003678000e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.980860637707200667e-02,3.589228727630618732e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.306009092801999727e-02,3.309460945204632853e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.912208230728067448e-02,3.051500079535167664e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.752295969233871265e-02,2.813646357995432279e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.787024321774371177e-02,2.594332499269306869e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.983731362194046360e-02,2.392113386118673191e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.315236042136083389e-02,2.205656543122289648e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.758918465080669249e-02,2.033733356641488133e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.295954496217025506e-02,1.875210979158750568e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.910678809620074137e-02,1.729044864644663893e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.590054820139650063e-02,1.594271885766829877e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.323233564071433534e-02,1.470003987588182959e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.101186602441422621e-02,1.355422335937247480e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.164005254411926663e-03,1.249771921892406379e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.626227209512081474e-03,1.152356586827673723e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.346498047139611555e-03,1.062534435238694508e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.281515532622565491e-03,9.797136051228578779e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.395243820157721318e-03,9.033483680434342133e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.657694106797806238e-03,8.329355331800289974e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.043909900412149813e-03,7.680111316706793589e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.533122566101803086e-03,7.081473593978495629e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.108048577267465119e-03,6.529497580735288409e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.754304692393155547e-03,6.020546160488507992e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.459921268864652856e-03,5.551265717214819428e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.214937245807536353e-03,5.118564037489932161e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.011063091366776103e-03,4.719589935073428277e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.414003095646972958e-04,4.351714463685698031e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.002080156823258959e-04,4.012513594182980925e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.827086817681764513e-04,3.699752241985807544e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.849264792793439127e-04,3.411369539513339211e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.035527488499183828e-04,3.145465256579765279e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.358340450831767449e-04,2.900287279273140451e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.794789681357710376e-04,2.674220064811672071e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.325806295513906184e-04,2.465773996303431692e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.935521288179452900e-04,2.273575567265206931e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.610728573665712717e-04,2.096358331223639737e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.340438130992354878e-04,1.932954556763201992e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.115504134212482590e-04,1.782287533033891369e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.283154848213113846e-05,1.643364475017598803e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.725382747840854819e-05,1.515269981804060195e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.429014658968554947e-05,1.397160004771241526e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.350185335061151599e-05,1.288256285924890832e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.452390395404045984e-05,1.187841229750004890e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.705251125260244487e-05,1.095253174783474143e-01,1.989988076836544766e-05
4.250000000000000000e+02,3.083486550373901430e-05,1.009882033751046820e-01,1.656055489908789859e-05
4.300000000000000000e+02,2.566058003873877559e-05,9.311652735403135039e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.135457240261592267e-05,8.585842085206896179e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.777114008374453414e-05,7.916605827860960509e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.478903037353184367e-05,7.299534187998271695e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.230733753482191491e-05,6.730561116764925689e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.024208845139202663e-05,6.205937499544822433e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.523401227059608992e-06,5.722206452048145264e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.093120589831212856e-06,5.276180541983065131e-02,3.809519210736834095e-06
4.700000000000000000e+02,5.902850090191539410e-06,4.864920786218168008e-02,3.170257790128418180e-06
4.750000000000000000e+02,4.912314508966130935e-06,4.485717285042354480e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.087997063502614645e-06,4.136071365916253739e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.402005299274542491e-06,3.813679119055497779e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.831127292047446753e-06,3.516416216357521468e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.356046225291042051e-06,3.242323913639730965e-02,1.265367367991422934e-06
5.000000000000000000e+02,1.960686766469538087e-06,2.989596143954083643e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.631671125524665287e-06,2.756567616932504086e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.357866390185732305e-06,2.541702845746523706e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.130007821277805289e-06,2.343586029376971969e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.403853614598652768e-07,2.160911723525158964e-02,5.050550087640296421e-07
5.250000000000000000e+02,7.825827497795663791e-07,1.992476238693841745e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.512604144558301347e-07,1.837169708757584868e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.419747976257451785e-07,1.693968777760187019e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.510279985417251888e-07,1.561929856750639105e-02,2.422346823638168068e-07
5.450000000000000000e+02,3.753426475912046364e-07,1.440182906224994099e-02,2.015861704119448097e-07
5.500000000000000000e+02,3.123577772472635371e-07,1.327925703205125839e-02,1.677587358870450947e-07
5.550000000000000000e+02,2.599421665323634954e-07,1.224418555178531133e-02,1.396077588502651827e-07
5.600000000000000000e+02,2.163222268291737826e-07,1.128979426068011868e-02,1.161806938287675267e-07
5.650000000000000000e+02,1.800219889084690725e-07,1.040979442114880332e-02,9.668483850536493960e-08
5.700000000000000000e+02,1.498131605133347531e-07,9.598387480628269713e-03,8.046051102591896460e-08
5.750000000000000000e+02,1.246735645966324075e-07,8.850226863376824127e-03,6.695872832422244435e-08
5.800000000000000000e+02,1.037525518851010052e-07,8.160382740467360049e-03,5.572263016515939082e-08
5.850000000000000000e+02,8.634221743397077878e-08,7.524309545835664720e-03,4.637202035092859523e-08
5.900000000000000000e+02,7.185344722577073774e-08,6.937816024338992922e-03,3.859050201064352287e-08
