x, current_density, J_max, J_min
0.000000000000000000e+00,1.515255384426462097e+11,1.699123452084375305e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.382710874339745789e+11,1.527073909124192505e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.271359949480471802e+11,1.372445728453191528e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.177098593978368073e+11,1.233474860840035248e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.096236184117875519e+11,1.108575880839454956e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.025438184931809082e+11,9.963238997364129639e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.616823348125236511e+10,8.954383099461752319e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.022507710598327637e+10,8.047681754210542297e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.447746587234892273e+10,7.232791013927728271e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.873350972546287537e+10,6.500414336561386871e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.286023959338557434e+10,5.842196527675731659e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.679686588542049408e+10,5.250628421640158081e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.056091679604787445e+10,4.718961214593641663e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.424150527026786804e+10,4.241129471866716766e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.797822557173136139e+10,3.811681931504360199e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.193035355706497955e+10,3.425719314473548889e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.624542234102392578e+10,3.078838432073852158e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.103600263038463593e+10,2.767081952910001755e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.636912979526304626e+10,2.486893256351480484e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.226747609148413467e+10,2.235075857432554626e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.871811741757976913e+10,2.008756940298619080e+10,7.419831642381752968e+09
