x, current_density, J_max, J_min
0.000000000000000000e+00,8.531981525458229065e+10,8.845890368522036743e+10,2.130446470140468445e+11
5.000000000000000000e+00,8.117277215436340332e+10,8.367646127461787415e+10,1.863528378790519409e+11
1.000000000000000000e+01,7.721339816052577209e+10,7.915257684357296753e+10,1.630051760149904175e+11
1.500000000000000000e+01,7.343374338099873352e+10,7.487327171277217102e+10,1.425826819172086182e+11
2.000000000000000000e+01,6.982617788652162170e+10,7.082532294625866699e+10,1.247188689323234100e+11
2.500000000000000000e+01,6.638337913805643463e+10,6.699622249292128754e+10,1.090931665655582886e+11
3.000000000000000000e+01,6.309831991576045990e+10,6.337413853695835876e+10,9.542516776478063965e+10
3.500000000000000000e+01,5.996425673202405548e+10,5.994787893789002228e+10,8.346959694734323120e+10
4.000000000000000000e+01,5.697471869984773254e+10,5.670685664714994049e+10,7.301190846974191284e+10
4.500000000000000000e+01,5.412349683242911530e+10,5.364105699439438629e+10,6.386443655354972839e+10
5.000000000000000000e+01,5.140463378005883789e+10,5.074100674244447327e+10,5.586302757710662842e+10
5.500000000000000000e+01,4.881241396051604462e+10,4.799774481524202728e+10,4.886409429861513519e+10
6.000000000000000000e+01,4.634135407508575439e+10,4.540279460836937714e+10,4.274203914795447540e+10
6.500000000000000000e+01,4.398619401081979370e+10,4.294813779657329559e+10,3.738700034755475616e+10
7.000000000000000000e+01,4.174188808011318970e+10,4.062618955735891724e+10,3.270288041591844559e+10
7.500000000000000000e+01,3.960359662083808899e+10,3.842977513409548187e+10,2.860562167480252457e+10
8.000000000000000000e+01,3.756667791450852966e+10,3.635210766621432495e+10,2.502169781361600876e+10
8.500000000000000000e+01,3.562668042143054199e+10,3.438676721799510956e+10,2.188679444178651810e+10
9.000000000000000000e+01,3.377933532333105850e+10,3.252768094113984299e+10,1.914465495128566742e+10
9.500000000000000000e+01,3.202054935058117676e+10,3.076910430983749390e+10,1.674607097803352165e+10
1.000000000000000000e+02,3.034639789324373627e+10,2.910560337033620071e+10,1.464799934576539040e+10
1.050000000000000000e+02,2.875311837606100464e+10,2.753203795017457199e+10,1.281278964570228195e+10
1.100000000000000000e+02,2.723710389395483017e+10,2.604354577518923950e+10,1.120750859075338364e+10
1.150000000000000000e+02,2.579489709135083771e+10,2.463552744522046661e+10,9.803349019621419907e+09
1.200000000000000000e+02,2.442318428101160049e+10,2.330363222209134293e+10,8.575112945244851112e+09
1.250000000000000000e+02,2.311878978852558517e+10,2.204374458594564438e+10,7.500759370754858017e+09
1.300000000000000000e+02,2.187867051622028732e+10,2.085197151840389252e+10,6.561008758393719673e+09
1.350000000000000000e+02,2.069991071689925003e+10,1.972463047324292374e+10,5.738997053492593765e+09
1.400000000000000000e+02,1.957971697011867905e+10,1.865823799742864227e+10,5.019973054884347916e+09
1.450000000000000000e+02,1.851541335054552078e+10,1.764949896734131622e+10,4.391033700989406586e+09
1.500000000000000000e+02,1.750443678364562225e+10,1.669529640693358612e+10,3.840892521218707561e+09
1.550000000000000000e+02,1.654433257921067429e+10,1.579268185635964584e+10,3.359677097497503757e+09
1.600000000000000000e+02,1.563275013759224701e+10,1.493886626131485176e+10,2.938751901307503700e+09
1.650000000000000000e+02,1.476743882012740135e+10,1.413121135493409729e+10,2.570563327014755726e+09
1.700000000000000000e+02,1.394624397876005554e+10,1.336722150561929131e+10,2.248504140568398476e+09
1.750000000000000000e+02,1.316710313771685600e+10,1.264453600560588264e+10,1.966794911069005251e+09
1.800000000000000000e+02,1.242804232186988640e+10,1.196092177644035149e+10,1.720380297467041492e+09
1.850000000000000000e+02,1.172717252576100349e+10,1.131426646882879829e+10,1.504838329230831623e+09
1.900000000000000000e+02,1.106268631805872536e+10,1.070257193553530884e+10,1.316301053003442526e+09
1.950000000000000000e+02,1.043285457606083488e+10,1.012394805716160583e+10,1.151385121233309507e+09
2.000000000000000000e+02,9.836023345340690613e+09,9.576606901729722977e+09,1.007131077174618244e+09
2.050000000000000000e+02,9.270610819556167603e+09,9.058857200021030426e+09,8.809502467119113207e+08
2.100000000000000000e+02,8.735104436031744003e+09,8.569099119600565910e+09,7.705782839697043896e+08
2.150000000000000000e+02,8.228058082367645264e+09,8.105819321378498077e+09,6.740345370717351437e+08
2.200000000000000000e+02,7.748089410137721062e+09,7.667586283433686256e+09,5.895865048584350348e+08
2.250000000000000000e+02,7.293877251329803467e+09,7.253045877650048256e+09,5.157187467297247052e+08
2.300000000000000000e+02,6.864159133745034218e+09,6.860917185497663498e+09,4.511056876926630735e+08
2.350000000000000000e+02,6.457728891538784981e+09,6.489988540029522896e+09,3.945878305938675404e+08
2.400000000000000000e+02,6.073434367242529869e+09,6.139113781863744736e+09,3.451509486594024897e+08
2.450000000000000000e+02,5.710175201913318634e+09,5.807208717582409859e+09,3.019078849471668601e+08
2.500000000000000000e+02,5.366900709925170898e+09,5.493247769603503227e+09,2.640826320985069871e+08
2.550000000000000000e+02,5.042607835303051949e+09,5.196260807174207687e+09,2.309964066962997913e+08
2.600000000000000000e+02,4.736339186469965935e+09,4.915330148693375587e+09,2.020554683304522038e+08
2.650000000000000000e+02,4.447181146472298622e+09,4.649587726100455284e+09,1.767404647809716463e+08
2.700000000000000000e+02,4.174262055821539879e+09,4.398212402568893433e+09,1.545971121153073311e+08
2.750000000000000000e+02,3.916750465246304989e+09,4.160427435215767860e+09,1.352280424520310163e+08
2.800000000000000000e+02,3.673853455710824013e+09,3.935498074987506390e+09,1.182856730969792902e+08
2.850000000000000000e+02,3.444815023193714142e+09,3.722729296305374622e+09,1.034659690867639333e+08
2.900000000000000000e+02,3.228914525798471451e+09,3.521463649455426216e+09,9.050298720696529746e+07
2.950000000000000000e+02,3.025465190867218018e+09,3.331079229086846828e+09,7.916410357608054578e+07
3.000000000000000000e+02,2.833812679869214535e+09,3.150987752541409492e+09,6.924583915305374563e+07
3.050000000000000000e+02,2.653333708898497105e+09,2.980632742076127529e+09,6.057020825609914213e+07
3.100000000000000000e+02,2.483434722726090431e+09,2.819487805362234116e+09,5.298152456609260291e+07
3.150000000000000000e+02,2.323550620409833908e+09,2.667055008947261333e+09,4.634360729748386145e+07
3.200000000000000000e+02,2.173143530554382324e+09,2.522863339654277325e+09,4.053733740077987313e+07
3.250000000000000000e+02,2.031701634378663778e+09,2.386467249164036274e+09,3.545851994205643982e+07
3.300000000000000000e+02,1.898738034825688362e+09,2.257445277282840252e+09,3.101601429937590659e+07
3.350000000000000000e+02,1.773789670009854317e+09,2.135398749642054796e+09,2.713009862202671543e+07
3.400000000000000000e+02,1.656416269367135286e+09,2.019950545805203915e+09,2.373103920240664855e+07
3.450000000000000000e+02,1.546199350930629730e+09,1.910743933976116657e+09,2.075783908757832646e+07
3.500000000000000000e+02,1.442741258218344450e+09,1.807441468707427502e+09,1.815714347402441874e+07
3.550000000000000000e+02,1.345664235270573616e+09,1.709723948203357697e+09,1.588228224264400080e+07
3.600000000000000000e+02,1.254609538436431646e+09,1.617289427994889259e+09,1.389243245204673707e+07
3.650000000000000000e+02,1.169236583554480076e+09,1.529852287939602137e+09,1.215188576088113524e+07
3.700000000000000000e+02,1.089222127227288008e+09,1.447142349663235903e+09,1.062940763291241415e+07
3.750000000000000000e+02,1.014259480935578227e+09,1.368904041715895414e+09,9.297676825627462938e+06
3.800000000000000000e+02,9.440577567849067450e+08,1.294895609863251209e+09,8.132795103853191249e+06
3.850000000000000000e+02,8.783411437221181393e+08,1.224888370072558641e+09,7.113858380079237744e+06
3.900000000000000000e+02,8.168482131005614996e+08,1.158666001885245085e+09,6.222581585492898710e+06
3.950000000000000000e+02,7.593312525151863098e+08,1.096023879992601395e+09,5.442970539945435710e+06
4.000000000000000000e+02,7.055556268669850826e+08,1.036768441949166894e+09,4.761034932476052083e+06
4.050000000000000000e+02,6.552991656541026831e+08,9.807165900700623989e+08,4.164537261758635752e+06
4.100000000000000000e+02,6.083515755231878757e+08,9.276951256641434431e+08,3.642773231146276463e+06
4.150000000000000000e+02,5.645138771494238377e+08,8.775402138547775745e+08,3.186379657448953483e+06
4.200000000000000000e+02,5.235978655465840101e+08,8.300968773345504999e+08,2.787166446320256684e+06
4.250000000000000000e+02,4.854255929408646822e+08,7.852185174896192551e+08,2.437969619010451250e+06
4.300000000000000000e+02,4.498288733729197383e+08,7.427664614140000343e+08,2.132522753015019465e+06
4.350000000000000000e+02,4.166488082219257951e+08,7.026095334140778780e+08,1.865344529589592246e+06
4.400000000000000000e+02,3.857353318741348386e+08,6.646236496792953014e+08,1.631640370143944630e+06
4.450000000000000000e+02,3.569467767854902744e+08,6.286914348665682077e+08,1.427216396356127458e+06
4.500000000000000000e+02,3.301494572142539620e+08,5.947018594136818647e+08,1.248404169999830192e+06
4.550000000000000000e+02,3.052172709247507453e+08,5.625498964609762430e+08,1.091994861922869692e+06
4.600000000000000000e+02,2.820313181876474619e+08,5.321361973212195635e+08,9.551816688229354331e+05
4.650000000000000000e+02,2.604795374255465567e+08,5.033667844948775768e+08,8.355094444755816367e+05
4.700000000000000000e+02,2.404563568751109838e+08,4.761527612822078466e+08,7.308306415345362620e+05
4.750000000000000000e+02,2.218623616586026549e+08,4.504100370948853493e+08,6.392667732691235142e+05
4.800000000000000000e+02,2.046039756785344481e+08,4.260590676183834672e+08,5.591747036602656590e+05
4.850000000000000000e+02,1.885931577691826522e+08,4.030246090222121477e+08,4.891171609226011788e+05
4.900000000000000000e+02,1.737471115580579340e+08,3.812354854585392475e+08,4.278369453106324072e+05
4.950000000000000000e+02,1.599880085090376139e+08,3.606243691307639480e+08,3.742343683616900817e+05
5.000000000000000000e+02,1.472427236368287802e+08,3.411275722524652481e+08,3.273475187174131279e+05
5.050000000000000000e+02,1.354425833997484446e+08,3.226848502538810372e+08,2.863350003890686203e+05
5.100000000000000000e+02,1.245231252945062816e+08,3.052392156278336644e+08,2.504608337006662623e+05
5.150000000000000000e+02,1.144238686928100437e+08,2.887367618398889899e+08,2.190812479536043247e+05
5.200000000000000000e+02,1.050880964751705378e+08,2.731264967586383224e+08,1.916331288039663050e+05
5.250000000000000000e+02,9.646264703232027590e+07,2.583601850914044082e+08,1.676239130378450791e+05
5.300000000000000000e+02,8.849771621918590367e+07,2.443921993385051787e+08,1.466227494039513986e+05
5.350000000000000000e+02,8.114666886039383709e+07,2.311793788055262566e+08,1.282527668824922439e+05
5.400000000000000000e+02,7.436585941986444592e+07,2.186808962379539013e+08,1.121843116425125045e+05
5.450000000000000000e+02,6.811446146017949283e+07,2.068581316660740972e+08,9.812903132324086619e+04
5.500000000000000000e+02,6.235430553011819720e+07,1.956745530703208745e+08,8.583470048042367853e+04
5.550000000000000000e+02,5.704972513105588406e+07,1.850956034983340204e+08,7.508069433901672892e+04
5.600000000000000000e+02,5.216741042483378202e+07,1.750885942849200666e+08,6.567402962761574599e+04
5.650000000000000000e+02,4.767626935724779218e+07,1.656226040449700952e+08,5.744590144643338863e+04
5.700000000000000000e+02,4.354729588249023259e+07,1.566683831272239685e+08,5.024865402207151055e+04
5.750000000000000000e+02,3.975344498472152650e+07,1.481982632336474359e+08,4.395313098854001873e+04
5.800000000000000000e+02,3.626951420346403867e+07,1.401860719251467288e+08,3.844635764466814726e+04
5.850000000000000000e+02,3.307203137971166521e+07,1.326070517494466454e+08,3.362951359545071318e+04
5.900000000000000000e+02,3.013914834955087304e+07,1.254377837412396818e+08,2.941615939588101173e+04
5.950000000000000000e+02,2.745054032169459015e+07,1.186561150582225472e+08,2.573068537396072497e+04
