x, o_total, cc
0.000000000000000000e+00,9.442601503938178320e-01,9.525011436346072502e-01
5.000000000000000000e+00,9.279116764077666168e-01,9.360770667377430465e-01
1.000000000000000000e+01,9.117153902639059115e-01,9.198043699991691469e-01
1.500000000000000000e+01,8.956728458066346432e-01,9.036846485607940016e-01
2.000000000000000000e+01,8.797855259459259614e-01,8.877194165917837720e-01
2.500000000000000000e+01,8.640548426154701644e-01,8.719101053167971349e-01
3.000000000000000000e+01,8.484821367747643617e-01,8.562581184197179951e-01
3.500000000000000000e+01,8.330686784549831136e-01,8.407647404646230171e-01
4.000000000000000000e+01,8.178156668484197755e-01,8.254312178056638638e-01
4.500000000000000000e+01,8.027242304412518514e-01,8.102587340878247835e-01
5.000000000000000000e+01,7.877954271893253813e-01,7.952483150133556888e-01
5.500000000000000000e+01,7.730302447366242946e-01,7.804010488797601397e-01
6.000000000000000000e+01,7.584296006760395947e-01,7.657190609340858156e-01
6.500000000000000000e+01,7.439943428520097157e-01,7.511997020307673578e-01
7.000000000000000000e+01,7.297252497045690900e-01,7.368472226025031269e-01
7.500000000000000000e+01,7.156230306542897823e-01,7.226612825218327041e-01
8.000000000000000000e+01,7.016883265275739578e-01,7.086426032390611418e-01
8.500000000000000000e+01,6.879217100217012160e-01,6.947917006179417099e-01
9.000000000000000000e+01,6.743236862090091766e-01,6.811091429840584466e-01
9.500000000000000000e+01,6.608946930795397412e-01,6.675954056105563028e-01
1.000000000000000000e+02,6.476351021214485915e-01,6.542508836451567111e-01
1.050000000000000000e+02,6.345452189384422903e-01,6.410758823757496394e-01
1.100000000000000000e+02,6.216252839034694944e-01,6.280707968837234700e-01
1.150000000000000000e+02,6.088754728478640299e-01,6.152357125336745947e-01
1.200000000000000000e+02,5.962958977850982834e-01,6.025708133786732423e-01
1.250000000000000000e+02,5.838866076682828199e-01,5.900761797952006615e-01
1.300000000000000000e+02,5.716475891805108400e-01,5.777518297064280217e-01
1.350000000000000000e+02,5.595787675571242126e-01,5.655977191963057482e-01
1.400000000000000000e+02,5.476800074389444051e-01,5.536137452833447270e-01
1.450000000000000000e+02,5.359511137554944238e-01,5.417997367903975015e-01
1.500000000000000000e+02,5.243918326372033478e-01,5.301554743335529229e-01
1.550000000000000000e+02,5.130018523555714971e-01,5.186806748636758613e-01
1.600000000000000000e+02,5.017808042902471843e-01,5.073749977963603053e-01
1.650000000000000000e+02,4.907282639219482379e-01,4.962380462502140599e-01
1.700000000000000000e+02,4.798437518501459942e-01,4.852693681218173682e-01
1.750000000000000000e+02,4.691267348344047017e-01,4.744684570802616963e-01
1.800000000000000000e+02,4.585766268582632810e-01,4.638347535545160327e-01
1.850000000000000000e+02,4.481927902145267373e-01,4.533676457544378868e-01
1.900000000000000000e+02,4.379745366108253046e-01,4.430664707372538591e-01
1.950000000000000000e+02,4.279211282942856354e-01,4.329305199208992039e-01
2.000000000000000000e+02,4.180317791941542960e-01,4.229590200775573683e-01
2.050000000000000000e+02,4.083056560812005631e-01,4.131511691694448873e-01
2.100000000000000000e+02,3.987418797427247918e-01,4.035060293342839777e-01
2.150000000000000000e+02,3.893395261719915790e-01,3.940229454519481034e-01
2.200000000000000000e+02,3.800976277709034457e-01,3.847007234402979314e-01
2.250000000000000000e+02,3.710151745647320420e-01,3.755384562738562360e-01
2.300000000000000000e+02,3.620911154277230981e-01,3.665351157369114987e-01
2.350000000000000000e+02,3.533243593183917897e-01,3.576896293320838138e-01
2.400000000000000000e+02,3.447137765233305173e-01,3.490008866184191039e-01
2.450000000000000000e+02,3.362581999083546491e-01,3.404677391479934978e-01
2.500000000000000000e+02,3.279564261758187160e-01,3.320890017026515428e-01
2.550000000000000000e+02,3.198072171269427111e-01,3.238634535388171809e-01
2.600000000000000000e+02,3.118093009279973016e-01,3.157898396412250897e-01
2.650000000000000000e+02,3.039613733792068118e-01,3.078668719845474855e-01
2.700000000000000000e+02,2.962620991852421004e-01,3.000932308008810723e-01
2.750000000000000000e+02,2.887101132261866154e-01,2.924675725045314811e-01
2.800000000000000000e+02,2.813040218278745619e-01,2.849885016938641380e-01
2.850000000000000000e+02,2.740424040305146081e-01,2.776546207121088905e-01
2.900000000000000000e+02,2.669238128545311506e-01,2.704644956723989413e-01
2.950000000000000000e+02,2.599467765625704807e-01,2.634165562306691188e-01
3.000000000000000000e+02,2.531097999166410095e-01,2.565096533734217421e-01
3.050000000000000000e+02,2.464113654293748623e-01,2.497419444456836224e-01
3.100000000000000000e+02,2.398499346084196071e-01,2.431120134444532122e-01
3.150000000000000000e+02,2.334239491929921695e-01,2.366183119121347267e-01
3.200000000000000000e+02,2.271318323816489404e-01,2.302592722310916606e-01
3.250000000000000000e+02,2.209719900503499534e-01,2.240333079889778034e-01
3.300000000000000000e+02,2.149428119599210152e-01,2.179388189772464846e-01
3.350000000000000000e+02,2.090426729520415972e-01,2.119741861154752494e-01
3.400000000000000000e+02,2.032699341329136378e-01,2.061377772518604434e-01
3.450000000000000000e+02,1.976229440437945462e-01,2.004279470899683058e-01
3.500000000000000000e+02,1.921000398176019586e-01,1.948430383476279781e-01
3.550000000000000000e+02,1.866995483208296891e-01,1.893813829020510597e-01
3.600000000000000000e+02,1.814197872800414890e-01,1.840413029206812157e-01
3.650000000000000000e+02,1.762590663922378176e-01,1.788211119771208057e-01
3.700000000000000000e+02,1.712156884184221906e-01,1.737191161513876592e-01
3.750000000000000000e+02,1.662879502597223724e-01,1.687336151137103779e-01
3.800000000000000000e+02,1.614741440154529306e-01,1.638629031910688871e-01
3.850000000000000000e+02,1.567725580225358406e-01,1.591052704157157605e-01
3.900000000000000000e+02,1.521814778757273889e-01,1.544590123508711166e-01
3.950000000000000000e+02,1.476991874281299300e-01,1.499223932437259987e-01
4.000000000000000000e+02,1.433239697714989991e-01,1.454937080844903030e-01
4.050000000000000000e+02,1.390541081958873715e-01,1.411712399153635666e-01
4.100000000000000000e+02,1.348878871281987413e-01,1.369532723492727366e-01
4.150000000000000000e+02,1.308235930492557819e-01,1.328380918918096176e-01
4.200000000000000000e+02,1.268595153890173244e-01,1.288239845434364372e-01
4.250000000000000000e+02,1.229939473996124466e-01,1.249092413541396940e-01
4.300000000000000000e+02,1.192251870058885638e-01,1.210921576061901872e-01
4.350000000000000000e+02,1.155515376332020838e-01,1.173710336524790010e-01
4.400000000000000000e+02,1.119713090122112231e-01,1.137441757318900237e-01
4.450000000000000000e+02,1.084828179604602483e-01,1.102098967614940223e-01
4.500000000000000000e+02,1.050843891405750102e-01,1.067665171053760742e-01
4.550000000000000000e+02,1.017743557949180311e-01,1.034123653199353898e-01
4.600000000000000000e+02,9.855106045658304503e-02,1.001457788755211742e-01
4.650000000000000000e+02,9.541285563663479130e-02,9.696510485429633841e-02
4.700000000000000000e+02,9.235810448753058177e-02,9.386870013259004941e-02
4.750000000000000000e+02,8.938518144268675636e-02,9.085493427165534930e-02
4.800000000000000000e+02,8.649247283218086668e-02,8.792218631756112956e-02
4.850000000000000000e+02,8.367837747460726838e-02,8.506884830089686544e-02
4.900000000000000000e+02,8.094130724512978159e-02,8.229332499801578216e-02
4.950000000000000000e+02,7.827968761980097501e-02,7.959403448443425066e-02
5.000000000000000000e+02,7.569195819624198462e-02,7.696940866456782049e-02
5.050000000000000000e+02,7.317657319080203560e-02,7.441789377792339122e-02
5.100000000000000000e+02,7.073200191233930401e-02,7.193795088187614206e-02
5.150000000000000000e+02,6.835672921278887482e-02,6.952805631117067731e-02
5.200000000000000000e+02,6.604925591470421631e-02,6.718670211430186057e-02
5.250000000000000000e+02,6.380809921598204482e-02,6.491239646694697829e-02
5.300000000000000000e+02,6.163179307199906365e-02,6.270366406263939985e-02
5.350000000000000000e+02,5.951888855541068862e-02,6.055904648089349696e-02
5.400000000000000000e+02,5.746795419387989989e-02,5.847710253301129785e-02
5.450000000000000000e+02,5.547757628602349028e-02,5.645640858582123139e-02
5.500000000000000000e+02,5.354635919588032755e-02,5.449555886361974466e-02
5.550000000000000000e+02,5.167292562622281121e-02,5.259316572860605471e-02
5.600000000000000000e+02,4.985591687104903164e-02,5.074785994011953710e-02
5.650000000000000000e+02,4.809399304760832161e-02,4.895829089300676729e-02
5.700000000000000000e+02,4.638583330832711515e-02,4.722312683546183582e-02
5.750000000000000000e+02,4.473013603301552454e-02,4.554105506669992032e-02
5.800000000000000000e+02,4.312561900174833457e-02,4.391078211483759319e-02
5.850000000000000000e+02,4.157101954882532618e-02,4.233103389536727046e-02
5.900000000000000000e+02,4.006509469822769343e-02,4.080055585062465628e-02
5.950000000000000000e+02,3.860662128099727475e-02,3.931811307065961880e-02
6.000000000000000000e+02,3.719439603497501357e-02,3.788249039592994638e-02
6.050000000000000000e+02,3.582723568734399316e-02,3.649249250224709945e-02
6.100000000000000000e+02,3.450397702043011411e-02,3.514694396841007429e-02
6.150000000000000000e+02,3.322347692122117752e-02,3.384468932697108634e-02
6.200000000000000000e+02,3.198461241507123687e-02,3.258459309858250524e-02
6.250000000000000000e+02,3.078628068406303459e-02,3.136553981037976113e-02
6.300000000000000000e+02,2.962739907050644314e-02,3.018643399885951456e-02
6.350000000000000000e+02,2.850690506605507366e-02,2.904620019771592815e-02
6.400000000000000000e+02,2.742375628692686473e-02,2.794378291110130239e-02
6.450000000000000000e+02,2.637693043571733703e-02,2.687814657277919073e-02
6.500000000000000000e+02,2.536542525029667622e-02,2.584827549164017343e-02
6.550000000000000000e+02,2.438825844028324683e-02,2.485317378405146882e-02
6.600000000000000000e+02,2.344446761158719764e-02,2.389186529351181032e-02
6.650000000000000000e+02,2.253311017951824952e-02,2.296339349808313585e-02
6.700000000000000000e+02,2.165326327095150327e-02,2.206682140606967477e-02
6.750000000000000000e+02,2.080402361604429332e-02,2.120123144041374808e-02
6.800000000000000000e+02,1.998450742999581531e-02,2.036572531227581750e-02
6.850000000000000000e+02,1.919385028533939636e-02,1.955942388426370679e-02
6.900000000000000000e+02,1.843120697525470197e-02,1.878146702377313584e-02
6.950000000000000000e+02,1.769575136838461710e-02,1.803101344689816976e-02
7.000000000000000000e+02,1.698667625563777747e-02,1.730724055336612180e-02
7.050000000000000000e+02,1.630319318945417512e-02,1.660934425294730010e-02
7.100000000000000000e+02,1.564453231600694549e-02,1.593653878378480104e-02
7.150000000000000000e+02,1.500994220080864756e-02,1.528805652308434793e-02
7.200000000000000000e+02,1.439868964818549930e-02,1.466314779059850297e-02
7.250000000000000000e+02,1.381005951507737958e-02,1.406108064533331467e-02
7.300000000000000000e+02,1.324335451961578675e-02,1.348114067589905110e-02
7.350000000000000000e+02,1.269789504492577562e-02,1.292263078491974471e-02
7.400000000000000000e+02,1.217301893859140671e-02,1.238487096790915308e-02
7.450000000000000000e+02,1.166808130821768430e-02,1.186719808701320808e-02
7.500000000000000000e+02,1.118245431351480579e-02,1.136896564001116904e-02
7.550000000000000000e+02,1.071552695532349692e-02,1.088954352495983234e-02
7.600000000000000000e+02,1.026670486199260032e-02,1.042831780085666862e-02
7.650000000000000000e+02,9.835410073512507872e-03,9.984690444689376526e-03
7.700000000000000000e+02,9.421080823800175724e-03,9.558079105230538400e-03
7.750000000000000000e+02,9.023171321523344376e-03,9.147916853927275105e-03
7.800000000000000000e+02,8.641151529843581897e-03,8.753651933226660325e-03
7.850000000000000000e+02,8.274506945449185136e-03,8.374747502668452095e-03
7.900000000000000000e+02,7.922738377240791038e-03,8.010681383067512137e-03
7.950000000000000000e+02,7.585361725023864396e-03,7.660945799098703608e-03
8.000000000000000000e+02,7.261907758553586001e-03,7.325047120587685999e-03
8.050000000000000000e+02,6.951921897269005418e-03,7.002505602801387813e-03
8.100000000000000000e+02,6.654963991044548360e-03,6.692855126022348097e-03
8.150000000000000000e+02,6.370608102278092072e-03,6.395642934681473706e-03
8.200000000000000000e+02,6.098442289626049631e-03,6.110429376314100228e-03
8.250000000000000000e+02,5.838068393686967651e-03,5.836787640594536149e-03
