x, o_total, cc
0.000000000000000000e+00,2.401428317503107868e-01,2.405966473431427888e-01
5.000000000000000000e-01,2.392254458219609525e-01,2.398041911874111420e-01
1.000000000000000000e+00,2.382950427419447126e-01,2.387615795723533885e-01
1.500000000000000000e+00,2.373516360314578411e-01,2.378250155027678836e-01
2.000000000000000000e+00,2.363952457570566712e-01,2.368744756949663355e-01
2.500000000000000000e+00,2.354258985182103858e-01,2.361549430777696301e-01
3.000000000000000000e+00,2.344436274307195034e-01,2.349363969633802007e-01
3.500000000000000000e+00,2.334484721060162138e-01,2.339479268663266220e-01
4.000000000000000000e+00,2.324404786263636336e-01,2.329459549536347374e-01
4.500000000000000000e+00,2.314196995159761017e-01,2.319319034949195446e-01
5.000000000000000000e+00,2.303861937080838584e-01,2.309045280083224239e-01
5.500000000000000000e+00,2.293400265079711398e-01,2.298647251688233917e-01
6.000000000000000000e+00,2.282812695520197721e-01,2.288122713711172873e-01
6.500000000000000000e+00,2.272100007627920193e-01,2.277472501355126688e-01
7.000000000000000000e+00,2.261263043001922324e-01,2.266696987522057172e-01
7.500000000000000000e+00,2.250302705087478539e-01,2.255798694612403954e-01
8.000000000000000000e+00,2.239219958610557115e-01,2.244777297424881413e-01
8.500000000000000000e+00,2.228015828974411194e-01,2.233633820327870778e-01
9.000000000000000000e+00,2.216691401618811064e-01,2.222373329608717252e-01
9.500000000000000000e+00,2.205247821342466441e-01,2.210985466892910201e-01
1.000000000000000000e+01,2.193686291589207193e-01,2.199482055033649408e-01
1.050000000000000000e+01,2.182008073698530615e-01,2.187862529439142667e-01
1.100000000000000000e+01,2.170214486121150865e-01,2.176126905887855179e-01
1.150000000000000000e+01,2.158306903600206439e-01,2.164276265407751865e-01
1.200000000000000000e+01,2.146286756318822875e-01,2.152312339595849888e-01
1.250000000000000000e+01,2.134155529014740704e-01,2.140236583832349770e-01
1.300000000000000000e+01,2.121914760062762473e-01,2.128050609240072222e-01
1.350000000000000000e+01,2.109566040525772679e-01,2.115755723588872428e-01
1.400000000000000000e+01,2.097111013175141925e-01,2.103353723968332811e-01
1.450000000000000000e+01,2.084551371481317417e-01,2.090845518913321821e-01
1.500000000000000000e+01,2.071888858575451908e-01,2.078234748728145509e-01
1.550000000000000000e+01,2.059125266182926517e-01,2.065521973386922061e-01
1.600000000000000000e+01,2.046262433529653924e-01,2.052708675945061345e-01
1.650000000000000000e+01,2.033302246222068177e-01,2.039797077248611534e-01
1.700000000000000000e+01,2.020246635101720645e-01,2.026789083200713493e-01
1.750000000000000000e+01,2.007097575075426354e-01,2.013686646104405065e-01
1.800000000000000000e+01,1.993857083921921347e-01,2.000499434674962995e-01
1.850000000000000000e+01,1.980527221076003597e-01,1.987206472734957541e-01
1.900000000000000000e+01,1.967110086391150037e-01,1.973832918705435702e-01
1.950000000000000000e+01,1.953607818881614722e-01,1.960373047281064318e-01
2.000000000000000000e+01,1.940022595445027864e-01,1.946827628199125082e-01
2.050000000000000000e+01,1.926356629566525203e-01,1.933202317894822941e-01
2.100000000000000000e+01,1.912612170005448531e-01,1.919497378417452660e-01
2.150000000000000000e+01,1.898791499465675159e-01,1.905715354588305432e-01
2.200000000000000000e+01,1.884896933250628237e-01,1.891857605680466459e-01
2.250000000000000000e+01,1.870930817904048193e-01,1.877927133016172867e-01
2.300000000000000000e+01,1.856895529837591097e-01,1.863926295746947404e-01
2.350000000000000000e+01,1.842793473946343075e-01,1.849857483024267557e-01
2.400000000000000000e+01,1.828627082213336030e-01,1.835723112516361444e-01
2.450000000000000000e+01,1.814398812304149344e-01,1.821525628844104794e-01
2.500000000000000000e+01,1.800111146152701402e-01,1.807267501988445713e-01
2.550000000000000000e+01,1.785766588539312028e-01,1.792951225704262075e-01
2.600000000000000000e+01,1.771367665662144930e-01,1.778579315960094887e-01
2.650000000000000000e+01,1.756916923703114031e-01,1.764154309411265498e-01
2.700000000000000000e+01,1.742416927389346670e-01,1.749678835564062451e-01
2.750000000000000000e+01,1.727870258551302829e-01,1.735155272070340593e-01
2.800000000000000000e+01,1.713279514678625604e-01,1.720586342014626402e-01
2.850000000000000000e+01,1.698647307474809853e-01,1.705972692105318100e-01
2.900000000000000000e+01,1.683976261411764541e-01,1.691321287417542341e-01
2.950000000000000000e+01,1.669269012285333476e-01,1.676632351690005296e-01
3.000000000000000000e+01,1.654528205772843041e-01,1.661909231777930762e-01
3.050000000000000000e+01,1.639756495993718588e-01,1.647152773479131638e-01
3.100000000000000000e+01,1.624956544074221965e-01,1.632366742148070871e-01
3.150000000000000000e+01,1.610131016717331609e-01,1.617553800161984356e-01
3.200000000000000000e+01,1.595282584778799362e-01,1.602716615038611292e-01
3.250000000000000000e+01,1.580413921850371273e-01,1.587857858039434245e-01
3.300000000000000000e+01,1.565527702851187697e-01,1.572980202750148548e-01
3.350000000000000000e+01,1.550626602628326356e-01,1.558086323648938953e-01
3.400000000000000000e+01,1.535713294567463694e-01,1.543178894671898838e-01
3.450000000000000000e+01,1.520790449214596274e-01,1.528260587783406566e-01
3.500000000000000000e+01,1.505860732909756194e-01,1.513334071557634886e-01
3.550000000000000000e+01,1.490926806433635066e-01,1.498402009775809673e-01
3.600000000000000000e+01,1.475991323668018051e-01,1.483467060042469587e-01
3.650000000000000000e+01,1.461056930270891452e-01,1.468531872422811080e-01
3.700000000000000000e+01,1.446126262367098958e-01,1.453599088102311698e-01
3.750000000000000000e+01,1.431201945255369534e-01,1.438671338069159034e-01
3.800000000000000000e+01,1.416286592132539046e-01,1.423751241819565805e-01
3.850000000000000000e+01,1.401382802835761665e-01,1.408841406085796499e-01
3.900000000000000000e+01,1.386493162603480434e-01,1.393944449763492577e-01
3.950000000000000000e+01,1.371620240855908335e-01,1.379062860426083503e-01
4.000000000000000000e+01,1.356766589995744288e-01,1.364199270666360264e-01
4.050000000000000000e+01,1.341934744229832110e-01,1.349356223544505018e-01
4.100000000000000000e+01,1.327127218412431364e-01,1.334536243082244389e-01
4.150000000000000000e+01,1.312346506910766764e-01,1.319741833200266667e-01
4.200000000000000000e+01,1.297595082493472884e-01,1.304975476668074064e-01
4.250000000000000000e+01,1.282875395242546179e-01,1.290239634065914742e-01
4.300000000000000000e+01,1.268189871489375231e-01,1.275536742759120490e-01
4.350000000000000000e+01,1.253540912775408245e-01,1.260869215885754291e-01
4.400000000000000000e+01,1.238930894837976249e-01,1.246239441358838046e-01
4.450000000000000000e+01,1.224362166621775216e-01,1.231649780884716133e-01
4.500000000000000000e+01,1.209837049316475344e-01,1.217102568999245404e-01
4.550000000000000000e+01,1.195357835420907400e-01,1.202600112123554110e-01
4.600000000000000000e+01,1.180926787834237768e-01,1.188144687641094349e-01
4.650000000000000000e+01,1.166546138974528524e-01,1.173738542997623396e-01
4.700000000000000000e+01,1.152218089925040462e-01,1.159383894825633254e-01
4.750000000000000000e+01,1.137944809608620045e-01,1.145082928094589142e-01
4.800000000000000000e+01,1.123728433990473924e-01,1.130837795288179709e-01
4.850000000000000000e+01,1.109571065309613441e-01,1.116650615609598995e-01
4.900000000000000000e+01,1.095474771339225439e-01,1.102523474215725691e-01
4.950000000000000000e+01,1.081441584676190726e-01,1.088458421480882621e-01
5.000000000000000000e+01,1.067473502059951979e-01,1.074457472290727827e-01
5.050000000000000000e+01,1.053572483720902203e-01,1.060522605366679971e-01
5.100000000000000000e+01,1.039740452758438488e-01,1.046655762621163666e-01
5.150000000000000000e+01,1.025979294548798049e-01,1.032858848543859454e-01
5.200000000000000000e+01,1.012290856182768983e-01,1.019133729619042111e-01
5.250000000000000000e+01,9.986769459333388888e-02,1.005482233774037115e-01
5.300000000000000000e+01,9.851393327533235211e-02,9.919061498587380954e-02
5.350000000000000000e+01,9.716797458029827195e-02,9.784072271561036760e-02
5.400000000000000000e+01,9.582998740076156818e-02,9.649871749234939511e-02
5.450000000000000000e+01,9.450013656450953481e-02,9.516476619646910273e-02
5.500000000000000000e+01,9.317858279632799945e-02,9.383903162324119807e-02
5.550000000000000000e+01,9.186548268272115569e-02,9.252167244611120278e-02
5.600000000000000000e+01,9.056098863959943790e-02,9.121284318298619742e-02
5.650000000000000000e+01,8.926524888292131088e-02,8.991269416550655424e-02
5.700000000000000000e+01,8.797840740227368117e-02,8.862137151127795487e-02
5.750000000000000000e+01,8.670060393737226423e-02,8.733901709903890698e-02
5.800000000000000000e+01,8.543197395746182643e-02,8.606576854673782251e-02
5.850000000000000000e+01,8.417264864359375043e-02,8.480175919249353933e-02
5.900000000000000000e+01,8.292275487375598553e-02,8.354711807841158633e-02
5.950000000000000000e+01,8.168241521082887646e-02,8.230196993722765919e-02
6.000000000000000000e+01,8.045174789333778276e-02,8.106643518174948271e-02
6.050000000000000000e+01,7.923086682897191591e-02,7.984062989706555702e-02
6.100000000000000000e+01,7.801988159083654562e-02,7.862466583548968768e-02
6.150000000000000000e+01,7.681889741640399172e-02,7.741865041420754878e-02
6.200000000000000000e+01,7.562801520912718067e-02,7.622268671559087605e-02
6.250000000000000000e+01,7.444733154267756114e-02,7.503687349014317998e-02
6.300000000000000000e+01,7.327693866776741061e-02,7.386130516203930074e-02
6.350000000000000000e+01,7.211692452151546862e-02,7.269607183721960020e-02
6.400000000000000000e+01,7.096737273931277845e-02,7.154125931399826777e-02
6.450000000000000000e+01,6.982836266914409229e-02,7.039694909614331586e-02
6.500000000000000000e+01,6.869996938831934852e-02,6.926321840838446653e-02
6.550000000000000000e+01,6.758226372256777303e-02,6.814014021430379875e-02
6.600000000000000000e+01,6.647531226744593513e-02,6.702778323656238824e-02
6.650000000000000000e+01,6.537917741201038080e-02,6.592621197941463118e-02
6.700000000000000000e+01,6.429391736470359275e-02,6.483548675346093026e-02
6.750000000000000000e+01,6.321958618140142983e-02,6.375566370258821391e-02
6.800000000000000000e+01,6.215623379556901862e-02,6.268679483304574751e-02
6.850000000000000000e+01,6.110390605047101575e-02,6.162892804460384094e-02
6.900000000000000000e+01,6.006264473338140952e-02,6.058210716374085036e-02
6.950000000000000000e+01,5.903248761173718329e-02,5.954637197880362220e-02
