x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.170972850351154193e+01,9.119096299522850302e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.399972046308697315e+01,8.315791731997134661e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.683791621881684364e+01,7.583250561085779395e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.019349797070309194e+01,6.915239212995190599e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.403685766290018933e+01,6.306073231753975961e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.833957019345213979e+01,5.750568907220777959e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.307436745544437429e+01,5.243999164198815777e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.821511310550911134e+01,4.782053337294634332e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.373677795470767649e+01,4.360800489224440213e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.961541587859014868e+01,3.976655960424402991e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.582814014352666021e+01,3.626350865318166683e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.235310004893590730e+01,3.306904275669437254e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.916945778662584132e+01,3.015597854313346460e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.625736542291380360e+01,2.749952723411788824e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.359794191307733158e+01,2.507708370392722230e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.117325006265267717e+01,2.286803412073075137e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.896627335638858014e+01,2.085358053277181156e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.696089258272269618e+01,1.901658090682011704e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.514186219000845668e+01,1.734140325769602242e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.349478631943252793e+01,1.581379262757892867e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.200609446981250272e+01,1.442074978315767630e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.066301676031849510e+01,1.315042059839381139e+01,1.757668740336166158e+00
1.150000000000000000e+02,9.453558768705377702e+00,1.199199518159821132e+01,1.462720807605052187e+00
1.200000000000000000e+02,8.366475934929326286e+00,1.093561588844080745e+01,1.217267003674180614e+00
1.250000000000000000e+02,7.391247532715502722e+00,9.972293438128385645e+00,1.013001900656630205e+00
1.300000000000000000e+02,6.518050224495642198e+00,9.093830418939258919e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.737731228168450492e+00,8.292751532183730845e+00,7.015507302546146740e-01
1.400000000000000000e+02,5.041781136896369198e+00,7.562239980999913236e+00,5.838260800710840526e-01
