x, current_density, J_max, J_min
0.000000000000000000e+00,6.283720203360836792e+10,8.480016192715380859e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.362542106447685547e+11,8.390130349841830444e+10,2.818063176441780396e+11
2.000000000000000000e+00,8.200366061788862610e+10,8.301197272218424988e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.775016563734359741e+10,8.213206860795158386e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.734026264036441040e+10,8.126149123569186401e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.901071350212452698e+10,8.040014174450144958e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.671736331592105103e+10,7.954792232137515259e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.422538353746003723e+10,7.870473619009880066e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.243846618240908813e+10,7.787048760025946045e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.114577357574217224e+10,7.704508181637232971e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.002790592630548096e+10,7.622842510712272644e+10,2.024671939072000122e+11
1.100000000000000000e+01,8.891236392620463562e+10,7.542042473472213745e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.775491881592916870e+10,7.462098894437715149e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.657003758229631042e+10,7.383002695386996460e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.538286092045835876e+10,7.304744894324937439e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.421015826699714661e+10,7.227316604463096619e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.305836978692179871e+10,7.150709033210551453e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.192754610309471130e+10,7.074913481175428772e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.081537057793849182e+10,6.999921341177017212e+10,1.509085062987002258e+11
1.900000000000000000e+01,7.971951214012500000e+10,6.925724097268360901e+10,1.454650305619314880e+11
2.000000000000000000e+01,7.863846475079249573e+10,6.852313323769200897e+10,1.402179084226076660e+11
2.100000000000000000e+01,7.757153475946397400e+10,6.779680684309177399e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.651853100988465881e+10,6.707817930881164551e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.547946262438786316e+10,6.636716902904647064e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.445434991750088501e+10,6.566369526299023438e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.344314584763006592e+10,6.496767812566730499e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.244572790520886230e+10,6.427903857886081696e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.146192078216947937e+10,6.359769842213732910e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.049152397200349426e+10,6.292358028396650696e+10,1.045111294725717010e+11
2.900000000000000000e+01,6.953433241607409668e+10,6.225660761293499756e+10,1.007412704271168060e+11
3.000000000000000000e+01,6.859014764845803833e+10,6.159670466905337524e+10,9.710739534140209961e+10
3.100000000000000000e+01,6.765878140908395386e+10,6.094379651515536499e+10,9.360459908844970703e+10
3.200000000000000000e+01,6.674005489081022644e+10,6.029780900838801575e+10,9.022815347590487671e+10
3.300000000000000000e+01,6.583379629452185822e+10,5.965866879179229736e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.493983834752365875e+10,5.902630328597276306e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.405801651619506073e+10,5.840064068085565186e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.318816803402684021e+10,5.778160992753427124e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.233013156712900543e+10,5.716914073020081329e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.148374725879316711e+10,5.656316353816370392e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.064885693102275085e+10,5.596360953794966888e+10,6.976799529113386536e+10
4.000000000000000000e+01,5.982530429842655182e+10,5.537041064548927307e+10,6.725136850259112549e+10
4.100000000000000000e+01,5.901293512406381989e+10,5.478349949838558960e+10,6.482551987624698639e+10
4.200000000000000000e+01,5.821159729961243439e+10,5.420280944826454163e+10,6.248717491992419434e+10
4.300000000000000000e+01,5.742114086122251892e+10,5.362827455320655823e+10,6.023317725684640503e+10
4.400000000000000000e+01,5.664141796303431702e+10,5.305982957025828552e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.587228282969792938e+10,5.249740994802375031e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.511359170355458069e+10,5.194095181933409119e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.436520279554467773e+10,5.139039199399484253e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.362697624348177338e+10,5.084566795161028290e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.289877407781212616e+10,5.030671783448371124e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.218046019325100708e+10,4.977348044059300995e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.147190032417998505e+10,4.924589521664070129e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.077296202195230865e+10,4.872390225117764282e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.008351463281391907e+10,4.820744226779956818e+10,4.171426476367458344e+10
5.400000000000000000e+01,4.940342927569635773e+10,4.769645661841582489e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.873257881961769104e+10,4.719088727658945465e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.807083786070422363e+10,4.669067683094775391e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.741808269898889923e+10,4.619576847866281891e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.677419131519001007e+10,4.570610601900112152e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.613904334764395142e+10,4.522163384694147491e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.551252006951397705e+10,4.474229694686064911e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.489450436635002899e+10,4.426804088628588867e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.428488071402037811e+10,4.379881180971374512e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.368353515702125549e+10,4.333455643249430084e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.309035528713408661e+10,4.287522203478025818e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.250523022241976166e+10,4.242075645554026794e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.192805058651564789e+10,4.197110808663557434e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.135870848822149658e+10,4.152622586695951080e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.079709750136283875e+10,4.108605927663912964e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.024311264491883850e+10,4.065055833129826355e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.969665036341359711e+10,4.021967357638140106e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.915760850756603241e+10,3.979335608153773499e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.862588631519709778e+10,3.937155743506475067e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.810138439239295959e+10,3.895422973841066742e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.758400469492037964e+10,3.854132560073521423e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.707365050989884186e+10,3.813279813352800751e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.657022643771633148e+10,3.772860094528401184e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.607363837419685364e+10,3.732868813623537445e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.558379349300421143e+10,3.693301429313921356e+10,1.664970892148492432e+10
