x, o_total, cc
0.000000000000000000e+00,1.506399381767184353e+00,5.491858575689199939e-02
1.000000000000000000e+00,-1.073906339893697659e-01,5.491858562936412225e-02
2.000000000000000000e+00,1.087795949108208093e+00,5.491858524678042835e-02
3.000000000000000000e+00,9.921458668243721135e-01,5.491858460914095241e-02
4.000000000000000000e+00,8.671904598281403587e-01,5.491858371644567360e-02
5.000000000000000000e+00,8.368676280032772974e-01,5.491858256869466132e-02
6.000000000000000000e+00,8.464093447979589291e-01,5.491858116588787392e-02
7.000000000000000000e+00,8.586979227960875871e-01,5.491857950802535304e-02
8.000000000000000000e+00,8.641589586128466394e-01,5.491857759510711950e-02
9.000000000000000000e+00,8.645707605380842375e-01,5.491857542713323576e-02
1.000000000000000000e+01,8.632395179667310403e-01,5.491857300410367404e-02
1.100000000000000000e+01,8.620375349453398561e-01,5.491857032601850375e-02
1.200000000000000000e+01,8.614699164350313465e-01,5.491856739287773875e-02
1.300000000000000000e+01,8.613920962529418857e-01,5.491856420468142763e-02
1.400000000000000000e+01,8.615280195659162921e-01,5.491856076142964671e-02
1.500000000000000000e+01,8.616854056094364056e-01,5.491855706312240293e-02
1.600000000000000000e+01,8.617850798443804639e-01,5.491855310975975873e-02
1.700000000000000000e+01,8.618212931720669046e-01,5.491854890134176964e-02
1.800000000000000000e+01,8.618173447985826297e-01,5.491854443786850504e-02
1.900000000000000000e+01,8.617981288454764632e-01,5.491853971934002043e-02
2.000000000000000000e+01,8.617795274760382540e-01,5.491853474575638522e-02
2.100000000000000000e+01,8.617678995172488587e-01,5.491852951711765490e-02
2.200000000000000000e+01,8.617634350903710105e-01,5.491852403342391969e-02
2.300000000000000000e+01,8.617637140375228322e-01,5.491851829467524898e-02
2.400000000000000000e+01,8.617660598108581871e-01,5.491851230087171215e-02
2.500000000000000000e+01,8.617685935205923187e-01,5.491850605201343410e-02
2.600000000000000000e+01,8.617704055642615435e-01,5.491849954810044260e-02
2.700000000000000000e+01,8.617713091808854031e-01,5.491849278913285559e-02
2.800000000000000000e+01,8.617715008391009235e-01,5.491848577511077023e-02
2.900000000000000000e+01,8.617712901659767555e-01,5.491847850603427672e-02
3.000000000000000000e+01,8.617709446648614824e-01,5.491847098190349302e-02
3.100000000000000000e+01,8.617706323840220728e-01,5.491846320271850240e-02
3.200000000000000000e+01,8.617704252822275812e-01,5.491845516847943670e-02
3.300000000000000000e+01,8.617703288391919125e-01,5.491844687918638612e-02
3.400000000000000000e+01,8.617703149776200222e-01,5.491843833483947557e-02
3.500000000000000000e+01,8.617703470974497071e-01,5.491842953543882300e-02
3.600000000000000000e+01,8.617703944065764343e-01,5.491842048098454637e-02
