x, current_density, J_max, J_min
0.000000000000000000e+00,1.637017522791052246e+11,1.763013058902801514e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.499622459082711792e+11,1.578146304272515869e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.372258863509808807e+11,1.412664384482196350e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.254267320070958099e+11,1.264534636479341736e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.145011574902208252e+11,1.131937539036961365e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.043883821452246704e+11,1.013244363039623413e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.503089572381059265e+10,9.069971653250810242e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.637477788955020142e+10,8.118908803399504089e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.836991178428453064e+10,7.267572896359878540e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.097009425708898926e+10,6.505506722995732117e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.413304692699153900e+10,5.823349600544133759e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.782033336573416901e+10,5.212722392598128510e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.199718880497647095e+10,4.666124585711795807e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.663227017045339966e+10,4.176842158389354706e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.169733622195845032e+10,3.738865110786006165e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.716687018997317505e+10,3.346813642113635254e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.301766044481892776e+10,2.995872068966714096e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.922835804703020859e+10,2.681729672867803574e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.577903291778048706e+10,2.400527750445661545e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.265075215702492142e+10,2.148812215847742844e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.982520400120389938e+10,1.923491173188589096e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.728438854476631546e+10,1.721796937884016418e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.501039151020838165e+10,1.541252040368013573e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.298525035944977188e+10,1.379638794605975151e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.119091370832382965e+10,1.234972057605414391e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.609286488043386459e+09,1.105474845321188354e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.222345852727636337e+09,9.895565054382547379e+09,2.464566344697368622e+09
1.350000000000000000e+02,7.012307533517953873e+09,8.857931789218275070e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.961819847879910469e+09,7.929103103384073257e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.054162993673971176e+09,7.097669921168288231e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.273434185602563381e+09,6.353419504452733994e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.604703841531072140e+09,5.687210006649069786e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.034133465363745213e+09,5.090858180710575104e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.549051217810228825e+09,4.557038861903763771e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.137985753760416269e+09,4.079194990657268524e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.790662340101242542e+09,3.651457070272130489e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.497967441568612337e+09,3.268571070168918610e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.251891357837165833e+09,2.925833889086087227e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.043412243102239609e+09,2.619035585505015850e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.683210690237982273e+08,2.344407665701141834e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.226113014285056591e+08,2.098576794228041172e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.013525544664134979e+08,1.878523358246796131e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.004417922150839567e+08,1.681544376734091282e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.164644941390054822e+08,1.505220298971956253e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.465791178440172672e+08,1.347385284495234489e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.884209497236999869e+08,1.206100599436658144e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.400220900693644881e+08,1.079630802489005804e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.997448651938560307e+08,9.664224279695085287e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.662264134091994166e+08,8.650849041443403959e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.383325698410651684e+08,7.743734724273548126e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.151194896553039104e+08,6.931738976445554495e+08,3.000035289765995741e+07
2.550000000000000000e+02,9.580171114944754541e+07,6.204887815560083389e+08,2.496610391472797468e+07
2.600000000000000000e+02,7.972557806359817088e+07,5.554253115201439857e+08,2.077663375518538430e+07
2.650000000000000000e+02,6.634712179256883264e+07,4.971842938137033582e+08,1.729018318883384764e+07
2.700000000000000000e+02,5.521365510384352505e+07,4.450503369003660679e+08,1.438878108099784888e+07
2.750000000000000000e+02,4.594845454582208395e+07,3.983830640662727952e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.823801324465438724e+07,3.566092474846559763e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.182143276310045272e+07,3.192157670899817348e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.648159507188273966e+07,2.857433077733908892e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.203781592019941658e+07,2.557807174802342355e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.833973101751160994e+07,2.289599569085544646e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.526220815221124329e+07,2.049515787741824090e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.270111308932090923e+07,1.834606811129271686e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.056978597718123533e+07,1.642232849130851924e+08,2.754505847808167804e+06
3.200000000000000000e+02,8.796109035308599472e+06,1.470030915836604238e+08,2.292282342967663892e+06
3.250000000000000000e+02,7.320066302941392176e+06,1.315885804293285012e+08,1.907622866026043426e+06
3.300000000000000000e+02,6.091712877193890512e+06,1.177904104795746654e+08,1.587511682471983368e+06
3.350000000000000000e+02,5.069484925729249604e+06,1.054390947579089701e+08,1.321117180375956232e+06
3.400000000000000000e+02,4.218793290214168839e+06,9.438291842352564633e+07,1.099425360805380624e+06
3.450000000000000000e+02,3.510853091849849094e+06,8.448607521332789958e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.921709736559794284e+06,7.562699929368709028e+07,7.614029788428805768e+05
3.550000000000000000e+02,2.431428362670834642e+06,6.769687203158289194e+07,6.336347427518932382e+05
3.600000000000000000e+02,2.023419304397839587e+06,6.059828534335432947e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.683876746799594257e+06,5.424404520258204639e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.401311578005733667e+06,4.855610061023703218e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.166162631786635844e+06,4.346458487132211775e+07,3.039041450569911976e+05
3.800000000000000000e+02,9.704731660821329569e+05,3.890695740172489733e+07,2.529071071761032217e+05
3.850000000000000000e+02,8.076216304778805934e+05,3.482723552384391427e+07,2.104676948324945115e+05
3.900000000000000000e+02,6.720976125997774070e+05,3.117530681490712613e+07,1.751498843299000291e+05
3.950000000000000000e+02,5.593153821240426041e+05,2.790631356135628372e+07,1.457586258318297914e+05
4.000000000000000000e+02,4.654587232800251804e+05,2.498010175836845487e+07,1.212994064236245031e+05
4.050000000000000000e+02,3.873518054427976604e+05,2.236072788641436026e+07,1.009445987484782381e+05
4.100000000000000000e+02,3.223517224521876196e+05,2.001601740644494072e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.682590645192857482e+05,1.791716955057274178e+07,6.990880957019896596e+04
4.200000000000000000e+02,2.232434967287250329e+05,1.603840355377613939e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.857818259411622712e+05,1.435664198118594475e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.546064604604280903e+05,1.285122726117105410e+07,4.029073018258805678e+04
4.350000000000000000e+02,1.286625184944733774e+05,1.150366794231525250e+07,3.352969079964460252e+04
4.400000000000000000e+02,1.070721340883701050e+05,1.029741155748519674e+07,2.790319659199476155e+04
4.450000000000000000e+02,8.910475274684026954e+04,9.217641305012192577e+06,2.322086370267876919e+04
4.500000000000000000e+02,7.415241163985307503e+04,8.251094049562938511e+06,1.932425589020426560e+04
4.550000000000000000e+02,6.170916794559971459e+04,7.385897407150516286e+06,1.608152351658723637e+04
4.600000000000000000e+02,5.135397924794397841e+04,6.611423913152743131e+06,1.338294214710969391e+04
4.650000000000000000e+02,4.273645671130764094e+04,5.918160482041089796e+06,1.113719980125951770e+04
