x, o_total, cc
0.000000000000000000e+00,7.336886919880869495e-01,7.488192510193699691e-01
4.000000000000000000e+00,6.344954498960311273e-01,6.959338654199055396e-01
8.000000000000000000e+00,4.783936179732600769e-01,5.648782963462488649e-01
1.200000000000000000e+01,3.161001310073945358e-01,4.000942068193332202e-01
1.600000000000000000e+01,1.843219019885394827e-01,2.471715492833969352e-01
2.000000000000000000e+01,9.558890828689352304e-02,1.331560017661281847e-01
2.400000000000000000e+01,4.443420468425588604e-02,6.254481996197608362e-02
2.800000000000000000e+01,1.865395867110346273e-02,2.561276680168492539e-02
3.200000000000000000e+01,7.122136564575001598e-03,9.143988168485411849e-03
3.600000000000000000e+01,2.488986711040257812e-03,2.845875602192016185e-03
4.000000000000000000e+01,8.008258942845417278e-04,7.721272729787505545e-04
4.400000000000000000e+01,2.384751727456533763e-04,1.826202847223310898e-04
4.800000000000000000e+01,6.603894220327044876e-05,3.765238296529287821e-05
5.200000000000000000e+01,1.707927852975545306e-05,6.767317977425515344e-06
5.600000000000000000e+01,4.141257372255630741e-06,1.060277299110931417e-06
6.000000000000000000e+01,9.447343027875377283e-07,1.448103910944886957e-07
6.400000000000000000e+01,2.034147924212080030e-07,1.724075790614538211e-08
6.800000000000000000e+01,4.145786616664748222e-08,1.789322320911507721e-09
7.200000000000000000e+01,8.019163712428744171e-09,1.618809792137626931e-10
7.600000000000000000e+01,1.475698559154938821e-09,1.276667006737116626e-11
8.000000000000000000e+01,2.589255521413839033e-10,8.776748762766575745e-13
8.400000000000000000e+01,4.340564027954551880e-11,5.259732324209471001e-14
8.800000000000000000e+01,6.965112069821457163e-12,2.747687538443994282e-15
9.200000000000000000e+01,1.071706925502020000e-12,1.251251452255015453e-16
9.600000000000000000e+01,1.583762980933688702e-13,4.967012484226675256e-18
1.000000000000000000e+02,2.251237222584298131e-14,1.718775674891156480e-19
1.040000000000000000e+02,3.082302638064524573e-15,5.184612946879520096e-21
1.080000000000000000e+02,4.070219657709840810e-16,1.363284811607069231e-22
1.120000000000000000e+02,5.190126353380329825e-17,3.124855224352930490e-24
1.160000000000000000e+02,6.398102187411848897e-18,6.243759971020345401e-26
1.200000000000000000e+02,7.633133358313040696e-19,1.087515469537569447e-27
1.240000000000000000e+02,8.822070071676739526e-20,1.651192069576024400e-29
1.280000000000000000e+02,9.887039511325824695e-21,2.185408447404486983e-31
1.320000000000000000e+02,1.075422159098356620e-21,2.521392660878439926e-33
1.360000000000000000e+02,1.136255591208463273e-22,2.535836040296256899e-35
1.400000000000000000e+02,1.167091950324790214e-23,2.223180131276174947e-37
1.440000000000000000e+02,1.166260359758115489e-24,1.699029475693066165e-39
