x, o_total, cc
0.000000000000000000e+00,2.845706701834022079e-01,2.854206656967641642e-01
1.000000000000000000e+00,2.827340722924990835e-01,2.836745555807948516e-01
2.000000000000000000e+00,2.807158674021240641e-01,2.817465253195027275e-01
3.000000000000000000e+00,2.785172063543597254e-01,2.796390874779329794e-01
4.000000000000000000e+00,2.761398072831234285e-01,2.773511016598458334e-01
5.000000000000000000e+00,2.735859475520367456e-01,2.748853190511325040e-01
6.000000000000000000e+00,2.708584530864555084e-01,2.722445581979481277e-01
7.000000000000000000e+00,2.679606851686815450e-01,2.694317577759194338e-01
8.000000000000000000e+00,2.648965247815491808e-01,2.664506052537022329e-01
9.000000000000000000e+00,2.616703546010472614e-01,2.633052356471174416e-01
1.000000000000000000e+01,2.582870387532912870e-01,2.600001522551519395e-01
1.100000000000000000e+01,2.547519004648535756e-01,2.565407237721976652e-01
1.200000000000000000e+01,2.510706977481051982e-01,2.529322667809566494e-01
1.300000000000000000e+01,2.472495972747306425e-01,2.491812955043355704e-01
1.400000000000000000e+01,2.432951466008311525e-01,2.452926466012773088e-01
1.500000000000000000e+01,2.392142449160021833e-01,2.412745147212526919e-01
1.600000000000000000e+01,2.350141124963527894e-01,2.371336272299224557e-01
1.700000000000000000e+01,2.307022590476169033e-01,2.328771755412269995e-01
1.800000000000000000e+01,2.262864511292343450e-01,2.285128515610350408e-01
1.900000000000000000e+01,2.217746788535363556e-01,2.240485435607874609e-01
2.000000000000000000e+01,2.171751220559605955e-01,2.194923066916837362e-01
2.100000000000000000e+01,2.124961161325370218e-01,2.148523282305211390e-01
2.200000000000000000e+01,2.077461177397581238e-01,2.101372906176321442e-01
2.300000000000000000e+01,2.029336705494060311e-01,2.053554043713161636e-01
2.400000000000000000e+01,1.980673712470037706e-01,2.005153340658787919e-01
2.500000000000000000e+01,1.931558359573364025e-01,1.956256859123592373e-01
2.600000000000000000e+01,1.882076672740343182e-01,1.906950700349047401e-01
2.700000000000000000e+01,1.832314220625869128e-01,1.857320804187488072e-01
2.800000000000000000e+01,1.782355801974606913e-01,1.807452009986107722e-01
2.900000000000000000e+01,1.732285143843212138e-01,1.757428864094257859e-01
3.000000000000000000e+01,1.682184612078018726e-01,1.707334428308136254e-01
3.100000000000000000e+01,1.632134935339434045e-01,1.657250257593610165e-01
3.200000000000000000e+01,1.582214943844439392e-01,1.607256138865588990e-01
3.300000000000000000e+01,1.532501323873360355e-01,1.557429841876501464e-01
3.400000000000000000e+01,1.483068388957600181e-01,1.507846883598525090e-01
3.500000000000000000e+01,1.433987868532424215e-01,1.458580307875418369e-01
3.600000000000000000e+01,1.385328714704435471e-01,1.409700481987217757e-01
3.700000000000000000e+01,1.337156927648158744e-01,1.361274911391857079e-01
3.800000000000000000e+01,1.289535400011304900e-01,1.313368073476886833e-01
3.900000000000000000e+01,1.242523780574924519e-01,1.266041270777046035e-01
4.000000000000000000e+01,1.196178357283831789e-01,1.219352503825822803e-01
4.100000000000000000e+01,1.150551959635314897e-01,1.173356363606430780e-01
4.200000000000000000e+01,1.105693880291244713e-01,1.128103943427296030e-01
4.300000000000000000e+01,1.061649815661059870e-01,1.083642769944136580e-01
4.400000000000000000e+01,1.018461825091498824e-01,1.040016752965354924e-01
4.500000000000000000e+01,9.761683081941144313e-02,9.972661535974886027e-02
4.600000000000000000e+01,9.348039997440836524e-02,9.554275702074274679e-02
4.700000000000000000e+01,8.943999814941848425e-02,9.145339415971286134e-02
4.800000000000000000e+01,8.549837101664227446e-02,8.746145667064343654e-02
4.900000000000000000e+01,8.165790608110516657e-02,8.356951400829548682e-02
5.000000000000000000e+01,7.792063846588039022e-02,7.977978022874022968e-02
5.100000000000000000e+01,7.428825805372585300e-02,7.609412043401724002e-02
5.200000000000000000e+01,7.076211788764365240e-02,7.251405852615971925e-02
5.300000000000000000e+01,6.734324372919082979e-02,6.904078617146619523e-02
5.400000000000000000e+01,6.403234467058838142e-02,6.567517287251721514e-02
