x, current_density, J_max, J_min
0.000000000000000000e+00,1.493538475251781616e+11,1.675838828658050537e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.464973726246033630e+11,1.640915998104079590e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.437438972203089294e+11,1.606720924941239929e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.410896755518677063e+11,1.573238443422313538e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.385310305699199829e+11,1.540453703839315491e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.360643547803199310e+11,1.508352165937549744e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.336861107903024445e+11,1.476919592466905212e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.313928313174951782e+11,1.446142042867542419e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.291811187653977966e+11,1.416005867087155151e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.270476444175070801e+11,1.386497699527084961e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.249891473004991150e+11,1.357604453114583282e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.230024327651460571e+11,1.329313313498608246e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.210843708319770660e+11,1.301611733366571503e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.192318943471201477e+11,1.274487426879520416e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.174419969923161774e+11,1.247928364223285828e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.157117311917841034e+11,1.221922766273175964e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.140382059574508667e+11,1.196459099369856567e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.124185847130353088e+11,1.171526070204092712e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.108500831365845490e+11,1.147112620808091888e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.093299670602909546e+11,1.123207923651216736e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.078555504657356415e+11,1.099801376837905731e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.064241936120876465e+11,1.076882599405656738e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.050333013341908569e+11,1.054441426721002960e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.036803215468500824e+11,1.032467905971425476e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.023627439909252319e+11,1.010952291751216431e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.010780992560040741e+11,9.898850417393238831e+10,1.166884564433803711e+11
2.600000000000000000e+01,9.982395811337460327e+10,9.692568124672673035e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.859793119168823242e+10,9.490584551752467346e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.739766902601911926e+10,9.292810117546052551e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.622086250889431763e+10,9.099157107748469543e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.506524376922349548e+10,8.909539635934475708e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.392858750179954529e+10,8.723873605467344666e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.280871276611250305e+10,8.542076672201417542e+10,9.022815347590487671e+10
3.300000000000000000e+01,9.170348526853024292e+10,8.364068207961930847e+10,8.697350086376272583e+10
3.400000000000000000e+01,9.061082013640837097e+10,8.189769264785865784e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.952868518634501648e+10,8.019102539907995605e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.845510468157400513e+10,7.851992341476576233e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.738816356539797974e+10,7.688364554983500671e+10,7.508729858605004883e+10
3.800000000000000000e+01,8.632601214863125610e+10,7.528146610394013977e+10,7.237879726947320557e+10
3.900000000000000000e+01,8.526687121932357788e+10,7.371267449961402893e+10,6.976799529113386536e+10
4.000000000000000000e+01,8.420903753267694092e+10,7.217657496712414551e+10,6.725136850259112549e+10
4.100000000000000000e+01,8.315088962820553589e+10,7.067248623589378357e+10,6.482551987624698639e+10
4.200000000000000000e+01,8.209089391001832581e+10,6.919974123235408020e+10,6.248717491992419434e+10
4.300000000000000000e+01,8.102761091487571716e+10,6.775768678409230042e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.995970168167613220e+10,6.634568333016544342e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.888593412559313965e+10,6.496310463745061493e+10,5.596616347050759888e+10
4.600000000000000000e+01,7.780518931058715820e+10,6.360933752290639496e+10,5.394738758832683563e+10
4.700000000000000000e+01,7.671646750583724976e+10,6.228378158162197113e+10,5.200143170683491516e+10
4.800000000000000000e+01,7.561889390519169617e+10,6.098584892053349304e+10,5.012566910924414825e+10
4.900000000000000000e+01,7.451172388441549683e+10,5.971496389768952942e+10,4.831756782802552795e+10
5.000000000000000000e+01,7.339434766920217896e+10,5.847056286694995117e+10,4.657468722717367554e+10
5.100000000000000000e+01,7.226629428794519043e+10,5.725209392800494385e+10,4.489467470775417328e+10
5.200000000000000000e+01,7.112723468741575623e+10,5.605901668160363007e+10,4.327526253228630066e+10
5.300000000000000000e+01,6.997698389694847107e+10,5.489080198988320160e+10,4.171426476367458344e+10
5.400000000000000000e+01,6.881550213759043884e+10,5.374693174169275665e+10,4.020957431455730438e+10
5.500000000000000000e+01,6.764289478688943481e+10,5.262689862280744171e+10,3.875916010308897400e+10
5.600000000000000000e+01,6.645941112742290497e+10,5.153020589093118286e+10,3.736106431131771851e+10
5.700000000000000000e+01,6.526544182750569153e+10,5.045636715538806152e+10,3.601339974245658112e+10
5.800000000000000000e+01,6.406151512532977295e+10,4.940490616140477753e+10,3.471434727348184967e+10
5.900000000000000000e+01,6.284829171252101135e+10,4.837535657888843536e+10,3.346215339961941528e+10
6.000000000000000000e+01,6.162655833908332062e+10,4.736726179560591888e+10,3.225512786740505981e+10
6.100000000000000000e+01,6.039722018817116547e+10,4.638017471467333984e+10,3.109164139312335968e+10
6.200000000000000000e+01,5.916129209528269958e+10,4.541365755626550293e+10,2.997012346354566956e+10
6.300000000000000000e+01,5.791988871144760895e+10,4.446728166345753479e+10,2.888906021599844742e+10
6.400000000000000000e+01,5.667421373297957611e+10,4.354062731211267853e+10,2.784699239490045547e+10
6.500000000000000000e+01,5.542554834059779358e+10,4.263328352473181152e+10,2.684251338201044464e+10
6.600000000000000000e+01,5.417523900751654053e+10,4.174484788818205261e+10,2.587426729772644043e+10
6.700000000000000000e+01,5.292468484890078735e+10,4.087492637522386932e+10,2.494094717087382126e+10
