x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,8.999231170661177259e+01,8.941976981459528417e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.085312490507482153e+01,7.995895233695205206e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.251818826242060823e+01,7.149911112586447359e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.492726146523366992e+01,6.393434058822970201e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.802394016682460887e+01,5.716994018647436349e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.175547461364803326e+01,5.112122891788717283e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.607258189040148011e+01,4.571248522476703613e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.092925479609306905e+01,4.087599906451755771e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.628257027077155072e+01,3.655122427290771725e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.209250012258095097e+01,3.268402060925056674e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.832172656962222845e+01,2.922597599494673304e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.493546482566221201e+01,2.613380046075024055e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.190129462904238267e+01,2.336878421580850684e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.918900224956274769e+01,2.089631305424544294e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.677043411487285596e+01,1.868543503284349683e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.461936278094242780e+01,1.670847299522440110e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.271136554107722105e+01,1.494067809186347695e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.102371553430021578e+01,1.335991995848398162e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.535284792133708720e+00,1.194640967429055145e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.226458270856412014e+00,1.068245203185915670e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.079057575353137288e+00,9.552224017443009529e+00,2.112090964107684155e+00
1.100000000000000000e+02,6.076272812364500453e+00,8.541576728572026767e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.202600835085681830e+00,7.637858249226145091e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.443788072757812735e+00,6.829755265223094618e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.786776185190679378e+00,6.107151437062693589e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.219648940221857991e+00,5.461000757250206838e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.731578968311680011e+00,4.883214306706441299e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.312773379234085880e+00,4.366558992610285017e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.954417600249115372e+00,3.904567000010626732e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.648617178718016163e+00,3.491454823666151341e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.388337651308054310e+00,3.122050866502856348e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.167342888125538325e+00,2.791730698321430726e+00,2.800148946306296738e-01
1.650000000000000000e+02,9.801325529896414146e-01,2.496359164282417442e+00,2.330266240823185842e-01
1.700000000000000000e+02,8.218794700964473510e-01,2.232238618446892087e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.883677520230589986e-01,1.996062634327712360e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.759325322947562720e-01,1.784874612970986707e+00,1.343008541267219358e-01
1.850000000000000000e+02,4.814020717224094525e-01,1.596030770397804943e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.020428888563056802e-01,1.427167041059829167e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.355084193766369460e-01,1.276169482985469950e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.797915537168794708e-01,1.141147814129717997e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.331812504861326685e-01,1.020411748639078686e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.942232854668672903e-01,9.124498367941509258e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.616785057739499321e-01,8.159105437349801759e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.345503234734800324e-01,7.295853301008322633e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.119719281510125480e-01,6.523935227772194034e-01,2.570978639366671911e-02
2.300000000000000000e+02,9.318233037415804554e-02,5.833687863527188266e-01,2.139552161000776373e-02
2.350000000000000000e+02,7.754574595026883510e-02,5.216470259267990128e-01,1.780521774685279654e-02
2.400000000000000000e+02,6.453307929557230982e-02,4.664555698284258423e-01,1.481738958233917713e-02
2.450000000000000000e+02,5.370402041189262926e-02,4.171034968279372368e-01,1.233093788328545187e-02
2.500000000000000000e+02,4.469214610371974317e-02,3.729729867521692777e-01,1.026172850733945117e-02
2.550000000000000000e+02,3.719252130542187451e-02,3.335115862244107943e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.095138098412092420e-02,2.982252927068733683e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.575754348453777182e-02,2.666723702673892138e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.143526476890786001e-02,2.384578196522246785e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.783829176058692595e-02,2.132284334379220825e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.484491357425965670e-02,1.906683743594574931e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.235384318100350709e-02,1.704952214614577355e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.028079015599278438e-02,1.524564345757198347e-01,2.360564130989865547e-03
2.950000000000000000e+02,8.555608540835819842e-03,1.363261928651477439e-01,1.964446538102870322e-03
3.000000000000000000e+02,7.119923312639956682e-03,1.219025678570163501e-01,1.634799982937180365e-03
3.050000000000000000e+02,5.925155146581807114e-03,1.090049955758248673e-01,1.360470204901780347e-03
3.100000000000000000e+02,4.930876635812216947e-03,9.747201613031236667e-02,1.132174698888906714e-03
3.150000000000000000e+02,4.103444348056701010e-03,8.715925245737043969e-02,9.421886228642016754e-04
3.200000000000000000e+02,3.414860431774727548e-03,7.793760291950263541e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.841825252004192767e-03,6.969162512963256173e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.364948999901747735e-03,6.231809077096808064e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.968095599189962838e-03,5.572469332025022093e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.637836709253608254e-03,4.982889249685690247e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.362997349967429292e-03,4.455688097185155072e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.134277773554329908e-03,3.984266040159287203e-02,2.604406248226035620e-04
3.550000000000000000e+02,9.439387887365621342e-04,3.562721521911525052e-02,2.167370405647786906e-04
3.600000000000000000e+02,7.855398894834859187e-04,3.185777384028329329e-02,1.803671941916704373e-04
3.650000000000000000e+02,6.537213274132155829e-04,2.848714803603570253e-02,1.501004380967933696e-04
3.700000000000000000e+02,5.440227538233726639e-04,2.547314220056610609e-02,1.249126351264700249e-04
3.750000000000000000e+02,4.527322947358273933e-04,2.277802512029076729e-02,1.039515048195716783e-04
