x, o_total, cc
0.000000000000000000e+00,3.004819357600799212e-01,3.071114702414781128e-01
5.000000000000000000e+00,2.874683372193097552e-01,2.939344664123134110e-01
1.000000000000000000e+01,2.747821749361788468e-01,2.810845071736283174e-01
1.500000000000000000e+01,2.624241273263768770e-01,2.685625813830792019e-01
2.000000000000000000e+01,2.503947512834455158e-01,2.563685458856798105e-01
2.500000000000000000e+01,2.386944721901154143e-01,2.445036450545345907e-01
3.000000000000000000e+01,2.273235709737576049e-01,2.329680017791509183e-01
3.500000000000000000e+01,2.162821684985050952e-01,2.217617784566880967e-01
4.000000000000000000e+01,2.055702076472723794e-01,2.108850504848088225e-01
4.500000000000000000e+01,1.951874334997450999e-01,2.003376291839200629e-01
5.000000000000000000e+01,1.851333720562822471e-01,1.901191402667824493e-01
5.500000000000000000e+01,1.754073079916853850e-01,1.802290414680780550e-01
6.000000000000000000e+01,1.660082619462810161e-01,1.706664381368031558e-01
6.500000000000000000e+01,1.569349678743311993e-01,1.614302180151569732e-01
7.000000000000000000e+01,1.481858509712971339e-01,1.525189428717984574e-01
7.500000000000000000e+01,1.397590066920512408e-01,1.439309400400888839e-01
8.000000000000000000e+01,1.316521813521441542e-01,1.356640663279638226e-01
8.500000000000000000e+01,1.238627547742806589e-01,1.277159072428978304e-01
9.000000000000000000e+01,1.163877254031130126e-01,1.200836566772528480e-01
9.500000000000000000e+01,1.092236982642929566e-01,1.127641112865503392e-01
1.000000000000000000e+02,1.023668760896797869e-01,1.057536514611868983e-01
1.050000000000000000e+02,9.581305387094919690e-02,9.904837486679915481e-02
1.100000000000000000e+02,8.955761704002797308e-02,9.264377829288443500e-02
1.150000000000000000e+02,8.359554340823549534e-02,8.653507832812443179e-02
1.200000000000000000e+02,7.792140892824082898e-02,8.071705536999249087e-02
1.250000000000000000e+02,7.252939727539352288e-02,7.518409762706279587e-02
1.300000000000000000e+02,6.741331317907038601e-02,6.993019173166090119e-02
1.350000000000000000e+02,6.256659937171757391e-02,6.494897178758200773e-02
1.400000000000000000e+02,5.798235696446137066e-02,6.023371402943493436e-02
1.450000000000000000e+02,5.365336900457578356e-02,5.577736379068302247e-02
1.500000000000000000e+02,4.957212692263621850e-02,5.157256096655264688e-02
1.550000000000000000e+02,4.573085953658481001e-02,4.761166801963288148e-02
1.600000000000000000e+02,4.212156424673049737e-02,4.388680014468183954e-02
1.650000000000000000e+02,3.873604003026451942e-02,4.038985729580485406e-02
1.700000000000000000e+02,3.556592182635723992e-02,3.711255776686214758e-02
1.750000000000000000e+02,3.260271589330667602e-02,3.404647296813685664e-02
1.800000000000000000e+02,2.983783571734547127e-02,3.118306300027486391e-02
1.850000000000000000e+02,2.726263805824397785e-02,2.851371260611899189e-02
1.900000000000000000e+02,2.486845872928545448e-02,2.602976708210141127e-02
1.950000000000000000e+02,2.264664772793359773e-02,2.372256774708032812e-02
2.000000000000000000e+02,2.058860335785879861e-02,2.158348659166792194e-02
2.050000000000000000e+02,1.868580501215381939e-02,1.960395976113599170e-02
2.100000000000000000e+02,1.692984432071964820e-02,1.777551955795104999e-02
2.150000000000000000e+02,1.531245440106803780e-02,1.608982468516281100e-02
2.200000000000000000e+02,1.382553699029660278e-02,1.453868848895518637e-02
2.250000000000000000e+02,1.246118727587752772e-02,1.311410499732916859e-02
2.300000000000000000e+02,1.121171628333207312e-02,1.180827259158757046e-02
2.350000000000000000e+02,1.006967071905234129e-02,1.061361518733601808e-02
2.400000000000000000e+02,9.027850205757144419e-03,9.522800841335807981e-03
2.450000000000000000e+02,8.079321885679391357e-03,8.528757738999437690e-03
2.500000000000000000e+02,7.217432402011680209e-03,7.624687553942695317e-03
2.550000000000000000e+02,6.435817301906456359e-03,6.804076205238106939e-03
2.600000000000000000e+02,5.728407934050074729e-03,6.060702069402861339e-03
2.650000000000000000e+02,5.089435940215451294e-03,5.388641732354893313e-03
2.700000000000000000e+02,4.513435463042553622e-03,4.782273391337237001e-03
2.750000000000000000e+02,3.995243211488692762e-03,4.236278037986178011e-03
2.800000000000000000e+02,3.529996540900241352e-03,3.745638571231343396e-03
2.850000000000000000e+02,3.113129716530949661e-03,3.305637002570526416e-03
2.900000000000000000e+02,2.740368537682610212e-03,2.911849926534994335e-03
2.950000000000000000e+02,2.407723504644700661e-03,2.560142435991150794e-03
3.000000000000000000e+02,2.111481712483020187e-03,2.246660665505445607e-03
3.050000000000000000e+02,1.848197654735131770e-03,1.967823146570123714e-03
3.100000000000000000e+02,1.614683116504917046e-03,1.720311156322504396e-03
3.150000000000000000e+02,1.407996330622437531e-03,1.501058236790761904e-03
3.200000000000000000e+02,1.225430562772991411e-03,1.307239054982472322e-03
3.250000000000000000e+02,1.064502282129040989e-03,1.136257765624468664e-03
3.300000000000000000e+02,9.229390633644930222e-04,9.857360283904389488e-04
3.350000000000000000e+02,7.986673543065811193e-04,8.535008203357248970e-04
3.400000000000000000e+02,6.898002311840397555e-04,7.375721723041242343e-04
3.450000000000000000e+02,5.946252507388774620e-04,6.361509455681721957e-04
3.500000000000000000e+02,5.115924956361490427e-04,5.476067521795480999e-04
3.550000000000000000e+02,4.393028968586564355e-04,4.704661096819593748e-04
3.600000000000000000e+02,3.764969043101634629e-04,4.034009081899653367e-04
3.650000000000000000e+02,3.220435648412690193e-04,3.452172555499527116e-04
3.700000000000000000e+02,2.749300554974231162e-04,2.948447545312586518e-04
3.750000000000000000e+02,2.342517090811772830e-04,2.513262548748228654e-04
3.800000000000000000e+02,1.992025592061377162e-04,2.138081126545943763e-04
3.850000000000000000e+02,1.690664229582992137e-04,1.815309798575704672e-04
3.900000000000000000e+02,1.432085311081720375e-04,1.538211384116938934e-04
3.950000000000000000e+02,1.210677085501216495e-04,1.300823851142722109e-04
4.000000000000000000e+02,1.021491012806673116e-04,1.097884670445531781e-04
4.050000000000000000e+02,8.601744074630922733e-05,9.247606107247758754e-05
4.100000000000000000e+02,7.229083176141813726e-05,7.773828597642000113e-05
4.150000000000000000e+02,6.063504637461264408e-05,6.521873141851035067e-05
4.200000000000000000e+02,5.075830299611472737e-05,5.460598454959558789e-05
4.250000000000000000e+02,4.240650773081045926e-05,4.562863227219599564e-05
4.300000000000000000e+02,3.535893312995505567e-05,3.805071511870039775e-05
4.350000000000000000e+02,2.942430841412503381e-05,3.166760723992383803e-05
4.400000000000000000e+02,2.443729456591150516e-05,2.630229608078833516e-05
4.450000000000000000e+02,2.025531747845354881e-05,2.180203487999733705e-05
4.500000000000000000e+02,1.675573251260386220e-05,1.803534110510592175e-05
4.550000000000000000e+02,1.383329430151624344e-05,1.488931426163021693e-05
4.600000000000000000e+02,1.139790639054616457e-05,1.226724713627541778e-05
4.650000000000000000e+02,9.372626260500976602e-06,1.008650539534411147e-05
4.700000000000000000e+02,7.691902405909281542e-06,8.276651509601425642e-06
4.750000000000000000e+02,6.300021384264707424e-06,6.777790170649813455e-06
4.800000000000000000e+02,5.149744079101199607e-06,5.539113660328859737e-06
4.850000000000000000e+02,4.201111795994423466e-06,4.517626997745380682e-06
4.900000000000000000e+02,3.420404207495925949e-06,3.677034086935153057e-06
4.950000000000000000e+02,2.779232556339821512e-06,2.986767495096881374e-06
5.000000000000000000e+02,2.253752895895250127e-06,2.421145884379545719e-06
5.050000000000000000e+02,1.823985476470231893e-06,1.958644480926337856e-06
5.100000000000000000e+02,1.473227662878671858e-06,1.581265278555251955e-06
5.150000000000000000e+02,1.187548982955849023e-06,1.273994929701185019e-06
5.200000000000000000e+02,9.553580515006970277e-07,1.024339464646856497e-06
5.250000000000000000e+02,7.670321848895525071e-07,8.219260958327474434e-07
5.300000000000000000e+02,6.146015158593051850e-07,6.581634036242491157e-07
5.350000000000000000e+02,4.914803349463676756e-07,5.259521617118464081e-07
5.400000000000000000e+02,3.922392254726868602e-07,4.194399443179683974e-07
5.450000000000000000e+02,3.124123246286917185e-07,3.338134648820425280e-07
5.500000000000000000e+02,2.483347368600216964e-07,2.651233292378761140e-07
5.550000000000000000e+02,1.970057508498664085e-07,2.101365486337532266e-07
5.600000000000000000e+02,1.559740718227648548e-07,1.662127530184417980e-07
5.650000000000000000e+02,1.232417809238367949e-07,1.312005769789565638e-07
5.700000000000000000e+02,9.718417747703484626e-08,1.033511639754338305e-07
5.750000000000000000e+02,7.648305248881432366e-08,8.124615360369010670e-08
5.800000000000000000e+02,6.007128729947472341e-08,6.373788606926092600e-08
5.850000000000000000e+02,4.708697414481099766e-08,4.989988234603568219e-08
5.900000000000000000e+02,3.683551975971417556e-08,3.898594194349606382e-08
5.950000000000000000e+02,2.875842300599512814e-08,3.039644694989714410e-08
6.000000000000000000e+02,2.240761657037897138e-08,2.365067495347963048e-08
6.050000000000000000e+02,1.742443452585089854e-08,1.836410821202512784e-08
6.100000000000000000e+02,1.352241517993433402e-08,1.422988541338011185e-08
6.150000000000000000e+02,1.047327507338434103e-08,1.100367863918767218e-08
