x, current_density, J_max, J_min
0.000000000000000000e+00,1.194626070364201050e+11,1.311639622394193115e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.127079501975980072e+11,1.207878151801602936e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.062100323828641815e+11,1.112325066039508209e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.996447925339476013e+10,1.024331014427538147e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.396699191095693970e+10,9.432980152592205811e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.821332676512947083e+10,8.686753920940959167e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.269927552938401794e+10,7.999560315225154114e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.742064521094853210e+10,7.366729369719886780e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.237323824733583069e+10,6.783960551357647705e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.755283294163607788e+10,6.247293534569831848e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.295516438465486145e+10,5.753081288078446198e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.857590605030704498e+10,5.297965290743677521e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.441065228255074310e+10,4.878852708041558075e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.045490191293679810e+10,4.492895374069764709e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.670404324112511444e+10,4.137470436249443054e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.315334062577041626e+10,3.810162531190149689e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.979792295396287537e+10,3.508747370590296936e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.663277423048143768e+10,3.231176625627762604e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.365272652119587708e+10,2.975564007119369125e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.085245549960199738e+10,2.740172446854124069e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.822647877812107468e+10,2.523402292988315964e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.576915720460891342e+10,2.323780439281846237e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.347469924173541260e+10,2.139950314301286697e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.133716852485470200e+10,1.970662662559209824e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.935049460247158051e+10,1.814767054941159439e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.750848682945621109e+10,1.671204070727583504e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.580485129493409348e+10,1.538998098082070541e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.423321060493770599e+10,1.417250704080120659e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.278712626091295433e+10,1.305134529223104668e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.146012330702030754e+10,1.201887664946342468e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.024571684986122131e+10,1.106808475912476158e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.137439996369443893e+09,1.019250831903985214e+10,9.836997604865504503e+08
1.600000000000000000e+02,8.128872706237261772e+09,9.386197169121768951e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.213671020423731804e+09,8.643671855833095551e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.385596105530591011e+09,7.959886395430558205e+09,5.669382996808384657e+08
1.750000000000000000e+02,5.638542552966545105e+09,7.330193982942882538e+09,4.718024668361498117e+08
1.800000000000000000e+02,4.966565385217823029e+09,6.750315413850275040e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.363905254913588524e+09,6.216310003868515015e+09,3.267450583560395241e+08
1.900000000000000000e+02,3.825011372176599503e+09,5.724548809217002869e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.344561760925808430e+09,5.271689965383674622e+09,2.262860850983400047e+08
2.000000000000000000e+02,2.917480521947034836e+09,4.854655976796206474e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.538951867511099339e+09,4.470612803066817284e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.204430784352081299e+09,4.116950599686945915e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.909650275320236683e+09,3.791265982291193008e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.650625220802929878e+09,3.491345693963725567e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.423652985720182419e+09,3.215151564594927788e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.225310972803186417e+09,2.960806660076501846e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.052451385959645748e+09,2.726582527209047794e+09,5.205388307079210877e+07
2.400000000000000000e+02,9.021935166789085865e+08,2.510887447642256737e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.719139010029693842e+08,2.312255621024918079e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.592347143854377270e+08,2.129337203856651783e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.620107775320672989e+08,1.960889136348303318e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.783155393883206248e+08,1.805766694953051329e+09,2.077663375518538430e+07
2.650000000000000000e+02,4.064263855798243284e+08,1.662915713161698818e+09,1.729018318883384764e+07
2.700000000000000000e+02,3.448095939754976630e+08,1.531365417696983576e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.921052258652291894e+08,1.410221831423771143e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.471122037639824450e+08,1.298661698143250942e+09,9.964897270483473316e+06
2.850000000000000000e+02,2.087737871959317029e+08,1.195926887985833645e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.761636178307994008e+08,1.101319245383423567e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.484724666148923337e+08,1.014195844609425068e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.249957792944704592e+08,9.339646206445080042e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.051220838634373695e+08,8.600803456767905951e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.832229455592674017e+07,7.920409238939175606e+08,3.309933651448292192e+06
3.150000000000000000e+02,7.413992233395248652e+07,7.293839793875188828e+08,2.754505847808167804e+06
3.200000000000000000e+02,6.218218143601409346e+07,6.716837139824690819e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.211196530844207853e+07,6.185480136376621723e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.364065284655600786e+07,5.696157837542612553e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.652169694359365851e+07,5.245544952829604149e+08,1.321117180375956232e+06
3.400000000000000000e+02,3.054494144064090773e+07,4.830579249543186426e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.553160923040738702e+07,4.448440742754455209e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.132990303576163203e+07,4.096532531511448026e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.781116083178682625e+07,3.772463151063692570e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.486650961588871479e+07,3.474030321170811653e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.240396391024309024e+07,3.199205980053433776e+08,4.388214041890170774e+05
3.700000000000000000e+02,1.034591870903193764e+07,2.946122502281527519e+08,3.651843968090252019e+05
3.750000000000000000e+02,8.626998559019519016e+06,2.713060006941034794e+08,3.039041450569911976e+05
3.800000000000000000e+02,7.184794772048383020e+06,2.498434669828779697e+08,2.529071071761032217e+05
3.850000000000000000e+02,5.979140764784638770e+06,2.300787960248792768e+08,2.104676948324945115e+05
3.900000000000000000e+02,4.975803125816792250e+06,2.118776729266481996e+08,1.751498843299000291e+05
3.950000000000000000e+02,4.140831888874288183e+06,1.951164082063319087e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.445974106763284188e+06,1.796810972363278568e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.867717855532740708e+06,1.654668461809199154e+08,1.009445987484782381e+05
4.100000000000000000e+02,2.386496660784611478e+06,1.523770591686071754e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.986027426285400055e+06,1.403227818549586833e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.652759462341338163e+06,1.292220969150385708e+08,5.817766911737412738e+04
4.250000000000000000e+02,1.375415970698805293e+06,1.189995673573481292e+08,4.841508823765589477e+04
4.300000000000000000e+02,1.144612471178013133e+06,1.095857238762081861e+08,4.029073018258805678e+04
4.350000000000000000e+02,9.525392587309740484e+05,1.009165927587802261e+08,3.352969079964460252e+04
4.400000000000000000e+02,7.926971462140241638e+05,9.293326113852089643e+07,2.790319659199476155e+04
4.450000000000000000e+02,6.596775511940503493e+05,8.558147664065971971e+07,2.322086370267876919e+04
4.500000000000000000e+02,5.489794855801088270e+05,7.881127869900935888e+07,1.932425589020426560e+04
