x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.445990727371945184e+01,9.445536835200147152e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.922681176689782490e+01,8.921816610512281898e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.428366518605601243e+01,8.427134743149427720e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.961437001750024933e+01,7.959881163161284690e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.520372594502305219e+01,7.518535073045570982e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.103737955800171733e+01,7.101659997919618661e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.710177689945813029e+01,6.707899110141714516e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.338411869240111685e+01,6.335970813164986026e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.987231809174385688e+01,5.984664570250291149e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.655496081835531186e+01,5.652836964461636882e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.342126753971796660e+01,5.339407977120338700e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.046105836930279054e+01,5.043357472605166691e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.766471936455582892e+01,4.763721878057401682e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.502317090980920256e+01,4.499591047184001269e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.252783787736286314e+01,4.250105297951328964e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.017062146577760018e+01,4.014452614527857577e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.794387262034327790e+01,3.791866004368841914e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.584036694631242170e+01,3.581621001840909457e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.385328102995445221e+01,3.383033310261476601e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.197617008826166796e+01,3.195456574678386374e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.020294687191005067e+01,3.018280278140718664e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.852786175069363850e+01,2.850927754613630682e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.694548391472916293e+01,2.692854312069749412e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.545068362836908449e+01,2.543545459648236928e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.403861547744875438e+01,2.402515233111351733e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.270470255388465830e+01,2.269304613148274186e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.144462152475436412e+01,2.143480031378164341e+01,1.891678225384814116e+00
