x, current_density, J_max, J_min
0.000000000000000000e+00,1.133883965583381195e+11,1.134829565814003906e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.071047255123282013e+11,1.071907446557036438e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.011700380516050110e+11,1.012474127037982178e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.556487341944673157e+10,9.563361661624372864e+10,1.881240968462666321e+11
1.600000000000000000e+01,9.027086247136566162e+10,9.033108484321389771e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.527066597137840271e+10,8.532255892501666260e+10,1.402179084226076660e+11
2.400000000000000000e+01,8.054791641531294250e+10,8.059173731997801208e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.608716316493121338e+10,7.612322234686265564e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.187382071539060974e+10,7.190247006914222717e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.789411990476924896e+10,6.791574295799590302e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.413506189559745789e+10,6.415006517997351074e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.058437477722438812e+10,6.059318036379302979e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.723047263450822449e+10,5.723351170881333923e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.406241693999981689e+10,5.406012430534552765e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.106988013394716644e+10,5.106268954416399384e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.824311127706932831e+10,4.823145149937904358e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.557290364511959076e+10,4.555719517525541687e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.305056415929383850e+10,4.303121651362774658e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.066788454972581482e+10,4.064529406429437256e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.841711415326963806e+10,3.839166222618344116e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.629093424194409943e+10,3.626298597219777679e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.428243381043390656e+10,3.425233697547402954e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.238508672761401367e+10,3.235317105935279846e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.059273017789157104e+10,3.055930689766482162e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.889954432086803436e+10,2.886490589600789642e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.730003309749816513e+10,2.726445318853285599e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.578900611759080887e+10,2.575273968838772202e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.436156156928203964e+10,2.432484513339869690e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.301307008901938629e+10,2.297612207180564117e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.173915954066082764e+10,2.170218073592953110e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.053570065088801575e+10,2.049887475453934479e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.939879345139949036e+10,1.936228765741557312e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.832475448415192795e+10,1.828872012818599701e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.731010472430287933e+10,1.727467796394472122e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.635155818084762383e+10,1.631686070246601486e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.544601113893022156e+10,1.541215087999725151e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.459053200331688690e+10,1.455760388466763878e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.378235171228989029e+10,1.375043837248809624e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.301885468876099396e+10,1.298802721474858856e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.229757029789089966e+10,1.226788894734897423e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.161616478293898773e+10,1.158767969423294640e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.097243365274333191e+10,1.094518553863780785e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.036429449459727478e+10,1.033831531733033752e+10,6.101632304377310276e+08
1.720000000000000000e+02,9.789780189118621826e+09,9.765093814375761032e+09,5.267754915588970780e+08
1.760000000000000000e+02,9.247032504328014374e+09,9.223655332287137985e+09,4.547839080831608772e+08
1.800000000000000000e+02,8.734296047594270706e+09,8.712237619630840302e+09,3.926310285228374004e+08
1.840000000000000000e+02,8.249912555088315964e+09,8.229176135323954582e+09,3.389722499387817383e+08
1.880000000000000000e+02,7.792315500321314812e+09,7.772898630955242157e+09,2.926467290699023604e+08
1.920000000000000000e+02,7.360025003155715942e+09,7.341920033496454239e+09,2.526522688827175796e+08
1.960000000000000000e+02,6.951643022871849060e+09,6.934837611748465538e+09,2.181236372416030765e+08
2.000000000000000000e+02,6.565848819246317863e+09,6.550326410790154457e+09,1.883138486501869261e+08
2.040000000000000000e+02,6.201394666522567749e+09,6.187134939570278168e+09,1.625780041168402433e+08
2.080000000000000000e+02,5.857101806122357368e+09,5.844081097606490135e+09,1.403593395391480327e+08
2.120000000000000000e+02,5.531856624762023926e+09,5.520048327533900261e+09,1.211771807809097767e+08
2.160000000000000000e+02,5.224607045259188652e+09,5.213981980980643272e+09,1.046165448642180264e+08
2.200000000000000000e+02,4.934359118190211296e+09,4.924885885942248344e+09,9.031916231088910997e+07
2.240000000000000000e+02,4.660173803117418289e+09,4.651819104482481003e+09,7.797572641237989068e+07
2.280000000000000000e+02,4.401163928802140236e+09,4.393892870207704544e+09,6.731920175044928491e+07
2.320000000000000000e+02,4.156491322368295193e+09,4.150267695547017574e+09,5.811904720644175261e+07
2.360000000000000000e+02,3.925364097973678112e+09,3.920150639423058033e+09,5.017622848093354702e+07
2.400000000000000000e+02,3.707034096097015381e+09,3.702792726420390606e+09,4.331891222559129447e+07
2.440000000000000000e+02,3.500794465004587173e+09,3.497486509051498413e+09,3.739874863495457172e+07
2.480000000000000000e+02,3.305977376474523544e+09,3.303563765186150074e+09,3.228766207647837698e+07
2.520000000000000000e+02,3.121951868271443367e+09,3.120393323149827480e+09,2.787508032796841860e+07
2.560000000000000000e+02,2.948121806310765743e+09,2.947379007412428856e+09,2.406554248028855026e+07
2.600000000000000000e+02,2.783923959839992046e+09,2.783957698180974960e+09,2.077663375518538430e+07
2.640000000000000000e+02,2.628826183323772430e+09,2.629597498580741405e+09,1.793720256049398705e+07
2.680000000000000000e+02,2.482325699106993198e+09,2.483796003459455490e+09,1.548582121085386351e+07
2.720000000000000000e+02,2.343947475224707603e+09,2.346078664179920197e+09,1.336945701347574219e+07
2.760000000000000000e+02,2.213242693073153019e+09,2.215997244078859329e+09,1.154232496949512325e+07
2.800000000000000000e+02,2.089787299935913086e+09,2.093128359564888239e+09,9.964897270483473316e+06
2.840000000000000000e+02,1.973180641647941828e+09,1.977072102107220650e+09,8.603048161763243377e+06
2.880000000000000000e+02,1.863044170938357592e+09,1.867450736630034208e+09,7.427315672670952976e+06
2.920000000000000000e+02,1.759020227244504213e+09,1.763907472076063871e+09,6.412264242188922130e+06
