x, ell
0.000000000000000000e+00,1.052638894961915383e+01
4.000000000000000000e+00,1.052739178027041689e+01
8.000000000000000000e+00,1.052855935315878000e+01
1.200000000000000000e+01,1.052989163013622154e+01
1.600000000000000000e+01,1.053138858072870399e+01
2.000000000000000000e+01,1.053305018212962807e+01
2.400000000000000000e+01,1.053487641919385709e+01
2.800000000000000000e+01,1.053686728443227771e+01
3.200000000000000000e+01,1.053902277800694165e+01
3.600000000000000000e+01,1.054134290772673843e+01
4.000000000000000000e+01,1.054382768904367396e+01
4.400000000000000000e+01,1.054647714504962686e+01
4.800000000000000000e+01,1.054929130647377278e+01
5.200000000000000000e+01,1.055227021168044921e+01
5.600000000000000000e+01,1.055541390666767754e+01
6.000000000000000000e+01,1.055872244506616831e+01
6.400000000000000000e+01,1.056219588813892862e+01
6.800000000000000000e+01,1.056583430478142915e+01
7.200000000000000000e+01,1.056963777152228090e+01
7.600000000000000000e+01,1.057360637252453373e+01
8.000000000000000000e+01,1.057774019958750067e+01
8.400000000000000000e+01,1.058203935214911873e+01
8.800000000000000000e+01,1.058650393728891537e+01
9.200000000000000000e+01,1.059113406973151683e+01
9.600000000000000000e+01,1.059592987185069113e+01
1.000000000000000000e+02,1.060089147367400031e+01
1.040000000000000000e+02,1.060601901288796078e+01
1.080000000000000000e+02,1.061131263484380050e+01
1.120000000000000000e+02,1.061677249256377742e+01
1.160000000000000000e+02,1.062239874674803630e+01
1.200000000000000000e+02,1.062819156578204804e+01
1.240000000000000000e+02,1.063415112574462107e+01
1.280000000000000000e+02,1.064027761041644382e+01
1.320000000000000000e+02,1.064657121128924544e+01
1.360000000000000000e+02,1.065303212757545559e+01
1.400000000000000000e+02,1.065966056621850733e+01
1.440000000000000000e+02,1.066645674190365867e+01
1.480000000000000000e+02,1.067342087706937548e+01
1.520000000000000000e+02,1.068055320191933433e+01
1.560000000000000000e+02,1.068785395443497066e+01
1.600000000000000000e+02,1.069532338038856345e+01
1.640000000000000000e+02,1.070296173335698064e+01
1.680000000000000000e+02,1.071076927473591489e+01
1.720000000000000000e+02,1.071874627375476052e+01
1.760000000000000000e+02,1.072689300749200925e+01
1.800000000000000000e+02,1.073520976089127643e+01
1.840000000000000000e+02,1.074369682677790294e+01
1.880000000000000000e+02,1.075235450587610764e+01
1.920000000000000000e+02,1.076118310682675805e+01
1.960000000000000000e+02,1.077018294620572014e+01
2.000000000000000000e+02,1.077935434854277119e+01
2.040000000000000000e+02,1.078869764634115036e+01
2.080000000000000000e+02,1.079821318009766884e+01
2.120000000000000000e+02,1.080790129832340618e+01
2.160000000000000000e+02,1.081776235756504612e+01
2.200000000000000000e+02,1.082779672242674529e+01
2.240000000000000000e+02,1.083800476559267700e+01
2.280000000000000000e+02,1.084838686785010964e+01
2.320000000000000000e+02,1.085894341811314234e+01
2.360000000000000000e+02,1.086967481344700914e+01
2.400000000000000000e+02,1.088058145909301722e+01
2.440000000000000000e+02,1.089166376849408557e+01
2.480000000000000000e+02,1.090292216332089836e+01
2.520000000000000000e+02,1.091435707349867634e+01
2.560000000000000000e+02,1.092596893723457185e+01
2.600000000000000000e+02,1.093775820104568020e+01
2.640000000000000000e+02,1.094972531978766739e+01
2.680000000000000000e+02,1.096187075668404987e+01
2.720000000000000000e+02,1.097419498335607813e+01
2.760000000000000000e+02,1.098669847985325987e+01
2.800000000000000000e+02,1.099938173468453328e+01
2.840000000000000000e+02,1.101224524485005496e+01
2.880000000000000000e+02,1.102528951587367168e+01
2.920000000000000000e+02,1.103851506183595887e+01
2.960000000000000000e+02,1.105192240540800519e+01
3.000000000000000000e+02,1.106551207788577429e+01
3.040000000000000000e+02,1.107928461922513819e+01
3.080000000000000000e+02,1.109324057807760866e+01
3.120000000000000000e+02,1.110738051182666730e+01
3.160000000000000000e+02,1.112170498662481499e+01
3.200000000000000000e+02,1.113621457743123067e+01
3.240000000000000000e+02,1.115090986805019035e+01
3.280000000000000000e+02,1.116579145117005822e+01
3.320000000000000000e+02,1.118085992840303788e+01
3.360000000000000000e+02,1.119611591032557385e+01
3.400000000000000000e+02,1.121156001651942802e+01
3.440000000000000000e+02,1.122719287561348267e+01
3.480000000000000000e+02,1.124301512532620428e+01
3.520000000000000000e+02,1.125902741250883032e+01
3.560000000000000000e+02,1.127523039318924880e+01
3.600000000000000000e+02,1.129162473261658484e+01
3.640000000000000000e+02,1.130821110530649420e+01
3.680000000000000000e+02,1.132499019508721716e+01
3.720000000000000000e+02,1.134196269514626643e+01
3.760000000000000000e+02,1.135912930807792165e+01
3.800000000000000000e+02,1.137649074593142373e+01
3.840000000000000000e+02,1.139404773025989925e+01
3.880000000000000000e+02,1.141180099217002919e+01
3.920000000000000000e+02,1.142975127237246191e+01
3.960000000000000000e+02,1.144789932123297937e+01
4.000000000000000000e+02,1.146624589882441825e+01
4.040000000000000000e+02,1.148479177497932824e+01
4.080000000000000000e+02,1.150353772934344931e+01
4.120000000000000000e+02,1.152248455142989236e+01
4.160000000000000000e+02,1.154163304067412454e+01
4.200000000000000000e+02,1.156098400648976821e+01
4.240000000000000000e+02,1.158053826832512101e+01
4.280000000000000000e+02,1.160029665572052160e+01
4.320000000000000000e+02,1.162026000836648087e+01
4.360000000000000000e+02,1.164042917616264639e+01
4.400000000000000000e+02,1.166080501927752344e+01
4.440000000000000000e+02,1.168138840820908264e+01
4.480000000000000000e+02,1.170218022384613121e+01
4.520000000000000000e+02,1.172318135753050861e+01
4.560000000000000000e+02,1.174439271112019334e+01
4.600000000000000000e+02,1.176581519705314349e+01
4.640000000000000000e+02,1.178744973841204491e+01
4.680000000000000000e+02,1.180929726898990317e+01
4.720000000000000000e+02,1.183135873335648824e+01
4.760000000000000000e+02,1.185363508692564594e+01
4.800000000000000000e+02,1.187612729602347628e+01
4.840000000000000000e+02,1.189883633795740003e+01
4.880000000000000000e+02,1.192176320108609922e+01
4.920000000000000000e+02,1.194490888489038483e+01
4.960000000000000000e+02,1.196827440004488174e+01
5.000000000000000000e+02,1.199186076849072613e+01
5.040000000000000000e+02,1.201566902350911370e+01
5.080000000000000000e+02,1.203970020979575573e+01
5.120000000000000000e+02,1.206395538353632801e+01
5.160000000000000000e+02,1.208843561248279386e+01
5.200000000000000000e+02,1.211314197603070753e+01
5.240000000000000000e+02,1.213807556529744680e+01
5.280000000000000000e+02,1.216323748320143672e+01
5.320000000000000000e+02,1.218862884454230588e+01
5.360000000000000000e+02,1.221425077608204290e+01
5.400000000000000000e+02,1.224010441662712267e+01
5.440000000000000000e+02,1.226619091711163811e+01
5.480000000000000000e+02,1.229251144068143198e+01
5.520000000000000000e+02,1.231906716277921277e+01
5.560000000000000000e+02,1.234585927123072580e+01
5.600000000000000000e+02,1.237288896633194391e+01
5.640000000000000000e+02,1.240015746093726356e+01
5.680000000000000000e+02,1.242766598054877747e+01
5.720000000000000000e+02,1.245541576340660050e+01
5.760000000000000000e+02,1.248340806058021535e+01
5.800000000000000000e+02,1.251164413606098869e+01
5.840000000000000000e+02,1.254012526685563245e+01
5.880000000000000000e+02,1.256885274308088363e+01
5.920000000000000000e+02,1.259782786805920907e+01
5.960000000000000000e+02,1.262705195841564354e+01
6.000000000000000000e+02,1.265652634417577005e+01
6.040000000000000000e+02,1.268625236886479080e+01
6.080000000000000000e+02,1.271623138960776167e+01
6.120000000000000000e+02,1.274646477723099380e+01
6.160000000000000000e+02,1.277695391636457423e+01
6.200000000000000000e+02,1.280770020554612110e+01
6.240000000000000000e+02,1.283870505732566336e+01
6.280000000000000000e+02,1.286996989837174077e+01
6.320000000000000000e+02,1.290149616957871359e+01
6.360000000000000000e+02,1.293328532617528737e+01
6.400000000000000000e+02,1.296533883783425978e+01
6.440000000000000000e+02,1.299765818878349499e+01
6.480000000000000000e+02,1.303024487791819297e+01
6.520000000000000000e+02,1.306310041891436491e+01
6.560000000000000000e+02,1.309622634034361610e+01
6.600000000000000000e+02,1.312962418578922730e+01
6.640000000000000000e+02,1.316329551396349373e+01
6.680000000000000000e+02,1.319724189882641419e+01
6.720000000000000000e+02,1.323146492970567145e+01
6.760000000000000000e+02,1.326596621141799304e+01
6.800000000000000000e+02,1.330074736439180505e+01
6.840000000000000000e+02,1.333581002479130184e+01
6.880000000000000000e+02,1.337115584464183371e+01
6.920000000000000000e+02,1.340678649195674055e+01
6.960000000000000000e+02,1.344270365086556396e+01
7.000000000000000000e+02,1.347890902174364491e+01
7.040000000000000000e+02,1.351540432134319225e+01
7.080000000000000000e+02,1.355219128292579001e+01
7.120000000000000000e+02,1.358927165639632051e+01
7.160000000000000000e+02,1.362664720843841692e+01
7.200000000000000000e+02,1.366431972265134931e+01
7.240000000000000000e+02,1.370229099968845610e+01
7.280000000000000000e+02,1.374056285739704819e+01
7.320000000000000000e+02,1.377913713095988513e+01
7.360000000000000000e+02,1.381801567303813272e+01
7.400000000000000000e+02,1.385720035391597627e+01
7.440000000000000000e+02,1.389669306164671170e+01
7.480000000000000000e+02,1.393649570220050293e+01
7.520000000000000000e+02,1.397661019961368467e+01
7.560000000000000000e+02,1.401703849613975272e+01
7.600000000000000000e+02,1.405778255240192465e+01
7.640000000000000000e+02,1.409884434754742344e+01
7.680000000000000000e+02,1.414022587940338482e+01
7.720000000000000000e+02,1.418192916463448050e+01
7.760000000000000000e+02,1.422395623890223781e+01
7.800000000000000000e+02,1.426630915702607894e+01
7.840000000000000000e+02,1.430898999314611686e+01
7.880000000000000000e+02,1.435200084088769046e+01
7.920000000000000000e+02,1.439534381352770076e+01
7.960000000000000000e+02,1.443902104416272003e+01
8.000000000000000000e+02,1.448303468587892340e+01
8.040000000000000000e+02,1.452738691192384124e+01
8.080000000000000000e+02,1.457207991588001050e+01
8.120000000000000000e+02,1.461711591184039527e+01
8.160000000000000000e+02,1.466249713458582704e+01
8.200000000000000000e+02,1.470822583976423736e+01
8.240000000000000000e+02,1.475430430407189064e+01
8.280000000000000000e+02,1.480073482543651942e+01
8.320000000000000000e+02,1.484751972320246871e+01
8.360000000000000000e+02,1.489466133831780681e+01
8.400000000000000000e+02,1.494216203352344152e+01
8.440000000000000000e+02,1.499002419354425442e+01
8.480000000000000000e+02,1.503825022528234356e+01
8.520000000000000000e+02,1.508684255801226648e+01
8.560000000000000000e+02,1.513580364357842356e+01
8.600000000000000000e+02,1.518513595659455184e+01
8.640000000000000000e+02,1.523484199464531841e+01
8.680000000000000000e+02,1.528492427849013957e+01
8.720000000000000000e+02,1.533538535226912991e+01
8.760000000000000000e+02,1.538622778371128774e+01
8.800000000000000000e+02,1.543745416434489037e+01
8.840000000000000000e+02,1.548906710971014711e+01
8.880000000000000000e+02,1.554106925957415264e+01
8.920000000000000000e+02,1.559346327814810174e+01
8.960000000000000000e+02,1.564625185430686649e+01
9.000000000000000000e+02,1.569943770181088993e+01
9.040000000000000000e+02,1.575302355953048661e+01
9.080000000000000000e+02,1.580701219167251281e+01
9.120000000000000000e+02,1.586140638800950775e+01
9.160000000000000000e+02,1.591620896411122033e+01
9.200000000000000000e+02,1.597142276157867791e+01
9.240000000000000000e+02,1.602705064828071357e+01
9.280000000000000000e+02,1.608309551859306197e+01
9.320000000000000000e+02,1.613956029363996691e+01
9.360000000000000000e+02,1.619644792153844293e+01
9.400000000000000000e+02,1.625376137764506979e+01
9.440000000000000000e+02,1.631150366480550318e+01
9.480000000000000000e+02,1.636967781360658591e+01
9.520000000000000000e+02,1.642828688263121961e+01
9.560000000000000000e+02,1.648733395871593999e+01
9.600000000000000000e+02,1.654682215721122418e+01
9.640000000000000000e+02,1.660675462224465093e+01
9.680000000000000000e+02,1.666713452698677855e+01
9.720000000000000000e+02,1.672796507391999299e+01
9.760000000000000000e+02,1.678924949511011278e+01
9.800000000000000000e+02,1.685099105248100670e+01
9.840000000000000000e+02,1.691319303809208918e+01
9.880000000000000000e+02,1.697585877441881763e+01
9.920000000000000000e+02,1.703899161463618839e+01
9.960000000000000000e+02,1.710259494290527371e+01
1.000000000000000000e+03,1.716667217466281059e+01
1.004000000000000000e+03,1.723122675691396921e+01
1.008000000000000000e+03,1.729626216852813414e+01
1.012000000000000000e+03,1.736178192053798597e+01
1.016000000000000000e+03,1.742778955644175554e+01
1.020000000000000000e+03,1.749428865250863652e+01
1.024000000000000000e+03,1.756128281808763347e+01
1.028000000000000000e+03,1.762877569591956828e+01
1.032000000000000000e+03,1.769677096245258596e+01
1.036000000000000000e+03,1.776527232816091484e+01
1.040000000000000000e+03,1.783428353786715803e+01
1.044000000000000000e+03,1.790380837106802048e+01
1.048000000000000000e+03,1.797385064226347495e+01
1.052000000000000000e+03,1.804441420128960161e+01
1.056000000000000000e+03,1.811550293365485587e+01
1.060000000000000000e+03,1.818712076088010932e+01
1.064000000000000000e+03,1.825927164084221843e+01
1.068000000000000000e+03,1.833195956812139826e+01
1.072000000000000000e+03,1.840518857435228028e+01
1.076000000000000000e+03,1.847896272857876809e+01
1.080000000000000000e+03,1.855328613761275847e+01
1.084000000000000000e+03,1.862816294639663894e+01
1.088000000000000000e+03,1.870359733836983906e+01
1.092000000000000000e+03,1.877959353583920077e+01
1.096000000000000000e+03,1.885615580035341310e+01
1.100000000000000000e+03,1.893328843308155029e+01
1.104000000000000000e+03,1.901099577519555339e+01
1.108000000000000000e+03,1.908928220825701416e+01
1.112000000000000000e+03,1.916815215460803046e+01
1.116000000000000000e+03,1.924761007776632482e+01
1.120000000000000000e+03,1.932766048282468319e+01
1.124000000000000000e+03,1.940830791685462131e+01
1.128000000000000000e+03,1.948955696931456316e+01
1.132000000000000000e+03,1.957141227246232873e+01
1.136000000000000000e+03,1.965387850177212670e+01
1.140000000000000000e+03,1.973696037635611944e+01
1.144000000000000000e+03,1.982066265939051775e+01
1.148000000000000000e+03,1.990499015854630827e+01
1.152000000000000000e+03,1.998994772642467765e+01
1.156000000000000000e+03,2.007554026099718314e+01
1.160000000000000000e+03,2.016177270605063043e+01
1.164000000000000000e+03,2.024865005163695741e+01
1.168000000000000000e+03,2.033617733452779319e+01
1.172000000000000000e+03,2.042435963867417925e+01
1.176000000000000000e+03,2.051320209567118624e+01
1.180000000000000000e+03,2.060270988522760760e+01
1.184000000000000000e+03,2.069288823564079394e+01
1.188000000000000000e+03,2.078374242427667795e+01
1.192000000000000000e+03,2.087527777805503604e+01
1.196000000000000000e+03,2.096749967394001146e+01
1.200000000000000000e+03,2.106041353943607319e+01
1.204000000000000000e+03,2.115402485308933933e+01
1.208000000000000000e+03,2.124833914499442855e+01
1.212000000000000000e+03,2.134336199730678985e+01
1.216000000000000000e+03,2.143909904476074857e+01
1.220000000000000000e+03,2.153555597519315157e+01
1.224000000000000000e+03,2.163273853007277481e+01
1.228000000000000000e+03,2.173065250503553258e+01
1.232000000000000000e+03,2.182930375042560911e+01
1.236000000000000000e+03,2.192869817184243431e+01
1.240000000000000000e+03,2.202884173069379514e+01
1.244000000000000000e+03,2.212974044475493685e+01
1.248000000000000000e+03,2.223140038873381741e+01
1.252000000000000000e+03,2.233382769484264685e+01
1.256000000000000000e+03,2.243702855337565794e+01
1.260000000000000000e+03,2.254100921329328955e+01
1.264000000000000000e+03,2.264577598281277204e+01
1.268000000000000000e+03,2.275133523000525670e+01
1.272000000000000000e+03,2.285769338339949286e+01
1.276000000000000000e+03,2.296485693259225869e+01
1.280000000000000000e+03,2.307283242886543917e+01
1.284000000000000000e+03,2.318162648580995722e+01
1.288000000000000000e+03,2.329124577995669299e+01
1.292000000000000000e+03,2.340169705141421730e+01
1.296000000000000000e+03,2.351298710451375484e+01
1.300000000000000000e+03,2.362512280846118884e+01
1.304000000000000000e+03,2.373811109799633456e+01
1.308000000000000000e+03,2.385195897405955634e+01
1.312000000000000000e+03,2.396667350446570310e+01
1.316000000000000000e+03,2.408226182458558284e+01
1.320000000000000000e+03,2.419873113803505049e+01
1.324000000000000000e+03,2.431608871737169508e+01
1.328000000000000000e+03,2.443434190479926471e+01
1.332000000000000000e+03,2.455349811288001050e+01
1.336000000000000000e+03,2.467356482525491401e+01
1.340000000000000000e+03,2.479454959737194386e+01
1.344000000000000000e+03,2.491646005722247281e+01
1.348000000000000000e+03,2.503930390608584489e+01
1.352000000000000000e+03,2.516308891928232327e+01
1.356000000000000000e+03,2.528782294693445465e+01
1.360000000000000000e+03,2.541351391473687116e+01
1.364000000000000000e+03,2.554016982473479302e+01
1.368000000000000000e+03,2.566779875611115713e+01
1.372000000000000000e+03,2.579640886598267357e+01
1.376000000000000000e+03,2.592600839020469650e+01
1.380000000000000000e+03,2.605660564418519343e+01
1.384000000000000000e+03,2.618820902370782377e+01
1.388000000000000000e+03,2.632082700576423306e+01
1.392000000000000000e+03,2.645446814939576541e+01
1.396000000000000000e+03,2.658914109654455515e+01
1.400000000000000000e+03,2.672485457291427835e+01
1.404000000000000000e+03,2.686161738884054273e+01
1.408000000000000000e+03,2.699943844017106898e+01
1.412000000000000000e+03,2.713832670915584444e+01
1.416000000000000000e+03,2.727829126534726356e+01
1.420000000000000000e+03,2.741934126651048587e+01
1.424000000000000000e+03,2.756148595954397607e+01
1.428000000000000000e+03,2.770473468141058149e+01
1.432000000000000000e+03,2.784909686007900476e+01
1.436000000000000000e+03,2.799458201547603409e+01
1.440000000000000000e+03,2.814119976044944238e+01
1.444000000000000000e+03,2.828895980174193525e+01
1.448000000000000000e+03,2.843787194097599880e+01
1.452000000000000000e+03,2.858794607565000234e+01
1.456000000000000000e+03,2.873919220014560238e+01
1.460000000000000000e+03,2.889162040674652943e+01
1.464000000000000000e+03,2.904524088666903481e+01
1.468000000000000000e+03,2.920006393110396914e+01
1.472000000000000000e+03,2.935609993227080139e+01
1.476000000000000000e+03,2.951335938448358576e+01
1.480000000000000000e+03,2.967185288522906816e+01
1.484000000000000000e+03,2.983159113625711356e+01
1.488000000000000000e+03,2.999258494468358549e+01
1.492000000000000000e+03,3.015484522410573476e+01
1.496000000000000000e+03,3.031838299573049866e+01
1.500000000000000000e+03,3.048320938951538750e+01
1.504000000000000000e+03,3.064933564532284649e+01
1.508000000000000000e+03,3.081677311408741815e+01
1.512000000000000000e+03,3.098553325899653998e+01
1.516000000000000000e+03,3.115562765668477496e+01
1.520000000000000000e+03,3.132706799844170575e+01
1.524000000000000000e+03,3.149986609143380534e+01
1.528000000000000000e+03,3.167403385994019160e+01
1.532000000000000000e+03,3.184958334660264612e+01
1.536000000000000000e+03,3.202652671369008175e+01
1.540000000000000000e+03,3.220487624437744500e+01
1.544000000000000000e+03,3.238464434403935144e+01
1.548000000000000000e+03,3.256584354155868510e+01
1.552000000000000000e+03,3.274848649065025796e+01
1.556000000000000000e+03,3.293258597119969977e+01
1.560000000000000000e+03,3.311815489061785200e+01
1.564000000000000000e+03,3.330520628521075821e+01
1.568000000000000000e+03,3.349375332156557761e+01
1.572000000000000000e+03,3.368380929795237222e+01
1.576000000000000000e+03,3.387538764574228622e+01
1.580000000000000000e+03,3.406850193084201806e+01
1.584000000000000000e+03,3.426316585514499735e+01
1.588000000000000000e+03,3.445939325799934494e+01
1.592000000000000000e+03,3.465719811769286451e+01
1.596000000000000000e+03,3.485659455295533604e+01
1.600000000000000000e+03,3.505759682447815351e+01
1.604000000000000000e+03,3.526021933645176176e+01
1.608000000000000000e+03,3.546447663812086404e+01
1.612000000000000000e+03,3.567038342535781226e+01
1.616000000000000000e+03,3.587795454225427250e+01
1.620000000000000000e+03,3.608720498273149957e+01
1.624000000000000000e+03,3.629814989216932730e+01
1.628000000000000000e+03,3.651080456905426530e+01
1.632000000000000000e+03,3.672518446664672354e+01
1.636000000000000000e+03,3.694130519466789053e+01
1.640000000000000000e+03,3.715918252100610175e+01
1.644000000000000000e+03,3.737883237344347265e+01
1.648000000000000000e+03,3.760027084140245535e+01
1.652000000000000000e+03,3.782351417771312896e+01
