x, o_total, cc
0.000000000000000000e+00,7.811056822596038618e-01,7.813881042978919611e-01
4.000000000000000000e+00,7.810312747770673525e-01,7.813198187325555155e-01
8.000000000000000000e+00,7.809446616982208544e-01,7.812392491486170876e-01
1.200000000000000000e+01,7.808458539773075469e-01,7.811464999601508419e-01
1.600000000000000000e+01,7.807348631374209091e-01,7.810415783435904480e-01
2.000000000000000000e+01,7.806117012688349455e-01,7.809244629768983259e-01
2.400000000000000000e+01,7.804763810272961067e-01,7.807951736812079879e-01
2.800000000000000000e+01,7.803289156322739117e-01,7.806545389076051666e-01
3.200000000000000000e+01,7.801693188651733779e-01,7.805001491202886443e-01
3.600000000000000000e+01,7.799976050675083705e-01,7.803344403710774646e-01
4.000000000000000000e+01,7.798137891390350962e-01,7.801566193067395183e-01
4.400000000000000000e+01,7.796178865358487364e-01,7.800040631477765940e-01
4.800000000000000000e+01,7.794099132684391140e-01,7.797646976754700754e-01
5.200000000000000000e+01,7.791898858997122757e-01,7.795506226755484214e-01
5.600000000000000000e+01,7.789578215429697750e-01,7.793261181816761862e-01
6.000000000000000000e+01,7.787137378598549819e-01,7.790863520661892583e-01
6.400000000000000000e+01,7.784576530582587583e-01,7.788361828076685311e-01
6.800000000000000000e+01,7.781895858901899388e-01,7.785740313892697273e-01
7.200000000000000000e+01,7.779095556496091746e-01,7.782998851917690697e-01
7.600000000000000000e+01,7.776175821702260293e-01,7.780137940156955922e-01
8.000000000000000000e+01,7.773136858232596591e-01,7.777157622076764643e-01
8.400000000000000000e+01,7.769978875151661857e-01,7.774058112967883183e-01
8.800000000000000000e+01,7.766702086853274345e-01,7.770839789872182601e-01
9.200000000000000000e+01,7.763306713037061435e-01,7.767502617694409528e-01
9.600000000000000000e+01,7.759792978684676434e-01,7.764046943274144352e-01
1.000000000000000000e+02,7.756161114035637905e-01,7.760472625107519562e-01
1.040000000000000000e+02,7.752411354562862567e-01,7.756780874485200705e-01
1.080000000000000000e+02,7.748543940947842934e-01,7.752971164031066120e-01
1.120000000000000000e+02,7.744559119055484109e-01,7.749044021399642546e-01
1.160000000000000000e+02,7.740457139908620832e-01,7.744998941623134625e-01
1.200000000000000000e+02,7.736238259662202577e-01,7.740837162600523458e-01
1.240000000000000000e+02,7.731902739577145578e-01,7.736558582812841367e-01
1.280000000000000000e+02,7.727450845993872885e-01,7.732163388983794849e-01
1.320000000000000000e+02,7.722882850305524682e-01,7.727652042014069300e-01
1.360000000000000000e+02,7.718199028930867733e-01,7.723024633994420851e-01
1.400000000000000000e+02,7.713399663286873986e-01,7.718281542939986473e-01
1.440000000000000000e+02,7.708485039761001634e-01,7.713422965064851144e-01
1.480000000000000000e+02,7.703455449683171974e-01,7.708449219297079935e-01
1.520000000000000000e+02,7.698311189297439849e-01,7.703360693632126388e-01
1.560000000000000000e+02,7.693052559733357665e-01,7.698157640705900473e-01
1.600000000000000000e+02,7.687679866977064069e-01,7.692840165385698148e-01
1.640000000000000000e+02,7.682193421842054004e-01,7.687408790833355487e-01
1.680000000000000000e+02,7.676593539939686739e-01,7.681863830410453620e-01
1.720000000000000000e+02,7.670880541649383044e-01,7.676205563534445053e-01
1.760000000000000000e+02,7.665054752088565904e-01,7.670434308203450957e-01
