x, o_total, cc
0.000000000000000000e+00,3.156975530525801266e-01,3.168950245170543689e-01
1.000000000000000000e+00,3.131425835335673868e-01,3.144466666521837928e-01
2.000000000000000000e+00,3.103749945045398695e-01,3.117854263094714251e-01
3.000000000000000000e+00,3.073963962230962799e-01,3.089123671458075537e-01
4.000000000000000000e+00,3.042091903949465381e-01,3.058292304440767273e-01
5.000000000000000000e+00,3.008165571422017903e-01,3.025391259899173346e-01
6.000000000000000000e+00,2.972224377797782480e-01,2.990455816301449965e-01
7.000000000000000000e+00,2.934315135283317999e-01,2.953527944573657860e-01
8.000000000000000000e+00,2.894491803219502168e-01,2.914659393327048154e-01
9.000000000000000000e+00,2.852815198970997668e-01,2.873906440559693687e-01
1.000000000000000000e+01,2.809352673758577223e-01,2.831333368186055299e-01
1.100000000000000000e+01,2.764177755809831272e-01,2.787010823597071418e-01
1.200000000000000000e+01,2.717369763426670803e-01,2.741015115454192297e-01
1.300000000000000000e+01,2.669013390766866722e-01,2.693428255992896814e-01
1.400000000000000000e+01,2.619198269309813143e-01,2.644336569566244632e-01
1.500000000000000000e+01,2.568018508122447696e-01,2.593834265434608044e-01
1.600000000000000000e+01,2.515572216158852292e-01,2.542015197140968241e-01
1.700000000000000000e+01,2.461961009915450693e-01,2.488979919650958772e-01
1.800000000000000000e+01,2.407289509822949369e-01,2.434831550275416423e-01
1.900000000000000000e+01,2.351664828785593464e-01,2.379675938949185610e-01
2.000000000000000000e+01,2.295196056278527297e-01,2.323621201412523485e-01
2.100000000000000000e+01,2.237993741385399804e-01,2.266777217018713930e-01
2.200000000000000000e+01,2.180169378101588784e-01,2.209254975631929907e-01
2.300000000000000000e+01,2.121834896144740301e-01,2.151166176687637765e-01
2.400000000000000000e+01,2.063102160405014818e-01,2.092622724151944613e-01
2.500000000000000000e+01,2.004082482033968937e-01,2.033736224064477960e-01
2.600000000000000000e+01,1.944886144015468277e-01,1.974617496178175946e-01
2.700000000000000000e+01,1.885621943886043594e-01,1.915376064235463083e-01
2.800000000000000000e+01,1.826396756078153549e-01,1.856119834190808338e-01
2.900000000000000000e+01,1.767315116150016963e-01,1.796954573515744669e-01
3.000000000000000000e+01,1.708478828942433525e-01,1.737983462719938921e-01
3.100000000000000000e+01,1.649986602468924701e-01,1.679306775698517218e-01
3.200000000000000000e+01,1.591933709102943961e-01,1.621021529629664559e-01
3.300000000000000000e+01,1.534411675377469475e-01,1.563221159549890438e-01
3.400000000000000000e+01,1.477508001460580978e-01,1.505995220689366476e-01
3.500000000000000000e+01,1.421305911117887733e-01,1.449429120789422210e-01
3.600000000000000000e+01,1.365884132721634503e-01,1.393603883719255476e-01
3.700000000000000000e+01,1.311316711618960573e-01,1.338595944975994323e-01
3.800000000000000000e+01,1.257672853930621448e-01,1.284476979140055097e-01
3.900000000000000000e+01,1.205016801618262468e-01,1.231313759027840293e-01
4.000000000000000000e+01,1.153407738435203028e-01,1.179168046070256520e-01
4.100000000000000000e+01,1.102899726164203176e-01,1.128096511289372189e-01
4.200000000000000000e+01,1.053541670347431097e-01,1.078150686107493400e-01
4.300000000000000000e+01,1.005377314530206678e-01,1.029376942083879698e-01
