x, o_total, cc
0.000000000000000000e+00,5.848890283137513357e+00,6.491417937817955952e+00
1.000000000000000000e+00,2.949648508327198382e+00,4.662463923682897082e+00
2.000000000000000000e+00,9.415101333717246224e-01,1.728273865460116632e+00
3.000000000000000000e+00,2.162768975623427514e-01,3.305993042229002921e-01
4.000000000000000000e+00,3.855964063323529673e-02,3.263439772225686791e-02
5.000000000000000000e+00,5.600955967832580915e-03,1.662382183851835241e-03
6.000000000000000000e+00,6.853522890649994424e-04,4.369851701006189249e-05
7.000000000000000000e+00,7.238319478755612197e-05,5.927650634401458128e-07
8.000000000000000000e+00,6.720802864879508510e-06,4.149333529801713629e-09
9.000000000000000000e+00,5.565559618088818571e-07,1.498834959464396859e-11
1.000000000000000000e+01,4.158248033657261350e-08,2.793887632390998512e-14
1.100000000000000000e+01,2.829631912369860779e-09,2.687470256844073120e-17
1.200000000000000000e+01,1.767620665474588474e-10,1.334006610503356452e-20
1.300000000000000000e+01,1.020428526968524868e-11,3.417054170503000390e-24
1.400000000000000000e+01,5.475082166175874893e-13,4.516742177346646534e-28
1.500000000000000000e+01,2.743855452613185930e-14,3.080904849275727493e-32
1.600000000000000000e+01,1.289948485246741160e-15,1.084453193921646727e-36
1.700000000000000000e+01,5.710573040635395921e-17,1.969803370398548898e-41
1.800000000000000000e+01,2.388655682340761678e-18,1.846351888069514655e-46
1.900000000000000000e+01,9.469091891236302372e-20,8.930702160168909093e-52
2.000000000000000000e+01,3.567187193886759171e-21,2.229134469329343244e-57
2.100000000000000000e+01,1.280190563972412455e-22,2.871219919862287720e-63
2.200000000000000000e+01,4.386568267868589198e-24,1.908429747767848607e-69
2.300000000000000000e+01,1.438010254603598683e-25,6.545840579985763051e-76
2.400000000000000000e+01,4.518525445077794473e-27,1.158601796245167922e-82
2.500000000000000000e+01,1.363246933043451772e-28,1.058235915709121964e-89
2.600000000000000000e+01,3.955331688043283598e-30,4.987814833529585587e-97
2.700000000000000000e+01,1.105243620446683236e-31,1.213158857143507966e-104
2.800000000000000000e+01,2.978448892543835426e-33,1.522665645636316031e-112
2.900000000000000000e+01,7.750478910124068321e-35,9.862135159879488811e-121
3.000000000000000000e+01,1.949779313172323699e-36,3.296225204144672204e-129
3.100000000000000000e+01,4.747225369912201666e-38,5.685155212192088166e-138
3.200000000000000000e+01,1.119799982512572873e-39,5.059962526893220719e-147
3.300000000000000000e+01,2.561583912708211535e-41,2.323976859674915364e-156
3.400000000000000000e+01,5.687750733179699883e-43,5.508023980232385926e-166
3.500000000000000000e+01,1.226901884661899474e-44,6.736578415419164747e-176
3.600000000000000000e+01,2.573172920020368944e-46,4.251698310228238172e-186
3.700000000000000000e+01,5.251112285010395754e-48,1.384729790364957316e-196
3.800000000000000000e+01,1.043452002525699728e-49,2.327272053077421141e-207
3.900000000000000000e+01,2.020374201334702189e-51,2.018407247782584606e-218
