x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.699944986029906602e+01,9.922098328058692118e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.175613215645824994e+01,9.844803523166511638e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.011397409804865788e+01,9.768110857727675977e+01,8.956424024966226227e+01
4.000000000000000000e+00,8.900504941659895053e+01,9.692015640975174051e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.788919244323307112e+01,9.616513218683849118e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.668203692083503142e+01,9.541598972885732621e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.540627670570863472e+01,9.467268321587607716e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.410420013609800094e+01,9.393516718490742790e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.281145578845193711e+01,9.320339652712837619e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.154185739350958784e+01,9.247732648512119624e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.030205456573614242e+01,9.175691265013587383e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.908991867600603598e+01,9.104211095937408516e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.790181335168219334e+01,9.033287769329395189e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.673438971109470685e+01,8.962916947293622627e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.558511005100939428e+01,8.893094325727098237e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.445278494458587204e+01,8.823815634056509793e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.333655678491973617e+01,8.755076634977024241e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.223620099572414688e+01,8.686873124193125761e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.115168068539350088e+01,8.619200930161461827e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.008301250733852328e+01,8.552055913835697254e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.903018276469080661e+01,8.485433968413363459e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.799312297853094833e+01,8.419331019084665968e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.697167506727373620e+01,8.353743022783265815e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.596565699443924302e+01,8.288665967938982249e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.497484085751294458e+01,8.224095874232435222e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.399898353602232248e+01,8.160028792351604920e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.303783773754835096e+01,8.096460803750264290e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.209115982866201477e+01,8.033388020408324337e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.115871358728135476e+01,7.970806584594016897e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.024027231023950435e+01,7.908712668627951814e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.933561836515153232e+01,7.847102474649000214e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.844454079084071907e+01,7.785972234382008139e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.756683535324263090e+01,7.725318208907312112e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.670230261173174569e+01,7.665136688432062329e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.585074691815861314e+01,7.605423992063310834e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.501197568133019189e+01,7.546176467582884584e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.418579890592560844e+01,7.487390491223999334e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.337202908781464572e+01,7.429062467449620044e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.257048074563919471e+01,7.371188828732546483e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.178097102029405363e+01,7.313766035337211235e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.100331931951602371e+01,7.256790575103180174e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.023734753105677697e+01,7.200258963230335496e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.948288007621963658e+01,7.144167742065732796e+01,2.060297471342154907e+01
4.400000000000000000e+01,4.873974395030957396e+01,7.088513480892125074e+01,1.985979730276065780e+01
4.500000000000000000e+01,4.800776874037466513e+01,7.033292775718126677e+01,1.914342731536748232e+01
4.600000000000000000e+01,4.728678662171137148e+01,6.978502249070010066e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.657663232622267913e+01,6.924138549785136831e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.587714314031288154e+01,6.870198352806986009e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.518815881782835930e+01,6.816678358981778274e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.450952156430721374e+01,6.763575294856697440e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.384107598273446627e+01,6.710885912479670878e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.318266902735010859e+01,6.658606989200718829e+01,1.480245904790005085e+01
5.300000000000000000e+01,4.253414996033624362e+01,6.606735327474837050e+01,1.426851415209499052e+01
5.400000000000000000e+01,4.189537031089604824e+01,6.555267754666438407e+01,1.375382937724913823e+01
5.500000000000000000e+01,4.126618383687804226e+01,6.504201122855293704e+01,1.325770998451906912e+01
5.600000000000000000e+01,4.064644648858863718e+01,6.453532308643997339e+01,1.277948629523941726e+01
5.700000000000000000e+01,4.003601637643260602e+01,6.403258212966936469e+01,1.231851278696804286e+01
5.800000000000000000e+01,3.943475373282800689e+01,6.353375760900733837e+01,1.187416722213811937e+01
5.900000000000000000e+01,3.884252088873014230e+01,6.303881901476180616e+01,1.144584980814089192e+01
6.000000000000000000e+01,3.825918223711845911e+01,6.254773607491625853e+01,1.103298238770542206e+01
6.100000000000000000e+01,3.768460420500542796e+01,6.206047875327830354e+01,1.063500765848243113e+01
6.200000000000000000e+01,3.711865522360961478e+01,6.157701724764245910e+01,1.025138842077881840e+01
6.300000000000000000e+01,3.656120569903799833e+01,6.109732198796746871e+01,9.881606852427413656e+00
6.400000000000000000e+01,3.601212798324993969e+01,6.062136363456755817e+01,9.525163809813189886e+00
6.500000000000000000e+01,3.547129634528118203e+01,6.014911307631807347e+01,9.181578154112399304e+00
6.600000000000000000e+01,3.493858694274150878e+01,5.968054142887488922e+01,8.850386101835175268e+00
6.700000000000000000e+01,3.441387779350779397e+01,5.921562003290771514e+01,8.531140598794968000e+00
6.800000000000000000e+01,3.389704874811135227e+01,5.875432045234724399e+01,8.223410716659733666e+00
6.900000000000000000e+01,3.338798146183280835e+01,5.829661447264592766e+01,7.926781071270373680e+00
7.000000000000000000e+01,3.288655936770877020e+01,5.784247409905223236e+01,7.640851261941199013e+00
7.100000000000000000e+01,3.239266764974455270e+01,5.739187155489844372e+01,7.365235330985596462e+00
7.200000000000000000e+01,3.190619321649539941e+01,5.694477927990170230e+01,7.099561242737349787e+00
7.300000000000000000e+01,3.142702467508346942e+01,5.650116992847840436e+01,6.843470381364364918e+00
7.400000000000000000e+01,3.095505230561582621e+01,5.606101636807157007e+01,6.596617066796945927e+00
7.500000000000000000e+01,3.049016803600285641e+01,5.562429167749139935e+01,6.358668088117186201e+00
7.600000000000000000e+01,3.003226541717127773e+01,5.519096914526863884e+01,6.129302253779657761e+00
7.700000000000000000e+01,2.958123959866365738e+01,5.476102226802088779e+01,5.908209958056239941e+00
7.800000000000000000e+01,2.913698730462973074e+01,5.433442474883148776e+01,5.695092763119882662e+00
7.900000000000000000e+01,2.869940681013704520e+01,5.391115049564118067e+01,5.489662996203178658e+00
8.000000000000000000e+01,2.826839791793396373e+01,5.349117361965220141e+01,5.291643361287961866e+00
8.100000000000000000e+01,2.784386193548276722e+01,5.307446843374484047e+01,5.100766564801822334e+00
8.200000000000000000e+01,2.742570165237641078e+01,5.266100945090634866e+01,4.916774954816221843e+00
8.300000000000000000e+01,2.701382131809126363e+01,5.225077138267209165e+01,4.739420173259254021e+00
8.400000000000000000e+01,2.660812662007122498e+01,5.184372913757877654e+01,4.568462820673548030e+00
8.500000000000000000e+01,2.620852466213998255e+01,5.143985781962980752e+01,4.403672133066823591e+00
8.600000000000000000e+01,2.581492394323590744e+01,5.103913272677258561e+01,4.244825670418876484e+00
8.700000000000000000e+01,2.542723433646474263e+01,5.064152934938759643e+01,4.091709016424553980e+00
8.800000000000000000e+01,2.504536706846534599e+01,5.024702336878939235e+01,3.944115489067396396e+00
8.900000000000000000e+01,2.466923469908369881e+01,4.985559065573912108e+01,3.801845861633299073e+00
9.000000000000000000e+01,2.429875110135142435e+01,4.946720726896877807e+01,3.664708093787579557e+00
9.100000000000000000e+01,2.393383144176666377e+01,4.908184945371679220e+01,3.532517072352463927e+00
9.200000000000000000e+01,2.357439216086327605e+01,4.869949364027518612e+01,3.405094361435090367e+00
9.300000000000000000e+01,2.322035095408053351e+01,4.832011644254793481e+01,3.282267961568725134e+00
9.400000000000000000e+01,2.287162675291444458e+01,4.794369465662062169e+01,3.163872077542095873e+00
9.500000000000000000e+01,2.252813970635374829e+01,4.757020525934120059e+01,3.049746894603426739e+00
9.600000000000000000e+01,2.218981116259465480e+01,4.719962540691181374e+01,2.939738362737104982e+00
9.700000000000000000e+01,2.185656365103035981e+01,4.683193243349163737e+01,2.833697988721784800e+00
9.800000000000000000e+01,2.152832086451115856e+01,4.646710384981050623e+01,2.731482635689228555e+00
9.900000000000000000e+01,2.120500764187115905e+01,4.610511734179343790e+01,2.632954329913349767e+00
1.000000000000000000e+02,2.088654995071756559e+01,4.574595076919585068e+01,2.537980074568626510e+00
