x, current_density, J_max, J_min
0.000000000000000000e+00,3.053453234544831085e+10,6.223490696433556366e+10,2.923518477048280640e+11
1.000000000000000000e+00,6.631505234456132812e+11,6.175008663377220917e+10,2.818063176441780396e+11
2.000000000000000000e+00,2.047365159487623596e+11,6.126904313464308167e+10,2.716411792421856384e+11
3.000000000000000000e+00,9.127545771405534363e+10,6.079174704479979706e+10,2.618427112526789551e+11
4.000000000000000000e+00,8.638120153932019043e+10,6.031816917129750061e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.255306466008520508e+10,5.984828054860924530e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.933760988614366150e+10,5.938205243685433197e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.031192448825938110e+11,5.891945632004060364e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.036263971134516144e+11,5.846046390432020569e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.021104704282755737e+11,5.800504711625910950e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.982839986470262146e+10,5.755317810112002563e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.751368778912631226e+10,5.710482922115870667e+10,1.951639259565915527e+11
1.200000000000000000e+01,9.545282838322279358e+10,5.665997305393360901e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.368544004902490234e+10,5.621858239062852478e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.215074331757929993e+10,5.578063023438851166e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.076644260708482361e+10,5.534608979866864777e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.946303269333056641e+10,5.491493450559564972e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.819385925664974976e+10,5.448713798434231567e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.693365750363237000e+10,5.406267406951461792e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.567280504272290039e+10,5.364151679955130768e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.441110757174226379e+10,5.322364041513603210e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.315281522455117798e+10,5.280901935762183380e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.190332329413757324e+10,5.239762826746787262e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.066737411623931885e+10,5.198944198268838501e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.944834110929435730e+10,5.158443553731369019e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.824816869304524231e+10,5.118258415986315155e+10,1.166884564433803711e+11
